,CenLat,CenLon,Slope,Zmin,Zmax,Area,Aspect,Lmax,avg predicted thickness,predicted thickness std dev
1014,69.4593,-53.1649,10.6,909,1021,0.738,11,750,141.09746,66.58784
1015,69.4167,-54.039,11.7,581,736,0.612,335,500,67.89199,59.493713
1016,69.482,-53.1234,19.6,825,1011,0.423,342,497,59.750065,57.123077
1017,69.4811,-53.3959,11.7,930,1024,0.132,46,351,123.53318,64.39114
1018,69.5272,-52.7313,39.4,671,1084,0.278,12,532,144.37492,56.984955
1019,69.5005,-53.3952,26.4,752,1104,0.186,58,681,119.126015,52.802776
1020,69.5443,-53.4291,26.3,667,930,0.163,1,540,151.9747,68.11419
1021,69.4961,-53.4777,9.2,971,1132,1.789,260,1160,46.32647,37.44733
1022,69.5121,-53.2223,14.0,686,1208,4.189,359,1356,42.46601,21.19478
1023,69.5582,-52.5318,21.8,619,966,0.475,46,608,127.30518,57.66681
1024,69.5213,-53.3918,18.1,914,1137,0.173,62,740,114.39251,54.111332
1025,69.5619,-52.5557,16.3,746,922,0.217,351,691,62.978218,58.449104
1026,69.5141,-53.434,13.8,614,1257,6.709,358,2477,41.599133,14.450311
1027,69.5263,-53.4684,26.7,643,897,0.151,7,584,150.53188,68.56135
1028,69.53,-53.4364,18.2,783,991,0.205,340,687,59.555122,55.42005
1029,69.5763,-52.5518,16.2,973,1071,0.068,246,190,58.427547,54.378956
1030,69.5814,-52.5217,25.0,742,884,0.076,31,247,137.16003,68.998825
1031,69.5373,-53.4209,10.2,955,1074,0.315,41,834,125.51818,60.98661
1032,69.601,-52.2807,35.4,659,991,0.122,22,484,140.8631,61.015865
1033,69.5763,-52.5441,13.5,1003,1098,0.059,170,376,67.92426,47.993786
1034,69.5813,-52.5453,24.1,692,1101,0.562,41,716,127.83951,53.402336
1035,69.5874,-52.5658,21.4,633,1074,0.67,37,1390,135.13329,53.50307
1036,69.6427,-52.2472,28.1,804,917,0.073,43,256,129.74704,65.968216
1037,69.637,-52.3923,5.0,966,990,0.068,217,216,65.11753,54.6885
1038,69.6468,-52.2716,25.0,624,961,0.341,16,854,145.05069,61.77239
1039,69.5521,-53.1268,12.2,639,1170,7.77,323,1974,35.86781,12.602074
1040,69.623,-52.3415,22.0,704,902,0.195,48,548,127.80922,63.10308
1041,69.6137,-52.3225,22.7,642,965,0.833,43,683,127.63038,56.746048
1042,69.6073,-53.2028,11.4,933,991,0.149,17,351,138.4992,69.86072
1043,69.6511,-52.325,29.1,637,1009,0.289,18,746,143.27202,59.678413
1044,69.5749,-54.0292,21.0,567,855,0.173,64,743,122.65384,59.987804
1045,69.6007,-53.6129,23.7,758,1007,0.237,74,665,112.047585,54.699448
1046,69.5774,-54.0586,34.5,482,843,0.294,5,592,153.57234,65.87421
1047,69.6347,-53.184,28.0,870,1107,0.195,315,525,55.90503,52.509422
1048,69.5858,-54.0718,24.5,473,739,0.286,1,636,157.43683,72.80718
1049,69.6258,-53.3582,13.6,920,1066,0.361,6,361,140.93768,65.50766
1050,69.5853,-54.163,25.5,547,743,0.13,334,418,70.013756,61.301437
1051,69.5793,-54.1735,27.0,321,926,0.802,341,932,56.296505,34.478718
1052,69.5735,-54.1716,14.5,847,964,0.379,176,392,70.94276,47.91212
1053,69.6082,-53.7468,29.3,510,1018,0.295,350,932,56.796295,40.301823
1054,69.5842,-54.4505,21.0,399,651,0.258,71,714,125.17933,63.047092
1055,69.6111,-53.7072,32.0,654,1042,0.34,351,1015,56.714127,44.58262
1056,69.5865,-54.0993,17.3,444,918,0.948,17,1694,149.42378,58.925514
1057,69.5782,-54.0831,17.6,758,945,0.319,104,411,97.88652,53.529457
1058,69.6101,-53.7266,30.4,550,1002,0.253,357,779,58.1708,45.28077
1059,69.5773,-54.3786,19.6,533,696,0.139,82,313,118.51497,63.98032
1060,69.6227,-53.6886,22.1,463,1057,0.841,353,1632,53.3467,29.056606
1061,69.6202,-53.6323,18.4,650,1155,1.256,63,1854,123.98864,47.318848
1062,69.6094,-53.618,31.7,814,1168,0.148,68,711,113.02717,49.52313
1063,69.5966,-53.5934,18.8,624,1123,1.697,359,2097,49.232166,25.453382
1064,69.5948,-53.6405,11.4,945,1179,1.535,195,1055,55.630928,39.40953
1065,69.581,-54.4589,25.4,561,806,0.116,91,395,110.16803,57.18022
1066,69.687,-52.4286,12.9,994,1097,0.064,44,461,122.06624,61.05629
1067,69.6295,-53.6636,32.2,702,1075,0.255,339,625,56.72034,47.749237
1068,69.6466,-53.3614,10.2,974,1081,0.424,41,728,124.31619,60.8701
1069,69.6,-54.2616,19.6,723,950,0.262,190,335,68.03937,45.43445
1070,69.6353,-53.6103,25.4,607,1015,0.566,358,1230,55.72976,41.16892
1071,69.6361,-53.6598,30.1,639,969,0.128,347,619,60.20511,52.286087
1072,69.636,-53.6386,19.9,618,1028,0.512,352,1128,55.03583,41.417233
1073,69.607,-54.2566,30.2,582,967,0.416,318,680,57.29626,44.6373
1074,69.6082,-54.264,9.3,649,677,0.062,263,182,76.92976,61.913876
1075,69.6888,-52.7205,21.4,709,884,0.153,3,416,151.09557,72.306305
1076,69.5863,-54.6159,12.5,638,738,0.183,74,446,120.82021,66.443275
1077,69.6585,-53.396,6.6,879,907,0.063,340,182,68.59536,69.01414
1078,69.6604,-53.3466,21.3,791,1023,0.121,34,606,132.14772,61.382984
1079,69.5919,-54.6222,34.9,445,716,0.089,316,458,69.182045,56.320152
1080,69.6708,-53.2082,9.9,1011,1052,0.077,294,268,59.794365,61.947117
1081,69.616,-54.2529,21.7,625,933,0.333,348,554,60.13218,52.955738
1082,69.6157,-54.2745,19.8,462,807,0.672,341,811,60.374317,47.729836
1083,69.6053,-54.4484,20.9,415,737,1.077,283,1196,58.69685,37.022385
1084,69.5932,-54.4639,26.5,312,749,0.849,308,913,59.49468,39.115147
1085,69.6174,-54.2397,16.9,571,927,0.817,39,1222,133.43878,57.573074
1086,69.6094,-54.2148,15.2,470,852,1.488,21,1983,146.78339,59.39191
1087,69.6072,-54.1929,20.6,462,887,0.521,355,1570,57.22043,38.54717
1088,69.603,-54.1704,16.0,518,928,1.736,14,2425,152.5265,58.17824
1089,69.5966,-54.1439,16.6,476,812,0.964,46,1488,133.0883,58.789486
1090,69.5906,-54.1289,22.3,499,931,1.067,2,1602,155.41109,60.21285
1091,69.6031,-54.232,13.6,698,949,0.628,101,660,99.10826,52.232986
1092,69.7015,-52.752,33.6,765,1015,0.11,31,422,133.99745,60.533173
1093,69.605,-54.5541,20.4,465,800,0.591,359,890,61.840263,50.260906
1094,69.6026,-54.6224,23.4,227,722,0.749,9,1132,155.18478,64.82893
1095,69.6715,-53.4552,17.9,800,1036,0.271,334,539,57.547367,53.960354
1096,69.6054,-54.6637,16.3,591,773,0.374,355,300,69.59028,63.56375
1097,69.6184,-54.4801,21.2,474,971,1.096,307,1807,52.04878,27.402397
1098,69.6165,-54.596,26.3,367,657,0.469,304,583,67.321,50.99341
1099,69.6124,-54.7131,21.3,244,547,0.392,350,694,74.05422,57.08169
1100,69.6806,-53.606,10.7,848,916,0.157,339,337,66.185524,65.315285
1101,69.6413,-54.3865,22.4,454,669,0.122,299,420,70.36957,56.462574
1102,69.6179,-54.7421,25.4,87,575,0.41,9,1255,160.1463,68.840385
1103,69.6463,-54.3707,30.1,595,817,0.118,316,445,65.951584,57.106953
1104,69.6148,-54.7879,21.6,65,644,0.719,343,2038,61.48992,31.10867
1105,69.6042,-54.4038,18.7,744,950,0.261,119,440,91.30764,50.876354
1106,69.7552,-53.856,34.4,723,1045,0.152,319,573,57.333744,49.333836
1107,69.6284,-54.4337,15.5,236,1001,5.663,37,3409,120.07136,38.30343
1108,69.6127,-54.3947,19.1,399,934,1.754,61,1799,124.91626,48.126198
1109,69.6046,-54.3818,26.9,588,891,0.18,105,577,101.500824,51.32576
1110,69.612,-54.47,22.3,766,1043,0.933,180,531,64.05102,39.993816
1111,69.6311,-54.3901,13.4,454,767,1.16,351,1308,58.07774,43.641514
1112,69.6194,-54.3847,11.1,441,543,0.155,140,488,103.98869,57.35085
1113,69.6804,-53.7848,26.7,1062,1193,0.107,128,268,80.372665,48.297867
1114,69.6492,-54.3946,35.3,300,536,0.093,351,228,82.18646,67.376
1115,69.6493,-54.3441,19.5,243,732,0.694,358,1225,60.796154,41.336124
1116,69.7588,-52.2404,33.6,748,1086,0.109,18,451,139.28218,57.95141
1117,69.6816,-53.7642,18.0,648,1082,0.659,90,1210,106.78439,48.034527
1118,69.6892,-53.7223,39.5,728,1048,0.127,35,309,131.54683,57.52171
1119,69.6837,-53.7946,28.0,835,1177,0.269,289,753,51.99569,43.596546
1120,69.6538,-54.3632,31.3,361,619,0.118,29,385,147.52531,71.08047
1121,69.7436,-52.7041,9.9,1186,1236,0.085,309,218,53.916763,61.08936
1122,69.7263,-53.102,13.7,1193,1247,0.077,261,153,51.510895,54.81183
1123,69.7688,-52.2902,9.1,1095,1141,0.068,17,272,131.50996,63.77612
1124,69.7148,-53.4211,24.2,810,1087,0.163,1,671,146.96373,61.493275
1125,69.6985,-54.8587,35.8,516,735,0.057,326,335,70.7533,61.129116
1126,69.6929,-53.4239,12.3,728,1159,9.85,40,2224,70.88087,20.146032
1127,69.712,-53.4069,28.9,764,1093,0.157,30,689,134.0334,56.60587
1128,69.7072,-53.3963,28.0,836,1076,0.109,47,470,123.51468,57.2694
1129,69.7259,-54.3634,36.3,626,936,0.212,329,758,60.084423,50.064186
1130,69.6417,-54.4917,18.0,348,982,3.381,14,3367,154.7965,52.41807
1131,69.6391,-54.5422,18.5,419,877,1.392,335,1892,52.917023,29.03745
1132,69.6339,-54.5537,24.0,454,819,0.432,339,909,60.558647,46.909267
1133,69.6989,-53.8348,21.0,544,1057,0.756,351,1208,53.362072,34.877224
1134,69.7832,-52.3043,29.8,844,1066,0.141,38,511,128.21654,58.272488
1135,69.6532,-54.5204,19.6,421,1005,1.78,148,1205,81.09403,34.689312
1136,69.7353,-53.1647,5.4,995,1023,0.068,294,283,60.716625,62.28434
1137,69.7722,-52.346,9.0,1040,1148,0.749,333,1130,52.058697,50.36602
1138,69.7214,-53.9428,37.8,756,1007,0.154,299,342,59.168015,53.281033
1139,69.6666,-54.527,19.7,288,766,0.828,13,1261,152.15724,63.247
1140,69.6728,-54.4961,29.8,308,631,0.154,355,593,72.250305,58.52421
1141,69.6606,-54.5697,12.0,701,926,1.342,214,697,58.310604,37.12323
1142,69.7044,-53.9647,28.1,671,1113,0.327,335,835,54.380768,41.769592
1143,69.7074,-54.1884,29.9,440,832,0.345,357,963,61.367886,47.88443
1144,69.7826,-52.3251,17.3,703,1249,1.557,33,1421,133.93681,47.04112
1145,69.6691,-54.5739,21.8,355,828,0.638,11,1106,152.0203,62.390087
1146,69.697,-54.1604,20.5,739,1207,0.76,278,1462,49.98205,33.369244
1147,69.7121,-53.9475,25.3,666,1172,0.71,332,1027,51.376076,35.171722
1148,69.7011,-53.9494,24.1,1009,1202,0.507,158,516,67.56187,42.933434
1149,69.7224,-53.803,23.7,599,1122,0.843,2,1601,155.50092,55.88587
1150,69.7248,-53.7816,20.0,655,866,0.171,24,679,141.95448,67.956085
1151,69.7064,-53.7651,15.7,649,1178,4.275,64,1875,110.673134,35.330025
1152,69.7008,-53.7984,20.7,586,1246,1.636,336,2605,52.637497,23.563253
1153,69.6911,-53.8117,21.4,1043,1291,0.687,177,599,59.58637,41.284164
1154,69.6919,-53.7503,16.4,1119,1200,0.095,246,242,52.640083,52.539375
1155,69.6894,-53.7399,19.4,1043,1200,0.057,97,301,93.79363,51.522263
1156,69.7991,-52.3546,25.5,787,913,0.073,43,258,129.46732,65.99454
1157,69.7941,-52.3714,9.6,940,1168,1.699,38,1442,125.38071,51.501602
1158,69.716,-54.066,30.4,566,970,0.387,50,902,128.13925,54.823505
1159,69.6883,-54.5859,33.4,430,681,0.062,318,309,71.630775,59.327774
1160,69.7259,-53.9212,40.9,663,966,0.11,26,408,139.40623,61.51851
1161,69.7121,-54.1293,20.4,776,1089,0.559,162,928,71.483025,42.378834
1162,69.7028,-54.1391,20.5,607,831,0.414,117,908,97.24987,51.604797
1163,69.6796,-54.6077,22.5,313,785,0.779,358,1333,59.252514,39.744278
1164,69.6904,-54.6981,22.7,715,803,0.084,43,175,134.16568,71.088684
1165,69.6873,-54.6005,25.9,268,505,0.104,310,513,77.21726,58.36323
1166,69.6794,-54.7741,18.0,559,687,0.09,68,391,125.91096,67.734505
1167,69.6769,-54.7505,27.5,290,592,0.208,329,485,72.19813,57.101997
1168,69.7916,-52.6582,28.9,775,1020,0.104,20,514,139.26596,62.107605
1169,69.7875,-52.6444,16.9,1037,1289,0.668,15,865,132.4465,51.441452
1170,69.6865,-54.7058,34.3,496,815,0.145,326,711,63.66924,51.1943
1171,69.7352,-53.9151,39.9,590,882,0.065,35,360,136.93665,62.921444
1172,69.6837,-54.6292,22.6,311,833,0.497,19,1591,151.7491,60.67305
1173,69.67,-54.6599,15.1,441,902,3.128,7,1309,141.40541,53.41099
1174,69.685,-54.6559,22.1,313,876,1.16,4,1472,156.0846,59.945873
1175,69.6956,-54.6496,29.4,587,807,0.08,297,366,65.87461,55.88128
1176,69.8097,-52.3958,15.6,947,1210,1.302,19,935,132.75197,52.933254
1177,69.6925,-54.7948,16.0,643,717,0.056,22,306,148.21524,77.69825
1178,69.7354,-53.9578,22.3,670,1137,1.167,333,1683,49.609703,29.8603
1179,69.7375,-53.9384,21.4,786,1146,0.533,302,863,51.313812,41.150375
1180,69.7307,-53.9328,28.7,970,1156,0.158,135,297,78.55447,46.361732
1181,69.7289,-53.9468,17.9,1047,1161,0.181,218,339,55.66096,48.173313
1182,69.729,-54.3336,25.2,499,957,0.518,43,1477,135.48383,55.05106
1183,69.7562,-53.7886,27.9,847,1217,0.206,314,565,52.1043,45.637806
1184,69.8266,-52.4108,11.2,914,1023,0.287,57,309,116.792404,61.708794
1185,69.7134,-54.6529,51.9,376,640,0.052,358,190,78.74649,67.39951
1186,69.7494,-53.9373,21.4,661,851,0.28,97,1228,107.56036,54.766468
1187,69.8298,-52.4529,18.6,939,1039,0.082,8,212,140.56796,67.065315
1188,69.706,-54.814,30.1,397,571,0.08,41,324,143.56834,72.40739
1189,69.9229,-52.8739,3.5,1339,1360,0.088,94,459,89.119896,50.385525
1190,69.6997,-54.9298,27.8,256,559,0.293,345,455,75.17574,59.708576
1191,69.7059,-54.8657,9.0,652,707,0.088,305,503,71.80387,62.697014
1192,69.831,-52.492,24.5,910,1003,0.147,9,201,141.86281,67.9967
1193,69.7358,-54.3678,28.5,632,936,0.155,306,674,58.958984,48.700695
1194,69.7068,-54.9059,19.9,254,349,0.067,1,258,171.5012,89.64028
1195,69.7197,-54.6765,31.9,350,648,0.097,40,175,140.31131,67.83045
1196,69.7198,-54.7003,14.9,887,952,0.068,116,218,92.90091,55.416077
1197,69.9109,-53.0028,10.1,1234,1309,0.101,47,295,111.731316,53.905247
1198,69.7378,-54.3404,19.6,660,1065,0.871,83,1240,109.54809,48.530643
1199,69.8242,-52.79,12.5,1135,1244,0.14,58,477,109.83649,53.753746
1200,69.7116,-54.8462,28.1,342,591,0.249,14,440,155.39589,74.962685
1201,69.7274,-54.7067,28.6,431,795,0.407,328,917,61.217884,46.04149
1202,69.7461,-54.3651,23.5,505,978,0.984,336,1873,52.9458,29.721697
1203,69.8323,-54.5698,28.5,730,907,0.081,305,400,63.052998,57.394436
1204,69.9174,-53.0014,21.3,1161,1233,0.053,61,324,108.54122,54.411007
1205,69.7554,-54.1643,20.0,739,1064,0.558,138,1110,82.48497,44.929348
1206,69.7312,-54.8798,29.1,245,561,0.202,39,446,143.69278,68.84171
1207,69.7694,-54.3012,24.5,535,841,0.179,14,715,148.6214,66.998474
1208,69.8557,-52.672,4.8,1312,1379,0.45,61,848,104.697296,48.961903
1209,69.7693,-54.3884,28.3,394,813,0.303,346,804,61.50679,47.155506
1210,69.7128,-54.1645,19.2,389,1025,1.448,331,2200,51.422836,22.150537
1211,69.8632,-52.6365,23.4,846,1209,0.539,22,994,135.99893,52.463802
1212,69.8637,-52.6682,21.3,1146,1389,0.505,24,607,123.898705,47.348995
1213,69.7777,-54.1945,14.3,572,1332,5.568,1,4192,153.33183,45.9781
1214,69.7301,-54.0981,15.0,520,1093,3.559,55,2522,124.93416,41.208263
1215,69.7793,-54.1402,14.6,449,1221,5.255,37,3812,135.52765,41.94285
1216,69.7759,-54.0922,13.9,419,967,1.898,29,2890,150.05966,54.122704
1217,69.7312,-54.1321,26.6,663,923,0.132,318,484,61.069614,53.702652
1218,69.7609,-54.2318,16.5,461,1294,4.679,319,3751,57.151474,18.057854
1219,69.7609,-54.2743,16.7,436,1096,3.259,343,3619,53.180355,17.801826
1220,69.723,-54.1188,26.3,871,1171,0.429,38,606,125.779205,53.30221
1221,69.8134,-53.858,24.8,684,788,0.059,320,190,71.08153,65.424446
1222,69.7601,-54.3276,20.0,363,1158,3.419,357,2860,52.91144,18.235306
1223,69.7521,-54.1155,14.6,656,1263,3.113,161,2120,78.982,29.969593
1224,69.7214,-54.1462,20.4,486,958,0.708,309,1373,53.874542,32.714226
1225,69.7707,-54.5322,20.5,420,760,0.453,354,803,63.452377,51.28989
1226,69.7605,-54.0941,15.1,737,1034,1.802,69,1886,115.84741,49.216434
1227,69.7467,-54.2797,16.1,665,1122,1.358,281,1769,48.926815,28.760424
1228,69.7381,-54.1324,24.0,612,938,0.402,349,723,58.95986,50.250183
1229,69.7213,-54.079,25.4,841,1007,0.199,109,242,93.809265,51.71409
1230,69.8056,-53.9754,31.4,596,1196,0.618,10,1559,152.99988,52.685005
1231,69.8129,-54.0389,49.2,621,883,0.068,356,218,68.27606,62.80276
1232,69.8796,-52.7373,19.2,1157,1303,0.179,330,366,52.117344,57.139053
1233,69.8846,-52.7391,26.4,805,1142,0.118,20,733,137.57086,56.089836
1234,69.813,-54.3738,11.4,939,1124,1.08,117,994,84.965614,46.3598
1235,69.9314,-53.3084,22.4,1058,1262,0.148,57,726,112.683975,50.313198
1236,69.8592,-53.6188,25.7,811,1350,0.604,32,1289,134.96127,47.177246
1237,69.813,-54.4185,20.4,590,1006,0.599,357,1368,54.78957,39.09735
1238,69.8122,-54.454,13.3,958,1157,1.303,195,853,55.64587,40.11642
1239,69.8114,-54.4929,19.7,606,1017,0.876,329,1183,52.67951,36.96693
1240,69.9225,-52.8876,10.5,1188,1404,0.604,30,906,121.44832,47.47854
1241,69.8193,-54.3838,22.2,520,974,0.626,4,1417,154.41313,60.02023
1242,69.8487,-53.9318,23.9,1375,1513,0.186,162,277,60.296562,45.32707
1243,69.8455,-53.9474,21.2,1313,1482,0.163,167,440,59.93911,45.06566
1244,69.899,-52.9753,19.1,1105,1229,0.056,28,342,124.44562,56.49406
1245,69.8226,-54.4577,30.0,510,764,0.132,3,395,155.76393,72.61942
1246,69.8157,-54.5294,19.1,489,1014,1.404,30,2070,143.76292,53.377514
1247,69.8371,-54.5656,26.9,757,1109,0.241,311,727,53.81979,44.93668
1248,69.8538,-53.9544,21.3,768,1023,0.293,313,816,55.83778,48.54027
1249,69.8238,-54.4793,25.7,480,766,0.19,345,626,66.01917,55.75822
1250,69.852,-53.9093,22.0,812,1199,0.718,125,1186,86.6926,43.18882
1251,69.8197,-54.3408,22.3,524,1005,0.915,3,1864,157.32834,58.506943
1252,69.8157,-54.5723,15.4,959,1139,0.794,271,719,50.292553,46.181713
1253,69.8186,-54.2891,13.9,559,1270,7.122,343,3092,43.271553,14.086744
1254,69.8335,-54.2106,13.0,1017,1273,0.503,228,819,48.951515,41.67571
1255,69.8162,-54.663,23.5,557,839,0.29,346,769,62.49606,53.043964
1256,69.8144,-54.6382,23.5,517,894,1.098,347,1420,55.090786,38.198135
1257,69.8074,-54.7389,20.8,343,979,1.645,358,2379,52.660248,22.158588
1258,69.8153,-54.679,17.4,488,793,0.448,355,990,61.878613,50.458965
1259,69.8076,-54.7928,22.2,387,833,0.827,359,1539,57.487743,37.77754
1260,69.8172,-54.7037,24.4,381,845,0.457,8,1004,153.37276,62.8768
1261,69.825,-54.581,26.8,481,1064,0.961,342,1180,52.749744,31.220625
1262,69.8202,-54.7357,29.8,416,680,0.132,345,457,71.15333,60.340534
1263,69.8994,-53.3182,20.0,1308,1398,0.051,156,216,64.387665,46.38277
1264,69.8643,-53.9373,17.9,772,1463,1.91,315,2498,55.199516,27.496063
1265,69.8657,-53.8988,23.6,1051,1316,0.188,106,662,88.64975,46.050957
1266,69.8531,-54.2313,18.0,761,1378,2.816,287,1760,49.15775,25.15891
1267,69.8358,-54.5521,13.3,1008,1120,0.506,119,436,84.550476,49.928047
1268,69.924,-53.0993,24.9,1210,1453,0.228,29,625,120.707214,45.53147
1269,69.8774,-53.936,18.6,879,1404,1.801,291,2039,50.6533,31.108072
1270,69.8484,-54.548,43.1,625,923,0.127,12,300,147.24126,64.81369
1271,69.8891,-53.7424,25.4,639,1331,0.714,347,1868,52.305172,27.292389
1272,69.9305,-53.1088,26.6,1274,1431,0.101,35,319,115.641846,47.701584
1273,69.9258,-53.1591,24.9,1076,1477,0.324,1,868,138.49524,46.081413
1274,69.8473,-54.6709,12.7,825,993,0.455,74,681,110.431946,57.090748
1275,69.9219,-53.3,18.1,1006,1398,0.965,58,1534,118.07966,43.82636
1276,69.8684,-54.3574,13.8,1194,1298,0.231,135,447,74.147484,47.570137
1277,69.891,-54.0434,24.4,769,1160,0.421,357,884,53.862057,44.065475
1278,69.889,-54.0172,20.3,813,1352,1.488,4,2056,153.18701,50.496296
1279,69.9308,-53.3219,22.7,1014,1378,0.395,344,1039,48.980778,42.303898
1280,69.8836,-54.2611,12.0,1162,1236,0.099,16,247,128.79305,59.238033
1281,69.8821,-54.2637,12.0,1183,1229,0.05,269,234,51.895702,55.987167
1282,69.8797,-54.2503,13.0,1173,1238,0.069,131,242,77.35011,50.346336
1283,69.8766,-54.2519,11.9,1101,1233,0.35,139,849,74.52669,46.50158
1284,69.4262,-52.9916,15.9,874,1047,0.337,108,685,93.64066,50.831448
1285,69.8737,-54.4032,27.6,677,1238,0.307,28,985,138.21367,50.725914
1286,69.955,-52.9205,20.1,947,1291,0.481,20,1355,136.87642,50.727497
1287,69.8807,-54.4289,23.4,685,1155,0.665,30,1240,137.38866,52.558372
1288,69.9077,-53.9998,34.6,702,959,0.071,359,365,63.831364,59.845192
1289,69.8829,-54.4724,33.4,817,1195,0.21,335,767,53.53455,45.25936
1290,69.8368,-52.801,17.5,1021,1220,0.304,72,808,106.32276,50.35616
1291,69.8786,-52.9639,11.7,872,1768,8.454,60,6197,115.23876,25.383863
1292,69.8293,-52.8075,12.5,799,1369,1.915,65,2426,128.30112,44.687298
1293,69.678,-53.1793,14.8,735,1235,0.973,322,1712,48.448856,30.017792
1294,69.7927,-52.7432,8.8,647,1380,5.525,73,4544,125.26509,37.89029
1295,69.8081,-52.7352,24.2,1025,1300,0.131,44,450,117.8274,49.913418
1296,69.8302,-52.879,6.0,714,1470,25.135,61,11131,63.96929,17.054928
1297,69.8051,-52.8106,8.1,488,1464,13.893,91,7883,43.9834,8.774384
1298,69.7727,-52.7036,9.4,649,1359,10.616,96,5304,57.147133,13.433806
1299,69.7587,-53.0351,7.0,542,1457,71.267,199,16723,45.894474,39.242825
1300,69.6588,-53.1165,9.5,746,1298,11.381,289,4633,33.567654,6.688253
1301,69.6828,-53.1578,14.1,652,1269,1.414,326,2117,49.877995,25.545115
1302,69.706,-52.5347,12.6,897,1085,0.193,344,755,56.64104,54.881325
1303,69.6479,-52.4264,27.6,683,925,0.108,17,391,143.94832,67.110176
1304,69.682,-52.7395,8.4,783,1329,6.031,26,2025,121.29289,36.641865
1305,69.6987,-52.5541,17.0,674,1341,1.313,8,2442,160.97734,52.948433
1306,69.6506,-52.5747,11.4,963,1227,2.143,180,1417,58.940346,38.047512
1307,69.6284,-53.0415,12.8,1031,1264,2.021,159,1182,63.390125,39.31265
1308,69.6729,-52.5286,9.4,473,1355,9.827,53,4500,78.011925,19.347984
1309,69.6725,-52.4632,13.7,997,1203,0.596,86,873,99.08752,48.72767
1310,69.6355,-53.166,11.4,1027,1219,0.545,290,743,49.430756,47.998634
1311,69.617,-52.345,10.1,996,1053,0.078,153,297,74.88043,50.439552
1312,69.6292,-53.0968,9.9,800,1311,12.092,255,4009,31.284138,6.805344
1313,69.6511,-52.4779,12.2,538,1204,5.146,70,3065,115.86746,35.083206
1314,69.6483,-52.5258,9.9,998,1220,1.959,195,1325,54.286922,38.19784
1315,69.6429,-52.4012,21.2,675,1139,1.516,22,1142,137.6962,50.572865
1316,69.6128,-53.0731,8.7,1107,1262,1.318,160,1108,63.565063,42.498505
1317,69.6393,-52.4895,10.9,927,1186,1.558,155,1086,67.67773,41.089195
1318,69.9119,-54.4516,16.0,1062,1172,0.143,98,277,93.3018,52.774246
1319,69.614,-52.6257,20.5,749,1091,1.166,60,854,115.70662,50.073814
1320,69.6496,-52.6444,11.1,599,1287,9.455,155,4149,49.02561,11.487991
1321,69.6366,-52.4433,10.8,1060,1185,0.317,139,660,75.25477,47.22085
1322,69.5844,-52.9944,12.9,758,1152,0.824,311,1149,49.735035,36.537903
1323,69.6391,-52.7397,10.5,656,1322,14.928,176,4120,31.805079,8.394877
1324,69.6142,-52.3597,11.8,952,1138,0.97,137,834,75.78253,44.454746
1325,69.6218,-52.357,11.0,931,1147,2.058,95,792,91.05245,44.219643
1326,69.6005,-52.5856,22.1,685,1063,0.685,15,956,143.02194,57.776165
1327,69.5668,-53.0642,17.0,646,1257,2.11,7,2182,154.18217,50.909027
1328,69.5921,-52.776,15.5,616,1247,5.284,66,2648,114.30449,33.797344
1329,69.7576,-53.6921,25.7,910,1166,0.168,295,497,53.197777,50.027405
1330,69.567,-52.9803,8.1,559,1196,9.721,298,5465,37.45376,7.620586
1331,69.5702,-52.7946,8.0,543,1243,7.067,134,3982,74.36865,19.386581
1332,69.4997,-52.6747,19.4,639,977,0.933,3,884,149.33884,61.889442
1333,69.8004,-53.4477,17.5,840,1246,1.243,101,2044,103.83636,43.160267
1334,69.5406,-52.9599,6.6,525,1233,32.367,254,10880,72.31977,27.499582
1335,69.4577,-52.8593,10.4,757,1080,3.924,138,2033,73.61994,28.463488
1336,69.538,-52.8057,8.5,499,1192,15.105,88,3805,29.849817,8.482898
1337,69.5081,-52.7728,9.6,616,1139,3.96,151,2934,81.663826,26.597763
1338,69.5158,-52.7347,11.1,745,1125,1.22,121,1744,92.08722,44.662422
1339,69.5064,-52.7172,9.9,848,959,0.378,85,473,105.80971,58.216667
1340,69.5093,-52.955,7.7,702,1166,14.769,243,8034,33.31782,7.4601846
1341,69.5033,-52.693,33.9,622,804,0.051,40,258,136.49771,67.71791
1342,69.5008,-52.702,6.0,866,913,0.124,82,371,109.70095,62.095406
1343,69.4988,-52.8357,8.4,467,1172,12.155,162,5463,35.48634,7.9625444
1344,69.4811,-52.9673,8.0,326,1166,25.065,174,10713,70.17204,19.38865
1345,69.41,-53.1919,18.2,775,1041,0.438,5,716,146.39546,63.619305
1346,69.3662,-53.1156,15.2,505,1050,1.394,91,2026,113.344734,46.109024
1347,69.4193,-53.1031,12.2,486,1170,11.83,315,4333,35.956318,7.8996973
1348,69.4102,-53.0175,15.2,543,1077,4.473,104,1903,90.30622,28.19644
1349,69.3969,-53.0866,12.1,612,1065,7.516,154,2175,52.361526,14.254942
1350,69.3638,-53.1645,17.0,629,1041,0.887,319,1420,51.923885,34.361595
1351,69.3733,-53.1095,11.7,841,1039,0.144,167,574,69.88859,45.431526
1352,69.3596,-53.1267,14.4,700,1053,1.594,156,1288,73.306816,39.427307
1353,69.8982,-52.9916,13.3,930,1671,3.757,42,4724,160.58636,47.04767
