,CenLat,CenLon,Slope,Zmin,Zmax,Area,Aspect,Lmax,avg predicted thickness,predicted thickness std dev
2007,66.375,-65.3999,20.2,1261,1557,0.426,52,799,113.99825,12.73831
2008,66.3898,-65.2618,19.3,1137,1547,0.513,250,1170,86.01437,9.421612
2009,66.0698,-65.475,21.0,748,1125,0.655,340,1564,72.38302,9.233191
2010,66.4023,-65.422,24.1,759,972,0.144,320,644,73.2289,9.463991
2011,66.3983,-65.3281,17.2,1099,1334,0.689,203,1177,87.13295,9.816825
2012,66.9968,-64.1009,11.8,980,1082,0.164,348,389,70.37879,9.403806
2013,66.3773,-64.7425,21.2,763,1507,2.5,55,2875,110.16437,12.006944
2014,66.3702,-64.7701,24.2,1000,1513,1.882,272,1330,76.8802,8.706904
2015,66.404,-65.0861,33.1,852,1332,0.37,69,988,112.21376,12.784858
2016,66.4336,-65.5361,30.3,730,1275,0.771,89,1653,107.9546,11.872581
2017,66.4053,-64.7701,13.6,1372,1568,0.154,111,563,104.92676,11.189546
2018,66.4073,-64.8291,29.0,1351,1677,0.344,71,690,112.56368,12.199114
2019,66.4166,-64.7962,31.5,707,1763,0.833,330,967,86.709984,11.173667
2020,66.4135,-64.8532,28.2,617,1768,4.859,34,5275,113.863106,11.379156
2021,66.3631,-64.9212,26.3,1422,1578,0.195,225,445,87.83718,9.463744
2022,66.3671,-64.9358,18.7,1105,1383,0.446,249,868,83.20694,9.285453
2023,66.3974,-64.9314,16.9,1073,1451,0.683,212,1515,88.901146,9.880369
2024,66.4036,-64.9072,25.6,1590,1753,0.108,264,358,85.33099,9.229562
2025,66.4178,-64.9003,17.4,1127,1473,0.479,99,1000,106.13129,11.50821
2026,66.3741,-64.9643,18.5,1224,1420,0.3,172,658,93.604866,10.22193
2027,66.3895,-64.7758,20.8,1346,1526,0.185,214,492,89.09424,9.658843
2028,66.3896,-64.9993,22.4,875,1159,0.251,296,863,77.03921,9.309163
2029,66.4054,-64.7876,17.1,1454,1724,0.418,156,1105,99.380585,10.315154
2030,66.3958,-64.758,20.2,943,1535,3.705,99,3130,94.24516,9.661413
2031,66.4172,-64.9327,17.0,856,1661,6.097,322,3934,57.401295,8.681476
2032,66.3877,-64.9864,18.1,979,1414,1.327,324,2144,73.00018,8.877415
2033,66.3969,-64.9724,24.7,780,1411,2.04,301,2890,74.1093,9.302589
2034,66.3803,-64.9395,18.7,842,1406,2.748,74,3036,102.29991,10.825933
2035,66.4091,-64.7653,25.4,608,1757,2.066,63,2929,120.15967,12.811839
2036,66.3642,-64.9089,26.5,915,1579,1.041,68,984,113.0956,12.586779
2037,66.3982,-64.8613,17.8,1324,1589,0.212,220,525,89.79297,9.651727
2038,66.3926,-64.8386,14.9,953,1619,4.283,174,4356,82.27884,9.06278
2039,66.3983,-64.8092,19.3,1051,1693,2.786,180,3146,88.78805,9.434389
2040,66.3948,-64.8752,17.4,1086,1638,2.782,181,2914,86.64823,9.188316
2041,66.4391,-65.3445,15.7,1145,1496,0.784,214,1406,88.184235,9.720115
2042,66.4201,-64.4325,19.2,1050,1164,0.081,257,368,80.11713,9.458535
2043,66.4171,-64.4168,14.2,1208,1267,0.215,260,250,79.40098,9.333418
2044,66.4278,-64.8639,41.4,740,1334,0.429,42,1231,118.04601,13.398468
2045,66.4289,-64.8821,25.2,1101,1657,0.697,88,902,110.89698,11.957708
2046,66.4352,-64.8821,26.7,1391,1659,0.088,56,443,115.279366,12.81817
2047,66.1366,-64.9668,13.6,956,1078,0.132,178,500,89.79848,10.809943
2048,66.4209,-65.1198,17.8,692,1560,6.003,31,5975,102.664246,10.24909
2049,66.4136,-65.0989,22.3,885,1523,1.431,69,1951,111.15347,12.098389
2050,67.0052,-64.0921,15.5,881,1154,0.586,310,1385,73.72573,9.050544
2051,66.4421,-64.4441,24.5,874,1365,0.26,238,819,87.98044,9.905676
2052,66.4547,-64.8072,24.5,1030,1357,0.866,62,1281,109.03843,12.369295
2053,66.4814,-65.7881,19.4,1159,1381,0.339,317,601,75.83694,8.999401
2054,66.4978,-65.7481,14.8,1102,1186,0.059,281,361,77.61209,9.399517
2055,66.4953,-65.5592,21.3,904,1294,0.383,325,894,76.24068,9.342791
2056,66.4857,-64.743,36.7,905,1244,0.183,264,764,82.26647,9.437233
2057,66.4911,-65.4272,21.4,1434,1809,0.228,11,759,124.856834,14.072744
2058,66.4983,-65.4278,27.9,289,1511,2.151,351,3250,80.43943,12.261093
2059,66.4819,-65.4314,23.5,1092,1537,0.411,202,1181,93.27122,10.135496
2060,66.488,-65.4223,28.6,1549,1764,0.103,154,442,100.7587,10.488796
2061,66.4893,-65.4331,28.1,867,1778,1.167,276,1707,88.25757,10.585479
2062,66.479,-65.4559,22.7,1355,1644,0.637,207,519,90.16541,9.494341
2063,66.3934,-65.561,25.1,944,1365,0.326,273,1196,82.78813,9.465836
2064,66.3943,-65.683,18.6,978,1316,0.756,312,986,74.92907,8.971383
2065,66.3913,-65.6969,22.5,716,1326,1.524,356,3167,71.94999,9.625476
2066,66.4075,-65.6184,16.1,720,1736,20.137,282,7751,41.848255,5.8625307
2067,66.4206,-65.5421,23.9,537,1680,1.701,90,2923,116.94391,12.611797
2068,66.5081,-65.7464,14.9,1046,1344,0.427,30,1081,116.285645,13.595766
2069,66.5106,-65.732,14.3,784,1325,1.86,342,3017,70.00857,9.130597
2070,66.3814,-65.7296,14.1,937,1469,1.909,237,2968,81.72171,9.355375
2071,66.3736,-65.6966,16.5,962,1463,1.424,251,2103,81.7486,9.418728
2072,66.3973,-65.7292,19.1,843,1424,1.518,6,2777,120.87942,13.544416
2073,66.5103,-65.7619,17.6,657,1322,0.933,318,1633,78.09001,9.876627
2074,66.5027,-65.6471,14.6,941,1498,2.343,5,1666,114.85055,12.915981
2075,66.4221,-65.6519,13.8,1052,1437,1.164,186,1833,90.2189,10.019973
2076,66.4038,-65.5647,17.4,943,1719,2.218,211,3206,89.71146,10.0800085
2077,66.4742,-65.6147,13.9,888,1593,17.696,51,7677,40.01101,6.8901424
2078,66.3884,-65.6092,16.1,814,1000,0.471,90,1007,102.068016,12.0615635
2079,66.3696,-65.6576,19.3,986,1232,0.405,225,956,84.92691,9.770786
2080,66.3722,-65.6446,24.1,1130,1314,0.14,58,361,110.673065,12.995546
2081,66.4394,-65.6947,22.5,1177,1533,0.454,216,797,89.84909,9.750378
2082,66.4417,-65.5352,30.0,1229,1580,0.321,84,257,109.739296,12.012712
2083,66.4751,-65.7747,23.9,1031,1231,0.411,285,661,77.02017,9.061889
2084,66.5048,-65.6878,13.2,898,1495,8.405,8,4635,85.25502,8.804105
2085,66.4289,-65.6448,13.4,1336,1443,0.252,82,404,106.71687,11.990866
2086,66.442,-65.6839,15.5,1380,1536,0.238,111,665,103.97336,11.15647
2087,66.4409,-65.621,18.8,1148,1610,1.037,224,1323,87.91147,9.573077
2088,66.4366,-65.6397,17.3,804,1615,4.538,234,3492,72.7767,9.130749
2089,66.4594,-65.7168,17.2,1296,1361,0.121,12,354,117.14508,14.223157
2090,66.457,-65.7478,14.5,687,1475,4.551,295,5087,65.5312,9.205572
2091,66.3968,-65.765,19.8,770,1492,2.944,336,3642,68.94388,9.35704
2092,66.4682,-65.5698,18.1,105,1601,2.364,49,4166,127.60047,13.384371
2093,66.4527,-65.5593,21.9,684,1753,3.225,15,3472,121.29331,12.959835
2094,66.4619,-65.7243,24.0,1245,1332,0.108,21,215,115.53003,14.022734
2095,66.4568,-65.6826,15.8,723,1642,13.976,306,7432,37.072155,7.002136
2096,66.492,-65.7148,24.1,1190,1409,0.182,230,483,86.62578,9.651236
2097,66.497,-65.7287,19.9,1131,1331,0.505,267,627,79.44585,9.035689
2098,66.5057,-64.8277,8.5,1612,1696,0.164,181,486,94.34038,10.115277
2099,66.5172,-64.8219,25.4,687,1698,1.014,29,2042,127.421104,14.310377
2100,66.4728,-64.8455,19.8,1121,1695,0.975,243,1339,87.824814,9.530198
2101,66.4952,-64.8271,28.3,1167,1675,0.225,50,650,118.88111,13.273062
2102,66.4687,-64.8248,28.6,1504,1734,0.257,229,475,89.371185,9.364338
2103,66.5136,-64.8154,18.0,1112,1361,0.15,50,302,113.00167,13.190763
2104,66.479,-64.8259,28.3,663,1797,3.118,85,4005,112.58877,11.548321
2105,66.4891,-64.8647,20.2,901,1622,2.029,299,1795,77.14843,9.361295
2106,66.4984,-64.8409,22.0,950,1658,1.44,292,2205,81.25665,9.78441
2107,66.5051,-64.8365,20.3,1480,1669,0.152,246,608,86.7915,9.367793
2108,66.5169,-64.8495,19.0,1051,1679,2.995,315,2257,70.178085,8.702214
2109,66.1606,-65.4985,20.4,650,721,0.077,301,177,71.98757,9.717315
2110,66.0442,-65.5846,17.0,719,993,0.629,308,1260,72.73517,9.222408
2111,67.7303,-66.0939,19.8,1073,1296,0.281,42,572,113.410126,13.389299
2112,67.6399,-66.1649,24.1,875,1132,0.339,50,1171,111.62436,13.202635
2113,67.4349,-64.7189,21.5,1123,1329,0.296,32,656,114.79332,13.496763
2114,67.4212,-64.6855,15.1,871,1500,8.529,47,3928,76.64179,7.9056993
2115,67.4228,-64.7282,18.3,1258,1475,1.117,273,1092,77.03309,8.52673
2116,67.6372,-66.0995,12.8,1362,1423,0.448,182,872,90.36091,10.022594
2117,67.6336,-65.7538,9.7,1254,1307,0.146,68,257,107.759346,12.613857
2118,67.6316,-65.7463,20.7,1162,1293,0.192,74,425,107.338165,12.409663
2119,67.6345,-65.7746,21.5,886,1126,0.319,3,1183,119.04391,14.311475
2120,67.643,-66.2919,18.1,1030,1250,0.629,321,1040,72.968216,8.866508
2121,67.6413,-65.8872,11.7,1076,1196,0.141,9,627,117.5556,14.357668
2122,67.6377,-65.8846,21.6,1076,1195,0.196,91,330,103.60462,12.065908
2123,67.6537,-66.4167,15.2,812,884,0.072,349,329,69.3376,9.611749
2124,67.6433,-65.7629,22.6,777,888,0.073,341,372,70.31701,9.563487
2125,67.6403,-65.7128,25.8,701,1196,0.345,341,1215,76.118454,9.758278
2126,67.738,-66.77,22.2,791,1198,0.571,29,1175,116.18406,13.609893
2127,67.6262,-65.0009,15.0,963,1155,0.458,104,1137,101.20832,11.577692
2128,67.6597,-66.4168,32.1,594,763,0.037,9,375,115.411194,14.609048
2129,67.4601,-64.7061,17.4,1215,1312,0.205,85,351,105.0701,12.001959
2130,67.6301,-65.0895,20.5,908,1118,0.206,2,714,118.8192,14.504306
2131,67.6334,-65.082,26.8,669,949,0.253,1,984,118.655495,14.367924
2132,67.6335,-65.0992,34.3,614,1102,0.296,358,949,74.71747,10.056939
2133,67.6527,-65.7996,9.7,1237,1303,0.086,325,395,74.152954,9.187911
2134,67.6576,-66.3695,21.3,821,1243,1.935,14,1471,111.643555,12.818757
2135,67.6561,-65.874,21.4,878,1006,0.075,32,334,112.45404,13.910365
2136,67.6538,-65.8965,21.1,762,1083,0.335,25,1322,116.25132,13.75949
2137,67.6513,-66.2469,17.5,1171,1227,0.125,67,388,107.47272,12.741891
2138,67.6552,-66.2605,21.1,914,1281,1.246,357,1216,69.67004,8.946591
2139,67.6358,-64.997,24.5,697,1142,0.465,3,1126,120.84887,14.199832
2140,67.7431,-66.8231,11.2,901,1004,0.147,18,587,114.53518,14.300204
2141,67.6591,-65.9111,15.5,1025,1170,0.149,37,452,112.872025,13.63791
2142,67.6766,-66.8639,15.4,985,1083,0.078,300,430,75.025276,9.32918
2143,67.635,-65.0193,21.5,535,1127,1.372,3,2332,119.44977,13.599533
2144,67.4743,-64.7023,21.1,1080,1270,0.358,59,537,109.31693,12.768834
2145,67.6559,-65.7504,31.0,631,1116,0.186,1,942,122.89879,14.477246
2146,67.6529,-65.9343,22.5,333,1282,1.012,353,2308,79.699066,11.34486
2147,67.671,-66.3701,22.3,771,878,0.101,357,541,69.12051,9.556924
2148,67.6395,-65.0515,23.7,512,956,0.551,8,1611,118.90567,13.855733
2149,67.6777,-66.8291,6.1,1159,1177,0.113,132,237,96.840645,11.311068
2150,67.6411,-65.4612,18.5,830,1095,0.364,15,999,116.71484,14.036474
2151,67.6348,-65.4859,14.9,938,1595,2.64,22,2236,113.679405,12.616095
2152,67.6204,-65.5228,16.3,1285,1590,0.229,334,852,77.923615,9.022756
2153,67.6425,-65.5157,18.4,1014,1258,0.378,34,1198,114.826096,13.505332
2154,67.641,-65.5021,13.4,761,1553,2.315,13,4075,122.29702,13.380491
2155,67.7515,-66.7908,30.6,711,923,0.183,36,436,111.883026,13.806077
2156,67.6664,-65.916,18.2,949,1118,0.24,81,700,105.314316,12.365903
2157,67.6538,-65.6541,18.4,927,1353,1.011,339,2781,73.16034,9.263824
2158,67.6246,-65.6997,12.3,990,1320,1.128,334,1813,71.24401,8.795887
2159,67.6422,-65.6956,20.6,784,1245,0.56,336,1394,75.21271,9.469106
2160,67.6124,-65.6797,8.6,1295,1342,0.16,322,569,74.10081,9.057413
2161,67.6273,-65.6793,13.1,951,1335,2.562,82,1776,97.624245,10.523309
2162,67.6413,-64.7248,26.8,747,1014,0.167,1,591,118.99146,14.550729
2163,67.653,-65.6193,15.6,835,1579,3.698,41,3973,108.713005,11.532332
2164,67.5136,-64.8234,17.9,1217,1418,0.726,91,981,103.98611,11.397929
2165,67.6722,-66.3464,14.9,984,1044,0.123,35,180,111.096855,13.857683
2166,67.6765,-66.3547,37.9,712,936,0.165,18,301,114.8428,14.235303
2167,67.6764,-66.065,21.4,772,1128,0.285,339,902,74.1635,9.523043
2168,67.65,-64.7181,20.3,749,923,0.209,16,641,114.61608,14.146714
2169,67.6766,-66.1041,21.3,692,1333,0.84,26,1952,120.47189,13.735959
2170,67.6808,-66.7432,15.1,823,1284,4.164,345,2978,57.556816,7.9829845
2171,67.5473,-65.1957,28.1,864,1246,0.326,30,948,116.95175,13.724713
2172,67.6589,-64.991,24.5,706,1092,0.735,21,2111,116.50414,13.4294405
2173,67.6843,-66.3425,11.1,988,1066,0.197,345,703,70.184204,9.222575
2174,67.6889,-66.3557,23.9,508,925,0.313,346,1142,73.25751,9.946309
2175,67.684,-65.8531,23.2,760,1044,0.316,11,861,117.32834,14.185896
2176,67.6832,-65.8846,22.3,733,1316,1.002,41,1626,115.6777,13.154819
2177,67.6797,-65.9147,14.5,1078,1307,0.406,293,1000,77.36329,9.06903
2178,67.6663,-65.016,20.6,784,1043,0.93,46,1426,108.451546,12.748891
2179,67.6994,-66.6072,16.8,1077,1215,0.318,21,496,114.878265,13.964605
2180,67.5197,-64.8408,28.6,996,1228,0.519,350,690,71.364395,9.091594
2181,67.6905,-65.8957,22.6,963,1160,0.169,76,648,107.09541,12.547999
2182,67.6913,-65.9137,18.5,896,1044,0.121,342,605,71.45676,9.347761
2183,67.6983,-66.4805,12.8,969,1201,1.815,3,1682,111.83774,13.09942
2184,67.6937,-66.4586,12.8,834,1191,0.862,115,1320,100.0292,11.29558
2185,67.7116,-66.953,16.5,1023,1138,0.09,325,634,73.33293,9.217836
2186,67.7407,-66.8731,11.3,1058,1124,0.186,49,276,109.42829,13.453779
2187,67.7502,-66.8959,14.7,883,1157,0.723,355,1509,70.06336,9.038342
2188,67.684,-65.7462,14.9,703,1108,0.831,297,2203,75.533905,9.430506
2189,67.6631,-65.6717,16.5,1083,1572,1.807,86,2303,105.40088,11.061001
2190,67.6696,-65.6894,12.3,1634,1689,0.106,71,275,111.37455,12.294036
2191,67.6781,-65.7088,20.4,804,1688,2.531,327,3277,75.75412,10.161371
2192,67.6943,-65.7321,25.6,993,1218,0.128,66,571,109.64295,12.848504
2193,67.7108,-66.6608,23.6,735,915,0.134,34,570,112.220665,13.895476
2194,67.6757,-65.0049,25.8,804,1178,0.474,46,1192,113.25569,13.180912
2195,67.6583,-66.5821,8.7,1333,1363,0.221,218,531,85.74063,9.819441
2196,67.675,-66.572,20.1,816,1384,10.374,19,4563,70.185555,7.3943157
2197,67.6682,-66.4765,13.0,688,838,0.15,71,868,105.66191,12.910904
2198,67.649,-66.4998,16.1,459,1385,12.682,71,6620,56.044193,7.651921
2199,67.6708,-66.4874,3.9,827,839,0.019,41,150,108.83343,14.018505
2200,67.6636,-66.5909,11.4,1250,1362,0.342,313,464,75.0206,8.967764
2201,67.644,-66.6012,13.1,1005,1375,12.681,273,5062,25.745651,5.8036237
2202,67.6903,-66.6564,15.1,638,1366,10.137,354,4878,40.386578,8.171741
2203,67.6737,-65.0589,26.7,557,1259,1.031,347,2363,75.92364,10.271876
2204,67.6761,-65.0837,39.2,508,940,0.634,17,1903,116.94445,13.509112
2205,67.493,-64.9171,15.8,1149,1393,0.432,240,992,84.2576,9.421338
2206,67.4951,-64.9343,10.0,1404,1506,0.136,117,472,102.64703,11.091874
2207,67.491,-64.9004,11.2,1280,1479,0.368,238,751,85.07766,9.458509
2208,67.4763,-64.905,17.5,774,1669,4.95,316,5446,66.39213,8.873244
2209,67.4512,-64.8751,18.5,1252,1669,3.135,209,1876,78.79532,8.498817
2210,67.4346,-64.8084,17.2,1117,1581,2.179,173,1440,88.74578,9.532977
2211,67.4901,-64.8323,14.6,860,1669,15.061,51,6641,47.93374,6.9048567
2212,67.4629,-64.7841,15.2,663,1660,26.567,39,10495,53.300747,8.796033
2213,67.437,-64.7626,17.8,1219,1473,1.615,150,1478,91.61606,9.78585
2214,67.465,-64.9172,21.8,1285,1669,2.148,264,1191,76.38107,8.175383
2215,67.5058,-64.9579,16.3,1124,1220,0.154,254,659,80.617294,9.365432
2216,67.5129,-64.9058,16.8,500,1517,10.157,350,6371,47.503036,8.794354
2217,67.7159,-66.8576,26.7,973,1215,0.283,332,659,73.99149,9.204548
2218,67.7221,-66.9595,18.6,1089,1213,0.13,26,361,114.79398,13.982065
2219,67.7208,-66.9316,24.5,829,990,0.129,50,372,109.76342,13.50861
2220,67.7507,-66.6088,24.1,810,1012,0.221,337,725,71.85909,9.355704
2221,67.724,-66.881,21.6,871,952,0.046,21,304,113.51255,14.323577
2222,67.7255,-66.987,17.6,991,1097,0.111,353,472,70.82293,9.342964
2223,67.6979,-65.5385,24.9,889,1279,0.245,9,552,120.77535,14.390775
2224,67.6862,-65.0265,27.0,677,888,0.761,5,1472,114.32341,13.77852
2225,67.7045,-65.7356,29.8,1014,1500,0.722,1,855,122.75408,14.320373
2226,67.6861,-65.579,13.4,1072,1253,0.419,99,360,102.39493,11.682288
2227,67.6896,-65.5982,19.9,609,1249,2.068,1,3069,118.68855,13.435754
2228,67.6972,-65.5638,21.6,593,1083,0.388,350,1689,74.480705,9.838309
2229,67.6901,-65.046,23.4,791,988,0.271,36,764,111.90746,13.603256
2230,67.7392,-65.8763,22.6,876,1234,0.364,86,945,107.37593,12.2354965
2231,67.7109,-64.6991,22.0,427,973,1.009,29,1579,114.386116,13.016474
2232,67.7056,-64.7115,10.6,867,971,0.355,271,588,75.392204,9.352096
2233,67.7449,-66.1042,23.2,777,1085,0.372,25,1259,115.81333,13.736248
2234,67.3853,-64.5692,14.4,961,1271,0.57,317,1598,74.66709,9.043821
2235,67.7545,-66.8672,19.4,849,1019,0.49,26,642,112.26764,13.866546
2236,67.7249,-65.8483,20.8,603,1499,2.488,7,3955,123.18823,13.53613
2237,67.7563,-66.8371,18.6,805,905,0.116,37,528,110.76851,13.900757
2238,67.7166,-64.7386,24.8,528,909,0.281,349,1081,72.53152,9.881029
2239,67.7419,-66.071,27.4,706,1316,0.257,10,872,124.23541,14.484579
2240,67.7439,-66.079,30.3,586,1374,0.445,22,1595,125.271805,14.307743
2241,67.5364,-64.8697,15.1,832,1212,2.102,358,2565,64.94531,8.659573
2242,67.5256,-64.8666,11.2,1132,1208,0.175,23,470,114.3117,13.876709
2243,67.7386,-65.9068,41.2,780,993,0.1,31,362,113.32348,13.889476
2244,67.7445,-65.9123,24.9,381,698,0.617,342,1538,69.60618,9.65893
2245,67.7449,-66.2884,14.4,1059,1213,0.109,253,782,81.84348,9.497391
2246,67.7354,-66.2791,17.3,933,1262,0.971,208,684,85.523186,9.734447
2247,67.7481,-66.2636,31.4,743,1075,0.21,107,806,103.22297,11.858868
2248,67.746,-66.2749,15.9,1107,1293,0.302,185,443,90.837776,10.275768
2249,67.7532,-66.2925,24.1,626,1292,0.775,312,1898,79.463425,10.109997
2250,67.7442,-65.8605,24.5,964,1194,0.117,34,529,114.76088,13.721838
2251,67.7478,-65.8607,28.0,755,1131,0.267,47,1006,113.80863,13.369632
2252,67.7208,-64.7179,32.2,398,954,0.298,2,1041,122.137245,14.171502
2253,67.5215,-65.0588,25.7,1077,1405,0.237,74,941,110.77084,12.420465
2254,67.5263,-65.0486,28.8,976,1144,0.096,51,383,110.66777,13.2586155
2255,67.5294,-65.0617,24.4,1118,1397,0.281,78,736,108.98711,12.204079
2256,67.536,-65.056,31.1,707,1169,0.197,28,858,118.358505,13.837293
2257,67.5124,-65.0329,17.3,574,1559,6.036,358,5462,60.29752,9.77408
2258,67.5315,-65.078,21.8,873,1524,1.589,56,1653,112.438576,12.510429
2259,67.528,-65.0892,20.6,1291,1524,0.412,293,847,79.221214,8.935699
2260,67.5203,-64.9738,22.9,579,1408,1.683,15,3495,123.55637,13.840336
2261,67.498,-64.9984,15.5,1357,1553,0.929,88,698,104.46565,11.277499
2262,67.5111,-64.9753,8.3,1359,1420,0.153,309,459,76.08222,9.086853
2263,67.7452,-66.1539,19.6,620,1312,1.898,4,3084,120.49537,13.668038
2264,67.7596,-66.1239,25.4,760,1169,0.482,9,840,119.217804,14.152061
2265,67.7482,-65.7048,19.9,767,1103,0.588,1,1332,119.09854,14.119844
2266,67.7508,-65.6636,22.1,910,1118,0.304,35,731,112.98085,13.597868
2267,67.753,-65.6834,18.3,970,1126,0.236,343,526,71.544685,9.259397
2268,67.7581,-65.8955,18.6,639,853,0.464,260,1112,76.85924,9.525984
2269,67.7311,-66.227,21.1,345,1400,12.333,6,6484,71.4774,7.7088065
2270,67.7125,-66.2221,26.3,1196,1349,0.334,115,620,101.14121,11.234631
2271,67.7168,-66.2036,24.2,1023,1355,0.569,144,978,97.89668,10.703558
2272,67.7077,-66.2916,24.5,120,1477,3.846,337,3299,75.7596,12.495907
2273,67.6956,-66.2548,22.2,854,1437,2.704,104,1920,96.89789,10.285572
2274,67.6741,-66.2717,17.9,1061,1265,0.433,48,852,111.46396,13.134587
2275,67.6896,-66.2962,20.9,178,1483,4.963,122,2828,93.32732,10.326831
2276,67.5524,-65.088,16.4,1354,1483,0.247,86,257,106.70997,11.858406
2277,67.7626,-65.8043,36.2,746,1113,0.216,50,860,113.10902,13.33451
2278,67.7609,-65.8628,20.0,779,1183,0.958,136,1824,96.98262,10.836947
2279,67.7621,-65.6653,15.6,913,998,0.121,84,340,103.3027,12.443336
2280,67.708,-65.7068,13.5,1178,1354,0.341,34,765,114.50655,13.437018
2281,67.7667,-66.2466,22.7,336,1057,0.937,32,2230,118.61489,13.429207
2282,67.7696,-65.6691,20.0,632,900,0.318,18,838,115.01309,13.957843
2283,67.7898,-66.6038,32.4,851,1144,0.18,17,628,117.71254,14.244915
2284,67.7821,-66.1448,26.4,799,1417,0.939,300,1656,79.966736,9.66476
2285,67.7739,-66.3004,20.6,366,1315,1.814,348,3642,76.300446,11.104643
2286,67.7751,-66.2781,20.0,993,1318,0.501,339,490,74.245865,9.277008
2287,67.7612,-66.2748,17.3,1095,1366,0.554,317,597,75.38678,8.967102
2288,67.7786,-66.7262,12.2,790,1096,5.674,307,3203,48.833828,6.915209
2289,67.7776,-66.6973,24.9,461,1096,0.685,46,1173,115.22883,13.139229
2290,67.7878,-66.6988,28.5,849,1086,0.47,120,457,98.38141,11.3726425
2291,67.7894,-66.1777,32.2,890,1357,0.277,331,684,78.1079,9.6202135
2292,67.5383,-65.0106,20.9,454,1393,1.171,348,3061,79.62776,11.0875025
2293,67.533,-64.9876,25.6,572,1409,0.811,16,2180,126.020645,14.366559
2294,67.7718,-65.838,21.0,687,1393,3.009,33,2843,109.58726,12.207638
2295,67.7827,-65.8086,23.1,638,978,0.224,40,1006,113.63918,13.490944
2296,67.7739,-65.809,20.5,739,1365,1.923,27,2969,115.71837,12.982839
2297,67.7638,-65.8324,19.1,1270,1402,0.309,47,480,112.13225,13.048429
2298,67.7966,-66.7344,12.8,836,1048,0.42,4,885,117.273895,14.377247
2299,67.8033,-66.7327,36.9,603,801,0.07,358,293,70.265,9.943503
2300,67.7996,-66.7527,20.3,831,1129,0.76,18,1072,114.8311,13.685652
2301,67.7143,-66.7632,20.7,724,1251,4.604,78,3053,89.38232,9.412948
2302,67.6944,-66.8229,21.2,923,1286,5.781,204,2547,60.420788,6.604932
2303,67.7198,-66.8174,20.0,856,1282,4.599,339,2523,55.464535,7.673236
2304,67.7675,-66.4858,8.0,1303,1361,0.062,31,237,114.81458,13.770328
2305,67.7378,-66.4391,19.4,291,1445,10.326,50,6063,76.26479,8.44627
2306,67.8096,-66.4823,20.2,576,1134,1.708,20,1602,113.21181,12.903794
2307,67.7756,-66.4306,15.7,1195,1326,0.161,58,485,110.62392,12.897188
2308,67.7775,-66.4776,15.5,246,1363,16.966,3,9048,56.036564,7.6063595
2309,67.7742,-66.5507,14.1,563,1257,8.18,324,5271,44.999413,8.807438
2310,67.7417,-66.5321,15.9,842,1340,7.391,224,4372,51.540516,7.2251596
2311,67.7418,-66.5844,13.0,888,1246,2.537,299,2681,66.83595,8.331216
2312,67.7677,-66.5875,12.4,823,1244,3.27,287,2555,64.8407,8.128579
2313,67.7598,-66.4303,21.7,481,1364,1.709,38,2699,118.573044,13.461201
2314,67.7697,-66.4339,15.9,974,1331,0.531,87,1228,107.41831,12.0778
2315,67.7269,-66.4859,24.5,1138,1446,2.694,240,1750,73.733765,8.255912
2316,67.7968,-66.5243,13.9,780,1219,1.511,324,2403,70.9607,9.103231
2317,67.7877,-66.4167,25.0,742,1199,0.268,10,407,120.71558,14.388687
2318,67.7172,-66.4214,13.5,807,1446,4.321,143,2763,83.20179,8.91632
2319,67.8045,-65.9173,24.2,633,913,0.325,53,674,109.49838,13.222696
2320,67.7925,-66.0921,21.9,632,1464,5.001,13,4522,107.26622,11.295985
2321,67.8143,-66.26,18.9,1219,1310,0.157,74,283,107.25524,12.447834
2322,67.7992,-65.8386,20.0,759,1241,1.06,47,1575,112.338165,12.85065
2323,67.8064,-65.844,19.3,846,1141,0.468,55,1041,110.549324,13.034669
2324,67.8081,-66.1708,21.4,847,1036,0.149,3,404,117.88093,14.629299
2325,67.8055,-66.142,23.5,770,1456,2.081,349,2637,71.83483,9.592085
2326,67.8203,-66.2582,38.1,677,1023,0.188,36,641,114.36132,13.677994
2327,67.8142,-65.8439,21.9,772,1109,0.33,68,1179,109.60375,12.743349
2328,67.5359,-64.8273,16.4,1165,1417,0.3,66,865,110.83657,12.4325905
2329,67.5477,-64.8264,16.3,799,1412,3.385,23,3083,108.23667,11.926865
2330,67.7897,-65.8855,16.9,253,1119,5.215,354,5936,59.095093,10.434268
2331,67.6866,-65.6656,18.0,603,1692,3.174,28,4362,121.34776,12.804774
2332,67.6763,-65.6572,20.1,1059,1696,1.071,110,2130,108.68241,11.436119
2333,67.8197,-65.8324,19.8,830,991,0.186,99,623,101.65776,11.996411
2334,67.8328,-66.3109,40.8,523,746,0.061,278,348,76.555405,9.658661
2335,67.8263,-65.8575,31.3,584,1286,0.408,304,972,82.370605,10.35768
2336,67.833,-66.1458,19.0,901,1271,0.41,32,1056,116.60125,13.666441
2337,67.8265,-65.8184,21.1,667,1086,0.935,90,1343,103.67166,11.667254
2338,67.8383,-66.2689,28.3,433,605,0.186,54,643,106.9324,13.349293
2339,67.8443,-66.1227,11.6,789,840,0.05,29,285,111.10661,14.1642065
2340,67.8337,-65.8561,51.1,484,892,0.081,5,416,119.536736,14.35244
2341,67.8318,-65.8486,39.8,4,1100,0.219,0,1398,132.80934,15.171994
