,CenLat,CenLon,Slope,Zmin,Zmax,Area,Aspect,Lmax,avg predicted thickness,predicted thickness std dev
3014,51.0607,-125.143,23.7,1676,2639,2.024,125,2298,87.43465,19.073189
3015,51.0694,-125.135,25.7,1823,2570,0.951,108,1642,89.371765,20.02036
3016,51.0743,-117.4,22.6,2309,2432,0.066,300,334,66.8263,15.4831705
3017,51.0744,-123.626,29.8,2302,2658,0.154,2,528,98.14708,23.513268
3018,51.0751,-123.889,31.2,2492,2824,0.069,145,527,84.50485,19.614561
3019,51.0757,-123.731,25.0,2545,2813,0.172,103,594,88.07546,20.741552
3020,51.0743,-123.892,30.5,2488,2958,0.088,137,819,87.17993,20.09222
3021,51.0664,-124.257,15.1,1741,2755,5.574,315,4407,64.87577,13.003207
3022,51.0735,-117.688,21.9,2153,2715,0.885,163,1231,81.740654,18.217281
3023,51.0738,-125.763,32.1,1119,1496,0.442,344,717,63.071167,12.870103
3024,51.069,-123.459,23.2,2202,2595,0.722,29,1004,94.57286,22.246944
3025,51.0769,-115.903,23.6,2495,2663,0.102,24,466,93.69175,22.509163
3026,51.0745,-123.774,26.4,2277,2769,0.27,27,1074,97.659645,22.969116
3027,51.0781,-125.885,34.9,1295,1780,0.456,346,716,64.142044,13.35219
3028,51.076,-123.196,20.2,2203,2801,1.159,29,1990,97.6817,22.524939
3029,51.0704,-124.375,23.9,1988,2266,0.254,38,548,92.15162,21.814756
3030,51.0768,-124.398,22.6,2099,2353,0.287,312,550,67.01218,15.1220455
3031,51.0734,-124.386,20.3,1834,2408,1.163,36,1801,94.80165,21.79869
3032,51.0788,-117.676,33.2,2265,2706,0.102,7,581,97.591835,23.275536
3033,51.0719,-117.325,19.5,2345,2918,0.736,66,1594,93.53107,21.55243
3034,51.0761,-117.332,22.8,2297,2866,0.515,2,1470,100.41985,23.65459
3035,51.0755,-125.787,33.0,1299,1843,0.646,56,580,89.42241,20.46453
3036,51.0602,-123.768,16.3,2070,3042,4.185,26,4457,98.3012,21.590786
3037,51.0779,-117.543,14.4,2499,2722,0.381,188,843,78.308655,17.969208
3038,51.0776,-126.311,26.1,1515,1766,0.357,296,583,66.27557,14.443234
3039,51.0783,-125.127,28.2,1947,2339,0.288,125,734,84.81344,19.362013
3040,51.0745,-123.793,19.5,2216,2834,1.747,346,2503,67.98313,14.69826
3041,51.082,-125.174,22.5,1857,1988,0.055,325,305,64.524826,14.368818
3042,51.0804,-123.731,14.5,2597,2845,0.448,110,1119,87.85912,20.520596
3043,51.0807,-125.748,31.9,1328,1974,0.633,359,943,64.75468,13.449584
3044,51.0765,-125.736,31.1,1439,1941,0.5,37,788,92.40297,21.356401
3045,51.0826,-123.782,31.1,2470,2745,0.078,78,435,90.23887,21.333885
3046,51.0822,-124.392,25.1,2032,2236,0.129,47,434,90.85218,21.539639
3047,51.0828,-123.689,22.1,2436,2740,0.336,42,1204,95.19322,22.379501
3048,51.0832,-124.399,28.5,1980,2136,0.051,330,292,64.669914,14.489879
3049,51.0731,-124.144,21.0,2003,2424,0.692,49,765,91.45987,21.417534
3050,51.0778,-124.157,19.7,1870,2522,1.239,350,1931,67.143906,14.344624
3051,51.082,-118.03,24.1,2190,2518,0.361,84,686,87.75646,20.411243
3052,51.0821,-117.447,26.0,2131,2609,0.597,62,1099,91.291595,21.15858
3053,51.0838,-123.884,18.8,2046,2688,1.308,61,2475,94.92748,21.464094
3054,51.0773,-117.526,22.2,2494,2714,0.119,109,499,85.81279,20.182041
3055,51.0826,-117.531,29.3,2136,2712,0.742,20,1025,95.996994,22.505869
3056,51.0841,-126.261,20.2,1588,1735,0.157,49,361,88.69068,20.869284
3057,51.0856,-126.266,22.6,1542,1718,0.102,325,407,64.126595,13.940548
3058,51.0869,-123.784,30.1,2564,2739,0.053,95,280,87.739075,20.867624
3059,51.083,-125.122,23.7,1948,2378,0.383,143,828,83.375565,18.875141
3060,51.0844,-126.291,25.1,1420,1749,1.386,360,1374,60.99967,12.533192
3061,51.0859,-124.202,39.3,2054,2260,0.077,296,257,67.514046,15.27797
3062,51.0868,-125.114,32.3,1991,2303,0.191,139,465,82.63108,18.90213
3063,51.0863,-117.539,38.9,2277,2733,0.128,55,486,92.38026,21.70692
3064,51.0872,-124.191,29.5,2056,2405,0.225,65,641,90.57248,21.192106
3065,51.0748,-117.383,19.6,2795,3034,0.13,138,503,84.365204,19.924532
3066,51.0499,-117.359,16.5,3011,3150,0.072,237,486,75.25382,18.060116
3067,51.0515,-117.33,20.6,1556,3163,7.273,62,5054,89.32599,18.704712
3068,51.0563,-117.374,21.8,2423,3047,0.753,301,1485,72.17499,16.227743
3069,51.0718,-117.361,21.4,1818,3183,7.541,26,4994,91.050354,19.383188
3070,51.0709,-117.66,20.6,2501,2869,0.746,224,671,74.62525,17.093382
3071,51.0833,-117.64,22.2,2200,2853,1.562,12,1752,97.27209,22.567476
3072,51.067,-117.644,24.3,2316,2883,0.754,135,999,84.95188,19.283741
3073,51.0725,-117.64,26.6,2506,2828,0.133,151,641,83.054794,19.17418
3074,51.0789,-117.659,18.8,1946,2875,1.988,327,2463,69.656784,14.904814
3075,51.0758,-117.638,22.2,2655,2849,0.064,99,459,87.334335,20.75189
3076,51.0841,-117.699,21.6,1957,2871,2.328,51,2312,93.582054,21.031593
3077,51.0894,-117.454,32.1,2250,2718,0.17,82,787,90.247,20.924026
3078,51.0898,-124.229,32.2,2099,2326,0.074,304,320,67.43324,15.301369
3079,51.0885,-125.753,22.2,991,1234,0.245,10,475,91.7818,21.365831
3080,51.0891,-123.902,17.2,2471,2775,0.261,334,761,67.87439,15.760974
3081,51.0875,-125.95,29.9,1409,1866,0.293,176,1014,79.624115,17.486216
3082,51.0917,-117.453,37.2,2263,2623,0.051,95,506,87.7325,20.352379
3083,51.0906,-123.892,25.8,2366,2648,0.231,121,632,85.60762,19.913475
3084,51.0546,-117.5,14.3,2103,2748,2.127,119,2108,84.81578,18.801619
3085,51.0593,-117.472,24.2,2321,2768,0.372,163,766,81.83226,18.593782
3086,51.0534,-117.519,26.0,2151,2753,1.3,313,1175,67.5876,14.95231
3087,51.0489,-117.515,27.4,2493,2726,0.123,161,434,80.78578,18.709795
3088,51.0613,-117.488,15.5,2026,2931,7.717,311,2997,54.33727,10.910072
3089,51.0505,-117.508,17.1,2505,2672,0.058,139,485,82.60251,19.35427
3090,51.0623,-117.445,22.2,1979,2742,3.528,81,1822,84.051094,18.732147
3091,51.0909,-115.927,25.1,2506,2709,0.086,74,325,88.610115,21.06292
3092,51.0896,-117.723,26.4,2225,2665,1.08,4,893,95.50836,22.613682
3093,51.0928,-123.246,27.3,2333,2476,0.077,343,498,65.19552,14.989122
3094,51.0911,-124.156,27.2,2056,2356,0.197,339,625,65.810005,14.693303
3095,51.0927,-124.225,27.0,2023,2202,0.11,13,389,94.07105,22.574286
3096,51.0915,-125.972,24.3,1053,1511,0.273,47,556,90.07028,20.612352
3097,51.0867,-125.807,28.7,1467,2008,1.694,27,877,90.39609,20.838457
3098,51.0735,-125.158,28.3,1367,2393,2.446,341,2038,66.15131,13.616807
3099,51.094,-123.234,18.7,2436,2624,0.166,310,753,68.54291,15.863443
3100,51.0934,-123.705,27.5,2533,2833,0.117,312,578,69.555115,16.256262
3101,51.081,-123.925,14.4,1869,2777,2.837,319,3822,71.11574,14.70901
3102,51.0903,-116.201,24.0,2278,2644,0.514,90,784,87.34353,20.242018
3103,51.0908,-124.11,26.8,2210,2788,0.403,135,1182,87.1331,19.712685
3104,51.0945,-124.151,30.1,1996,2364,0.151,312,468,67.796074,15.185614
3105,51.0953,-124.106,28.0,2648,2780,0.055,132,285,84.08155,19.92806
3106,51.0809,-124.261,14.3,2065,2285,0.16,350,590,64.62246,14.54896
3107,51.0836,-124.228,18.1,1716,2601,5.177,7,3061,91.22932,20.226372
3108,51.0749,-124.238,24.8,2247,2606,0.288,291,699,70.307434,16.03629
3109,51.095,-123.734,18.6,2480,2793,0.293,49,990,94.320335,22.237007
3110,51.0928,-117.4,17.7,1797,2452,0.785,263,2411,75.40909,15.967355
3111,51.0959,-123.804,25.5,2277,2560,0.142,341,651,66.516884,15.153192
3112,51.0959,-117.742,21.5,2577,2714,0.114,338,326,65.3416,15.548146
3113,51.0914,-125.839,27.8,1590,1955,0.41,261,788,70.67863,15.448354
3114,51.0957,-125.828,30.8,1444,1916,0.368,31,636,92.828835,21.558563
3115,51.089,-123.72,22.6,2255,2948,1.89,12,2231,99.13083,22.821743
3116,51.0924,-125.991,22.8,1674,1923,0.402,279,612,67.96656,15.053946
3117,51.0971,-123.785,26.2,2302,2614,0.154,46,599,93.24375,22.089054
3118,51.0954,-117.541,28.9,2163,2689,0.493,27,923,95.39059,22.405535
3119,51.0954,-124.255,23.3,2015,2358,0.323,20,817,95.164764,22.541887
3120,51.0945,-125.93,17.0,1315,1985,1.747,106,2421,86.756355,19.045748
3121,51.0978,-125.212,24.4,2035,2253,0.193,139,415,81.841995,18.87862
3122,51.0473,-124.182,14.2,1931,2458,2.59,173,2088,77.26501,16.806713
3123,51.052,-124.152,23.9,1765,2369,0.955,46,1135,92.64028,21.386702
3124,51.0493,-124.164,14.8,2174,2463,0.225,176,1111,80.883415,18.313984
3125,51.0681,-124.199,14.9,1480,2649,9.05,44,7641,89.523926,18.291925
3126,51.0497,-124.222,26.6,2052,2601,0.27,143,1092,85.68268,19.307438
3127,51.0967,-124.142,31.6,1832,2439,0.382,351,1107,67.35175,14.621264
3128,51.099,-116.211,27.9,2173,2515,0.311,27,630,93.39118,22.142666
3129,51.0998,-124.757,37.2,1756,2097,0.104,10,464,95.20536,22.550827
3130,51.0929,-124.856,23.1,1522,1991,0.513,7,1198,96.38907,22.484898
3131,51.1,-126.0,27.9,1342,1530,0.137,324,318,63.378838,13.582379
3132,51.1005,-117.736,26.1,2348,2555,0.06,353,325,64.23856,14.903062
3133,51.1,-125.838,34.1,1375,1750,0.253,33,701,92.139084,21.36556
3134,51.1011,-124.733,22.6,1915,2090,0.083,125,354,82.45976,19.090826
3135,51.1014,-124.738,23.6,1896,2037,0.065,273,369,68.60209,15.519382
3136,51.1008,-125.989,37.5,1344,1849,0.309,18,565,94.21642,21.889866
3137,51.0939,-123.209,19.7,2280,2819,1.202,14,2034,99.07677,22.993788
3138,51.0987,-124.125,26.4,1811,2346,0.569,0,1261,98.62738,23.13562
3139,51.1023,-117.992,18.2,2186,2336,0.117,70,585,88.03366,20.741724
3140,51.1025,-123.92,26.1,2193,2508,0.099,334,532,66.85081,15.181592
3141,51.1016,-125.324,24.8,2064,2329,0.249,209,486,75.65592,17.211813
3142,51.0944,-117.444,21.1,1950,2995,2.022,100,3240,93.148705,20.371603
3143,51.1028,-117.482,30.1,2312,2544,0.13,33,606,93.06528,22.140068
3144,51.0957,-123.69,16.9,2290,2849,2.033,13,2558,98.334656,22.58612
3145,51.1046,-125.336,21.9,1939,2153,0.077,279,524,69.25424,15.652916
3146,51.1018,-124.745,23.6,1562,2102,0.276,343,1078,66.81227,14.242008
3147,51.1028,-117.424,24.9,2264,2575,0.238,154,783,81.709595,18.62416
3148,51.0989,-124.835,24.6,1475,2106,0.935,334,1639,67.17355,14.041353
3149,51.1053,-124.718,24.0,1986,2118,0.056,147,313,80.24413,18.545921
3150,51.1038,-125.199,24.5,2005,2267,0.093,83,490,87.96215,20.564518
3151,51.1021,-125.2,28.3,2024,2264,0.067,111,514,85.274025,19.748734
3152,51.1047,-125.202,28.7,2019,2262,0.124,352,448,64.361206,14.371434
3153,51.1045,-124.755,24.4,1498,1851,0.17,2,613,95.41431,22.492355
3154,51.105,-123.15,25.3,2406,2694,0.152,24,635,95.82045,22.851418
3155,51.1047,-123.735,21.8,2443,2759,0.295,36,1013,95.596886,22.585691
3156,51.1001,-123.888,19.0,2087,2712,2.637,357,2037,63.127884,13.514043
3157,51.1059,-118.069,31.7,2350,2528,0.089,273,266,69.3498,15.995571
3158,51.1037,-124.766,27.8,1737,2061,0.466,35,616,91.55984,21.499971
3159,51.1059,-123.229,27.4,2462,2765,0.129,28,555,95.67659,22.824497
3160,51.0956,-123.979,15.0,1879,2494,2.254,351,2562,65.06634,13.600661
3161,51.0894,-123.958,14.5,1906,2613,2.989,10,3432,97.748436,21.959385
3162,51.1056,-117.779,18.6,2329,2506,0.263,20,507,93.348694,22.410307
3163,51.1075,-117.788,25.7,2364,2534,0.059,339,372,64.94733,15.050123
3164,51.105,-123.964,25.2,2053,2433,0.562,342,774,65.475876,14.532162
3165,51.1048,-125.138,26.0,1782,2178,0.149,18,807,95.64698,22.552986
3166,51.0982,-125.114,26.2,1560,2378,3.665,352,1851,59.991783,12.18984
3167,51.0987,-125.09,29.8,1611,2302,0.828,72,1447,91.55289,20.75063
3168,51.1083,-118.075,16.1,2132,2264,0.17,306,527,66.03414,15.006143
3169,51.108,-126.084,27.6,1486,1896,0.444,45,784,91.12475,21.104301
3170,51.1024,-125.215,35.5,1685,2569,1.394,9,1027,97.292404,22.52465
3171,51.106,-123.667,23.4,2315,2862,0.731,342,1358,68.64086,15.423142
3172,51.0993,-125.951,35.2,1436,2097,1.636,279,890,67.54248,14.395267
3173,51.1093,-125.924,31.8,1129,1467,0.184,45,537,89.75076,20.64689
3174,51.1103,-117.769,24.7,2316,2421,0.081,338,215,63.912144,14.826272
3175,51.1109,-124.087,35.9,2142,2394,0.067,12,317,95.27219,22.847164
3176,51.1113,-125.083,24.6,1711,1863,0.076,1,348,94.16892,22.526396
3177,51.1109,-123.738,20.6,2551,2770,0.168,53,661,92.91999,22.087511
3178,51.1101,-123.656,21.3,2367,2721,0.519,350,1078,66.650894,15.141715
3179,51.1114,-116.223,35.5,2257,2608,0.268,40,584,92.50287,21.848122
3180,51.1111,-125.089,33.3,1676,2017,0.126,45,594,91.53572,21.393925
3181,51.1126,-125.852,27.3,1180,1552,0.311,78,697,86.79207,19.757322
3182,51.1072,-124.812,12.6,1552,1730,0.114,1,786,94.76657,22.484919
3183,51.0953,-124.761,20.2,1910,2127,0.163,115,608,84.11728,19.426323
3184,51.1119,-124.81,19.2,1396,1665,0.146,336,525,63.730316,13.611358
3185,51.1019,-124.794,19.0,1418,2268,4.845,353,2771,58.31323,11.521957
3186,51.1036,-124.822,24.9,1548,2068,0.763,22,1146,94.42143,21.896486
3187,51.1117,-123.245,21.0,2374,2734,0.817,5,975,97.2207,23.114853
3188,51.1088,-124.324,20.8,1864,2265,0.775,332,1231,66.05005,14.285456
3189,51.1062,-124.316,13.5,2128,2264,0.107,106,591,85.139534,19.918978
3190,51.1123,-124.31,13.7,1901,2227,0.634,56,1349,91.17871,21.176813
3191,51.1139,-123.269,20.2,2306,2553,0.327,27,761,94.46773,22.478308
3192,51.1098,-117.465,22.4,2153,2794,0.838,317,1656,70.16326,15.456324
3193,51.1143,-117.996,23.5,2257,2472,0.152,307,355,66.79755,15.357821
3194,51.1095,-125.939,37.5,1351,2160,1.435,30,730,92.47618,21.159143
3195,51.1025,-124.09,22.3,1629,2843,2.993,19,3905,101.61093,22.431084
3196,51.1007,-124.077,27.9,2031,2467,0.288,83,832,89.696465,20.75602
3197,51.1126,-117.44,24.6,2181,2918,0.958,335,1633,69.42457,15.383227
3198,51.1189,-125.795,28.8,1850,2035,0.075,149,266,80.01822,18.354397
3199,51.1184,-125.798,26.1,1862,2067,0.068,164,446,79.23947,18.055593
3200,51.118,-125.8,25.3,1872,2047,0.061,199,376,75.54983,17.145786
3201,51.1178,-115.964,24.4,2544,2764,0.152,8,602,96.30524,23.160088
3202,51.1187,-124.947,19.8,1837,1960,0.089,97,214,84.09434,19.681387
3203,51.119,-125.861,21.7,1500,1784,0.306,138,738,81.207664,18.321749
3204,51.1197,-124.733,26.9,1818,2051,0.21,9,611,94.57812,22.49965
3205,51.1128,-117.452,23.4,2069,2754,0.827,4,1851,100.33503,23.338345
3206,51.1178,-123.872,23.3,2284,2701,0.615,16,1074,97.12171,22.927666
3207,51.0967,-118.015,16.8,2065,2371,0.274,10,1018,95.79672,22.74342
3208,51.11,-118.066,22.7,2338,2611,0.118,306,429,67.96302,15.713591
3209,51.1141,-118.061,19.5,2013,2601,2.128,23,1766,92.983894,21.38407
3210,51.1007,-118.031,14.6,2015,2578,3.951,34,2801,88.741066,19.84144
3211,51.1207,-123.259,22.1,2276,2520,0.239,335,676,66.283875,15.097024
3212,51.1188,-123.645,23.2,2343,2721,0.539,359,1061,66.06636,15.001058
3213,51.1217,-125.786,40.2,1785,2063,0.093,130,336,82.56687,18.86056
3214,51.1216,-124.342,17.1,2157,2303,0.052,218,404,74.369,17.152124
3215,51.1232,-124.248,29.1,2047,2270,0.052,306,414,67.34065,15.196389
3216,51.1231,-124.362,22.2,1896,2119,0.165,11,516,94.35358,22.538383
3217,51.124,-124.189,25.0,2360,2597,0.133,170,581,80.71209,18.594893
3218,51.1215,-117.981,23.6,2411,2590,0.107,358,437,64.05929,14.928889
3219,51.1237,-117.976,22.3,2291,2536,0.235,20,781,94.63218,22.553171
3220,51.1214,-125.434,12.1,1739,2278,2.321,281,2732,69.42636,14.587926
3221,51.1243,-124.945,19.6,1699,1994,0.268,82,901,87.71142,20.245848
3222,51.124,-124.168,24.7,2280,2617,0.319,217,776,76.65604,17.432991
3223,51.125,-117.334,36.2,1964,2688,0.301,39,919,95.65744,22.238327
3224,51.1258,-125.373,26.0,2045,2403,0.177,163,577,81.27419,18.492636
3225,51.1228,-118.411,27.1,1961,2484,0.312,48,1054,93.37851,21.703005
3226,51.1265,-124.238,28.0,2029,2326,0.198,350,591,64.92926,14.459386
3227,51.1277,-125.774,29.6,1584,1755,0.066,47,302,89.18428,20.954763
3228,51.1217,-116.241,17.1,2061,2745,1.118,10,1842,98.49656,22.85762
3229,51.1244,-124.177,16.6,2276,2636,0.478,196,1180,79.337296,17.906195
3230,51.1277,-118.417,26.4,2117,2348,0.095,90,450,86.30726,20.127697
3231,51.1263,-124.228,23.2,1958,2369,0.682,14,974,95.47068,22.515589
3232,51.1287,-124.287,25.1,2075,2319,0.091,110,535,85.41581,19.812311
3233,51.1284,-124.437,27.5,2220,2421,0.085,247,433,72.4633,16.623508
3234,51.1285,-125.365,30.5,2033,2238,0.14,151,304,80.509674,18.520033
3235,51.1287,-116.008,26.6,2518,2752,0.172,56,505,90.941925,21.60182
3236,51.1268,-125.851,30.4,1776,2169,0.826,171,779,78.34724,17.449175
3237,51.1274,-125.87,27.6,1725,2237,0.739,208,846,76.15154,16.77228
3238,51.1309,-124.448,27.7,2302,2575,0.21,132,602,84.27297,19.51599
3239,51.1288,-118.462,26.2,1988,2451,0.94,16,706,93.482155,22.035776
3240,51.1297,-123.657,21.1,2437,2785,0.311,21,974,97.2878,23.092203
3241,51.1324,-117.668,29.6,2464,2632,0.08,24,280,93.45065,22.486177
3242,51.1278,-126.223,22.8,1466,1782,0.673,38,741,90.19591,20.970976
3243,51.1348,-117.431,38.8,2588,2876,0.111,353,360,65.59688,15.476092
3244,51.134,-123.316,27.5,2199,2470,0.16,25,670,94.74743,22.541319
3245,51.1294,-125.679,19.7,1420,1906,1.862,30,2021,91.781136,20.911076
3246,51.1335,-124.918,29.3,1725,1995,0.117,72,341,87.67483,20.455708
3247,51.133,-124.957,19.6,1767,2284,0.819,261,1272,72.221855,15.814326
3248,51.1321,-117.343,33.7,2191,2519,0.287,63,467,89.47527,20.98954
3249,51.1314,-124.461,20.6,2155,2680,0.926,221,1441,77.21423,17.137953
3250,51.1359,-124.468,29.2,2287,2595,0.205,246,537,73.60289,16.842424
3251,51.135,-123.265,20.2,2317,2567,0.227,28,739,94.68285,22.541946
3252,51.1383,-118.477,18.1,1901,2037,0.069,46,456,89.2093,21.118876
3253,51.1366,-123.331,23.4,2185,2462,0.159,7,711,96.75073,23.13557
3254,51.1373,-124.166,36.1,2398,2921,0.1,132,739,87.58523,20.123953
3255,51.1384,-124.957,28.8,1948,2247,0.126,235,566,73.72668,16.567871
3256,51.1369,-123.98,30.3,2073,2433,0.228,4,577,96.90405,23.135605
3257,51.13,-124.2,20.5,2168,2683,1.599,244,1575,73.235664,16.206556
3258,51.1316,-125.42,25.5,1477,2486,5.652,359,2460,56.348167,11.214135
3259,51.1322,-125.477,26.5,1716,2152,0.448,343,905,65.58664,14.129489
3260,51.1294,-125.485,27.4,1737,2095,0.238,318,759,66.940216,14.590355
3261,51.1405,-117.348,47.4,2024,2648,0.101,61,467,92.26456,21.430916
3262,51.1397,-124.92,27.9,1777,2024,0.125,99,364,85.01646,19.69803
3263,51.1367,-125.244,18.8,2037,2306,0.301,178,575,78.558464,17.919237
3264,51.1396,-126.573,19.2,1104,1410,0.455,315,949,64.91107,13.612586
3265,51.1335,-124.15,22.3,1880,2801,1.868,21,2780,100.17575,22.651869
3266,51.1435,-124.918,28.2,1688,2017,0.115,93,661,86.77431,19.973284
3267,51.1433,-125.673,21.3,1618,1799,0.051,77,230,86.123924,20.137932
3268,51.1398,-124.124,32.3,1989,2668,0.815,334,1106,68.3148,15.00184
3269,51.145,-117.426,31.3,2501,2689,0.057,192,345,77.462135,17.881351
3270,51.1445,-124.325,21.2,2137,2375,0.339,46,707,91.66081,21.67543
3271,51.1404,-124.102,31.2,1955,2982,0.833,56,1333,97.13031,22.234766
3272,51.1463,-124.152,28.4,1940,2468,0.285,74,1051,91.631325,21.135738
3273,51.1465,-117.356,36.5,2123,2531,0.177,46,506,92.11022,21.657013
3274,51.1239,-124.313,24.0,2070,2574,0.871,127,969,84.67996,19.21628
3275,51.1396,-124.307,23.1,1803,2575,2.279,10,1713,95.538445,21.93786
3276,51.1379,-124.285,17.9,1805,2502,2.022,59,2544,92.64011,20.800356
3277,51.1243,-124.327,15.8,2240,2577,0.742,220,1015,75.457825,17.10642
3278,51.1334,-124.332,21.6,1783,2547,2.765,321,2851,67.248665,13.92739
3279,51.13,-125.786,24.0,994,2102,1.408,17,2252,99.189964,22.187502
3280,51.1352,-125.821,24.9,919,2251,5.724,8,2847,89.99211,19.54187
3281,51.1475,-117.398,26.1,2530,2858,0.152,102,755,88.13321,20.596144
3282,51.1466,-117.411,24.7,2612,2997,0.212,145,850,84.86479,19.597216
3283,51.1483,-117.685,24.2,2503,2674,0.105,346,364,64.904915,15.289805
3284,51.1454,-125.189,27.6,1788,2749,1.108,142,1909,88.06671,19.32857
3285,51.15,-124.326,30.7,2123,2360,0.099,65,391,89.64175,21.134876
3286,51.1388,-124.188,18.2,2074,2754,2.45,6,2846,98.80049,22.502687
3287,51.1478,-124.174,29.1,2179,3126,0.48,321,1088,73.43219,16.571983
3288,51.1455,-124.217,19.3,1958,2681,1.252,333,1863,69.04055,14.928003
3289,51.141998291,-116.011161804,19.1,2981,3090,0.114,242,326,73.72632,17.760874
3290,51.148,-116.024,37.8,2424,3013,0.439,319,801,69.73782,15.946638
3291,51.1447,-125.992,18.5,1773,1944,0.265,133,545,81.247025,18.64462
3292,51.148,-126.001,34.0,1368,1940,0.424,300,757,68.43268,14.623713
3293,51.151,-124.107,24.0,2208,2465,0.222,68,751,90.32261,21.204515
3294,51.1491,-124.371,20.0,1833,2362,1.046,58,1452,91.52887,21.026476
3295,51.1513,-126.397,15.5,1370,1508,0.229,26,591,90.70427,21.306976
3296,51.1523,-124.156,31.5,2134,2464,0.153,90,619,88.38396,20.545317
3297,51.153,-123.284,23.4,2375,2558,0.087,32,421,93.53665,22.411512
3298,51.1521,-124.233,20.6,1912,2135,0.155,352,549,63.890133,14.145886
3299,51.1524,-124.333,28.2,2047,2434,0.273,350,658,65.6707,14.63623
3300,51.1421,-125.198,28.5,2165,2480,0.175,214,592,76.47662,17.380535
3301,51.1478,-125.209,25.2,1991,2739,1.642,210,1673,78.007195,17.002134
3302,51.1537,-117.416,28.7,2882,3322,0.179,345,547,68.73262,16.746546
3303,51.1548,-124.964,28.0,1731,2194,0.247,16,725,95.73022,22.52479
3304,51.1485,-124.971,21.0,1789,2235,0.801,294,1196,68.79444,15.008636
3305,51.127,-124.953,22.8,1833,2086,0.175,231,603,73.25646,16.415325
3306,51.1515,-124.957,28.2,1709,2298,0.717,16,1032,96.0776,22.41746
3307,51.1428,-124.958,16.5,2085,2387,0.489,244,664,72.45855,16.48852
3308,51.1402,-124.925,35.6,1961,2269,0.094,73,257,88.61356,20.756567
3309,51.1356,-124.938,22.5,1827,2366,1.331,150,1523,81.995026,18.142702
3310,51.1537,-124.907,7.6,1321,1558,0.699,124,1531,82.2381,18.416113
3311,51.149,-124.934,21.3,1446,2379,3.557,29,3122,93.43885,20.662453
3312,51.1573,-124.111,23.9,2427,2652,0.127,96,461,87.73318,20.711096
3313,51.1493,-116.006,30.9,2506,3269,0.412,153,1442,87.83849,19.79202
3314,51.1565,-116.007,27.9,3011,3270,0.28,356,552,66.520966,16.393047
3315,51.1543,-116.01,21.0,3074,3263,0.077,234,391,75.75064,18.216055
3316,51.1537,-126.214,14.7,1526,1679,0.071,31,581,91.17857,21.493032
3317,51.1543,-126.222,13.7,1499,1766,1.053,37,1262,90.06336,20.88509
3318,51.1484,-126.231,22.2,1579,1763,0.17,269,270,67.98241,15.148624
3319,51.1583,-124.164,49.9,2449,2979,0.11,44,372,95.89923,22.644867
3320,51.1596,-124.097,18.1,2477,2612,0.055,88,426,88.061325,20.963413
3321,51.1594,-125.138,49.5,1610,2081,0.057,37,389,93.05415,21.68838
3322,51.1066,-117.364,16.5,1943,3194,6.977,100,3778,81.14812,17.074677
3323,51.1164,-117.424,24.5,2078,3122,2.0,325,2369,71.033905,15.381601
3324,51.1056,-117.395,33.9,2819,3260,0.251,200,625,80.2811,18.582952
3325,51.0914,-117.383,28.5,2683,3156,0.876,312,809,69.00951,16.176472
3326,51.1299,-117.382,11.7,1755,3269,12.491,12,7685,85.8787,17.46369
3327,51.1354,-117.415,22.0,2398,3108,0.901,344,1935,70.26045,15.757505
3328,51.104,-117.387,23.3,2821,3083,0.249,167,619,81.83257,19.121214
3329,51.1054,-117.407,24.7,2178,3155,0.727,151,2075,89.417854,19.717884
3330,51.1588,-125.144,32.3,1824,2111,0.084,309,478,67.039,14.828313
3331,51.1573,-117.413,31.9,2678,3247,0.317,3,710,100.64926,24.030901
3332,51.1552,-117.455,23.7,2015,2721,1.014,352,1535,67.01882,14.697147
3333,51.1571,-117.436,25.9,2084,2951,0.98,322,1964,71.903046,15.665861
3334,51.161,-124.16,32.1,2129,2374,0.078,71,339,89.04377,20.96038
3335,51.1607,-123.43,32.0,2263,2452,0.053,40,226,91.95078,21.977964
3336,51.16,-123.424,23.4,2187,2480,0.289,349,726,65.41492,14.751401
3337,51.1628,-124.096,21.2,2459,2583,0.058,102,293,86.16696,20.483133
3338,51.1625,-124.084,22.7,2327,2439,0.059,338,313,65.04537,15.108965
3339,51.1574,-126.309,19.2,1436,1545,0.341,310,354,63.445877,13.771031
3340,51.1574,-116.277,19.3,2010,2446,0.663,18,1477,95.6238,22.368248
3341,51.1634,-123.405,29.1,2113,2276,0.053,349,301,63.874447,14.452884
3342,51.162,-123.39,29.3,2192,2641,0.243,343,843,67.54384,15.19931
3343,51.1611,-116.019,20.7,2816,3058,0.366,48,770,93.4059,22.314005
3344,51.1635,-124.378,16.5,2015,2221,0.194,10,528,94.64667,22.710024
3345,51.1615,-124.368,15.8,1931,2298,0.893,51,1493,91.74829,21.26231
3346,51.1622,-117.408,22.6,2175,2763,0.942,69,1694,92.20798,21.096344
3347,51.165,-117.595,23.2,2052,2366,0.165,60,777,90.24665,21.11509
3348,51.1642,-124.912,25.9,1761,2014,0.201,89,455,85.967155,19.951077
3349,51.1613,-124.865,21.6,1834,2027,0.224,7,451,94.03599,22.482378
3350,51.1564,-124.829,23.0,1897,2066,0.092,65,318,88.06357,20.773468
3351,51.1556,-124.852,11.7,2027,2205,0.274,185,744,77.478615,17.683252
