,CenLat,CenLon,Slope,Zmin,Zmax,Area,Aspect,Lmax,avg predicted thickness,predicted thickness std dev
1692,31.236214364,93.611149037,24.2,5290,5477,0.077,351,456,72.4205,17.581219
1693,31.263283904,93.604009345,22.5,5308,5643,0.686,54,1033,80.966576,19.920147
1694,31.254044212,93.620108554,23.1,5260,5578,0.417,359,827,73.484924,17.67948
1695,31.255535624,93.628897863,25.8,5291,5587,0.12,354,646,73.70693,17.865536
1696,31.247357484,93.647745142,28.0,5282,5531,0.106,320,480,73.02475,17.919163
1697,31.247847227,93.652202916,32.0,5251,5503,0.086,35,430,82.085785,20.434284
1698,31.29731765,93.521595727,18.5,5280,5522,0.348,44,816,81.40926,20.12215
1699,31.29334481,93.51912024,14.1,5363,5615,0.415,78,1138,79.836,19.623531
1700,31.28712015,93.519746356,21.0,5378,5530,0.114,89,414,77.36717,19.408985
1701,31.287931416,93.514591079,20.1,5388,5613,0.119,185,586,74.66575,18.615728
1702,31.283949895,93.507590631,19.2,5345,5576,0.195,113,709,77.35793,19.14393
1703,31.290134692,93.508789784,21.9,5289,5582,0.185,274,811,74.3537,18.437508
1704,31.304753828,93.503110031,16.6,5430,5566,0.143,212,445,72.94172,18.342844
1705,31.283771083,93.497856871,28.4,5335,5660,0.1,296,637,74.260956,18.52336
1706,31.280261299,93.437624862,26.6,5155,5590,0.512,346,1061,74.77917,17.806248
1707,31.299267246,93.436776229,19.7,5417,5565,0.088,89,412,77.316376,19.468277
1708,31.302344116,93.432406092,22.9,5290,5564,0.183,1,610,84.777176,21.144081
1709,31.243684191,93.414519353,17.0,5282,5449,0.188,47,693,80.741325,20.019014
1710,31.214728953,93.414015836,14.9,5260,5575,0.314,66,1188,81.76265,19.925192
1711,31.20514679,93.414843742,19.2,5264,5626,0.515,51,1338,82.91505,20.16151
1712,31.199771666,93.424716409,25.0,5254,5558,0.224,6,663,84.78875,21.016943
1713,31.201224366,93.411261614,20.7,5294,5532,0.179,273,637,73.495,18.318485
1714,31.190131009,93.413045528,18.7,5335,5483,0.085,29,438,81.340096,20.449303
1715,31.198435604,93.410455361,22.8,5319,5536,0.088,289,476,72.989105,18.241747
1716,31.19553341,93.405009849,20.8,5213,5515,0.563,333,1000,73.32127,17.600391
1717,31.208699192,93.377622413,19.5,5342,5551,0.08,33,566,81.93426,20.53135
1718,31.107546066,93.396749041,18.0,5317,5610,0.155,68,898,81.084915,19.9943
1719,31.109591016,93.393520889,28.8,5329,5578,0.084,346,436,72.92221,17.828852
1720,31.137070096,93.670615053,20.0,5333,5520,0.086,50,521,80.49522,20.13424
1721,31.133676578,93.71774264,18.2,5408,5532,0.064,66,351,78.41176,19.809208
1722,31.136762119,93.716846747,17.6,5289,5534,0.24,42,809,81.91618,20.268656
1723,31.129657662,93.7213318,26.0,5260,5485,0.11,66,554,80.00013,19.826214
1724,31.115303765,93.744762071,16.7,5234,5510,0.254,16,983,84.68222,20.74714
1725,31.077952953,94.42207904,22.3,5171,5419,0.198,335,849,73.56235,17.575338
1726,30.973824093,94.301403882,18.2,5364,5685,0.259,261,897,74.907814,18.65638
1727,30.967145084,94.306552675,20.9,5335,5515,0.177,90,610,78.07024,19.385843
1728,30.970237724,94.312514129,20.4,5319,5661,0.267,150,781,76.879715,18.894075
1729,30.958461225,94.322252783,26.2,5310,5637,0.125,302,601,74.19889,18.379805
1730,30.947322369,94.373743508,15.5,5435,5689,0.423,109,986,77.70404,19.234186
1731,30.977587532,94.305086972,25.2,5271,5540,0.201,47,751,81.89651,20.240307
1732,31.00164342,94.413031626,17.9,5356,5599,0.501,90,971,78.496315,19.322393
1733,31.078934395,94.398782606,29.2,5194,5518,0.125,314,607,74.05125,17.972311
1734,31.195921322,93.394821527,28.0,5264,5521,0.132,9,479,83.93467,20.925407
1735,31.267976622,93.530026333,24.0,5225,5536,0.25,313,926,74.21531,18.007143
1736,31.232373833,93.525868863,14.2,5356,5475,0.072,259,468,72.56157,18.255741
1737,31.288077594,93.656574325,29.5,5306,5541,0.126,3,559,84.36024,21.095034
1738,30.885030902,94.321396155,26.3,5298,5437,0.057,334,270,71.72234,17.53638
1739,31.089667336,94.182305037,20.9,5362,5474,0.168,103,224,75.72177,19.04906
1740,30.957827225,94.296713852,23.1,5490,5601,0.062,17,230,81.10155,20.906015
1741,30.985515454,94.293260725,19.1,5206,5508,0.547,315,1068,73.712776,17.752302
1742,30.977952134,94.28761077,20.7,5334,5694,0.291,167,864,76.6783,18.819666
1743,30.978396457,94.294999959,23.4,5303,5741,0.229,213,1004,76.90872,18.811132
1744,30.984325038,94.303891394,24.8,5315,5702,0.227,104,814,79.587395,19.549307
1745,30.995783894,94.309240403,22.5,5208,5707,0.835,327,1257,75.161125,18.047287
1746,30.981482556,94.27789207,26.2,5293,5531,0.152,5,602,84.368225,21.028456
1747,30.983453387,94.271597148,23.6,5378,5566,0.101,351,352,72.30566,17.733532
1748,30.553109983,93.301107574,19.0,5257,5555,0.563,335,831,72.94952,17.621056
1749,31.026206934,93.47069137,24.6,5293,5499,0.12,357,521,72.60391,17.587292
1750,31.032995498,93.454865298,29.3,5325,5487,0.064,294,292,72.07122,18.040648
1751,31.01640707,93.484047122,23.5,5349,5640,0.195,35,683,82.45514,20.604246
1752,31.012274985,93.493817562,17.2,5277,5506,0.267,232,617,73.65546,18.194738
1753,31.003025247,93.49474083,28.1,5259,5644,0.157,288,785,75.04897,18.530107
1754,31.006475367,93.495429155,25.5,5231,5644,0.258,290,921,75.32095,18.485947
1755,30.998174229,93.490547285,29.8,5257,5687,0.219,313,742,75.03938,18.381731
1756,30.992114694,93.490489505,22.9,5385,5686,0.138,188,629,75.34888,18.74186
1757,30.977522431,93.490778427,25.3,5288,5507,0.061,319,424,72.76547,17.873674
1758,31.008976031,93.501986705,22.7,5246,5412,0.1,55,510,80.12304,19.877459
1759,31.003648651,93.834972974,16.1,5186,5757,1.636,26,2312,85.91464,20.272133
1760,30.970066662,93.846772074,19.9,5462,5745,0.364,123,906,77.1531,19.172318
1761,30.965719231,93.837823594,21.2,5558,5755,0.058,277,516,73.25361,18.817673
1762,30.962555746,93.845812189,18.5,5388,5751,0.57,81,1149,80.19511,19.715319
1763,30.957061182,93.84866938,17.7,5486,5598,0.085,118,376,75.335144,19.073532
1764,30.959819695,93.842725482,20.1,5447,5741,0.303,204,655,74.57719,18.647835
1765,30.951920202,93.840448188,21.0,5353,5688,0.338,337,832,73.996605,18.093227
1766,30.952066646,93.845112863,15.9,5462,5589,0.078,58,389,78.873405,20.042149
1767,30.97387695,93.852902012,23.4,5456,5731,0.092,123,624,77.22992,19.32345
1768,30.97587713,93.876819109,17.0,5176,5765,1.541,72,2110,82.71545,19.480873
1769,30.96286387,93.868944294,20.7,5395,5565,0.107,299,481,72.52796,18.190844
1770,30.963380298,93.877191667,15.5,5405,5680,0.373,146,756,75.84013,18.829273
1771,31.015342837,93.903626385,15.3,5177,5753,1.351,356,2210,76.48289,17.886456
1772,31.023260721,93.909355764,26.2,5416,5610,0.071,310,403,72.591354,18.206432
1773,31.024115745,93.961755655,18.2,5395,5577,0.18,270,511,72.83589,18.432035
1774,30.991508548,93.896277616,25.5,5400,5682,0.172,292,520,73.52346,18.546518
1775,31.006183624,93.901535034,27.3,5500,5746,0.064,236,404,73.74349,18.711168
1776,31.004701361,93.905251934,32.0,5512,5811,0.103,159,530,75.807,19.155651
1777,30.99848463,93.903578476,23.0,5377,5522,0.071,75,388,78.23686,19.665974
1778,30.99325796,93.903598711,18.4,5458,5787,0.325,115,1131,78.66149,19.432823
1779,30.968622382,93.88856361,21.5,5408,5538,0.055,233,301,72.59251,18.306452
1780,30.952014879,93.900486445,19.1,5374,5570,0.132,187,638,74.5147,18.516407
1781,30.976470657,93.903757064,17.0,5478,5613,0.118,118,410,75.542725,19.085308
1782,31.038830727,93.96033038,18.5,5320,5526,0.131,1,675,84.52395,21.116468
1783,31.080984929,93.973808716,17.7,5345,5461,0.058,352,396,71.81412,17.531483
1784,30.697356028,93.241384694,21.6,5296,5544,0.392,11,766,83.53487,20.753544
1785,30.691905823,93.22100339,25.2,5357,5525,0.055,18,348,82.129456,20.765738
1786,30.683348508,93.262290988,23.7,5343,5516,0.086,358,413,72.20358,17.598549
1787,30.914220856,94.042021511,26.6,5147,5485,0.401,355,781,73.588905,17.496902
1788,30.815595827,93.643372433,15.3,5424,5527,0.073,26,401,80.90415,20.589645
1789,30.883232813,94.119293393,31.7,5244,5474,0.078,351,361,72.61211,17.538969
1790,31.031822182,93.852350973,19.5,5322,5841,0.457,274,1337,77.072395,18.959246
1791,31.026326366,93.848127927,16.6,5400,5588,0.162,251,661,73.45624,18.396908
1792,30.99872862,93.82603981,22.2,5496,5781,0.287,207,746,74.65931,18.715689
1793,30.972228517,93.86772244,17.4,5370,5809,0.636,188,1469,77.23515,18.721767
1794,30.975748497,93.89816764,20.0,5443,5539,0.055,211,266,72.47352,18.349054
1795,31.006367377,93.91119356,20.0,5299,5754,0.492,74,1278,82.21009,19.998682
1796,30.899665453,93.991746781,26.4,5284,5439,0.058,314,309,71.989235,17.711931
1797,30.865784626,93.998144814,15.7,4858,6297,1.905,125,3821,92.65167,20.41295
1798,30.87878418,93.978729248,18.2,4871,6302,3.192,333,3836,83.94363,18.88436
1799,30.852797436,94.031856803,20.2,5267,5503,0.226,258,661,73.72298,18.317097
1800,30.766273451,94.103692695,21.0,5170,5470,0.165,137,835,77.83889,18.800335
1801,30.71215474,94.071666956,18.9,5252,5471,0.113,238,722,74.26046,18.281385
1802,30.726405905,94.127529673,20.6,5275,5677,0.446,196,1000,76.292336,18.5667
1803,30.625710291,94.358553585,18.8,4320,6415,10.266,333,10284,91.54059,18.74162
1804,30.588861515,94.369082785,35.0,5529,6251,0.45,212,956,78.750755,19.766338
1805,30.570155018,94.315167284,28.4,4734,5305,0.424,242,931,77.54958,18.154406
1806,30.572318923,94.303516035,27.8,4694,5194,0.422,165,1027,79.703514,18.27917
1807,30.71769971,94.150918123,15.2,5061,5455,0.528,151,1545,79.19009,18.505833
1808,30.751912321,94.192758652,20.6,4865,5432,0.526,120,1720,83.153145,19.091187
1809,30.761714681,94.187406158,27.1,4641,5506,0.819,23,1732,91.584816,21.084717
1810,30.773113514,94.111775348,22.6,5350,5577,0.126,62,540,80.02774,20.004963
1811,30.768279277,94.121980156,25.8,5278,5457,0.068,118,304,76.25982,18.97693
1812,30.86014495,94.323164218,22.8,5278,5432,0.11,57,393,79.55642,19.85078
1813,30.806366057,94.19262406,23.4,5240,5476,0.089,251,627,74.1248,18.35034
1814,30.876642116,94.328823731,25.6,5175,5437,0.21,36,593,82.4034,20.257658
1815,30.852501944,94.317188273,28.5,5193,5474,0.173,331,540,73.27073,17.657925
1816,30.873079513,94.232865787,18.2,5309,5565,0.28,201,933,75.14253,18.404774
1817,30.87956462,94.236004387,27.8,5225,5531,0.163,36,729,83.19678,20.476168
1818,30.868507418,94.11746211,22.3,5167,5564,0.46,290,870,74.548195,18.155582
1819,30.902700921,94.048565103,19.1,5354,5590,0.174,223,720,74.34032,18.421017
1820,30.906332991,94.044028226,24.5,5396,5592,0.123,215,361,73.378365,18.437344
1821,30.860775982,94.252128699,20.8,5381,5514,0.064,127,340,75.31348,18.901566
1822,30.875217019,94.212881857,19.3,5144,5595,0.777,52,1138,82.60478,19.938034
1823,30.872142205,94.199606115,23.8,5201,5457,0.202,6,563,84.3963,20.856441
1824,30.869132983,94.18674476,23.2,5337,5529,0.076,169,452,74.71911,18.589064
1825,30.525956746,93.773986045,26.7,5211,5513,0.182,46,630,82.084785,20.235119
1826,30.528121363,93.76422569,25.8,5194,5596,0.237,343,777,74.692894,17.920507
1827,30.526042911,93.782811647,25.9,4820,5519,0.812,4,1680,90.816444,21.235102
1828,30.502578396,93.829850004,25.9,5085,5566,0.405,22,1045,86.149025,20.757113
1829,30.370052314,93.100258567,29.3,5380,5638,0.109,133,495,76.28433,19.038008
1830,30.373412976,93.095947891,24.1,5384,5559,0.087,257,429,72.86424,18.349463
1831,30.362682807,93.088291778,20.3,5502,5581,0.054,134,215,73.948616,18.843283
1832,30.401693786,94.019996579,26.6,5234,5742,0.463,99,889,80.530266,19.581228
1833,30.399141035,93.943721312,25.9,4563,5403,0.756,79,1230,86.52251,19.729387
1834,30.340042624,93.852665183,25.3,4457,5547,1.738,292,2349,81.43101,18.153978
1835,30.291568756,93.855224609,26.8,4101,5909,15.649,127,5318,63.803097,12.865485
1836,30.166850586,94.034380811,20.6,4670,5860,3.605,273,3520,80.175285,17.802298
1837,30.228335134,94.177646354,36.4,4683,5879,1.585,321,2505,82.78536,18.7936
1838,30.1806744,94.031774863,28.1,4891,5846,0.846,287,2063,81.622894,19.04212
1839,30.186063421,93.84163872,40.6,4509,5608,0.838,65,1276,89.78488,20.475903
1840,30.16102562,93.913862914,29.4,4162,6210,3.965,21,4519,103.50939,22.464191
1841,29.803838064,92.967503926,24.2,5384,5646,0.078,306,586,73.58497,18.327425
1842,29.799287921,92.979191966,13.7,5401,5664,0.419,140,1212,76.80312,18.843342
1843,29.800293856,92.972950018,13.6,5460,5696,0.423,159,863,75.001205,18.698942
1844,29.836512823,92.944651207,16.9,5362,5657,0.295,235,987,74.899155,18.420822
1845,29.855192949,92.948598077,12.6,5315,5548,0.388,340,1185,73.64424,17.731129
1846,29.81194191,92.963510318,22.7,5424,5686,0.25,54,810,80.879524,20.28089
1847,29.810673528,92.975607845,25.2,5199,5745,0.754,330,1512,76.25787,18.192905
1848,29.819957296,92.961318176,28.6,5374,5765,0.128,15,599,84.70403,21.303925
1849,29.823300704,92.955802516,28.0,5494,5740,0.105,76,451,78.82144,20.000095
1850,29.830928356,92.950284338,22.8,5384,5553,0.111,58,405,79.274315,19.991426
1851,30.248665893,93.432108236,27.9,4980,5991,1.248,88,1919,86.49993,20.104668
1852,30.169040348,93.557107714,23.6,4908,5351,0.614,4,1045,87.00213,20.652437
1853,30.1719776,93.54271374,20.2,4780,5518,2.02,43,1925,84.94578,19.44705
1854,30.167120079,93.566119192,31.1,4782,5442,0.507,8,1188,89.80551,21.105938
1855,30.235395898,93.774380414,28.0,4852,5647,1.734,77,1305,82.20267,19.141602
1856,30.222903538,93.785035098,25.6,4619,5784,4.675,356,3877,77.49429,16.766222
1857,30.239692175,93.763024269,30.6,4782,5529,0.777,336,1294,77.593124,17.838226
1858,30.12108407,93.755519114,35.4,5146,5427,0.101,132,305,76.70376,18.821556
1859,30.129958438,93.761716746,39.3,4897,5265,0.071,340,374,73.85984,17.222975
1860,30.129421941,93.764952008,37.3,4969,5147,0.054,51,224,80.83384,19.674187
1861,30.127362196,93.764123827,40.9,5089,5375,0.092,36,326,82.51822,20.258945
1862,30.191112732,94.06264161,28.7,4039,5590,2.672,333,3848,87.311966,18.628908
1863,30.189216197,94.040602894,36.1,4533,5618,0.74,6,1371,94.428635,21.883165
1864,30.238753834,94.177359415,36.8,5289,5636,0.255,202,459,74.897865,18.557787
1865,30.213278726,94.182750322,42.0,5788,6571,0.564,277,678,77.92172,20.389044
1866,30.210260485,94.188688685,39.1,5806,6597,0.932,107,959,80.799484,20.691723
1867,30.201072787,94.210575741,50.0,4685,5373,0.164,50,584,86.86402,20.42134
1868,30.221619561,94.200107456,43.1,4599,5948,0.699,93,1445,91.01456,20.751509
1869,30.211511491,94.204299531,43.3,4159,5747,1.649,75,1741,93.99668,20.786867
1870,30.501688615,93.455686341,18.2,4815,6027,8.95,316,4077,67.24946,14.459166
1871,30.520856949,93.467849021,21.6,5186,6021,0.465,309,1978,81.17274,19.397478
1872,30.529905848,93.472682144,21.5,4959,6413,2.333,336,3973,86.72896,19.687283
1873,30.528777105,93.486088802,42.0,6130,6418,0.081,114,301,76.7867,20.678349
1874,30.538670507,93.487694469,29.7,5036,6409,0.966,360,2090,84.9994,19.979727
1875,30.5300987,93.494123066,32.9,5165,5909,0.459,77,1074,84.45305,20.37858
1876,30.505432069,93.554339433,22.2,4771,6251,4.594,33,2838,86.95876,19.798132
1877,30.505259831,93.580510625,32.8,5263,6331,0.836,295,1390,81.24534,19.93444
1878,30.43847386,93.727456013,22.5,5167,5439,0.138,360,834,73.802414,17.550213
1879,30.521965222,93.668010873,21.5,5393,5684,0.154,189,650,75.267395,18.710758
1880,30.406661647,94.021492297,32.1,5253,5592,0.102,105,527,78.851875,19.422754
1881,30.397310504,94.029617046,24.9,4869,5595,0.886,41,1971,88.70012,20.515642
1882,30.335194575,93.688392827,26.0,5069,5889,1.429,99,2072,83.82506,19.516405
1883,30.3279905,93.689951729,31.1,5341,5782,0.212,108,720,79.53721,19.62881
1884,30.37071957,93.769111888,31.9,5296,5968,0.277,280,1065,78.31762,19.339754
1885,30.52764954,93.79671596,26.7,5240,5454,0.101,299,439,72.79511,17.906809
1886,30.526426503,93.791982763,23.4,5155,5326,0.116,335,415,72.08846,17.25751
1887,30.500804272,93.846594717,20.1,5197,5636,0.449,0,1109,87.11341,21.248684
1888,30.501439763,93.838335959,24.8,5158,5548,0.374,15,738,84.89662,20.774014
1889,30.50243338,93.781129421,19.6,5266,5777,1.06,274,1641,75.92417,18.456705
1890,30.5117797,93.777992057,17.3,5249,5811,0.954,226,1674,77.34417,18.574448
1891,30.515640561,93.772203789,24.6,5439,5713,0.131,240,667,74.39978,18.623745
1892,30.517544258,93.769034232,17.2,5280,5678,0.571,225,1484,76.42386,18.469193
1893,30.519463486,93.759808879,17.2,5252,5723,0.636,226,1379,76.69271,18.55146
1894,30.524663335,93.757962063,23.6,5209,5729,0.549,322,1406,76.46165,18.351768
1895,30.525896566,93.742771773,22.8,5019,5643,0.817,43,1643,86.38334,20.354168
1896,30.529338837,93.733139038,13.6,5188,5695,2.806,79,2422,78.37029,18.237425
1897,30.559031791,93.735390011,22.0,5362,5588,0.14,307,594,73.140854,18.155647
1898,30.56377679,93.736260016,26.6,5238,5459,0.127,355,491,72.65964,17.490852
1899,30.565662987,93.741331034,27.3,5395,5551,0.064,280,316,72.26901,18.355822
1900,30.571547699,93.763107984,20.3,5202,5327,0.057,87,357,77.70324,19.225655
1901,30.570010714,93.748386293,29.7,5245,5520,0.129,74,627,80.15975,19.76885
1902,30.572977381,93.747726022,31.8,5314,5453,0.052,61,230,78.80087,19.825489
1903,30.570776597,93.756170727,17.5,4985,5406,0.314,2,1443,88.87734,21.072823
1904,30.564555794,93.746588093,23.1,5313,5618,0.231,119,636,77.53469,19.138786
1905,30.552837749,93.736829253,21.0,5392,5545,0.06,246,391,72.85614,18.32033
1906,30.556295115,93.743652222,16.8,5184,5620,1.057,118,1503,78.71733,18.728321
1907,30.87442212,94.122611412,30.7,5352,5522,0.051,68,285,78.75454,19.822529
1908,30.643948224,94.041919876,31.1,5263,5580,0.091,110,563,78.50101,19.338728
1909,29.902629689,92.935642502,29.0,5223,5666,0.191,333,793,75.20816,18.164993
1910,29.901470275,92.940694126,39.3,5284,5498,0.05,39,236,80.9447,20.33992
1911,29.896,92.929,21.0,5271,5745,0.212,286,1253,76.88873,18.772284
1912,29.877489601,92.945894927,19.7,5325,5550,0.149,226,669,74.076675,18.305693
1913,29.777056651,92.910196997,28.1,5387,5642,0.062,40,471,81.55013,20.586025
1914,29.74919153,93.713250792,25.7,5048,5489,0.331,340,983,75.23258,17.701551
1915,29.595728801,93.704169541,24.4,5104,5385,0.128,310,506,73.444176,17.63841
1916,29.591127396,93.699127197,29.0,5111,5399,0.202,288,390,73.21698,17.8461
1917,30.717032743,94.074779816,21.0,5230,5498,0.261,312,837,73.6802,17.874474
1918,30.603162404,94.21864211,17.8,5655,5721,0.062,328,202,71.22085,18.273048
1919,30.594353823,94.210158486,32.6,4336,6565,5.197,328,4810,89.68503,19.45282
1920,30.627136521,94.326431758,18.9,4114,6221,12.149,347,10571,88.82794,17.851646
1921,30.72533582,94.122150177,23.2,5405,5520,0.051,166,251,73.57704,18.589102
1922,30.869826345,94.207399113,25.0,5318,5573,0.124,132,500,76.53267,18.9807
1923,30.888213831,93.978948093,30.0,5442,6192,0.452,331,1229,78.65066,19.485828
1924,30.543997126,93.739645895,12.1,5235,5570,0.458,107,1074,78.9915,19.137255
1925,30.595204548,94.348125943,34.3,5090,6296,2.886,193,1831,79.113045,18.800753
1926,30.404338896,94.521685894,32.7,4432,5344,0.436,167,1091,84.33963,18.910952
1927,30.4078953,94.596726917,27.9,5042,5268,0.061,249,428,73.839584,18.050762
1928,30.404584387,94.598767235,29.0,4759,5261,0.145,199,872,78.826904,18.313698
1929,30.402188535,94.484629574,48.2,5100,5504,0.146,252,360,74.916214,18.485083
1930,30.405272437,94.489059187,34.4,5515,6039,0.181,243,595,76.43863,19.377605
1931,30.093841615,93.341846751,41.5,4865,5128,0.057,352,325,72.69961,16.83636
1932,30.092049302,93.331238693,36.7,4596,5773,0.783,29,1762,94.25997,21.698477
1933,30.094829834,93.307427415,35.6,4992,5888,0.525,284,1285,80.08242,19.14482
1934,30.097583798,93.323634433,31.4,4787,5888,1.357,60,1987,89.426895,20.541876
1935,30.181716351,93.861749185,35.4,4666,5514,1.403,323,1223,76.792465,17.51494
1936,30.165204656,93.88099109,29.6,3960,6115,6.055,41,5540,101.155624,21.207205
1937,30.143,93.883,39.1,4899,5843,0.688,155,1064,82.62161,19.28576
1938,30.110869497,93.929050778,46.7,5131,5991,0.243,278,723,79.378174,19.493225
1939,30.092792183,93.931346915,38.7,4825,6052,0.511,279,1602,84.26228,19.81357
1940,30.094438127,94.126420901,28.3,4385,5269,0.868,130,2066,87.262,19.223696
1941,30.104502065,94.13582873,29.1,4308,5550,0.73,115,2356,92.76166,20.395111
1942,30.103243662,94.104105634,50.5,4839,5253,0.067,263,371,75.12283,17.96558
1943,30.089286974,94.106070224,24.1,4847,5620,1.537,280,1897,77.56008,18.036125
1944,30.074840708,94.095694965,31.6,4974,5240,0.108,351,520,73.11269,17.067226
1945,30.282589008,94.135862763,30.3,5027,5514,0.597,101,1008,80.62852,19.218843
1946,30.254397895,94.110099968,40.7,4889,5656,0.448,57,900,86.252464,20.450556
1947,30.260507508,94.105967687,37.7,4751,5996,0.684,79,1666,90.959366,20.937592
1948,30.252022582,94.122036313,34.3,4405,5696,1.678,360,2917,84.25471,18.57044
1949,30.243976344,94.125330073,42.9,5486,6020,0.119,309,709,76.38403,19.315302
1950,30.252959397,94.138026027,24.9,5110,5413,0.173,359,466,73.25952,17.387665
1951,30.245647994,94.137297189,32.6,5015,5914,0.556,64,1219,87.14208,20.710384
1952,30.23177208,94.137218829,38.5,4522,6078,2.522,79,2217,90.47878,20.282108
1953,30.217304312,94.145143509,35.5,4774,5716,0.558,95,989,85.77375,20.012547
1954,30.212161863,94.145315415,37.4,4771,5735,0.609,53,1542,90.00149,20.845238
1955,30.203250885,94.175460815,30.2,4383,6635,4.761,343,4962,91.35529,19.890993
1956,30.250398775,94.182929835,38.5,4966,6063,0.488,304,1159,81.77662,19.587755
1957,30.281308723,94.186679272,36.1,4632,5548,1.14,282,1194,78.549866,18.156898
1958,30.493400317,93.884238192,26.2,5303,5476,0.064,203,301,73.45596,18.31866
1959,30.498065175,93.885667876,22.4,5048,5584,0.673,15,1527,87.72749,20.853605
1960,30.371347221,93.940890093,23.9,5056,5855,1.244,105,1623,82.73214,19.412172
1961,30.384284743,93.932727524,40.1,5887,6250,0.075,122,493,77.57112,20.275795
1962,30.379935933,93.935858145,29.4,4653,6307,1.733,86,3678,97.6861,21.693655
1963,30.335172204,93.952464706,22.1,3879,6836,48.245,39,14710,64.19489,20.205957
1964,30.411362202,94.024592036,29.4,5038,5684,0.278,74,1180,84.95943,20.26176
1965,30.419358942,94.020004522,22.2,4929,5412,0.622,73,1397,83.33179,19.605356
1966,30.353483363,94.02883606,46.4,5329,5670,0.105,74,316,79.89339,20.011803
1967,30.392729645,94.042995664,19.2,4330,6393,7.427,14,7221,103.27072,21.577682
1968,30.333209041,94.025090543,31.1,4095,6616,7.989,99,4734,91.379265,19.216537
1969,30.38197878,94.160983609,39.3,5112,5953,0.372,171,1012,81.433685,19.48834
1970,30.381684208,94.156304945,39.5,5306,5796,0.115,186,604,77.28666,19.090223
1971,30.381587199,94.151761456,38.0,5293,5658,0.086,197,507,75.76125,18.749956
1972,30.384670258,94.136268616,32.4,5105,6033,1.531,179,1571,79.968796,18.885717
1973,30.382385273,94.131665083,32.4,5257,5544,0.096,181,486,75.400444,18.573687
1974,30.38590885,94.123311793,32.4,5468,5888,0.209,212,693,75.96827,19.022856
1975,30.384503578,94.128177603,28.7,5112,5886,0.6,153,1371,81.65921,19.297369
1976,30.382623742,94.114376835,32.3,4971,5763,0.644,166,1407,81.71913,19.016996
1977,30.376913093,94.098994563,33.2,5113,5757,0.477,152,1102,80.20833,19.079597
1978,30.382494019,94.104478102,32.3,4858,6011,1.049,149,1800,85.776764,19.643415
1979,30.358871093,94.035057573,28.5,4384,6477,5.319,142,4243,90.73629,19.37219
1980,30.294287526,93.824386818,33.9,4710,6133,2.44,217,2053,83.10703,19.076145
1981,30.320528959,93.819077248,25.2,4063,6266,17.307,25,6967,73.70286,14.643902
1982,30.291550341,93.803424251,26.9,4033,6402,6.429,131,5873,97.42232,20.132326
1983,30.280618126,93.785278974,36.9,4617,6196,1.468,161,2036,89.32237,20.095531
1984,30.277678628,93.765957356,39.1,4983,5572,0.198,179,783,79.08534,18.738178
1985,30.278346925,93.773302692,43.9,4941,5688,0.271,168,865,80.98958,19.063923
1986,30.27685245,93.74527932,34.6,4871,5901,0.929,174,1585,83.40234,19.206095
1987,30.279021819,93.754799397,30.6,4830,6014,1.381,162,1757,84.441124,19.307146
1988,30.279165233,93.868380345,30.5,4745,5618,1.174,71,1485,85.936874,19.805552
1989,30.271136781,93.845412434,20.7,4417,5706,3.162,256,3603,83.45683,18.034662
1990,30.304374169,93.90764655,27.0,4462,6007,3.94,235,3070,82.76183,18.100145
1991,30.197545838,93.838437831,32.1,4839,5445,0.188,44,982,86.94667,20.507631
1992,30.189122524,94.094911163,31.6,4567,6241,2.975,119,3345,91.4089,19.974072
1993,30.177306153,94.086298148,42.8,5065,5921,0.393,157,1057,82.19913,19.528868
1994,30.1670759,94.056111429,37.8,4395,6390,1.616,126,2638,96.86607,21.472368
1995,30.174857848,94.07802305,32.9,4782,6185,1.286,121,2391,90.412155,20.40025
1996,30.143235434,94.067625631,42.7,4752,5324,0.223,65,661,84.56355,19.973873
1997,30.150373967,94.052513482,29.7,5143,5764,0.968,178,1186,77.80085,18.553186
1998,30.495771767,93.793686002,30.6,5052,5866,0.772,105,1429,83.8412,19.78385
1999,30.503921013,94.206280073,31.8,4899,6017,0.565,178,1817,85.82271,19.75414
2000,30.13545808,94.061471942,38.0,5007,5638,0.14,149,740,80.62128,19.164616
2001,30.129359815,94.060025662,36.5,4944,5493,0.458,88,875,82.1565,19.558828
2002,30.132002241,94.056182699,21.7,5341,5439,0.061,36,206,79.94632,20.231602
2003,30.119247017,94.054583289,28.5,5241,5435,0.093,170,304,74.43786,18.397131
2004,30.110584488,94.051008151,37.8,5101,5871,0.253,125,956,82.77351,19.834229
2005,30.625582991,94.2577887,32.0,5166,5911,0.466,258,1076,78.804825,19.278444
2006,30.613219409,94.254112619,34.9,5075,5730,0.269,274,873,77.732796,18.856794
2007,30.61675511,94.258449672,34.6,5615,5826,0.064,240,382,73.28583,18.85027
2008,30.60362808,94.260337716,45.1,5467,5916,0.081,194,464,76.35641,19.282957
2009,30.598932934,94.271166384,43.9,5139,5612,0.076,206,472,76.672745,18.745623
2010,30.593917085,94.28058767,37.2,5112,5576,0.09,240,611,76.371025,18.68853
2011,30.641512313,94.248613902,24.2,5189,5452,0.163,308,768,73.76313,17.842854
2012,30.646081688,94.253245465,34.8,5221,5445,0.059,36,355,81.82691,20.345297
