,CenLat,CenLon,Slope,Zmin,Zmax,Area,Aspect,Lmax,avg predicted thickness,predicted thickness std dev
2381,71.1816,-51.2093,7.4,885,936,0.095,17,409,112.89047,13.076503
2382,71.0789,-53.6648,15.7,784,854,0.213,293,242,71.83063,9.142681
2383,71.1902,-51.1496,7.0,823,854,0.05,319,301,69.77257,9.338178
2384,71.1909,-51.1702,5.2,786,814,0.096,289,150,71.76599,9.277957
2385,71.0901,-53.652,12.5,832,891,0.119,299,258,71.8281,9.244808
2386,71.1643,-51.9952,27.1,754,1184,0.268,340,861,75.14993,9.7136
2387,71.096,-53.7025,8.5,721,756,0.05,245,351,76.56835,9.336895
2388,71.1755,-51.9275,25.8,816,1016,0.063,5,450,117.54664,13.489346
2389,71.1594,-52.0014,39.2,713,1643,0.389,340,938,85.5859,11.088228
2390,71.1652,-51.8914,19.2,692,1829,7.433,23,4589,99.58771,9.574125
2391,71.158,-51.9378,21.5,443,1843,6.653,337,5946,71.903824,9.771011
2392,71.1491,-51.8132,25.4,828,1343,1.258,55,908,109.8884,12.303288
2393,71.1388,-51.9207,22.5,663,1673,1.644,154,2349,104.134834,11.438892
2394,71.1426,-51.8793,40.3,1285,1740,0.254,204,643,94.00801,9.706931
2395,71.1375,-51.9471,25.2,700,1548,1.004,164,1890,101.64236,11.534448
2396,71.1183,-52.1361,28.1,27,1922,5.414,295,3965,88.80667,12.667623
2397,71.1375,-52.0249,22.4,305,1717,8.967,347,5310,62.792843,10.118952
2398,71.1229,-52.0665,32.0,1487,1893,0.09,32,371,121.89603,13.686529
2399,71.1146,-52.0704,34.4,1450,1901,0.361,137,545,104.502556,10.760735
2400,71.213,-51.5629,23.2,1327,1639,0.386,200,545,90.941345,9.404393
2401,71.1818,-52.4446,31.5,773,1637,0.929,57,1767,120.69273,13.2177
2402,71.1813,-52.4683,42.0,776,1225,0.119,304,467,79.05061,9.609833
2403,71.2015,-51.9584,24.2,1007,1404,1.3,289,770,74.77069,8.545618
2404,71.2078,-51.9034,17.9,1161,1262,0.05,151,350,93.97954,9.985463
2405,71.2052,-51.9128,22.5,999,1383,0.401,117,1008,102.80489,10.887198
2406,71.1967,-52.2975,34.0,850,1358,0.215,70,960,113.333534,12.617954
2407,71.2133,-51.889,25.3,1083,1315,0.08,116,686,101.70847,10.687107
2408,71.1921,-52.4519,30.1,1041,1474,0.476,333,541,76.96623,9.335844
2409,71.1941,-52.424,13.3,1101,1262,0.322,28,555,113.53899,12.8243065
2410,71.182,-52.7099,29.8,496,1440,0.962,320,913,82.78338,10.994522
2411,71.2041,-52.276,16.7,1350,1478,0.151,162,437,93.89355,9.8976755
2412,71.2029,-52.2819,22.0,1334,1449,0.059,189,256,90.034325,9.5976715
2413,71.206,-52.3856,29.2,619,924,0.309,346,470,71.42883,9.717058
2414,71.23,-51.7501,35.4,931,1569,0.428,354,959,79.69077,9.984673
2415,71.2274,-51.6986,31.0,779,1807,1.578,14,1171,127.038704,13.834405
2416,71.2236,-51.5926,31.5,454,1845,6.945,12,2208,103.78135,9.996477
2417,71.2093,-51.8131,15.2,671,1647,14.774,280,7001,41.302433,6.5132427
2418,71.1983,-52.9046,24.1,1002,1092,0.062,281,192,75.57646,9.07628
2419,71.1645,-51.3146,16.3,953,1491,2.373,143,1554,91.35385,9.859142
2420,71.1862,-51.6174,15.1,430,1830,55.401,278,15207,85.02619,25.304329
2421,71.1585,-51.3909,16.5,30,1611,8.1,160,4923,80.39332,9.532785
2422,71.1476,-51.4453,20.7,742,1588,2.641,160,1964,93.32369,10.40043
2423,71.1524,-51.5374,17.2,373,1620,13.715,251,8175,49.79046,7.8406763
2424,71.2367,-52.2439,23.6,1322,1732,0.204,244,790,88.677345,9.311593
2425,71.1395,-51.4998,17.7,348,1568,3.317,193,3413,93.20159,10.976592
2426,71.2133,-52.3295,22.0,990,1208,0.112,334,503,73.53369,9.33602
2427,71.1937,-52.822,29.1,1007,1498,0.198,176,720,96.847626,10.1233425
2428,71.1972,-52.8477,26.9,1173,1559,0.182,267,727,84.17143,9.077282
2429,71.2059,-52.431,22.7,237,1076,1.016,6,1591,123.84934,13.78124
2430,71.1995,-52.3467,17.6,695,1627,3.684,279,3911,75.46878,9.417394
2431,71.2199,-52.274,22.2,372,1740,5.961,303,1836,71.254715,11.307151
2432,71.2386,-52.2738,31.2,735,1236,0.18,311,738,78.918335,9.712355
2433,71.2427,-52.2294,37.8,1118,1867,0.866,25,999,124.9352,13.972316
2434,71.2482,-52.2065,12.9,1080,1168,0.058,66,379,106.986305,11.860001
2435,71.2531,-52.1728,34.4,1378,1754,0.108,252,366,87.90248,9.234604
2436,71.2219,-53.0866,31.9,641,813,0.062,304,335,72.8647,9.272091
2437,71.2422,-52.6756,23.0,748,865,0.075,142,295,93.2302,10.23998
2438,71.1996,-53.7594,25.0,916,1083,0.067,227,300,82.6799,9.326947
2439,71.203,-53.7281,24.3,664,978,0.2,35,768,113.69462,12.943144
2440,71.3061,-52.1087,36.1,1267,1844,0.283,332,493,83.26206,9.418451
2441,71.2606,-52.2298,26.2,121,1417,1.97,331,2920,84.823074,12.699322
2442,71.2528,-52.6502,26.9,593,1093,0.361,45,878,114.73496,12.950764
2443,71.2072,-53.7464,19.2,756,1046,0.392,23,986,115.007286,13.167857
2444,71.2612,-52.6594,34.1,744,1137,0.087,86,625,107.8341,11.772549
2445,71.2125,-53.7933,26.1,859,1047,0.099,311,342,73.72331,9.265859
2446,71.2143,-53.7802,32.6,793,1084,0.114,352,456,72.8002,9.750624
2447,71.2823,-52.4972,61.2,26,802,0.059,338,475,81.007225,11.872853
2448,71.2945,-52.4176,42.1,27,862,0.573,63,774,114.42892,12.74595
2449,71.2991,-52.1706,36.5,575,2005,0.982,317,874,96.12921,12.337525
2450,71.2866,-52.1803,30.3,683,1828,1.332,274,2728,93.059845,11.05698
2451,71.2728,-52.0835,25.2,28,2179,14.616,97,6980,74.085236,8.857636
2452,71.2763,-52.1911,34.1,995,1825,0.4,285,1294,89.77191,10.341521
2453,71.2776,-52.1637,35.3,1159,1842,0.182,228,1010,95.5624,10.236203
2454,71.2663,-52.1459,35.2,1532,2215,0.802,289,971,89.62974,9.316055
2455,71.2565,-52.1075,32.7,1091,2196,1.858,170,1856,106.26071,10.925309
2456,71.3017,-52.1451,38.0,1154,1991,0.849,20,801,127.94862,14.226706
2457,71.3101,-52.1794,34.6,546,816,0.06,330,391,72.45369,9.693473
2458,71.3383,-51.5201,37.6,1010,1512,0.378,57,361,114.60024,12.754817
2459,71.3119,-52.1457,24.2,575,1115,0.482,344,1354,75.13896,9.920879
2460,71.2526,-53.6509,25.5,798,916,0.054,347,190,69.94545,9.604933
2461,71.2999,-52.594,33.1,709,1278,0.118,90,907,110.91433,12.261775
2462,71.3405,-51.5453,37.5,705,1388,0.349,354,821,79.45364,10.4491
2463,71.3408,-51.5866,27.1,993,1423,0.932,4,660,119.060135,13.557905
2464,71.2916,-52.9753,26.9,1327,1597,0.142,267,484,83.32568,8.983723
2465,71.3166,-52.5824,27.3,1155,1416,0.147,33,511,115.954796,13.067079
2466,71.307,-52.8411,17.2,1185,1425,0.206,160,693,95.14116,9.931671
2467,71.3292,-52.5143,45.7,245,570,0.096,14,306,115.31661,13.433967
2468,71.324,-52.5469,17.7,461,1081,0.717,353,905,74.81814,10.236409
2469,71.3028,-53.0892,22.8,860,1158,0.188,325,490,74.519714,9.424707
2470,71.3213,-52.9809,31.8,1349,1510,0.066,281,277,80.12361,8.843626
2471,71.3589,-52.2115,51.6,781,1504,0.323,324,685,82.74743,10.359849
2472,71.3232,-53.1192,63.0,396,867,0.082,8,218,119.64143,13.829208
2473,71.3266,-53.0599,18.8,1155,1416,0.184,283,653,79.575035,8.955131
2474,71.3771,-51.937,34.6,1186,1606,0.153,126,643,104.559006,10.855843
2475,71.3881,-51.6141,38.0,1112,1784,0.666,19,554,124.26166,13.987073
2476,71.3509,-52.7439,38.2,140,1042,0.19,25,1228,125.69786,14.069586
2477,71.3485,-53.0662,33.5,987,1155,0.081,0,268,118.43087,13.7641115
2478,71.3594,-52.8618,47.4,572,1099,0.231,30,466,117.61257,13.336999
2479,71.2281,-53.0548,27.1,922,1721,0.879,262,1644,88.484085,10.230466
2480,71.391,-52.0363,28.3,661,1241,0.819,6,1043,120.95484,13.780469
2481,71.3596,-52.8831,50.8,548,1196,0.107,29,319,120.69265,13.696169
2482,71.3972,-51.9616,41.4,750,994,0.106,20,268,114.94455,13.058636
2483,71.4009,-51.944,23.7,322,873,0.425,342,613,74.75869,10.309963
2484,71.3411,-52.9382,19.7,100,2088,21.113,320,12659,77.03529,9.238888
2485,71.3103,-52.9842,20.5,57,1933,18.576,315,12469,73.315285,8.769518
2486,71.3078,-52.5967,32.3,848,1693,0.665,97,1500,115.27976,12.550556
2487,71.3366,-52.8035,39.2,1685,1979,0.089,209,256,94.41672,10.034572
2488,71.2765,-52.837,18.1,109,1964,68.951,316,20802,110.55386,34.314526
2489,71.209,-52.9136,18.6,1102,1765,1.234,224,1607,89.779564,9.740043
2490,71.2505,-52.6885,16.2,1498,1571,0.056,188,212,90.84004,9.803866
2491,71.2295,-52.6724,24.4,451,1736,4.721,30,4391,115.90182,11.385523
2492,71.2417,-52.7128,36.4,1489,1760,0.06,182,272,95.72886,9.981784
2493,71.2308,-52.8273,17.8,80,1951,24.206,293,14262,79.59358,9.012114
2494,71.2057,-52.7337,24.2,27,1961,12.673,175,5645,68.447235,8.835271
2495,71.202,-52.8501,26.8,698,1977,2.332,249,3935,96.40325,10.398708
2496,71.2616,-52.6816,32.0,1126,1732,0.276,91,432,113.13578,12.1437845
2497,71.2543,-52.6851,23.6,1502,1868,0.177,154,732,101.73147,10.5262575
2498,71.3528,-52.8276,39.5,26,1655,1.479,13,847,136.11441,14.245778
2499,71.3158,-52.6431,24.1,26,1937,7.826,21,6625,115.71409,10.556713
2500,71.5411,-54.5824,26.3,928,1063,0.056,287,300,75.58647,9.123803
2501,71.5708,-54.0411,11.1,636,678,0.05,17,242,111.68369,13.362121
2502,71.9641,-52.7253,33.4,786,1015,0.068,296,335,75.58531,9.219352
2503,71.7497,-54.8118,14.5,591,691,0.084,9,421,113.92065,13.60004
2504,71.7,-55.728,14.0,457,538,0.078,18,361,111.48555,13.507753
2505,71.5193,-52.1352,34.8,1503,1895,0.101,269,586,87.74964,9.305303
2506,71.5457,-51.4801,27.9,1452,1659,0.08,188,401,93.01136,9.734773
2507,71.5346,-51.4857,23.9,445,1877,5.307,300,4333,78.905685,10.464998
2508,71.5125,-52.4207,36.7,1604,1896,0.07,274,401,86.217995,9.265706
2509,71.5547,-51.694,36.4,1446,1756,0.07,197,492,94.111725,9.816827
2510,71.5648,-51.6339,71.1,300,1208,0.06,38,258,123.74959,13.8694
2511,71.5528,-51.6399,22.1,494,1971,11.426,102,6588,74.27735,7.339284
2512,71.5588,-51.8419,33.4,1548,1883,0.075,197,543,95.65206,10.079561
2513,71.8122,-53.6346,12.2,781,851,0.068,20,134,112.24429,13.183697
2514,71.5682,-51.6439,61.3,327,1408,0.093,41,414,127.69158,14.062258
2515,71.3316,-52.67,30.2,26,2038,11.929,41,4095,85.14216,7.837615
2516,71.4303,-51.3322,22.3,1026,1218,0.066,39,339,112.8985,12.590836
2517,71.4216,-51.7929,37.0,782,1042,0.082,339,365,72.950516,9.604945
2518,71.4318,-51.7242,37.6,706,1221,0.092,341,696,77.60947,10.062958
2519,71.4327,-51.674,21.9,261,1256,0.899,80,1690,116.325134,12.785551
2520,71.3892,-51.7845,24.6,51,2264,18.211,67,8114,71.24286,8.060949
2521,71.4335,-51.7083,40.1,863,1194,0.219,334,373,74.62277,9.558214
2522,71.4227,-51.7215,35.9,957,2013,2.848,4,2384,125.769554,13.210408
2523,71.3778,-52.0574,18.1,632,1351,1.411,310,2080,76.97383,9.936781
2524,71.4156,-51.8327,33.6,28,2022,3.168,352,2567,97.51338,14.3979645
2525,71.3681,-51.9767,23.1,28,2139,17.003,4,8874,77.775246,7.74747
2526,71.3961,-51.8615,28.3,28,2273,5.645,317,5195,98.46554,12.936976
2527,71.3614,-52.0581,24.7,1192,1537,0.141,317,790,78.94743,9.08268
2528,71.3506,-52.0532,30.8,480,2161,2.436,300,3828,99.94923,11.700329
2529,71.3684,-51.7555,35.6,802,1983,0.876,123,1517,118.09826,12.433279
2530,71.3524,-51.917,42.8,1525,2074,0.204,156,446,105.36643,10.969395
2531,71.573,-51.6489,28.3,272,580,0.211,70,517,105.78117,11.973794
2532,71.318,-52.064,20.8,229,1839,14.18,328,6728,56.30233,8.783015
2533,71.3446,-52.0004,41.7,1700,1984,0.082,208,319,94.379814,10.022876
2534,71.3078,-52.062,32.4,1484,1825,0.106,148,404,101.94008,10.528604
2535,71.3271,-51.9412,29.4,325,1880,2.901,107,1895,115.22504,11.811228
2536,71.3452,-51.8855,27.5,1364,1605,0.059,292,495,80.83046,8.892371
2537,71.3424,-51.8864,37.8,1332,1660,0.12,276,408,83.68637,8.938592
2538,71.4155,-51.7897,27.5,1052,1613,0.53,342,1005,79.093475,9.523132
2539,71.3177,-52.133,21.3,300,1347,1.512,321,3578,82.57025,11.710293
2540,71.3601,-51.8652,29.1,29,2088,8.943,107,5973,98.55961,9.652708
2541,71.3192,-51.9459,34.8,1417,1709,0.19,166,396,97.069855,10.033844
2542,71.3178,-51.9834,32.0,1628,1802,0.073,94,212,108.00215,11.533342
2543,71.428,-51.7833,34.9,28,1167,0.363,341,1590,86.842285,12.857268
2544,71.4264,-51.4882,27.4,575,2009,4.053,40,3155,120.86767,12.039137
2545,71.4262,-51.5342,30.1,182,1988,2.337,347,3304,97.67891,13.363219
2546,71.3916,-51.4743,19.3,65,1977,23.299,36,11160,73.72923,8.99373
2547,71.3972,-51.1762,9.8,830,1651,8.624,121,5084,70.014465,7.1585155
2548,71.3885,-51.5764,26.8,317,1933,5.159,325,5109,83.391014,11.047394
2549,71.3831,-51.2676,14.6,752,1719,7.915,173,3306,66.2939,7.4306
2550,71.5605,-52.2515,45.3,140,705,0.139,6,408,120.62871,13.816607
2551,71.4064,-51.3133,16.8,137,1839,22.069,14,7760,59.470715,7.614609
2552,71.3521,-51.4144,19.5,1155,1519,0.936,209,906,86.48327,8.994013
2553,71.4171,-51.1607,13.9,514,1585,12.564,36,4785,62.994217,6.398062
2554,71.4113,-51.5517,32.7,335,1970,1.45,317,3013,99.78836,12.746007
2555,71.4585,-52.6073,21.0,1220,1406,0.102,294,234,77.98647,8.986771
2556,71.3677,-51.3743,13.5,622,1823,14.472,153,6708,47.183395,7.1536593
2557,71.4334,-52.2282,30.0,1340,1655,0.245,43,545,116.356445,13.083175
2558,71.4334,-52.3927,20.6,1267,1545,0.263,300,746,78.93585,8.861043
2559,71.4483,-52.1582,40.5,1238,1678,0.13,74,532,113.825226,12.507546
2560,71.4418,-52.4548,28.6,1230,1537,0.131,354,454,76.385704,9.332384
2561,71.4911,-51.3077,44.5,1221,1450,0.067,305,212,78.08675,8.9594965
2562,71.5211,-51.386,16.5,526,1855,21.751,183,6158,48.602135,6.8869667
2563,71.4932,-51.2822,30.2,996,1464,1.16,6,1065,118.9692,13.62617
2564,71.5142,-51.2554,20.4,859,1845,5.873,185,4736,80.28213,8.153631
2565,71.453,-52.5182,36.9,1277,1743,0.13,49,664,119.09661,13.403538
2566,71.4677,-52.2292,34.9,1407,1842,0.104,274,615,87.194824,9.225026
2567,71.4555,-52.5319,36.9,1224,1755,0.172,23,541,123.94786,14.079787
2568,71.4581,-52.5515,36.4,1262,1701,0.226,22,548,121.93966,13.918239
2569,71.4508,-52.6992,30.1,1236,1681,0.52,340,675,78.3703,9.136593
2570,71.4494,-52.7794,26.9,1201,1533,0.132,320,581,78.70069,9.115567
2571,71.4283,-52.898,22.6,1028,1731,0.79,274,1362,86.20313,9.659423
2572,71.4385,-52.8717,28.2,723,1799,1.197,342,2055,85.8917,11.252556
2573,71.4593,-52.5646,32.9,1172,1668,0.328,2,735,125.669014,14.4391575
2574,71.4923,-51.8277,14.0,960,1074,0.067,39,485,111.23329,12.557923
2575,71.4831,-52.2284,31.3,1104,1712,0.376,316,878,83.101135,9.472809
2576,71.4879,-52.2472,16.2,944,1048,0.078,329,391,71.34803,9.302363
2577,71.4388,-52.812,23.2,235,1887,4.264,352,5572,86.70439,11.452443
2578,71.448,-52.5041,28.4,1139,1699,0.66,54,1052,117.17021,13.050075
2579,71.4247,-52.4269,19.8,643,2019,15.229,6,8943,72.77533,7.256037
2580,71.4303,-52.5074,36.8,1523,2122,0.211,173,469,104.18836,10.846362
2581,71.4427,-52.5996,22.9,448,2209,14.723,331,5711,58.206947,8.956802
2582,71.4184,-52.7848,31.0,1188,1749,0.537,281,1122,85.04931,9.222123
2583,71.426,-52.2845,24.4,904,1773,1.941,75,3182,115.59205,11.904052
2584,71.4337,-52.7381,22.4,388,1832,5.607,13,5278,118.97029,11.4632015
2585,71.5783,-51.8036,54.1,60,515,0.083,355,228,73.70806,11.019767
2586,71.408676147,-52.539260864,17.4,640,1911,11.734,304,8294,54.788467,7.3574157
2587,71.5215,-51.8707,20.2,1117,1239,0.065,207,365,85.86488,9.480152
2588,71.4379,-52.4789,33.0,769,2235,2.362,46,2983,132.16846,13.3233795
2589,71.5137,-51.7846,-9.0,-999,-999,0.127,-9,-9,111.51003,14.918458
2590,71.52,-51.6685,23.3,931,1154,0.095,45,476,111.98904,12.470825
2591,71.5191,-51.8291,22.9,1192,1330,0.074,229,342,83.84917,9.17262
2592,71.5056,-52.2077,33.3,997,1270,0.075,329,487,75.36421,9.3299465
2593,71.5069,-52.1896,34.1,1219,1428,0.093,323,390,76.21493,9.037201
2594,71.4945,-52.5024,50.8,335,1829,0.239,347,362,97.31408,13.904685
2595,71.5233,-51.8147,31.3,1512,1734,0.095,219,366,89.861755,9.49576
2596,71.5206,-52.3794,27.7,221,2210,5.868,332,2198,87.99969,13.429462
2597,71.5372,-52.3392,32.5,221,2224,1.671,313,1222,106.95324,14.458738
2598,71.476,-54.3523,22.6,577,900,0.274,27,689,114.26733,13.103876
2599,71.5796,-54.1107,19.9,631,836,0.149,12,680,115.46349,13.440737
2600,71.5003,-52.4209,41.3,348,2121,2.029,303,1965,101.115906,13.218492
2601,71.4968,-52.4762,50.4,221,1921,1.162,252,1401,106.78045,13.377726
2602,71.5041,-52.3922,31.3,1789,2187,0.259,193,463,99.191895,10.450863
2603,71.5193,-51.7665,32.1,1136,1905,0.588,147,1199,107.39726,11.232592
2604,71.4868,-52.3964,9.1,1258,2063,5.563,261,3505,69.94665,7.3027506
2605,71.5045,-52.3355,24.3,888,2218,3.254,119,4232,115.1346,10.699341
2606,71.4865,-52.3529,3.4,1622,1781,0.616,240,1788,84.90281,9.430287
2607,71.5194,-51.7322,30.8,1549,1731,0.082,224,342,88.79241,9.446349
2608,71.5226,-52.3122,45.1,847,2220,1.258,68,1784,130.8183,13.570499
2609,71.5132,-52.3149,29.5,1104,2148,0.85,116,1779,119.09146,12.237281
2610,71.55,-52.2643,35.3,1002,1835,0.931,69,1570,119.60103,12.971045
2611,71.542,-52.2866,72.1,620,1468,0.053,327,180,85.82681,11.368453
2612,71.5506,-52.2985,38.4,336,1873,1.273,275,1656,100.17916,12.913796
2613,71.5779,-51.9234,42.3,27,2114,5.561,343,1732,90.408356,14.334561
2614,71.5539,-52.0619,22.7,27,1964,4.668,335,5046,92.37757,12.637397
2615,71.5211,-52.1126,14.3,27,2215,28.014,319,9687,77.95042,10.925729
2616,71.5019,-52.0949,31.1,1732,1945,0.065,199,295,94.42602,10.09289
2617,71.5179,-51.7172,25.3,1316,1929,0.543,179,970,100.12628,10.47129
2618,71.5068,-51.9601,10.4,871,2196,40.644,202,9228,59.191895,14.334444
2619,71.5732,-51.8391,33.9,59,2134,3.063,40,2468,137.6884,13.597101
2620,71.5625,-52.0274,33.2,83,1996,8.678,0,4604,109.982285,9.810566
2621,71.5438,-51.7863,20.1,242,2127,34.677,86,14106,84.436455,15.720392
2622,71.5352,-51.9201,34.4,1472,2000,0.284,203,498,97.37998,10.275525
2623,71.5284,-51.8315,35.3,1493,2064,0.67,208,873,96.21995,10.069182
2624,71.5201,-51.7873,33.3,1323,1904,0.396,224,885,94.09864,9.900671
2625,71.4836,-52.1324,33.0,1768,2103,0.215,200,552,96.776535,10.296243
2626,71.483,-52.1192,37.4,1802,2050,0.059,202,283,95.54391,10.220639
2627,71.4812,-52.1052,39.4,1730,2011,0.085,210,309,94.40286,10.06872
2628,71.5449,-54.4253,19.0,717,1025,0.381,355,812,71.18349,9.649786
2629,71.4639,-52.1345,24.3,256,2089,7.049,131,5972,101.867195,9.862092
2630,71.4777,-52.0882,39.5,1791,2023,0.105,233,228,91.04981,9.785142
2631,71.4579,-52.0928,21.6,1007,1782,1.013,282,1727,85.83565,9.9126215
2632,71.4652,-52.2514,19.2,818,2030,5.865,321,5746,73.274704,8.296841
2633,71.4787,-52.2541,29.2,1037,1465,0.15,343,555,77.835144,9.592801
2634,71.5699,-51.7423,22.9,241,1893,4.333,332,4025,86.02009,11.995827
2635,71.5033,-54.4293,19.1,706,1161,0.705,286,1421,77.31892,9.311061
2636,71.4398,-52.2356,22.5,498,1887,4.697,115,5554,107.558556,10.416315
2637,71.451,-52.1831,37.0,1614,1942,0.064,221,365,93.12292,9.861252
2638,71.5312,-53.9689,25.0,696,894,0.065,329,431,71.83754,9.483787
2639,71.5337,-53.9505,29.4,972,1089,0.051,40,234,111.02696,12.652692
2640,71.4465,-52.3225,24.9,790,1893,3.933,325,2616,75.77887,10.171116
2641,71.5165,-54.3528,18.4,603,951,0.548,48,1133,110.601494,12.620323
2642,71.4974,-54.3917,22.5,604,843,0.196,57,547,108.26131,12.350867
2643,71.5126,-54.3303,19.3,747,906,0.208,9,601,115.2846,13.473486
2644,71.494,-52.2106,4.3,821,1819,10.481,280,6599,50.440308,7.009718
2645,71.6023,-51.5823,23.7,1080,1679,0.812,299,1619,81.77404,9.251127
2646,71.6392,-51.5504,20.3,359,2027,47.269,337,10817,78.68173,19.200104
2647,71.4992,-54.1628,12.0,761,812,0.05,19,300,112.20029,13.278948
2648,71.5115,-54.4282,19.8,787,1151,0.346,312,981,75.525154,9.334713
2649,71.5137,-54.4519,17.9,544,995,1.134,354,1792,69.526215,9.548991
2650,71.519,-54.4031,14.7,493,1096,2.421,339,2629,67.325745,9.579118
2651,71.525,-54.5605,26.6,656,883,0.083,17,409,115.1805,13.351178
2652,71.5245,-54.571,27.6,719,1039,0.138,44,535,112.802025,12.76737
2653,71.5219,-54.8923,18.6,621,833,0.177,360,607,69.52395,9.750789
2654,71.5338,-54.3592,18.0,574,1119,0.714,9,1263,120.167,13.717114
2655,71.5368,-54.4241,23.2,826,1110,0.217,321,763,74.15563,9.3195915
2656,71.5361,-54.3916,19.0,652,1038,0.64,14,1281,116.89462,13.397046
2657,71.5513,-54.0999,20.7,609,1197,1.458,329,1958,72.59217,9.600113
2658,71.4918,-55.3268,14.3,485,568,0.058,24,319,110.68692,13.321968
2659,71.5588,-54.1849,16.2,774,878,0.05,310,379,71.8378,9.280933
2660,71.5223,-54.8569,17.6,561,1055,0.831,349,1382,72.223625,9.756
2661,71.5439,-54.5688,20.2,750,891,0.102,68,440,105.79307,12.061812
2662,71.5242,-54.8085,15.0,582,1015,1.726,15,1744,111.616776,12.61412
2663,71.5673,-54.117,23.7,829,1079,0.243,348,655,71.72711,9.520735
2664,71.6584,-52.1038,17.4,1254,1452,0.051,182,685,92.374115,9.741155
2665,71.526,-54.9197,24.9,613,863,0.198,351,645,70.568504,9.702944
2666,71.6226,-53.235,13.5,848,1005,0.07,310,726,73.089836,9.233916
2667,71.5712,-54.0717,23.1,636,1125,0.433,10,1081,120.54467,13.822909
2668,71.5744,-54.1037,27.0,931,1191,0.257,2,362,118.95643,13.72377
2669,71.534,-54.6111,14.4,531,1107,4.739,347,3875,56.252796,8.836841
2670,71.5264,-54.6538,19.5,512,1089,0.676,339,1702,74.937065,9.968256
2671,71.698,-51.4616,11.3,1470,1548,0.233,152,350,94.83447,10.083322
2672,71.6275,-53.2103,35.8,916,1206,0.051,354,409,73.914696,9.702688
2673,71.5551,-54.5666,16.3,535,1027,1.133,19,2343,116.28771,13.240518
2674,71.5472,-54.5849,20.7,918,1063,0.116,320,324,72.63867,9.262382
2675,71.6293,-53.1623,26.5,695,1610,3.737,12,2420,113.6521,12.00039
2676,71.5684,-54.5305,17.0,869,971,0.135,21,335,113.00957,13.173129
2677,71.6176,-53.2334,25.3,586,1655,4.055,323,4796,74.28519,9.78526
2678,71.621,-53.1184,25.4,852,1571,0.779,73,1785,116.123634,12.785389
2679,71.5645,-54.6259,11.9,940,1058,0.115,294,638,74.25245,9.127641
2680,71.5633,-54.5985,19.1,627,1012,0.629,20,1393,115.92306,13.261929
2681,71.5976,-53.154,24.8,741,1775,3.336,91,3085,107.55748,10.950453
2682,71.6122,-53.2699,34.6,1126,1494,0.178,343,511,77.26419,9.398031
2683,71.5946,-53.214,19.6,682,1790,5.74,283,4915,70.99352,8.847224
2684,71.5999,-53.2722,30.1,672,1633,2.618,320,1897,76.86812,10.625227
2685,71.5858,-53.1921,16.3,1177,1688,1.308,182,868,92.05748,9.562992
2686,71.5909,-53.281,34.5,1345,1613,0.244,162,408,96.52454,10.004472
2687,71.5773,-53.2406,20.8,1124,1289,0.135,223,417,84.50473,9.261303
2688,71.556,-54.7893,17.3,632,925,0.56,54,1184,108.70132,12.437599
2689,71.5703,-54.6216,28.1,863,1058,0.05,25,360,114.531204,13.143758
2690,71.5608,-54.813,20.7,809,1048,0.221,300,617,74.77707,9.221932
2691,71.5709,-54.6556,16.8,838,980,0.194,309,582,72.338684,9.1720705
2692,71.5656,-54.7949,32.3,797,1059,0.067,74,488,107.603485,12.066883
2693,71.7064,-51.6367,39.5,269,537,0.166,317,277,71.97689,9.836266
2694,71.5603,-54.9575,13.9,728,817,0.095,348,552,68.56959,9.53381
2695,71.6798,-52.3945,33.4,1038,1987,0.921,336,1235,87.026375,10.482668
2696,71.6748,-52.3794,28.6,1348,1990,0.702,68,1065,118.556564,12.807486
2697,71.5742,-54.6336,19.9,504,1027,0.341,358,1388,74.417816,10.10715
2698,71.5712,-54.7903,23.3,571,1030,0.532,32,1601,115.97376,13.199267
2699,71.5795,-54.6757,16.9,468,830,0.444,353,1413,70.597946,9.6879225
2700,71.7496,-51.949,38.9,1275,1762,0.132,91,628,112.692116,12.089064
2701,71.7714,-51.8915,32.2,1509,1789,0.208,96,300,108.38404,11.52216
2702,71.6457,-53.291,22.1,806,1497,2.521,303,3797,73.64595,9.5639105
2703,71.6345,-53.3092,23.5,847,1546,1.625,299,2183,78.18913,9.630252
2704,71.6272,-53.3311,28.0,1269,1405,0.154,191,390,89.43538,9.512225
2705,71.6563,-53.3228,35.3,894,1312,0.153,297,558,79.74251,9.349492
2706,71.5855,-54.7022,24.6,542,840,0.152,346,650,71.63015,9.800526
2707,71.7068,-51.4975,19.2,658,1973,23.5,61,3344,41.569115,6.25862
2708,71.6596,-53.2958,32.0,880,1447,0.381,316,845,80.261086,9.632245
2709,71.6557,-53.309,35.4,1391,1539,0.069,9,218,119.25729,13.8078785
2710,71.6611,-53.2421,26.5,612,1186,0.319,330,809,77.8484,10.045432
2711,71.6622,-53.2681,20.4,921,1063,0.087,190,408,87.37044,9.7168665
2712,71.7123,-52.2384,33.0,1260,1613,0.085,345,634,78.37088,9.243491
2713,71.7278,-51.8766,34.6,666,910,0.134,21,402,114.45833,13.049337
2714,71.7894,-51.8717,18.3,40,2221,17.419,172,10547,73.14318,8.687112
2715,71.8058,-51.7012,20.1,201,2071,7.738,122,4490,96.997894,9.7126255
