,CenLat,CenLon,Slope,Zmin,Zmax,Area,Aspect,Lmax,avg predicted thickness,predicted thickness std dev
6111,51.984,-127.151,34.0,1036,1262,0.068,279,380,96.37293,64.93362
6112,51.974,-126.877,28.3,1703,2152,0.308,82,845,132.42279,49.26134
6113,51.9808,-126.886,24.8,1416,2148,0.985,359,1194,62.55836,40.86105
6114,51.9743,-126.89,27.6,1680,2157,0.466,296,898,69.380135,41.552734
6115,51.9846,-117.02,28.1,2449,2632,0.099,110,285,113.63113,46.534954
6116,51.984,-127.351,25.2,1245,1591,0.417,348,530,71.27505,61.593998
6117,51.9531,-118.254,22.6,2375,2765,0.31,161,1044,108.181244,44.95162
6118,51.9762,-118.229,30.2,2070,2822,0.431,343,1297,74.233604,37.52828
6119,51.9716,-118.275,17.6,2315,2773,0.417,314,994,71.80122,40.244415
6120,51.9672,-118.23,25.5,2295,2781,0.304,135,1049,116.86496,44.659817
6121,51.9589,-118.243,17.9,2035,2906,2.637,143,2986,127.40028,39.24942
6122,51.9741,-118.259,17.7,2038,2973,4.691,349,2653,74.787155,24.14677
6123,51.9857,-117.555,30.6,2146,2396,0.11,46,391,133.90576,49.607468
6124,51.986,-117.463,34.4,2442,2688,0.059,106,285,116.41419,46.328545
6125,51.9862,-118.387,20.8,2312,2456,0.077,30,382,136.57822,50.414734
6126,51.9859,-117.561,26.1,2377,2517,0.091,61,305,126.90116,49.097225
6127,51.9854,-117.475,26.4,2248,2507,0.102,349,612,59.842194,43.42944
6128,51.9853,-126.873,27.9,1577,1871,0.279,320,601,68.66525,51.053154
6129,51.979,-127.102,32.0,1415,1787,0.557,314,488,68.70986,50.345066
6130,51.9703,-127.105,20.3,1320,1703,0.461,143,1316,118.11006,51.61327
6131,51.9848,-127.084,28.0,1403,1830,0.708,356,799,63.93188,51.103973
6132,51.9875,-127.334,32.4,1131,1314,0.091,24,302,175.89026,83.63934
6133,51.9851,-127.339,24.3,1328,1582,0.138,16,655,166.87694,73.602646
6134,51.989,-118.286,23.4,2232,2405,0.08,318,369,63.390034,44.797375
6135,51.9893,-117.457,32.7,2334,2558,0.059,58,400,128.93677,47.81424
6136,51.9903,-118.303,15.9,2009,2189,0.37,353,962,60.690956,47.7111
6137,51.9935,-118.281,26.3,2369,2509,0.092,51,283,129.98251,49.553627
6138,51.9924,-126.259,38.7,1899,2401,0.288,107,681,125.17484,45.411163
6139,51.9944,-116.999,18.9,2735,2900,0.102,165,463,100.61436,47.02207
6140,51.9935,-117.464,23.4,2268,2614,0.363,39,886,136.39163,47.509743
6141,51.9937,-125.796,35.5,1987,2551,0.286,356,839,64.243744,40.435104
6142,51.9949,-118.016,26.0,2156,2440,0.178,345,586,59.7985,43.27683
6143,51.9922,-117.009,20.9,2589,2992,0.586,102,1513,123.47398,45.382736
6144,51.975,-117.124,19.1,1597,3457,7.213,352,5801,108.155655,24.258316
6145,51.8927,-117.096,12.7,2428,2612,0.198,120,629,112.103714,46.97958
6146,51.9134,-117.138,32.2,2570,3044,0.341,357,756,67.42418,41.906525
6147,51.9136,-117.057,16.0,2339,2872,0.942,186,1694,107.09209,42.32332
6148,51.9153,-117.099,12.3,1850,3296,15.814,149,6869,65.805786,11.765453
6149,51.9296,-117.124,17.5,2371,3007,1.317,269,1819,89.73076,36.88801
6150,51.962,-117.129,18.4,2913,3042,0.097,184,351,96.24697,47.62474
6151,51.9223,-117.041,11.9,1548,3315,17.945,112,7620,54.130863,9.806574
6152,51.9403,-117.13,29.8,1899,3411,3.284,263,2789,116.0814,28.65509
6153,51.9631,-117.094,18.9,3198,3448,0.186,332,800,75.069916,43.398922
6154,51.951,-117.072,16.1,1966,3461,6.633,93,5707,164.78566,38.443966
6155,51.9977,-117.47,25.9,2412,2569,0.056,74,347,123.36901,48.345905
6156,51.9932,-117.199,14.8,2905,3137,0.249,56,392,124.59418,43.778675
6157,51.9697,-117.216,21.7,2584,2887,0.283,94,565,120.76821,46.004356
6158,51.9642,-117.158,30.7,2171,3269,0.878,170,1777,126.177345,41.373867
6159,51.9831,-117.175,23.1,1739,3271,3.968,18,3628,172.68561,42.36491
6160,51.971,-117.169,20.4,2523,3011,0.364,215,728,95.66402,43.999783
6161,51.9832,-117.216,17.9,2388,3200,2.701,227,2791,106.16231,36.38541
6162,51.9965,-117.209,27.1,2966,3205,0.296,22,351,129.72864,43.10968
6163,51.996250153,-126.999389648,17.2,1622,1751,0.057,69,177,142.54424,61.53034
6164,51.9886,-127.005,27.7,1582,1859,0.201,89,507,131.63992,52.600063
6165,51.9887,-127.016,28.4,1535,1903,0.971,324,516,64.14131,47.49524
6166,51.9848,-127.011,31.1,1606,1838,0.121,179,388,101.02808,46.064953
6167,51.9983,-118.004,24.4,2246,2371,0.066,91,255,118.43423,48.85
6168,51.998,-126.256,36.7,1743,2368,0.248,71,752,137.72574,48.679493
6169,51.9871,-125.973,12.5,1594,2544,5.393,91,5507,157.38277,54.05648
6170,51.9922,-126.009,21.5,1926,2490,0.748,269,825,79.6607,38.049786
6171,51.9984,-118.283,27.6,2245,2371,0.092,56,257,130.38475,51.301914
6172,52.0001,-117.798,25.6,2203,2470,0.305,79,539,124.04911,47.520893
6173,52.0041,-117.809,25.6,2532,2651,0.058,218,270,84.384735,47.562744
6174,52.0017,-117.589,21.2,2434,2748,0.126,184,780,99.3954,45.842472
6175,52.0037,-127.04,28.2,1502,1771,0.214,354,485,69.128204,59.982563
6176,52.0038,-117.763,26.3,2293,2456,0.065,320,347,63.208824,44.897766
6177,51.99,-125.803,17.0,1891,2829,1.16,6,2840,165.98216,52.049873
6178,51.9897,-125.819,22.4,1664,2910,3.183,4,3836,178.49797,50.09428
6179,51.9883,-125.788,20.0,1992,2638,0.967,64,1700,140.5356,48.254566
6180,51.9804,-125.788,25.3,2059,2738,0.688,76,1843,139.53221,47.814774
6181,52.0066,-117.768,23.1,2203,2420,0.12,21,438,140.11617,50.207935
6182,52.0026,-125.957,18.1,1799,2586,2.311,66,3480,153.93384,56.053997
6183,52.0084,-127.05,23.3,1553,1678,0.069,333,285,76.45373,64.60534
6184,52.0083,-126.056,41.2,2073,2281,0.088,52,226,136.31375,52.087154
6185,52.0058,-116.785,21.8,2398,2961,1.145,75,1846,132.51846,43.93843
6186,52.0099,-119.014,48.5,1709,2067,0.058,326,177,64.28238,49.503357
6187,52.0086,-117.817,23.0,2493,2688,0.131,269,407,74.68872,44.88352
6188,52.0071,-117.813,25.5,2569,2751,0.066,222,426,86.27302,46.725273
6189,52.0066,-117.596,32.0,2428,2894,0.212,303,715,75.80136,42.058685
6190,52.0094,-125.841,27.3,2060,2283,0.127,60,430,133.35419,51.64799
6191,52.0057,-125.84,30.0,2042,2402,0.198,73,620,130.86424,48.815544
6192,52.0067,-127.003,25.8,1599,1858,0.277,336,354,68.30785,55.861916
6193,52.0076,-126.996,26.6,1460,1791,0.13,86,576,134.65358,54.231453
6194,52.0114,-118.932,21.0,1849,2071,0.151,64,443,133.05627,52.03431
6195,52.0075,-125.851,26.9,1908,2521,0.749,357,1631,67.54912,37.313046
6196,52.0106,-127.014,24.9,1090,1402,0.596,328,740,77.336716,60.29417
6197,52.0126,-119.008,44.1,1968,2194,0.056,287,182,67.95379,46.00405
6198,52.0146,-118.438,17.2,2251,2368,0.087,19,270,140.98775,52.47076
6199,52.0065,-117.25,18.0,2432,3160,1.403,239,2106,101.95564,39.304905
6200,51.9986,-117.233,14.6,2438,3071,2.261,207,2750,107.10347,38.93575
6201,52.0084,-117.22,23.7,2109,3211,1.401,85,2204,143.44333,41.754726
6202,52.0145,-117.8,23.3,2314,2609,0.162,127,861,113.93204,46.08138
6203,52.0148,-118.386,18.5,2374,2527,0.085,349,459,60.497433,45.125538
6204,52.0152,-117.792,22.3,2312,2614,0.151,150,830,107.59821,45.655014
6205,52.0041,-116.962,23.4,2844,3069,0.176,155,365,103.934784,46.024437
6206,52.012,-116.97,29.7,2183,3080,1.615,23,1502,145.73634,41.82214
6207,52.0035,-116.976,26.9,2755,3089,0.759,170,805,103.06521,43.643166
6208,52.006,-117.006,29.0,2165,3205,3.779,4,2008,147.19623,38.180145
6209,51.9985,-116.995,31.7,2797,3085,0.165,174,405,100.60014,45.587334
6210,52.0169,-117.216,31.6,2477,2909,0.112,75,434,126.97094,44.84173
6211,52.0167,-117.593,17.7,2366,2645,0.359,273,1116,76.89146,42.196377
6212,52.0153,-117.814,19.2,2248,2693,0.305,344,1133,65.464645,40.78977
6213,52.0091,-117.803,25.7,2183,2625,0.34,72,1190,131.56671,47.56285
6214,52.0135,-126.932,14.7,1514,1930,1.878,289,2030,73.15663,41.7238
6215,52.014,-125.964,19.9,1873,2717,2.087,59,3053,152.6351,52.385838
6216,52.0125,-126.065,30.0,1555,2623,1.056,18,2121,165.87068,52.837772
6217,52.0115,-118.993,17.3,2261,2379,0.061,283,316,67.875145,44.875187
6218,52.0188,-119.001,16.5,2188,2366,0.208,282,486,67.44939,43.127583
6219,52.0149,-118.994,17.8,1923,2407,0.553,71,1068,132.60616,48.208675
6220,52.018,-117.576,16.5,2131,2581,0.414,16,1527,146.41467,49.318264
6221,52.0168,-117.563,11.8,2230,2386,0.228,104,801,116.35248,48.02676
6222,52.0054,-117.571,19.5,1986,2867,2.606,92,2754,137.96509,44.767044
6223,52.021,-127.002,27.4,1394,1706,0.099,57,570,147.52638,60.37882
6224,52.0192,-118.943,27.2,1991,2351,0.34,94,683,123.074646,46.512424
6225,52.0215,-117.48,20.0,2905,3076,0.144,279,426,78.02998,45.265408
6226,52.0191,-117.473,27.7,2639,3079,0.532,101,1010,121.98398,43.66499
6227,52.0228,-117.261,25.5,1897,2059,0.07,335,351,65.22692,53.94693
6228,52.0221,-118.369,15.6,2327,2481,0.175,291,530,66.74628,43.06259
6229,52.0145,-117.459,20.6,1936,2515,0.813,119,2504,130.19543,47.07842
6230,52.0225,-127.008,29.3,1670,1854,0.085,76,316,136.81151,55.656113
6231,52.022,-117.236,21.5,2027,2707,0.66,309,1519,77.674706,36.593758
6232,51.9891,-126.909,15.9,1416,1934,1.494,192,2329,107.92429,45.295383
6233,51.9619,-126.962,24.7,1403,2108,1.537,295,1446,75.68578,38.384796
6234,51.9709,-126.937,15.2,1960,2073,0.105,152,255,106.137764,47.603443
6235,51.9775,-126.954,17.8,1067,2126,5.67,325,3538,73.03949,22.981873
6236,51.9762,-126.929,16.2,1844,2040,0.067,102,251,122.87166,50.569424
6237,51.9919,-126.919,14.3,1844,2000,0.136,196,438,93.09502,45.38544
6238,52.0101,-126.903,15.5,1254,1959,4.331,7,4222,174.6914,63.34726
6239,51.9975,-126.93,24.5,1279,1979,0.963,313,1476,72.15472,42.24331
6240,52.011,-126.885,26.9,1581,1859,0.071,18,399,156.87265,62.858097
6241,52.0221,-116.981,25.7,2708,3124,0.369,50,868,130.71068,42.44167
6242,52.024,-126.438,28.8,2028,2312,0.173,156,571,106.64143,44.992424
6243,52.0227,-126.432,26.7,1935,2103,0.076,136,340,110.75091,47.4345
6244,52.0235,-117.037,35.1,2567,3035,0.269,341,733,70.274475,42.146137
6245,52.0213,-117.784,25.0,2150,2743,0.989,73,1370,132.70503,44.952934
6246,52.0241,-117.801,33.3,2463,2740,0.175,252,334,79.92227,44.485035
6247,52.0247,-117.569,17.2,2406,2594,0.12,125,584,110.87797,46.887405
6248,52.0213,-126.949,18.8,1235,1525,0.639,20,1360,166.08244,74.35717
6249,52.0247,-118.397,11.1,2463,2578,0.227,216,459,84.65146,46.28842
6250,52.0267,-127.01,26.8,1483,1886,0.302,7,745,159.22318,62.699158
6251,52.0279,-118.412,18.9,2396,2587,0.171,297,579,67.41818,43.202663
6252,52.0263,-126.075,29.2,2143,2539,0.232,64,482,132.87018,48.45693
6253,52.0247,-126.019,19.2,1958,2416,0.814,30,1273,145.20514,50.88683
6254,52.0275,-118.995,30.7,1930,2256,0.172,107,503,118.1657,45.99707
6255,52.0298,-127.053,32.2,1563,1799,0.116,55,326,145.55559,58.695553
6256,52.0293,-127.08,24.8,1411,1716,0.243,299,660,74.024704,51.710922
6257,52.0235,-117.808,19.9,2110,2663,0.659,340,2135,72.64246,36.73373
6258,52.0296,-117.606,28.0,2346,2674,0.244,22,527,137.76042,46.007545
6259,52.0269,-126.78,29.3,1587,1969,0.855,60,662,138.18344,51.695904
6260,52.0312,-117.325,21.2,2432,2710,0.223,164,809,103.4043,45.652805
6261,52.0328,-117.454,34.6,2183,2372,0.062,36,285,136.83763,50.57732
6262,52.0238,-118.959,19.7,1744,2545,1.543,3,2632,163.28102,52.33193
6263,52.0331,-126.081,29.3,1949,2333,0.121,349,623,61.509644,42.83859
6264,52.0118,-126.003,15.8,1564,2560,3.894,355,4686,89.0833,33.74656
6265,52.0306,-119.003,31.5,2174,2535,0.264,6,438,143.43459,47.467457
6266,52.0348,-117.575,21.0,2317,2600,0.171,347,888,60.685986,41.814148
6267,52.0345,-117.217,28.5,2680,3014,0.751,343,1515,70.09702,39.3133
6268,52.0344,-118.407,22.0,2316,2644,0.355,15,637,139.85028,46.830296
6269,52.0376,-125.783,32.5,2017,2404,0.361,23,801,144.86726,50.157585
6270,52.0361,-125.861,31.5,1998,2641,0.341,10,1084,151.95377,48.998295
6271,52.0385,-117.572,22.2,2407,2542,0.066,288,382,67.931816,44.17096
6272,52.0375,-117.845,18.9,2220,2406,0.08,356,585,59.74712,46.177868
6273,52.0244,-125.987,39.7,2677,2879,0.056,260,195,81.80112,45.232273
6274,52.0305,-125.99,37.1,2050,2899,0.34,28,701,148.9377,45.971905
6275,52.0241,-125.958,26.4,1981,2466,0.442,61,885,136.85542,49.087692
6276,52.0272,-125.974,33.8,1322,2908,1.524,24,1945,174.20068,51.24729
6277,52.0409,-118.786,19.0,2253,2364,0.088,331,257,62.96601,47.745987
6278,52.0339,-127.205,12.0,1029,1319,1.216,15,1760,171.24657,79.871994
6279,52.0386,-118.839,26.4,2079,2333,0.098,34,318,138.8248,51.699905
6280,52.0408,-118.829,20.2,2180,2326,0.105,319,326,63.747627,46.33226
6281,52.0399,-117.839,25.6,2311,2605,0.103,294,571,69.45853,43.41896
6282,52.0398,-116.976,35.6,2616,3295,0.901,7,828,139.86975,41.3289
6283,52.0351,-116.977,23.1,3073,3270,0.21,152,410,104.92257,46.523254
6284,52.0394,-125.799,26.0,2005,2499,0.494,27,1152,146.4833,50.097275
6285,52.043,-117.98,29.1,2397,2560,0.069,263,255,73.394875,45.69917
6286,52.0412,-117.535,26.4,2446,2869,0.468,186,795,101.031975,44.242477
6287,52.0418,-116.827,30.2,2540,2906,0.103,15,616,137.92828,44.38518
6288,52.0429,-117.561,33.2,2301,2584,0.103,28,401,136.56544,46.54536
6289,52.0419,-117.554,23.6,2259,2551,0.194,338,841,61.38878,41.726215
6290,52.0397,-117.518,24.3,2345,2951,0.577,205,1428,103.60254,42.14693
6291,52.0432,-126.437,39.6,1542,2288,0.153,50,845,147.63641,51.773586
6292,52.0421,-116.953,29.8,2657,3050,0.136,46,293,129.75601,42.694935
6293,52.0419,-118.901,21.9,1927,2356,0.672,47,915,137.53384,49.33983
6294,52.0385,-118.909,18.2,2080,2454,0.576,101,1276,123.42296,46.625477
6295,52.0434,-116.799,33.4,2598,2930,0.181,32,651,133.42047,43.48682
6296,52.042,-117.816,28.0,2319,2971,0.394,177,1397,112.28052,43.970993
6297,52.0219,-116.803,29.9,2608,3211,0.494,319,958,79.93542,40.125355
6298,52.0203,-116.782,17.7,2461,3200,2.209,102,2204,127.528435,40.143837
6299,52.0131,-116.788,23.8,2576,3129,0.441,129,934,118.11399,44.029095
6300,52.0333,-116.785,16.0,2313,3086,2.991,20,3172,148.23,41.628277
6301,52.0451,-125.805,33.4,2097,2460,0.177,61,470,133.51875,48.911827
6302,52.039,-126.809,18.0,1399,2072,4.153,10,3202,164.36652,56.33593
6303,52.0377,-126.784,31.4,1639,1944,0.231,61,445,139.46175,53.659363
6304,52.0368,-127.07,19.3,1211,1907,1.913,357,2615,67.07237,39.363373
6305,52.0459,-117.332,42.9,2542,3483,0.409,320,1059,90.59221,38.400192
6306,52.0481,-126.18,38.1,1944,2352,0.082,105,541,123.40159,46.273705
6307,52.0448,-117.295,23.1,2147,2663,0.416,98,1224,126.33671,45.95492
6308,52.0426,-117.314,23.5,2775,3422,1.164,147,1240,114.2718,41.73083
6309,52.0391,-117.324,30.2,2985,3414,0.162,168,516,106.73252,44.87438
6310,52.0454,-117.833,23.4,2188,2472,0.227,348,624,59.217148,42.84273
6311,52.0378,-116.811,17.2,2295,3073,2.722,331,2954,83.26173,28.635334
6312,52.033,-116.796,34.4,2872,3074,0.066,59,302,123.180466,43.256634
6313,52.0476,-125.835,16.8,2134,2569,0.927,258,1208,83.00638,38.45736
6314,52.0485,-125.852,18.6,1961,2399,0.983,348,1394,62.258923,38.65621
6315,52.0511,-125.812,19.0,2050,2688,1.116,53,2098,144.33443,48.415524
6316,52.0362,-126.455,15.2,1445,2389,3.393,279,2807,92.12385,33.97867
6317,52.0423,-126.425,27.7,1262,2387,1.316,358,2051,79.263016,36.103294
6318,52.0313,-126.424,32.3,1429,2374,0.861,63,1502,151.22853,52.801785
6319,52.0264,-126.443,10.2,2323,2369,0.07,128,292,109.43725,48.959774
6320,52.0488,-126.451,27.7,1690,2292,0.216,6,1374,157.87344,54.91307
6321,52.053,-126.455,30.5,1537,2256,0.483,23,1083,154.35947,53.631695
6322,52.0485,-126.466,26.6,1748,2222,0.501,318,939,65.404045,41.164497
6323,52.0282,-126.449,13.6,2246,2365,0.192,261,326,73.69663,44.788902
6324,52.0566,-117.326,33.7,2003,2412,0.375,330,854,61.879116,40.90191
6325,52.0541,-117.295,22.4,2313,2697,0.529,114,1037,118.61021,45.09501
6326,52.0596,-125.81,28.0,2218,2464,0.13,38,587,137.97804,49.983448
6327,52.057,-116.701,28.6,2481,2961,0.361,358,652,65.191376,42.027164
6328,52.0592,-117.301,30.6,2472,2830,0.161,323,533,68.08875,43.29441
6329,52.0574,-118.007,18.1,2300,2706,0.555,31,1379,140.06523,47.187916
6330,52.0505,-117.986,21.0,2151,2691,1.736,22,1231,140.79306,44.003937
6331,52.0551,-126.409,32.3,1783,2019,0.105,267,280,74.54718,45.43319
6332,52.0584,-126.4,26.5,1621,2111,0.578,1,887,155.86076,55.94346
6333,52.0621,-126.848,26.7,1314,1618,0.249,29,697,160.25673,68.19394
6334,52.0492,-117.747,20.4,2250,2599,0.35,63,831,130.43867,47.843002
6335,52.0413,-117.739,22.9,2295,2608,0.338,75,494,125.421906,47.394165
6336,52.0595,-117.777,25.6,2208,2921,1.117,42,1207,140.36505,43.596844
6337,52.0461,-117.759,10.9,2299,2749,2.401,162,2380,109.93349,39.958862
6338,52.0523,-117.756,10.0,2576,2645,0.062,82,202,119.22185,49.129562
6339,52.063,-117.514,27.7,2204,2605,0.263,355,552,59.08384,42.075592
6340,52.0651,-117.293,25.5,2624,2809,0.074,64,300,124.681435,46.071728
6341,52.0619,-117.293,25.5,2589,2797,0.114,136,423,108.249405,46.23847
6342,52.0543,-117.535,24.8,1730,3041,3.481,349,3494,94.4415,25.963245
6343,52.0396,-117.487,20.3,1892,2874,3.863,36,3283,154.89412,43.198574
6344,52.0541,-126.981,16.7,1462,1640,0.202,291,502,79.43187,56.228737
6345,52.0341,-126.966,23.7,1729,1829,0.056,246,200,85.19922,49.84517
6346,52.049,-126.962,15.3,1098,2198,5.398,129,5177,139.52519,49.38667
6347,52.0639,-125.821,20.7,1960,2650,1.06,13,2355,156.96107,51.04802
6348,52.0655,-126.281,25.4,1756,2426,0.967,234,976,91.730194,36.29435
6349,52.066,-125.834,33.7,1909,2628,0.665,14,1379,153.78366,49.238697
6350,52.0712,-125.846,40.2,1979,2492,0.213,14,453,147.50995,48.82229
6351,52.0736,-126.376,35.1,1601,2465,0.499,296,997,80.9366,36.886772
6352,52.0596,-117.265,9.2,2451,2538,0.092,42,269,130.85178,50.441013
6353,52.0669,-117.282,18.3,2190,2735,2.691,41,2082,137.61273,42.57749
6354,52.0761,-116.859,31.1,2587,2871,0.104,35,361,131.49649,44.025528
6355,52.0766,-117.634,28.7,2165,2363,0.118,65,407,127.85083,49.524105
6356,52.077,-117.157,29.7,2513,2830,0.113,32,513,133.90547,44.65117
6357,52.0759,-116.657,25.6,2537,3098,0.648,1,928,142.30908,43.270046
6358,52.0776,-117.168,22.4,2464,2809,0.387,333,911,66.48888,41.688263
6359,52.0796,-117.646,23.9,2580,2751,0.182,330,326,62.790146,43.561775
6360,52.0803,-118.702,20.5,2080,2316,0.11,343,491,60.678757,46.213207
6361,52.0808,-118.905,31.5,2087,2617,0.314,156,860,111.05183,43.646984
6362,52.0797,-116.68,20.0,2464,2980,0.857,19,1560,141.49225,43.91455
6363,52.0855,-126.883,23.9,1713,1890,0.263,189,360,96.19522,45.41192
6364,52.0869,-126.932,34.1,1725,2093,0.172,103,580,123.83375,47.585728
6365,52.0872,-126.94,23.1,1992,2110,0.08,222,285,83.92255,45.0089
6366,52.0535,-126.176,32.8,1875,2579,0.354,113,1159,129.78656,45.298847
6367,52.0653,-126.177,21.9,1613,2788,3.427,57,3304,161.19264,49.374603
6368,52.0736,-126.198,19.5,1489,2761,2.479,18,3729,180.35178,55.261715
6369,52.0881,-117.523,27.8,2646,2816,0.059,93,325,118.50428,47.084053
6370,52.0815,-117.527,18.2,2367,2808,0.687,157,1643,112.34109,44.54641
6371,52.0903,-116.824,17.1,2851,2989,0.102,293,392,73.228134,45.477028
6372,52.0882,-126.024,28.6,2097,2538,0.192,172,884,107.65961,43.862858
6373,52.0892,-126.048,18.3,2028,2504,1.015,109,1674,126.56459,46.175777
6374,52.0935,-118.796,26.3,2073,2313,0.163,346,507,60.437077,46.152657
6375,52.0935,-116.823,29.5,2576,2877,0.143,355,549,62.078926,43.96564
6376,52.0946,-118.829,47.7,2058,2466,0.135,354,276,59.52862,43.78639
6377,52.0949,-125.997,36.6,1701,2450,0.268,87,864,136.23708,47.1477
6378,52.0798,-117.815,10.6,2800,2839,0.061,109,190,112.21013,48.37087
6379,52.0491,-117.799,15.8,1759,2967,10.022,135,6634,127.379395,28.010551
6380,52.079,-117.826,18.8,2133,2892,2.625,301,2329,82.978714,29.93031
6381,52.0915,-117.819,24.6,2155,2956,1.279,276,1943,91.80356,35.01619
6382,52.0717,-117.811,15.1,2710,2896,0.131,41,589,129.9221,45.603397
6383,52.0933,-126.893,18.9,1491,2046,1.697,311,1829,70.35096,40.136333
6384,52.0966,-118.819,31.3,2007,2436,0.305,319,719,64.159904,41.500847
6385,52.0979,-117.168,21.4,2458,2664,0.191,292,597,69.65549,43.842632
6386,52.0983,-118.987,30.4,2036,2508,0.258,293,793,71.772896,40.923805
6387,52.0985,-117.082,26.2,2503,2820,0.229,98,626,120.60831,46.336338
6388,52.0967,-118.805,21.7,1859,2205,0.247,26,581,143.79288,53.13955
6389,52.097167969,-117.599906921,28.2,2067,2562,0.406,37,850,140.16295,47.57987
6390,52.0928,-117.636,20.2,2172,2794,1.242,164,2320,117.13177,41.94728
6391,52.1012,-117.243,11.4,2505,2587,0.07,94,391,116.398125,48.59502
6392,52.0955,-126.938,30.1,1589,2156,1.23,53,913,141.1331,49.961163
6393,52.0974,-117.621,21.9,2217,2901,1.18,162,1923,116.716705,41.77658
6394,52.1013,-118.953,23.9,1821,2221,0.31,32,1060,143.79086,52.200424
6395,52.1002,-126.004,27.5,1478,2770,1.29,58,2645,164.97635,53.460712
6396,52.1037,-126.468,34.5,2031,2231,0.058,242,301,78.844055,44.445625
6397,52.1046,-125.793,30.7,2149,2491,0.145,54,680,135.71568,49.341
6398,52.0967,-117.521,25.3,2171,2608,0.643,91,680,123.324326,45.309753
6399,52.1044,-125.533,17.8,2049,2253,0.205,12,701,148.24084,55.721416
6400,52.1051,-118.962,29.3,2078,2364,0.212,53,546,133.02841,49.37714
6401,52.0986,-117.657,15.7,2241,2820,2.479,330,2848,76.0197,30.181673
6402,52.1006,-117.813,26.1,2196,3318,0.989,278,2193,105.93683,35.78604
6403,52.1037,-118.977,28.9,1921,2504,1.008,347,930,61.7394,38.53771
6404,52.1078,-116.677,28.3,2819,3049,0.109,109,329,114.76783,45.65198
6405,52.1059,-117.066,26.3,2512,2840,0.359,29,696,134.62184,44.34212
6406,52.1031,-119.076,37.1,1957,2337,0.511,333,497,59.779728,41.639935
6407,52.1093,-118.135,19.7,2247,2445,0.201,38,693,135.47327,50.23087
6408,52.1023,-126.03,24.6,1462,2470,1.879,357,2571,79.38659,33.964622
6409,52.1007,-126.063,23.2,1769,2471,1.433,359,1880,68.076035,35.322186
6410,52.1061,-118.871,28.6,2073,2561,0.839,307,1035,69.76206,38.35564
6411,52.1112,-125.995,41.1,1872,2283,0.164,56,509,137.08266,49.619244
6412,52.1115,-118.146,27.8,2323,2503,0.071,332,355,61.998096,44.7661
6413,52.1082,-118.155,18.3,2242,2513,0.326,319,643,62.569786,41.721672
6414,52.1106,-117.821,29.7,2344,2756,0.342,320,622,68.09939,41.883457
6415,52.1087,-117.644,29.1,2420,2924,0.541,272,1284,85.38811,40.481274
6416,52.1097,-126.424,15.0,1075,1582,0.746,229,1897,94.88894,50.292446
6417,52.1118,-126.466,31.0,1796,2232,0.591,285,803,70.8311,40.402893
6418,52.0921,-118.916,28.9,1800,2827,2.236,342,1903,78.705666,29.50509
6419,52.0931,-118.939,21.4,1897,2425,0.945,24,1364,146.23381,49.71914
6420,52.0983,-118.858,26.1,1878,2623,1.997,55,1482,139.13773,44.28925
6421,52.0896,-118.839,14.1,2486,2610,0.077,239,413,79.7274,46.424713
6422,52.0913,-118.881,16.2,1692,2738,5.216,330,4038,86.12618,29.13105
6423,52.0874,-118.822,22.8,2058,2652,1.028,95,1427,128.19035,44.82353
6424,52.1145,-118.861,22.4,2174,2368,0.115,335,486,61.58507,45.194126
6425,52.1104,-118.856,22.5,2014,2454,0.626,83,938,127.515076,46.667103
6426,52.0753,-118.926,20.9,2029,2817,1.821,253,1812,93.19291,33.958176
6427,52.0758,-118.854,13.6,1885,2643,4.456,143,4026,125.89488,40.973305
6428,52.0805,-118.874,13.5,2424,2558,0.096,315,454,63.84054,43.61313
6429,52.0906,-126.963,14.7,1076,2245,8.339,349,5822,59.370937,18.874348
6430,52.0728,-126.984,19.1,1325,2184,2.717,315,3201,85.44124,37.741596
6431,52.064,-126.95,30.2,1920,2100,0.053,149,285,106.764275,46.489838
6432,52.0683,-126.927,20.8,1090,2237,5.795,58,3867,157.87213,51.371124
6433,52.1032,-126.991,14.9,1712,1886,0.069,326,753,70.02175,54.0054
6434,52.0684,-126.996,20.6,1454,1708,0.149,330,472,71.85704,59.116554
6435,52.1139,-126.162,25.5,2102,2425,0.201,114,519,118.70348,46.444706
6436,52.105110168,-126.893600464,27.5,1593,2022,0.236,334,810,64.25212,45.485863
6437,52.1056,-126.875,16.2,1372,2066,3.037,13,2747,164.06538,59.32479
6438,52.076,-126.848,19.6,1596,1857,0.177,41,586,148.4138,59.56374
6439,52.0931,-126.84,23.7,1649,1894,0.065,116,533,121.96226,50.365414
6440,52.0734,-126.85,17.3,1807,1881,0.054,107,160,125.8646,54.830227
6441,52.0764,-126.857,22.2,1628,1873,0.111,302,674,71.69403,50.086704
6442,52.0841,-126.857,19.9,1465,2108,1.877,195,1569,102.92135,39.231953
6443,52.0993,-126.851,23.1,1447,2029,1.978,40,1384,147.07047,54.101974
6444,52.1075,-117.099,24.9,2284,3220,3.073,1,2386,149.16629,40.39746
6445,52.1111,-119.05,17.1,2003,2529,1.861,10,1693,146.97548,47.302532
6446,52.1165,-118.139,18.9,2316,2486,0.1,47,407,131.72408,50.201515
6447,52.1098,-127.072,17.8,1659,1837,0.109,129,477,118.81902,50.922474
