,CenLat,CenLon,Slope,Zmin,Zmax,Area,Aspect,Lmax,avg predicted thickness,predicted thickness std dev
760,-16.8415,-67.4798,24.3,5061,5207,0.101,307,453,114.16644,11.566013
761,-16.1908,-68.1951,33.3,4531,4846,0.105,54,645,139.08417,15.146552
762,-16.8417,-67.4616,42.8,4891,5204,0.1,242,411,120.89649,12.204041
763,-16.8391,-67.491,31.7,4981,5096,0.011,176,146,124.95643,13.331756
764,-16.8361,-67.49,26.3,5043,5223,0.13,69,403,136.5756,15.816641
765,-16.1842,-68.0941,30.7,4423,4554,0.053,134,252,127.698586,13.033999
766,-17.0127,-67.3235,27.9,4931,5165,0.083,176,521,125.968605,13.282798
767,-17.0094,-67.3197,24.7,4985,5225,0.22,155,682,127.62886,13.66885
768,-16.8335,-67.4713,24.6,5018,5132,0.026,239,281,119.37898,12.309351
769,-15.3452,-68.943,26.4,4643,4733,0.031,168,200,124.255295,12.743544
770,-15.3431,-68.9454,25.8,4662,4868,0.091,213,466,121.32648,11.9999895
771,-15.3421,-68.9396,26.9,4677,4862,0.065,178,426,124.41184,12.671168
772,-15.3398,-68.9143,32.1,4567,4869,0.242,209,475,121.72399,11.9765625
773,-15.0473,-69.0954,31.7,4893,5220,0.683,207,749,121.06721,12.295322
774,-15.0247,-68.9909,21.9,4690,5085,0.566,199,1083,122.72303,12.17382
775,-14.984,-69.077,21.7,4921,5799,4.778,227,2860,108.18181,9.783816
776,-14.9744,-69.0485,30.4,5005,5622,1.062,36,1346,141.36163,16.150377
777,-14.9771,-69.075,17.5,5134,5397,0.299,40,1049,141.02896,16.419056
778,-14.9831,-69.061,23.2,4811,5801,2.824,331,2530,113.19121,9.7627
779,-14.9621,-69.0782,29.0,5055,5433,0.395,114,889,133.0033,14.771331
780,-14.9703,-69.0533,37.4,4898,5659,0.982,326,1358,118.27042,10.787489
781,-14.9899,-69.0498,29.0,4988,5804,3.315,100,1951,124.56423,13.327587
782,-15.0075,-69.0426,26.3,5074,5617,1.818,8,1304,139.85526,16.51725
783,-15.0121,-69.0199,23.6,4924,5532,4.129,356,1871,98.00249,8.461205
784,-14.9873,-68.9948,29.8,4851,5280,0.86,258,915,117.361435,11.421954
785,-14.9724,-68.9902,20.2,4874,5273,1.435,304,1516,111.131035,10.249844
786,-15.0212,-69.0135,21.9,4821,5535,4.133,101,2499,118.04471,11.929259
787,-14.9923,-68.9814,22.9,4731,5274,3.341,148,1595,114.16339,11.5661
788,-14.9841,-68.9895,23.1,5064,5283,0.179,103,647,133.27657,15.03084
789,-15.0408,-69.0077,16.2,4776,5187,1.361,65,1773,133.17978,14.200887
790,-15.0475,-69.0104,21.9,4717,5123,1.233,210,1194,118.4064,11.598759
791,-15.0316,-69.0302,34.3,4738,5538,2.78,200,1539,116.93649,11.300239
792,-15.0121,-69.0555,25.3,4631,5795,6.044,228,3210,105.45001,9.239425
793,-14.9755,-69.1034,25.7,4975,5650,4.339,244,1526,104.469025,10.116156
794,-14.9555,-69.0956,22.6,5037,5281,0.44,257,772,117.85397,11.861331
795,-14.9624,-69.0844,28.2,4925,5594,1.484,336,1383,113.55682,10.338711
796,-14.9406,-69.0697,25.3,4836,5103,0.362,198,780,122.60808,12.435424
797,-14.8642,-69.1584,25.5,5053,5446,0.174,198,839,126.39412,13.314247
798,-14.9012,-69.1134,13.0,4906,5763,6.73,232,4637,99.92129,8.03858
799,-14.8598,-69.1516,22.6,4966,5482,1.095,180,1653,124.88355,12.62278
800,-14.8198,-69.1704,26.3,4894,5437,0.915,280,1266,117.85829,11.077282
801,-14.9193,-69.1135,22.9,5126,5384,0.389,107,868,132.57933,14.872687
802,-14.9127,-69.1097,23.5,5019,5320,0.259,144,984,129.68056,13.996709
803,-14.8513,-69.142,19.5,4870,5460,0.911,109,1620,133.36446,14.146452
804,-14.8855,-69.1014,24.1,4736,5736,5.335,99,3545,117.96049,11.085742
805,-14.8616,-69.1608,17.0,5058,5439,0.375,223,1279,123.355446,12.542754
806,-14.8436,-69.1633,25.1,4967,5677,3.133,246,2033,112.134415,10.417331
807,-14.8623,-69.1267,19.8,4713,5549,2.524,346,2768,110.77538,9.358146
808,-14.8828,-69.1226,22.5,4944,5757,1.947,249,2513,120.899994,10.830122
809,-14.8585,-69.1424,18.4,4856,5675,1.963,153,2753,128.56013,12.181817
810,-14.9284,-69.1119,20.8,4969,5316,1.127,205,1305,119.72611,12.116062
811,-14.8247,-69.1602,18.9,4669,5583,2.48,74,2549,133.77042,13.276461
812,-14.843,-69.1492,35.8,4867,5672,1.91,34,1301,138.65752,15.76018
813,-14.8655,-69.116,26.5,4833,5653,2.214,34,1894,138.05962,15.089075
814,-14.8719,-69.0936,27.1,4852,5622,3.884,359,1971,101.58514,8.685756
815,-14.9004,-69.0903,28.6,4563,5613,4.356,155,2368,116.04385,11.018569
816,-14.874,-69.1285,20.5,4890,5606,1.488,251,2160,120.72084,11.021491
817,-16.9675,-67.3681,29.0,5274,5471,0.059,219,359,123.10795,13.261094
818,-16.995,-67.327,28.8,5255,5427,0.049,104,373,133.7729,15.485654
819,-16.8952,-67.4596,27.8,5055,5474,0.418,215,1038,123.938416,12.802325
820,-16.956,-67.3862,16.8,5141,5380,0.324,200,1064,123.621735,13.048461
821,-16.9915,-67.3325,29.2,5206,5296,0.025,99,160,133.14688,15.492754
822,-16.9904,-67.3307,17.3,5149,5204,0.016,73,219,135.59,15.912996
823,-16.9876,-67.334,22.4,5134,5436,0.211,72,767,137.67706,15.938941
824,-16.8896,-67.46,18.9,5232,5466,0.349,301,767,115.7928,11.628426
825,-16.9566,-67.368,37.1,5207,5603,0.099,291,528,120.03136,12.02771
826,-16.9493,-67.3721,19.9,4968,5694,2.306,202,2502,120.60972,11.377945
827,-16.9496,-67.3848,13.5,5300,5416,0.157,212,514,122.31594,13.334908
828,-16.9034,-67.444,26.4,4946,5524,2.194,206,1474,117.02727,11.672221
829,-16.9398,-67.3856,16.9,5037,5613,1.995,236,2092,117.018555,11.140063
830,-16.9929,-67.34,25.4,4984,5595,1.75,204,1606,120.48796,12.026233
831,-16.921,-67.4064,18.0,4976,5581,1.714,225,2006,119.40202,11.483873
832,-16.9049,-67.421,34.0,5083,5489,0.191,348,684,115.05187,11.267651
833,-16.905,-67.4261,25.6,5135,5455,0.451,32,850,141.30621,16.740229
834,-16.888,-67.4478,39.4,5098,5264,0.038,159,235,127.550026,13.95917
835,-16.8899,-67.4535,24.4,5107,5482,0.476,57,1028,138.8911,16.017794
836,-16.8985,-67.4436,44.9,5215,5344,0.017,51,120,138.86469,16.801586
837,-16.8991,-67.4364,33.5,5028,5451,0.36,348,899,114.31748,11.056564
838,-16.8969,-67.447,28.8,5178,5511,0.224,30,678,142.97577,17.162373
839,-16.912,-67.3972,36.4,5249,5361,0.021,23,161,142.24503,17.574814
840,-16.9131,-67.4029,27.0,5039,5595,1.332,4,1517,143.2442,16.686771
841,-16.9254,-67.3841,25.7,5172,5620,1.225,39,1130,137.93849,16.17616
842,-16.9342,-67.3786,24.1,5245,5602,0.232,72,925,138.7371,16.181908
843,-16.938,-67.3705,24.7,5088,5569,1.323,22,1361,139.90842,16.280264
844,-16.9554,-67.3602,19.9,5374,5709,0.446,70,1070,138.17142,16.245195
845,-16.9489,-67.3506,20.7,4911,5632,2.395,150,2252,123.64422,12.318995
846,-16.9417,-67.3474,19.9,5240,5433,0.207,58,560,138.29333,16.421286
847,-16.9735,-67.3378,30.2,5248,5331,0.018,327,178,112.89613,11.676124
848,-16.9729,-67.3402,26.5,5182,5255,0.01,4,138,144.3758,17.860796
849,-16.9728,-67.3555,18.9,4992,5717,5.651,218,2865,101.305756,9.601268
850,-16.9824,-67.341,25.1,5146,5659,0.56,81,1625,138.13615,15.357716
851,-16.9769,-67.3368,33.0,5117,5289,0.038,111,225,132.4527,15.1473
852,-17.0045,-67.318,20.4,5164,5316,0.078,138,441,129.64084,14.492579
853,-17.0054,-67.3268,18.7,5031,5494,0.992,199,1465,122.92927,12.590481
854,-16.9302,-67.395,13.9,4966,5615,2.496,216,2826,117.550385,10.774359
855,-16.9127,-67.4215,20.9,4953,5534,2.083,191,1696,119.18188,11.938237
856,-14.7286,-69.2726,27.7,4963,5325,0.607,189,712,123.889725,12.945293
857,-14.7265,-69.266,12.6,5129,5229,0.069,132,506,129.73747,14.544805
858,-14.7202,-69.2745,18.3,5158,5323,0.12,221,498,121.86332,12.925656
859,-14.7182,-69.276,29.5,5078,5301,0.057,228,406,121.94797,12.701096
860,-14.678,-69.1638,18.1,4674,5006,0.682,170,1234,123.94698,12.379097
861,-14.6384,-69.2819,27.9,5034,5209,0.069,277,389,116.95496,11.822638
862,-14.6457,-69.187,26.9,4996,5219,0.134,61,623,138.05176,15.916438
863,-14.6472,-69.303,35.0,4985,5259,0.102,229,431,121.87888,12.497189
864,-14.7992,-69.1304,24.5,4752,4990,0.174,226,736,120.46686,11.887859
865,-14.6768,-69.236,13.3,5046,5994,11.286,186,5749,83.09296,7.185077
866,-14.6165,-69.224,23.3,4885,5827,1.96,15,2384,145.35759,15.729314
867,-14.6489,-69.299,20.8,5029,5240,0.138,172,716,126.35438,13.476358
868,-14.6516,-69.2837,20.8,4881,5579,2.318,237,2011,116.559906,10.778148
869,-14.6446,-69.1916,26.8,4811,5526,1.315,18,1414,142.95447,16.220697
870,-14.7221,-69.2411,30.9,4948,5747,1.327,213,1746,125.67864,12.097511
871,-14.6482,-69.2113,21.5,4576,6004,9.513,137,6152,103.59175,8.470442
872,-14.6663,-69.1986,27.1,5139,5467,0.229,26,716,143.54205,17.179775
873,-14.6638,-69.2172,30.7,5110,5848,1.814,58,1550,136.82658,15.505049
874,-14.6541,-69.2679,20.8,5008,5617,1.186,352,2066,114.16829,10.190465
875,-14.6891,-69.2572,15.1,5114,5570,1.159,211,2032,122.22642,12.056098
876,-14.7784,-69.1611,29.8,4762,5588,1.137,196,1712,127.33367,12.322769
877,-14.6572,-69.2473,28.0,5011,5752,1.106,315,1562,119.01821,10.813414
878,-14.793,-69.1298,22.1,4793,5150,0.481,117,1111,131.05885,13.967975
879,-14.7898,-69.1236,27.4,4815,5098,0.219,173,658,125.7992,13.055378
880,-14.6934,-69.2033,10.6,5059,5672,9.366,211,3738,81.487335,7.2755966
881,-14.7043,-69.2549,24.5,5195,5599,0.901,262,1215,118.58117,11.664376
882,-14.613,-69.2345,25.6,4803,5419,0.94,332,1332,114.907196,10.503761
883,-14.7015,-69.1832,29.5,5060,5552,0.627,19,1270,144.5254,16.836176
884,-14.6519,-69.1905,29.2,4811,5484,0.802,95,1521,136.2612,14.501642
885,-14.6744,-69.2688,15.3,4987,5622,5.098,208,2943,103.944046,9.663219
886,-14.6689,-69.2827,36.5,5227,5529,0.174,283,493,119.00226,11.932246
887,-14.6635,-69.2846,36.4,5139,5432,0.12,237,444,122.1655,12.6636
888,-14.7295,-69.229,21.5,5203,5575,0.315,132,1082,132.3928,14.707897
889,-14.7533,-69.1961,20.3,5340,5536,0.192,12,738,144.88618,17.7351
890,-14.7744,-69.17,22.2,4811,5636,4.198,167,2474,113.67917,10.937022
891,-14.7354,-69.2438,33.1,5041,5480,0.239,229,856,124.0352,12.619119
892,-14.6638,-69.2578,17.1,5022,5760,3.07,355,3079,107.7976,9.049508
893,-14.7783,-69.1471,25.8,4595,5609,2.517,199,2255,122.72976,11.248532
894,-14.6268,-69.2112,27.3,4818,5700,3.938,54,1955,126.381165,13.725403
895,-14.6687,-69.205,17.8,4923,5662,4.765,87,3503,118.92625,11.510962
896,-14.7181,-69.16,27.5,4662,5590,11.214,99,2864,80.373276,8.763696
897,-14.764,-69.1523,22.9,4992,5611,3.207,33,1918,130.07011,14.638691
898,-14.7753,-69.1353,26.1,4873,5519,2.334,77,1742,129.37323,13.896403
899,-14.7889,-69.1313,15.4,4883,5151,0.295,22,1135,142.6,16.3616
900,-14.7912,-69.1378,33.4,4725,5217,0.498,225,979,122.27699,12.011838
901,-14.7886,-69.1891,22.5,5004,5372,0.838,165,994,125.28131,13.251692
902,-14.7689,-69.1925,24.8,5056,5646,2.92,240,1748,111.85098,10.715042
903,-14.7582,-69.1843,21.4,5215,5643,1.805,4,1530,139.92087,16.612215
904,-14.7377,-69.1756,12.4,4923,5592,10.787,242,4614,73.60144,5.7450414
905,-14.733,-69.2397,20.2,5013,5743,3.331,117,1884,121.59109,12.945526
906,-14.7189,-69.2594,26.9,4979,5236,0.106,194,530,124.74874,13.075932
907,-14.7179,-69.264,27.1,4958,5338,0.309,187,845,126.004684,13.164232
908,-14.7135,-69.2506,28.2,4958,5734,1.551,219,1744,123.62615,11.843097
909,-14.6387,-69.3001,18.4,4859,5248,0.899,271,1214,115.89059,11.077802
910,-14.6472,-69.282,19.6,5066,5395,0.278,11,1045,145.34111,17.21344
911,-14.6442,-69.2365,29.0,4867,6005,4.599,281,2741,110.0296,9.663852
912,-14.624,-69.2357,28.7,4866,5966,2.754,281,2792,119.722626,10.362335
913,-14.6089,-69.5054,18.8,5044,5408,0.789,143,1200,127.98013,13.77108
914,-14.6035,-69.5113,26.4,4949,5407,1.025,281,1082,115.96366,11.037135
915,-14.5976,-69.4999,24.3,5108,5275,0.222,302,676,114.65208,11.39585
916,-14.5892,-69.477,23.7,4935,5274,1.25,282,989,112.68994,10.799927
917,-14.5953,-69.2294,23.9,4767,5174,0.477,284,1044,116.76179,11.1468525
918,-14.5843,-69.2181,21.7,4784,5226,0.842,120,1285,129.8872,13.723183
919,-14.5967,-69.2248,25.1,4852,5158,0.381,152,752,127.458435,13.449603
920,-14.5978,-69.2446,27.2,4624,5291,2.218,214,1761,116.580986,10.872265
921,-14.5835,-69.2251,23.3,4737,5212,1.48,284,1275,112.6128,10.441627
922,-14.6234,-69.3444,25.2,4864,5349,0.585,95,1104,134.75542,14.761788
923,-14.6164,-69.3315,32.9,4669,5098,0.281,153,876,128.76544,13.253291
924,-14.6315,-69.3417,22.6,4850,5351,1.14,160,1727,125.75041,12.696234
925,-14.5985,-69.4496,15.8,4925,5561,2.719,301,2350,109.74776,9.621314
926,-14.6131,-69.4078,28.4,4869,5828,2.756,16,2145,140.11902,15.496527
927,-14.6076,-69.4181,24.5,4831,5833,1.858,31,2438,144.80212,15.269788
928,-14.6245,-69.4217,25.7,4861,5830,2.81,202,2511,122.11799,11.200582
929,-14.5816,-69.4372,19.0,4901,5245,1.255,306,1144,110.9282,10.430266
930,-14.592,-69.4398,22.0,4901,5252,0.613,150,1003,127.34654,13.445084
931,-14.6073,-69.4326,34.0,4907,5683,2.04,355,1374,111.21881,10.143599
932,-14.6056,-69.3826,30.6,4936,5823,2.922,332,1867,110.64234,9.847735
933,-14.6124,-69.329,22.2,4892,5108,0.276,327,738,112.03449,10.929566
934,-14.6064,-69.3655,21.7,4889,5692,3.625,51,2367,128.52844,13.710942
935,-14.6223,-69.3961,24.1,4801,5823,7.468,172,3112,99.03482,9.284907
936,-14.6341,-69.4027,23.4,4918,5530,2.102,187,1534,119.86297,11.954174
937,-14.6155,-69.4401,26.2,4944,5732,2.805,216,2124,117.58089,11.041614
938,-16.1345,-68.2282,57.8,4541,5013,0.064,198,240,125.41242,12.667971
939,-14.5388,-69.4318,22.1,4870,5053,0.383,303,596,112.66148,11.082069
940,-14.4493,-69.6532,29.3,4762,5097,0.203,186,787,125.23806,12.737263
941,-14.4464,-69.6538,31.6,4853,5114,0.177,301,576,114.94761,11.266689
942,-14.3581,-69.7342,21.7,4927,5040,0.078,277,367,115.494896,11.650668
943,-14.3556,-69.7279,23.2,4741,4945,0.087,202,514,122.54601,12.323004
944,-14.3092,-69.7205,17.6,4795,5002,0.161,159,780,126.60963,13.17845
945,-14.3111,-69.7227,15.7,4780,4957,0.199,156,673,126.24662,13.181332
946,-14.3419,-69.7296,18.9,4944,5255,0.504,103,1053,132.5041,14.545076
947,-14.3197,-69.7367,23.7,4842,5288,1.36,288,1270,113.09672,10.527322
948,-14.3215,-69.7274,15.9,4966,5032,0.036,91,279,133.18903,15.166612
949,-14.3229,-69.7323,24.7,4904,5311,1.504,69,1267,131.72015,14.5772705
950,-14.3382,-69.7448,17.0,4856,5298,2.783,202,1841,112.209755,10.764996
951,-14.3146,-69.7803,31.5,4882,5286,0.622,188,839,124.20919,12.7914715
952,-14.3108,-69.7812,26.6,5068,5282,0.148,34,568,141.3767,16.791996
953,-14.3031,-69.7779,22.1,5066,5221,0.287,62,584,136.63647,15.85041
954,-14.3071,-69.7834,24.6,5031,5286,0.227,320,584,114.1996,11.201645
955,-14.2746,-69.7884,27.8,5006,5096,0.021,269,192,116.487976,11.838699
956,-14.2771,-69.7869,25.5,4952,5062,0.043,194,252,123.01239,12.855152
957,-14.2752,-69.8054,26.0,5071,5151,0.025,198,172,122.82593,13.0363035
958,-14.273,-69.8106,29.1,4962,5095,0.033,227,239,120.44305,12.35505
959,-14.2718,-69.8055,26.3,5036,5126,0.026,111,211,131.50804,14.929363
960,-14.2731,-69.8081,30.4,4975,5196,0.09,210,445,122.897194,12.701085
961,-14.2713,-69.8004,19.3,4854,5125,0.384,178,806,124.580925,12.9088
962,-17.0675,-67.2499,32.6,5070,5274,0.063,193,325,124.549164,13.247401
963,-17.0666,-67.2453,26.3,4984,5358,0.299,188,835,125.8279,13.174157
964,-17.0589,-67.2438,36.8,5176,5477,0.106,266,420,120.14278,12.3199415
965,-17.0619,-67.2374,35.1,4983,5532,0.372,165,939,130.05817,13.821485
966,-13.6732,-70.9859,22.2,4870,5172,0.205,345,784,112.517296,10.838043
967,-13.6764,-70.9823,27.0,4953,5218,0.1,25,559,143.13327,16.973902
968,-13.6765,-70.9782,23.8,4757,5210,0.233,352,1052,113.94336,10.721447
969,-13.6825,-70.9736,29.3,4755,5161,0.234,162,850,128.49733,13.301037
970,-13.6787,-70.9857,29.7,4783,5222,0.961,225,828,119.40193,11.776355
971,-13.781,-70.5828,22.9,4862,5007,0.063,209,373,121.77123,12.402945
972,-14.0758,-70.7397,16.6,5096,5347,1.253,261,967,113.97914,11.280328
973,-13.7723,-70.722,31.7,5057,5254,0.06,187,348,125.324524,13.370924
974,-13.7664,-70.5745,26.3,4813,5058,0.249,187,1211,124.1812,12.483112
975,-13.7675,-70.5808,26.0,4793,4991,0.157,247,526,118.33238,11.751505
976,-13.7662,-71.2426,26.3,4799,5205,0.353,304,998,116.31248,10.975932
977,-13.794,-71.1755,29.5,5084,5364,0.138,144,545,130.48878,14.403272
978,-13.8042,-71.2596,30.6,4565,5869,2.288,202,2717,130.82486,11.603048
979,-13.779,-71.2335,38.5,4752,6304,2.514,356,2236,123.83909,10.965452
980,-13.7772,-71.2163,37.3,4833,5783,1.568,12,1342,146.19519,16.71762
981,-13.7816,-71.1889,24.9,4864,5717,5.147,327,2608,99.19711,8.245831
982,-13.7973,-71.185,20.9,4762,5529,2.218,192,2433,122.06495,11.207544
983,-13.7928,-71.2125,26.8,4799,6305,6.137,155,3842,119.81458,10.547308
984,-13.803,-71.2249,31.0,4914,6225,1.309,150,2522,142.63013,13.81908
985,-13.805,-71.2397,26.3,4709,6306,6.456,193,3957,116.4737,9.945821
986,-13.7874,-71.2552,33.6,4655,6284,8.468,309,3288,96.64025,8.169466
987,-13.7635,-70.6954,26.4,4982,5175,0.117,219,461,121.75615,12.531347
988,-13.7588,-70.6974,15.1,5050,5148,0.045,7,391,144.43202,17.49211
989,-13.7512,-70.6963,31.2,4937,5097,0.071,78,321,135.56033,15.509125
990,-13.7537,-70.699,26.2,4894,5120,0.17,234,489,120.275246,12.133741
991,-13.6624,-70.7137,20.1,4804,4883,0.033,184,281,123.21584,12.704517
992,-13.744,-70.6528,18.8,4854,4954,0.053,255,364,117.10209,11.787517
993,-13.7458,-70.7008,24.7,4944,5234,0.336,264,738,118.21751,11.663504
994,-13.745,-70.6959,25.4,5059,5131,0.038,12,173,143.32082,17.456532
995,-14.0599,-70.2084,32.0,4987,5177,0.138,212,389,122.12452,12.610272
996,-13.7561,-71.6903,20.1,4455,4543,0.097,173,275,123.28089,12.23264
997,-13.7561,-71.6846,21.4,4430,4576,0.067,182,402,123.15364,12.078296
998,-13.7238,-70.6953,26.9,4988,5105,0.03,350,275,110.343956,11.144317
999,-13.7277,-70.7003,22.6,4923,5203,0.479,300,770,114.39951,11.031371
1000,-13.7322,-70.6961,21.1,4798,5198,0.525,175,1231,125.92075,12.811417
1001,-13.7318,-70.7042,22.7,4921,5118,0.155,247,549,119.007645,11.974664
1002,-13.7289,-70.7135,22.3,4840,5064,0.188,176,608,125.21886,13.028428
1003,-13.7269,-70.836,25.1,4782,5046,0.291,195,688,123.186516,12.458869
1004,-13.7251,-70.6895,19.4,4784,5044,0.496,158,817,125.638336,13.0252
1005,-13.6613,-70.7003,20.3,4791,4894,0.043,191,294,122.74832,12.5684595
1006,-13.7217,-70.8418,20.8,4828,4899,0.029,233,232,118.733154,11.972081
1007,-14.0513,-70.2079,24.3,5004,5221,0.259,244,670,119.37165,12.083772
1008,-13.6798,-71.1236,30.6,5043,5527,0.179,348,740,116.63763,11.114849
1009,-13.6797,-71.1098,35.3,5030,5481,0.173,7,719,147.70436,17.734392
1010,-13.7833,-71.0356,19.3,5216,5325,0.076,265,369,118.29495,12.178079
1011,-13.8094,-70.9597,23.8,5119,5384,0.11,199,595,125.36649,13.371684
1012,-13.7554,-70.8964,17.1,5186,5350,0.488,48,585,137.97205,16.351454
1013,-13.742,-70.8886,24.5,4887,5664,2.522,159,2185,123.59909,12.067905
1014,-13.7895,-70.8577,17.0,4952,5637,3.351,66,2650,127.65312,13.20062
1015,-13.7881,-70.8829,11.1,4986,5608,3.47,206,3172,113.712006,10.187764
1016,-13.7818,-70.9565,22.4,4930,5108,0.048,115,422,131.93817,14.692341
1017,-13.7889,-70.9626,23.8,4991,5857,2.526,75,2248,133.85616,14.151041
1018,-13.7761,-70.9571,23.0,4924,5291,0.297,140,1047,130.67708,13.977029
1019,-13.7265,-71.0525,26.9,5040,5300,0.107,16,509,144.46492,17.411846
1020,-13.7235,-71.0657,23.5,4786,6065,4.561,48,3968,135.76294,12.932984
1021,-13.749,-71.0695,13.5,4964,5972,7.491,187,4913,102.952034,8.652775
1022,-13.6882,-71.1022,26.4,4961,5985,2.739,27,2358,141.30234,15.433127
1023,-13.7685,-70.9962,22.3,4990,5929,2.361,222,2810,124.25543,11.07125
1024,-13.7724,-70.8211,20.6,4882,5351,1.955,250,1624,113.66917,10.612348
1025,-13.8156,-70.9082,21.1,5040,5744,1.989,112,2101,130.396,13.533575
1026,-13.7992,-70.8714,11.6,5171,5581,2.487,246,2379,112.51846,10.641858
1027,-13.776,-70.9885,27.2,5081,5999,1.683,225,2086,126.80222,11.90194
1028,-13.7912,-70.8962,10.7,5072,5413,1.119,196,2007,121.90123,12.14648
1029,-13.7972,-70.8179,29.8,4951,5096,0.071,194,293,123.454285,12.87158
1030,-13.7917,-70.8235,13.4,4990,5347,0.989,166,1488,124.70633,12.930704
1031,-13.7477,-70.9799,24.6,4780,5868,1.438,8,2445,152.07033,16.105268
1032,-13.8153,-70.876,20.4,5315,5646,0.365,100,1065,135.62184,15.528203
1033,-13.8147,-70.866,14.6,5196,5575,1.98,215,2057,116.964134,11.479779
1034,-13.682,-71.0621,29.4,4795,5390,0.799,163,1303,128.46967,13.107456
1035,-13.6896,-71.0921,26.8,5065,5935,0.595,12,1444,152.0811,17.730095
1036,-13.775,-70.8848,18.8,5028,5461,1.397,67,1562,133.96738,14.87143
1037,-13.6716,-71.0483,28.7,4809,5330,0.37,119,1272,134.1125,14.258151
1038,-13.7988,-70.8349,22.4,5056,5541,0.371,97,1300,137.01485,15.210899
1039,-13.7602,-71.016,19.4,4936,5776,5.165,175,3668,111.151924,9.876885
1040,-13.8172,-70.8582,27.2,5290,5549,0.331,102,595,134.26227,15.512123
1041,-13.8264,-70.9104,32.9,5279,5727,0.179,120,839,135.89438,15.408343
1042,-13.8352,-70.9132,31.5,5288,5469,0.109,225,483,122.70358,13.0597105
1043,-13.7105,-70.9038,35.6,5109,5506,0.212,37,601,143.14748,17.031002
1044,-13.7105,-70.9005,42.1,4919,5304,0.144,48,461,141.16649,16.498257
1045,-13.7709,-70.9699,23.4,4637,6009,3.979,71,3410,135.88882,12.957539
1046,-13.6604,-71.0601,36.8,4907,5241,0.251,15,543,144.0811,17.170694
1047,-13.6682,-71.0567,22.4,4728,5400,2.267,10,2374,139.66748,14.795772
1048,-13.6587,-71.0408,33.7,4975,5062,0.015,5,157,144.32257,17.525839
1049,-13.6614,-71.044,40.3,4717,5401,0.476,135,868,133.34387,14.153317
1050,-13.7074,-71.0721,27.8,4783,5903,3.122,74,2446,134.29347,13.693578
1051,-13.7323,-71.0433,21.7,4747,5745,7.792,355,3059,85.97283,6.909323
1052,-13.7455,-71.0063,20.7,4697,6006,14.346,6,3579,82.2532,9.756475
1053,-13.7557,-70.9732,24.4,4884,6007,3.144,45,2723,138.88841,14.51657
1054,-13.7973,-70.9556,19.9,5127,5505,0.745,55,1169,138.49583,15.900492
1055,-13.7882,-70.9519,29.4,5016,5215,0.048,130,390,130.93993,14.52286
1056,-13.7956,-70.9367,19.8,4936,5492,3.953,2,1784,129.01913,14.962258
1057,-13.8026,-70.9108,21.3,5093,5595,2.175,332,1499,108.774635,9.974096
1058,-13.7514,-70.9007,25.3,4835,5653,7.013,263,1780,90.971725,8.476618
1059,-13.7039,-70.9103,31.8,4815,5496,1.687,305,1229,114.16348,10.3361025
1060,-13.7207,-70.8946,24.4,4572,5639,2.286,1,2473,146.67577,15.242395
1061,-13.7319,-70.8853,22.8,4950,5656,1.792,52,1921,137.52936,14.935293
1062,-13.7775,-70.8682,21.1,5008,5629,3.794,9,1799,130.14886,15.188128
1063,-13.7983,-70.8447,19.5,5142,5584,1.71,30,1339,137.08766,15.965017
1064,-13.7873,-70.8271,18.4,5017,5315,0.543,289,1180,116.032814,11.134408
1065,-13.7562,-70.8365,24.5,4906,5346,1.468,284,1348,113.28133,10.517114
1066,-13.7779,-70.8122,17.3,5042,5314,0.332,88,1184,135.35052,15.053787
1067,-13.763,-70.8216,15.4,5083,5342,0.501,76,1065,135.69516,15.359936
1068,-13.7837,-70.8022,24.1,5067,5202,0.075,148,398,128.38116,14.085877
1069,-13.7828,-70.8123,23.1,5004,5349,0.774,169,1260,125.33074,13.04621
1070,-13.8063,-70.8509,20.4,5013,5591,3.165,160,1997,116.929726,11.79735
1071,-13.8223,-70.8805,22.9,5151,5645,2.16,229,1304,115.71229,11.466606
1072,-13.8294,-70.9195,24.0,5146,5740,1.073,213,1667,125.02585,12.354154
1073,-13.8087,-70.9495,24.0,5040,5858,8.899,210,2139,85.43318,8.502223
1074,-13.7763,-71.0529,20.2,5179,5421,1.382,211,881,117.509895,12.301993
1075,-13.7644,-71.0611,29.1,5237,5458,0.156,230,431,122.356026,12.9081745
1076,-13.7609,-71.0429,14.9,5007,5761,7.287,176,3969,98.31415,8.884663
1077,-13.7347,-71.0892,20.4,5087,6064,5.78,234,3781,107.0717,9.318106
1078,-13.707,-71.1017,24.1,4813,6058,10.639,247,4583,84.35618,6.6985464
1079,-13.6872,-71.1308,33.5,4744,5611,1.224,225,1474,125.249374,11.8710575
1080,-13.681,-71.131,29.9,4820,5547,0.76,329,1323,118.37011,10.720123
1081,-13.6795,-71.1054,27.8,5021,5414,0.154,15,807,146.17242,17.38598
1082,-13.6831,-71.1173,24.8,4902,5622,1.726,2,2174,145.05101,16.010452
1083,-13.6869,-71.0792,22.8,4846,6006,7.716,342,3244,90.84355,7.263456
1084,-13.6679,-71.0689,20.2,4894,5381,1.456,340,1592,110.52095,9.975468
1085,-13.6576,-71.0644,30.5,4894,5209,0.116,300,535,116.55266,11.347648
1086,-13.6498,-70.7356,17.9,4733,4847,0.085,242,391,117.78537,11.7163315
