,CenLat,CenLon,Slope,Zmin,Zmed,Zmax,Area,Aspect,Lmax,Zdelta,avg predicted thickness,predicted thickness std dev,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
660,-44.463,168.556,23.0,1073,1822,2553,7.027,246,6958,1480,78.78585,5.370608,75.02612,76.509384,76.050735,76.80999,81.835655,75.393456,71.57439,77.09901,77.09884,73.456085,84.76483,81.929344,73.07285,81.03776,74.43715,77.32763,81.92901,70.93866,92.39227,76.06345,85.449326,78.84471,91.7704,78.615295,80.219864
661,-44.4324,168.618,39.3,1911,2125,2334,0.163,345,649,423,40.547504,4.496575,34.21044,44.529568,36.21826,42.41029,37.98618,34.71775,33.675682,39.90892,37.154964,38.65285,47.123257,34.026764,41.687363,39.357796,41.841652,42.210155,41.584717,34.247395,41.92046,45.203255,46.8895,45.504196,44.372974,49.68045,38.57276
662,-44.4304,168.622,35.0,1857,2069,2360,0.181,322,570,503,41.252453,4.403354,34.027332,43.257923,36.894817,43.015594,39.86854,36.58633,35.372063,40.180603,37.188877,38.68589,48.67845,35.95247,42.16526,40.11315,41.587,42.46715,42.848907,35.39345,43.597137,46.9324,47.255924,45.008263,46.287083,49.973705,37.972927
663,-44.4275,168.614,34.6,1491,1606,1859,0.167,323,785,368,41.133358,4.792751,34.43991,43.061188,36.585743,42.828255,38.97794,36.537884,33.56239,38.619076,36.916134,35.976364,49.08297,35.86897,41.380016,40.925552,42.75148,42.938564,43.87914,34.41351,44.106895,45.89318,49.255962,44.67967,47.57263,49.060333,39.02022
664,-44.4649,168.493,22.0,1905,2158,2450,0.724,301,1780,545,50.62336,5.074046,43.725838,49.89964,45.549805,51.209366,52.851696,47.441505,44.569233,48.381535,49.98269,46.613766,59.219543,48.63979,47.754604,54.1228,47.65289,50.299393,52.2618,41.418243,56.188835,59.822514,56.26755,50.8173,59.867985,56.36848,44.657253
665,-44.4603,168.499,43.8,1997,2082,2222,0.039,314,206,225,38.211044,4.189907,32.97396,42.7677,34.764774,39.92705,35.443478,32.64068,33.063896,37.113804,35.98955,36.775772,42.94997,30.964462,40.147087,35.449627,38.885456,37.43582,39.06633,32.710655,37.485687,41.476833,44.66996,46.063293,40.400333,46.039803,40.07004
666,-44.4585,168.492,24.6,1647,1766,2031,0.309,303,1081,384,46.25697,5.1938286,38.595753,46.39037,41.170757,47.1836,47.122837,42.697872,40.07334,43.257843,43.426548,41.501892,54.831486,42.661995,43.907253,48.53087,44.79491,46.346676,48.499348,37.390102,50.997772,54.756615,54.355553,48.052265,55.544662,52.79301,41.54088
667,-44.476013184,168.456787109,39.9,1722,1777,1854,0.012,202,177,132,36.576355,4.3786592,30.232943,38.03903,34.159065,38.587578,36.28555,33.37377,34.794685,33.76999,32.505318,33.02859,42.30774,29.713581,40.35353,33.985134,34.044262,32.3414,40.70843,31.922022,33.990715,39.34007,44.920246,45.16805,38.129494,43.1794,39.52825
668,-44.4772,168.453,37.2,1569,1684,1835,0.047,180,383,266,37.429977,4.436854,30.23953,37.940083,35.104496,39.025837,37.97308,34.39712,36.100258,35.532337,31.359585,33.749676,44.323727,31.223907,41.09884,36.004013,34.39283,33.059795,41.573593,32.96418,35.439327,40.366272,46.488617,45.00665,39.620636,43.82237,38.942608
669,-44.4276,168.638,30.6,1266,1372,1436,0.057,66,354,170,41.673813,5.350084,32.974014,37.332848,38.992508,43.539516,44.5333,39.366848,41.344288,39.54678,33.40105,38.64559,45.757847,38.153603,44.617783,41.274513,34.414745,34.23498,50.077965,37.062225,40.073452,46.736443,53.845562,48.65598,45.979794,46.562153,44.721542
670,-44.4315,168.63,42.8,1652,2009,2285,0.31,51,1040,633,42.42782,4.995835,34.54916,40.46941,40.743633,45.673676,44.393677,42.244682,44.26389,42.18232,35.948673,41.326954,48.404076,38.67044,49.30896,40.663315,32.549232,31.708298,47.284428,40.634693,39.141518,45.052555,49.23702,49.7711,43.267418,47.315426,45.890816
671,-44.4264,168.634,38.7,1462,1520,1584,0.046,106,152,122,38.275555,5.143626,29.851667,37.44154,36.489796,41.674267,39.56605,35.91496,38.472164,35.682903,32.308346,35.341557,43.95638,33.288654,42.892982,36.16944,32.198166,29.932663,44.054375,34.015663,33.320717,42.01742,47.71049,48.009354,40.14242,43.98239,42.454445
672,-44.468,168.631,18.5,1791,1827,1858,0.031,192,202,67,46.75207,4.7545586,40.58238,46.223026,41.334026,48.157284,49.74098,43.888702,41.219852,44.286415,42.02528,41.745953,50.472347,43.02598,42.48008,51.824284,42.979958,47.745037,53.00685,40.951412,48.05479,56.508007,54.43286,48.440525,53.866653,51.263775,44.545273
673,-44.4676,168.629,23.3,1737,1794,1832,0.022,226,246,95,42.217045,4.928299,34.56974,41.62659,36.823414,44.90505,43.696712,39.080246,38.078484,38.897682,35.70459,37.920612,47.912933,38.023144,40.01173,44.67826,40.028996,42.755566,47.599274,35.39394,43.07081,52.298756,50.50809,44.95236,48.540115,48.82312,39.525906
674,-44.4662,168.627,24.1,1736,1780,1830,0.021,247,202,94,41.768017,4.958535,34.06521,41.590343,36.499146,44.604633,42.642506,38.57679,37.525654,38.40348,35.747314,37.36859,48.031353,37.38784,39.572037,43.91989,39.945236,42.524525,46.539497,34.348335,42.79873,51.811947,50.152412,44.529446,48.051285,48.60878,38.955433
675,-44.4609,168.623,29.8,1477,1863,2157,0.681,206,992,680,43.466904,4.7278075,35.708817,41.094124,38.860306,44.257812,46.394573,40.171776,39.141262,42.631294,36.275776,40.080627,51.0916,39.490234,46.06887,43.624485,40.779617,40.66973,46.907585,38.0526,47.489155,50.43612,52.71521,45.096848,49.20479,49.698486,40.73081
676,-44.4425,168.562,28.9,1903,2021,2258,0.121,326,595,355,42.339962,4.783044,35.10179,43.912346,37.72356,44.859188,41.81172,38.3608,36.833454,39.77686,38.625927,38.20132,50.448353,37.78122,41.454063,43.429188,41.72029,43.373722,44.03724,34.32681,45.556236,50.15528,48.724808,44.540615,49.33437,50.35046,38.059277
677,-44.4368,168.562,20.2,1801,1871,1931,0.112,281,360,130,46.520683,5.140866,39.059017,47.562576,40.363777,48.25274,47.7853,43.972828,41.11878,43.838844,43.366737,41.375034,53.47151,43.101345,41.995655,50.250053,44.241108,48.4037,50.131744,37.69882,48.790665,57.04505,54.16943,48.361588,54.341496,52.07741,42.241974
678,-44.430568695,168.559173584,21.2,1660,1759,1799,0.087,269,372,139,45.65086,5.0958776,38.282135,46.095318,39.683334,46.991608,46.832703,42.87094,40.31685,42.623333,41.73345,40.423508,52.447712,42.07441,41.780865,48.89525,43.718697,46.98838,49.37912,37.377422,48.206566,55.98919,54.155266,47.726723,53.250233,51.481815,41.946712
679,-44.445,168.636,35.8,1700,1953,2176,0.43,111,749,476,39.675613,4.703952,31.35914,37.480316,37.725468,42.21238,41.919514,38.16424,39.968357,38.97869,31.88582,37.356018,46.306477,34.93448,44.37516,38.625103,33.281315,32.866512,44.42332,35.097027,38.025948,44.206406,47.698246,46.34041,42.04533,45.60826,41.00644
680,-44.4908,168.553,27.3,1865,1947,2019,0.045,272,301,154,39.97523,4.810077,32.18535,40.834457,35.468105,43.259544,40.16291,36.691578,35.645615,37.418243,34.35165,35.697083,46.86843,34.845417,38.597443,41.092606,38.48096,40.584766,43.775795,32.27971,41.34954,49.042294,47.492847,43.05092,45.671688,47.44354,37.090214
681,-44.487,168.546,28.4,1584,1659,1790,0.046,198,369,206,39.55083,4.8535767,31.010382,38.33139,35.516293,42.273277,40.728046,36.011204,36.59825,36.96801,32.434483,35.41221,46.219776,34.65047,40.166183,40.19767,37.045616,37.508854,45.04405,33.766685,39.65481,47.435448,49.502666,43.75115,44.085484,46.507496,37.950943
682,-44.4871,168.553,30.0,1723,1940,2087,0.185,244,604,364,39.918995,4.614364,31.658833,39.687073,35.991882,42.22204,40.80866,36.74596,36.199097,38.313908,33.57375,36.010178,47.280556,34.56419,40.562206,40.331203,38.25544,38.85005,43.73371,33.739815,41.50838,47.44786,48.026917,43.129097,44.783092,47.293987,37.256954
683,-44.4846,168.549,25.8,1882,1910,1940,0.019,241,146,58,39.706314,4.853695,31.670784,39.797165,34.824203,43.437325,40.470528,36.44166,36.04168,36.929108,33.282978,35.555843,45.502747,35.138577,37.926155,41.35444,37.599266,40.232994,44.513107,32.701115,39.529697,49.30433,47.443783,43.151012,45.25631,47.30696,37.24615
684,-44.4745,168.588,34.5,1511,1939,2554,1.226,160,1556,1043,45.486794,4.68242,38.162624,42.21362,41.04618,45.98535,49.185448,42.14632,42.531162,47.344795,36.953396,43.0465,53.744038,42.501747,50.21477,44.521202,40.550556,40.96007,49.04845,42.20115,49.732445,49.835564,54.38735,47.30744,50.023895,51.003727,42.522015
685,-44.4545,168.609,22.1,1036,1832,2522,9.656,178,7186,1486,79.80661,5.0533743,77.00462,77.0916,76.747185,77.854164,83.244934,76.71648,72.23175,78.4231,78.52943,75.22174,84.652626,82.30502,75.587845,80.23901,74.52303,79.259674,83.39188,72.88318,93.819954,76.76379,86.238525,80.12861,90.79749,80.37603,81.1335
686,-44.4691,168.459,26.6,1829,2012,2174,0.343,238,692,345,41.598473,4.658158,33.719696,40.757145,36.997265,43.889847,43.452,38.563423,37.509834,39.422462,35.519028,38.15431,48.33668,36.91835,41.467827,42.68088,39.237423,40.914425,45.614876,35.256706,43.665073,50.627266,48.885296,44.09244,47.632397,48.42159,38.225494
687,-44.4339,168.605,35.1,2036,2201,2433,0.151,333,656,397,40.369003,4.440785,33.426796,43.46713,36.165607,42.845528,38.406384,35.301647,34.676594,39.65924,36.708286,38.106228,47.355556,34.629326,40.664177,39.04361,40.52948,41.722115,41.75694,33.998226,42.410248,46.56434,46.14669,44.413322,44.72053,49.36207,37.14501
688,-44.4332,168.61,41.9,1881,2228,2423,0.183,4,620,542,43.42888,5.253943,35.878643,40.005093,41.516384,48.26163,46.02872,44.54931,46.371815,42.963425,37.04334,42.48037,47.62774,40.191402,50.40767,41.17636,31.735296,32.925713,49.468403,41.486187,38.448166,47.282654,48.539913,51.082123,44.53364,48.79927,46.91869
689,-44.441,168.643,41.7,1699,1821,1981,0.112,139,316,282,38.18347,4.5442095,31.549492,37.975815,36.293877,41.145668,38.90829,36.139664,37.978603,35.66448,33.814003,35.931957,44.270542,32.396683,43.60777,35.753914,32.854694,30.7211,42.487507,34.276062,34.339478,41.009827,45.396805,46.996624,39.2155,43.99652,41.86193
690,-44.4391,168.648,38.7,1607,1671,1772,0.037,119,195,165,37.91699,4.91231,30.063395,37.292923,36.13473,41.22899,39.116978,35.86963,38.03439,35.57798,32.12447,35.136765,43.788204,32.582428,42.65321,35.87745,32.12769,30.245914,43.50372,33.382126,33.222294,41.47914,46.39177,47.076313,39.79651,43.832397,41.385315
691,-44.4352,168.647,37.7,1446,1574,1684,0.049,50,325,238,40.521248,5.4968643,30.960144,37.648228,38.76945,44.238552,42.84838,39.08422,42.058525,38.400047,32.897137,38.400345,45.64361,36.510754,45.454475,38.422478,32.374496,30.69672,47.410686,36.767803,36.150223,45.099396,49.687004,49.998405,42.758354,45.7779,44.973824
692,-44.4967,168.457,33.3,1756,1836,1931,0.09,272,350,175,37.625015,4.5026636,30.227022,39.279797,34.163147,40.577675,36.273136,33.507275,33.35663,35.402054,32.564804,32.98141,44.55223,31.491259,38.29232,37.46443,37.047092,37.881413,41.49509,31.379602,37.867104,43.306503,45.61971,42.992107,41.242558,45.32533,36.335686
693,-44.4931,168.458,27.3,1851,1945,2102,0.072,295,578,251,41.499073,4.9288,33.75546,42.61511,36.885216,44.315247,41.62752,38.078022,36.474915,38.878555,36.783146,37.019535,49.137894,36.286247,40.03785,42.87462,40.3636,42.038857,44.44208,33.174866,44.217,50.310905,48.839836,44.092724,48.30387,49.030357,37.89326
694,-44.4896,168.466,40.1,1934,2089,2269,0.165,309,604,335,38.705067,4.211042,32.678352,42.06803,35.137165,40.58539,36.041355,33.377136,33.651665,37.878067,35.136635,36.767788,44.939205,31.96287,40.45126,37.048042,39.355175,38.930824,40.051247,32.815178,39.098606,42.591602,45.40278,45.041737,41.70836,46.740097,38.168083
695,-44.444,168.528,24.2,1779,1881,2007,0.131,305,487,228,44.19172,5.1387377,36.7229,45.02695,38.67546,46.26009,44.722218,41.085503,38.759693,41.243153,40.774708,39.29505,52.13991,39.967476,41.58235,46.47491,42.49636,45.180225,46.476757,35.179295,47.48233,53.719524,52.018627,46.414974,52.334305,51.077457,39.682705
696,-44.5027,168.455,25.9,1638,1692,1774,0.035,203,340,136,40.52601,4.9233255,32.368206,39.211506,35.803043,43.439526,42.13952,36.976223,37.02367,37.428745,33.27644,36.286312,46.60112,36.020084,39.885735,41.89451,38.28628,39.325188,46.330875,34.42434,40.94902,49.506428,50.057465,44.164658,45.740704,47.365944,38.644703
697,-44.5028,168.46,39.3,1658,1788,1933,0.033,151,401,275,37.723743,4.49707,30.787735,37.745693,35.7421,40.068134,38.60329,35.539387,37.374702,35.605904,32.26173,34.735153,44.090397,31.759338,42.460724,35.633564,33.26956,31.358166,42.195286,33.41856,34.592384,40.321182,45.591496,46.113697,39.49934,43.88404,40.442013
698,-44.5013,168.457,37.3,1819,1870,1917,0.01,216,-9,98,36.079315,4.3266115,29.320839,37.463863,33.611786,38.33123,35.811573,32.861427,34.223385,33.451443,31.387152,32.3184,41.790146,29.397293,38.974792,33.840588,34.055702,33.279133,40.28641,30.957119,33.761692,39.35993,44.12585,44.28042,38.129677,43.189396,37.77364
699,-44.4947,168.553,25.7,1681,1868,2022,0.134,234,777,341,42.688583,4.803406,34.968254,41.555832,37.890167,44.51458,44.571888,39.360126,38.18383,39.970215,36.514206,38.831413,49.530746,38.259533,42.384758,44.067657,40.623703,41.83563,46.94689,36.12303,45.41785,51.843887,50.9342,44.999107,49.160133,49.237812,39.48917
700,-44.505,168.483,26.1,1632,1716,1792,0.044,192,340,160,40.52268,4.8945675,32.23382,38.782604,35.9023,43.383247,42.396774,36.975826,37.209465,37.631493,33.091515,36.42818,46.45611,36.046333,40.25511,41.83056,38.00592,38.978054,46.423298,34.792202,40.870422,49.326416,50.00185,44.24747,45.644413,47.331467,38.822098
701,-44.5034,168.481,26.1,1638,1718,1837,0.085,205,381,199,40.824413,4.8694115,32.649574,39.319584,36.15722,43.574265,42.57175,37.404106,37.07568,37.858566,33.594936,36.808567,47.1841,36.384705,40.580116,42.08506,38.60393,39.563465,46.379055,34.797028,41.731884,49.77755,50.031185,44.07827,46.115913,47.487244,38.796635
702,-44.5005,168.479,34.4,1772,1857,1915,0.046,213,182,143,36.565643,4.439505,28.764574,37.181164,33.840836,39.44302,36.615917,33.14619,34.631012,34.29943,30.940891,32.61744,42.722176,30.169033,38.909283,35.717773,34.489193,34.3162,41.025658,31.079958,34.621464,40.86134,44.889137,43.750854,39.262634,43.84579,37.00008
703,-44.5004,168.482,30.5,1741,1844,1913,0.055,78,230,172,40.195072,5.0203166,31.15717,36.101826,37.16769,43.143116,43.51981,38.53397,40.22162,38.651306,31.883083,37.209705,44.135662,37.165863,43.20006,40.687927,32.881958,33.77915,47.744022,36.020306,37.698677,46.207844,48.943874,47.158222,43.757336,45.979057,41.927593
704,-44.4914,168.558,29.0,1814,1954,2077,0.142,117,556,263,40.02479,4.758922,31.576094,36.05309,36.380505,43.41928,43.0661,37.628414,39.07642,38.574177,32.39559,36.5309,44.721756,36.42708,42.11144,40.97136,34.598053,35.10779,46.637615,35.752815,38.301426,47.099148,48.258694,45.5711,44.303997,46.34703,39.709904
705,-44.4349,168.596,28.6,1659,2013,2371,1.023,319,1490,712,47.684826,4.8886366,39.728333,47.106354,43.217777,47.4777,48.971462,43.200615,40.418648,45.35118,44.96145,44.281544,56.5013,44.79496,47.175537,48.96342,47.306618,47.597725,49.309578,40.58354,53.35224,54.01499,53.729618,49.283207,56.77421,55.182663,42.835953
706,-44.4393,168.578,19.1,1282,1982,2514,5.191,340,5230,1232,78.898964,5.558739,75.716644,75.112785,77.259865,78.226105,84.032616,74.03977,72.08835,73.68162,78.922104,73.09224,85.969315,82.0955,71.11485,82.02295,77.74474,78.651505,80.67479,68.81155,89.57579,80.65458,84.86183,76.60907,92.75854,79.77333,78.9836
707,-44.4642,168.634,24.9,1605,1639,1697,0.032,98,214,92,42.49981,4.802884,35.452213,39.023476,37.682133,45.127144,45.329556,39.939358,40.13092,39.977695,35.629135,38.32232,45.446926,39.335625,43.02329,45.210396,36.87951,38.785027,50.631516,37.673424,41.787025,49.62234,52.81825,47.35068,47.488636,47.627224,42.2014
708,-44.46,168.63,28.0,1741,1994,2154,0.149,128,595,413,41.47306,4.6445913,33.272827,37.142456,37.252514,44.47605,44.90206,39.262035,39.669563,40.36908,34.055653,38.372433,46.836895,37.99711,43.107582,42.367905,36.40141,37.205936,47.39249,37.50959,41.328854,49.417862,49.587543,45.5353,45.89866,47.368362,40.096478
709,-44.462,168.458,32.7,1839,1893,1971,0.045,263,158,132,37.14315,4.510914,29.463978,38.688168,33.72355,40.358192,36.20153,33.34554,33.43813,34.8504,31.812029,32.709522,43.712643,30.914497,37.813423,36.947163,36.25833,37.16971,41.099606,30.768492,36.59205,43.204056,44.844193,42.853413,40.714634,44.93788,36.15769
710,-44.5029,168.462,36.5,1599,1710,1899,0.071,175,404,300,37.6418,4.454545,30.198153,37.81069,35.308624,39.547222,38.330338,34.714214,36.441322,35.954174,31.28138,34.169395,44.65506,31.53131,41.257023,36.51593,34.33123,33.15238,41.822765,33.067158,35.69065,41.037968,46.59423,44.903225,39.989635,43.997208,38.74371
711,-44.437,168.637,30.9,1898,2122,2344,0.425,51,1035,446,42.58303,4.86697,34.52354,36.609653,39.426525,45.253227,46.48725,42.28993,42.7586,42.637394,34.920742,40.22571,46.365128,40.180935,45.904594,42.593693,33.769043,35.233208,50.251846,39.359272,41.891346,48.599377,49.938496,48.201153,45.876568,47.977875,43.30069
712,-44.4508,168.633,36.6,1773,1927,2024,0.108,135,347,251,37.77774,4.6750216,29.945301,36.823914,35.777668,40.83374,39.146496,36.024582,37.856777,36.09929,31.01895,34.8518,43.712315,32.309948,42.039616,36.44468,32.541927,31.62163,43.091812,32.813786,34.251892,41.804195,45.429436,45.936245,39.947292,44.34052,39.779675
713,-44.4885,168.515,31.2,1744,1803,1849,0.028,85,180,105,39.441273,5.079253,30.286242,36.012226,36.659897,42.6974,42.49028,37.466557,39.543884,37.59563,30.900305,36.274456,43.482014,36.0708,42.4654,39.75495,32.37474,33.13852,46.79579,35.252464,36.32519,45.217323,48.4754,47.02231,42.87206,45.36648,41.49153
714,-44.4646,168.465,35.2,1845,1972,2139,0.217,44,446,294,40.836212,5.2088227,32.284027,36.371346,38.508522,44.817677,43.69401,40.471115,42.254765,39.64073,32.852947,38.723015,45.310608,37.262764,45.486046,39.816036,31.519325,32.395298,48.10684,37.427197,37.215652,46.1717,47.985306,48.885754,43.231773,46.664593,43.80831
715,-44.4689,168.482,18.0,1292,1985,2455,4.053,301,4700,1163,76.42378,5.4294186,73.40756,72.14905,74.26637,76.347786,81.81276,71.784515,69.65201,71.26839,76.25159,70.5875,83.30127,79.74478,69.41663,79.09523,74.13571,76.71216,78.67146,66.62712,87.39,78.781715,82.18411,73.893654,89.10673,77.041275,76.96512
716,-44.4858,168.507,26.6,1610,1873,2050,0.668,214,641,440,42.69339,4.723987,34.865665,40.636124,37.948475,44.230164,45.255745,39.64931,38.394516,40.553,36.005165,39.211628,49.61237,38.433826,43.4983,43.576233,40.329407,41.097157,46.850765,36.80891,45.472782,51.400444,51.242268,44.756702,48.594418,49.05831,39.85302
717,-44.4852,168.495,36.5,1136,1834,2432,2.311,135,1394,1296,49.18548,4.8114676,42.328094,44.77165,44.535347,48.002945,53.811295,45.75885,45.981262,52.338696,39.99226,46.546234,57.02409,47.521225,54.37418,47.7654,44.254013,44.336956,53.059486,46.761284,54.14653,52.006603,59.291046,50.33655,54.16611,53.376534,47.150227
718,-44.4854,168.565,31.9,1700,1767,1827,0.048,123,202,127,38.27849,4.9354215,29.313627,35.979275,35.575558,41.354893,40.777992,35.55028,38.025467,36.265644,30.355705,34.69825,43.178318,34.037025,41.114334,38.20182,32.838688,33.10441,44.916264,33.236225,35.230698,43.747845,47.705654,45.60809,41.58764,44.77788,39.780594
719,-44.4815,168.566,41.7,1794,1860,1940,0.035,114,177,146,38.048813,4.8510623,31.244429,37.277973,36.138767,42.045265,39.29758,36.295788,38.215263,35.20872,33.771805,35.606937,43.31112,32.758503,43.383,35.3414,31.688612,29.406227,43.260406,34.28244,32.896587,41.57375,44.959686,47.64948,39.03836,44.325577,42.24266
720,-44.483,168.561,36.8,1876,2078,2202,0.35,117,451,326,38.399025,4.6469784,30.538631,36.649685,36.518757,41.746086,40.25744,37.25687,39.000122,37.108364,31.606066,36.029507,44.21062,33.102142,43.18937,37.02473,32.193657,31.858036,43.76681,33.747524,34.83377,42.578526,44.883102,46.33659,40.40251,44.726532,40.410145
721,-44.4772,168.574,32.4,1257,1825,2441,1.408,171,2484,1184,50.295143,4.9213967,43.04293,46.33736,45.424717,49.37465,55.463287,47.681404,44.48491,52.175556,42.91672,46.7158,57.1878,48.414574,53.647552,49.34616,46.1642,45.946705,54.83624,45.788834,57.72328,53.828457,59.600746,50.765278,57.817623,54.604534,48.089252
722,-44.4977,168.47,27.9,1433,1973,2410,1.537,175,1925,977,49.33294,4.838475,42.311073,44.783607,44.427197,48.810493,54.64226,47.323997,43.39151,49.33951,43.988106,45.8674,55.954765,46.955647,51.87385,49.09858,45.024715,45.377354,54.862328,43.492607,56.32792,55.487125,57.63155,49.54369,56.004498,53.966553,46.837196
723,-44.4556,168.515,19.1,1519,1934,2418,3.208,325,2558,899,64.75063,5.3492107,59.829296,61.818195,61.722496,65.51529,69.3814,60.83339,58.12574,59.57644,64.27833,60.089005,72.85674,67.16109,58.80348,69.25657,63.26121,64.27007,65.60798,54.211224,72.61999,70.88022,70.368,61.679573,76.90908,67.46169,62.249268
724,-44.4784,168.539,21.0,1703,1748,1810,0.032,194,269,107,44.436447,4.836732,37.496563,43.251007,38.64982,46.366436,47.008762,41.380394,39.76177,41.456566,38.565636,39.85476,49.09352,40.675953,41.648098,48.281742,41.273895,44.59405,50.575737,38.19324,45.82476,54.27102,52.990417,46.480457,50.960262,49.772358,42.48383
725,-44.4781,168.552,26.0,1559,1928,2254,0.858,221,1476,695,46.870724,4.7915654,39.46236,44.26315,42.14007,46.560425,50.695297,43.778904,40.828873,45.256065,41.897198,43.167828,54.357773,43.70105,47.89308,48.055603,43.956882,44.471813,50.74196,40.362385,52.57472,54.66923,54.694958,48.09072,54.107227,52.313362,43.727016
726,-44.4774,168.468,23.6,1560,1924,2348,1.984,250,2184,788,52.25593,4.81017,45.942616,49.90882,47.607887,51.74304,56.358,49.219566,45.181244,49.891514,49.6196,48.52084,59.86251,50.925705,51.328182,54.595905,49.36915,50.109566,55.335842,44.14431,59.561165,59.44672,58.74037,52.08548,61.12556,56.61636,49.158367
727,-44.4498,168.544,16.1,1787,2019,2205,2.583,354,1909,418,60.688072,5.370197,56.324642,60.85916,57.628265,60.497684,63.520706,56.667778,54.121387,55.37648,61.114525,54.607365,68.664986,61.470947,54.060566,66.67399,59.016556,61.35919,62.70739,50.98244,65.60142,70.918526,66.09401,57.670475,70.95845,64.68686,55.618004
728,-44.4204,168.444,23.8,1219,1247,1327,0.033,125,215,108,44.171722,5.0536714,37.808437,41.415684,38.815754,45.728096,47.381535,40.881477,40.238224,41.13407,37.26363,39.13563,48.127377,40.307262,44.254547,46.422146,40.101765,40.594982,51.933228,38.334877,45.301216,51.612217,56.762203,47.945004,49.724743,48.732887,44.33607
729,-44.4125,168.464,27.9,1160,1199,1351,0.065,134,301,191,41.60031,5.1632166,33.304485,39.05006,37.187454,43.368126,44.177547,38.30945,38.931175,38.6155,34.244015,37.212894,47.07617,37.453495,43.070103,42.10928,37.83182,36.729515,48.82663,35.860798,42.022156,48.12923,54.867966,46.21706,46.43973,46.579185,42.39409
730,-44.4159,168.438,26.7,1640,1683,1712,0.03,132,127,72,40.10079,4.9119515,31.57137,37.292343,35.66249,43.0734,42.541557,37.02915,38.37549,37.355495,32.608253,35.830517,44.39569,36.320316,40.80394,42.00484,35.830036,36.867073,47.305943,35.10489,38.353184,47.3984,50.478306,45.22155,44.880867,46.281445,39.933178
731,-44.4202,168.435,22.8,1529,1610,1715,0.144,137,411,186,44.253212,4.823253,37.859444,41.49798,38.493805,46.1848,47.82703,41.43518,39.888298,41.421837,37.6003,39.55118,48.22859,40.671444,43.737396,47.468018,39.905575,41.985043,51.616955,38.975014,45.630077,52.835014,53.99875,46.86367,50.11115,49.179184,43.36447
732,-44.4147,168.456,20.0,1359,1427,1462,0.027,64,237,103,49.481144,4.693428,45.599876,45.770832,43.98085,51.22893,53.674118,46.56606,44.882446,47.55624,44.177044,45.32167,50.42877,46.04865,49.764587,52.944107,42.248802,46.406204,58.48825,45.430172,51.288445,56.24136,59.520756,53.603848,55.204685,52.223946,48.427967
733,-44.4118,168.453,26.3,1404,1606,1783,0.33,120,852,379,43.721016,4.8228345,36.28257,40.028515,38.97835,45.84606,47.24145,41.235302,40.54478,41.781853,36.46924,39.707455,48.584812,40.29295,44.95291,44.91917,38.90465,39.07769,50.963535,38.97442,45.97978,51.23828,54.094612,46.625042,48.643986,48.614613,43.043434
734,-44.4223,168.431,46.8,1363,1453,1546,0.037,211,177,183,38.38185,4.5715327,32.99346,40.596657,35.50815,40.550457,37.37151,33.993675,34.735863,34.72106,36.77629,35.446735,43.731335,31.328308,42.993633,35.233692,35.998447,32.886906,41.5328,34.535286,35.48952,40.520805,47.894817,47.757957,39.84378,43.164845,43.940277
735,-44.4137,168.445,21.1,1434,1644,1778,0.613,173,873,344,47.851254,4.7222443,41.951706,45.152508,42.33481,48.56637,51.145466,45.405186,41.72947,45.092052,43.608837,43.09238,53.037834,44.608467,46.275635,50.562405,44.309277,45.869133,54.11952,41.693504,52.49008,56.526207,56.61527,48.649967,54.67692,52.163403,46.604904
736,-44.5649,168.629,13.3,1861,1885,1921,0.02,167,269,60,54.577927,4.683528,51.302727,55.04592,48.360176,55.26125,59.15984,52.566612,47.26071,52.342888,51.925232,48.56687,57.56587,50.80553,50.42848,60.303696,49.426888,56.39036,62.624233,49.181698,57.14093,63.009624,60.28976,54.39992,61.596424,57.493042,51.999424
737,-44.565444946,168.625061035,15.4,1856,1889,2023,0.103,178,789,167,52.580624,4.669097,48.188923,52.30148,46.960873,53.56222,56.756683,50.422085,45.746323,50.131783,49.8197,46.628143,56.19602,48.989895,48.94902,57.909992,47.664013,53.57018,60.213802,46.62182,56.085793,61.020935,58.6226,53.132423,59.56538,55.858112,49.59739
738,-44.563,168.624,21.4,1918,1961,2036,0.042,116,237,118,44.471268,4.5307226,38.736176,41.734394,38.631912,47.055428,48.108612,41.95138,40.508484,41.887325,38.27774,40.771564,46.789684,40.94078,43.501987,48.598797,39.009663,42.907326,52.369358,40.713036,44.524216,52.98503,51.84164,47.816166,49.816547,49.408367,42.896114
739,-44.421,168.637,33.1,1654,1816,1930,0.116,155,394,276,38.173985,4.718608,29.291662,36.77512,35.63508,41.100742,39.935497,35.26529,37.327003,36.55813,31.003658,34.692005,44.43859,32.716793,41.198467,37.992096,33.870007,33.73256,43.28713,33.084118,36.278267,43.410152,47.427357,44.76305,41.15582,44.86325,38.54771
740,-44.42,168.642,34.9,1301,1659,1898,0.194,144,1076,597,41.050453,4.702009,33.15211,39.047348,38.421883,42.5504,42.174213,37.829273,39.57851,40.698784,32.804913,38.586452,48.851864,36.511955,44.91668,40.522877,36.34931,35.168785,45.392227,36.948364,42.031517,45.5431,51.723568,45.445564,44.244663,47.00476,40.762257
