,CenLat,CenLon,Slope,Zmin,Zmax,Area,Aspect,Lmax,avg predicted thickness,predicted thickness std dev
784,-44.5137,168.355,23.4,1551,2051,0.719,131,1255,179.16122,34.67482
785,-44.395,168.359,24.2,1663,2022,0.462,290,991,163.3172,37.104935
786,-44.4247,168.427,30.8,1051,1246,0.112,134,460,186.46497,35.629253
787,-44.4227,168.408,21.2,1757,1978,0.082,51,433,184.2949,36.1935
788,-44.423,168.421,42.6,1320,1502,0.028,125,202,184.19048,35.058807
789,-44.4223,168.416,33.0,1519,1747,0.062,108,379,182.7405,35.26328
790,-44.4205,168.419,33.6,1605,1720,0.023,156,180,176.16017,34.73334
791,-44.5175,168.317,36.1,1703,2002,0.031,76,375,183.78978,35.451164
792,-44.5226,168.313,18.8,1621,2096,1.345,196,1755,169.49594,34.624443
793,-44.4263,168.411,36.9,1330,2076,0.345,56,1671,194.50935,35.519287
794,-44.44,168.387,37.2,1976,2198,0.075,317,351,157.44781,37.38186
795,-44.4032,168.366,23.1,948,2167,3.329,84,3279,189.274,34.33838
796,-44.3881,168.385,26.7,1585,1699,0.074,139,215,177.7022,34.806488
797,-44.3862,168.395,23.7,1124,1787,1.472,174,2473,180.56418,34.98522
798,-44.4688,168.395,25.2,1473,2051,0.556,167,1326,177.82101,34.641537
799,-44.4585,168.395,26.6,1537,2378,0.859,87,1404,185.99475,34.456512
800,-44.533,168.291,30.9,1670,1844,0.044,85,270,182.54083,35.365932
801,-44.5053,168.383,21.4,1485,2019,0.528,196,1615,175.0292,34.933647
802,-44.5327,168.325,24.2,1801,1973,0.126,104,364,178.18681,35.31062
803,-44.5295,168.325,37.2,1704,1940,0.046,38,355,186.93472,36.341537
804,-44.5262,168.323,37.8,1674,1889,0.039,58,325,185.48041,35.87449
805,-44.5236,168.322,34.0,1671,1914,0.069,75,385,183.80003,35.688248
806,-44.5206,168.321,30.1,1674,1971,0.145,87,602,182.73875,35.35279
807,-44.5249,168.302,25.1,1514,1599,0.032,161,180,176.59094,34.867413
808,-44.5238,168.298,30.8,1531,1998,0.312,168,726,176.64668,34.754673
809,-44.5044,168.39,24.0,1464,1979,0.533,169,1400,177.59335,34.813667
810,-44.5046,168.424,23.0,1416,1494,0.036,190,269,175.25793,35.346725
811,-44.4997,168.421,27.0,1522,1923,0.186,180,810,175.76062,35.074295
812,-44.501,168.397,30.4,1517,1945,0.392,138,894,179.65244,34.834072
813,-44.5075,168.353,35.4,1785,2038,0.098,57,304,183.78676,35.814205
814,-44.5016,168.358,25.1,1186,2276,2.833,146,3499,181.81119,33.981655
815,-44.4444,168.396,26.8,1693,2176,0.42,81,858,183.13681,34.977047
816,-44.4383,168.394,36.7,1628,1953,0.142,59,483,186.14047,35.824898
817,-44.4329,168.396,32.9,1545,1958,0.33,130,619,179.93689,34.791485
818,-44.4269,168.4,34.1,1887,2049,0.034,166,246,171.1314,34.8738
819,-44.389,168.378,27.7,1713,1798,0.027,9,127,188.77211,36.52891
820,-44.3893,168.375,30.5,1773,1892,0.034,22,302,186.93478,36.44803
821,-44.3794,168.382,26.9,1703,1799,0.031,161,177,173.7125,34.82187
822,-44.4991,168.412,25.3,1573,1943,0.585,179,694,173.10143,34.935646
823,-44.3912,168.366,30.1,1717,2046,0.279,339,532,159.42964,38.157417
824,-44.4939,168.334,22.1,1937,2266,0.218,341,774,155.93849,37.81146
825,-44.5411,168.283,25.7,1650,1957,0.188,191,717,172.21915,35.066166
826,-44.537,168.321,27.8,1634,1808,0.035,211,401,170.44212,35.572155
827,-44.5364,168.324,26.2,1585,1955,0.22,206,968,172.32478,35.18866
828,-44.5071,168.313,30.8,1632,2094,0.357,79,808,184.37312,35.083233
829,-44.5077,168.325,22.3,1145,1546,0.767,162,1534,181.23207,35.85764
830,-44.5003,168.334,38.9,1896,2290,0.137,220,451,167.09512,34.899334
831,-44.4983,168.385,25.0,1938,1987,0.011,53,112,181.21367,35.871834
832,-44.496,168.386,30.2,1713,1970,0.069,69,441,183.81976,35.70759
833,-44.5148,168.315,32.0,1715,2009,0.083,62,571,184.87123,35.718994
834,-44.5116,168.313,32.1,1728,2095,0.196,90,579,181.92267,35.015198
835,-44.4055,168.348,32.2,1874,1985,0.016,320,160,158.0773,37.805767
836,-44.4041,168.35,35.9,1798,2000,0.037,325,270,159.48132,37.944798
837,-44.4956,168.414,23.6,1824,1910,0.042,1,135,187.74077,36.785538
838,-44.5374,168.29,30.2,1625,1898,0.139,102,480,181.63179,35.338234
839,-44.406,168.346,34.8,1773,1967,0.023,317,266,160.38655,37.812088
840,-44.4664,168.4,25.7,1551,1978,0.188,122,922,181.57373,34.940235
841,-44.4247,168.354,26.8,1418,2268,2.456,227,2716,169.60144,35.179497
842,-44.5369,168.285,29.1,1856,1938,0.021,303,182,159.38045,37.50995
843,-44.423,168.398,34.4,1953,2101,0.026,330,202,156.4408,37.828915
844,-44.4505,168.394,27.5,972,2359,1.412,103,2594,195.7456,34.062553
845,-44.5066,168.345,33.2,1668,2047,0.222,230,627,168.9434,35.29457
846,-44.5084,168.338,32.9,1180,2084,0.48,185,1469,183.02135,34.68201
847,-44.437,168.355,24.9,1695,2198,0.65,210,1248,169.69923,34.740753
848,-44.4138,168.347,27.4,1692,2240,1.177,294,1130,161.3038,36.899643
849,-44.5044,168.301,29.4,1530,2105,0.926,227,1179,169.9853,35.26551
850,-44.4989,168.32,30.2,1578,2248,1.001,169,885,174.32152,34.23649
851,-44.5273,168.294,25.6,1514,1818,0.339,120,621,180.56255,35.32899
852,-44.4743,168.363,25.0,809,2382,10.96,149,6881,173.70349,33.587856
853,-44.4339,168.373,17.4,688,2333,10.687,33,7533,181.61623,35.089607
854,-44.9762,168.144,40.5,1658,1943,0.093,166,334,175.1697,34.883183
855,-44.3797,168.408,30.3,1342,1852,0.434,139,921,182.23312,35.006165
856,-44.382,168.524,18.7,1391,1507,0.179,141,316,179.72906,35.14053
857,-44.3786,168.532,25.7,1465,1626,0.091,177,372,175.82578,35.243595
858,-44.3715,168.401,28.8,1308,1657,0.2,253,940,172.34154,37.05016
859,-44.3775,168.788,13.0,1593,1635,0.034,213,146,169.919,35.41301
860,-44.3706,168.817,34.7,1469,1684,0.089,180,257,175.96744,35.229275
861,-44.3673,168.434,31.5,1623,1773,0.072,61,251,185.27339,35.662823
862,-44.3669,168.43,43.3,1484,1628,0.026,240,160,170.70683,35.82449
863,-44.3653,168.429,42.5,1510,1637,0.013,237,158,170.53297,35.68385
864,-44.3627,168.428,28.4,1601,1649,0.012,257,90,166.72833,36.027885
865,-44.3644,168.413,34.7,1542,1880,0.221,117,371,181.14949,35.092293
866,-44.3681,168.421,24.6,969,1648,1.303,153,2495,185.54897,35.382946
867,-44.3721,168.443,33.6,1415,1510,0.013,180,127,176.63985,35.049545
868,-44.3706,168.437,27.6,1414,1598,0.091,155,305,178.81252,35.085564
869,-44.3599,168.431,39.8,1335,1536,0.018,40,230,192.11815,36.19894
870,-44.3629,168.4,31.3,1296,1844,0.442,250,1668,173.97176,36.55472
871,-44.3538,168.446,33.7,1374,1503,0.042,168,160,178.38028,35.05265
872,-44.3696,168.588,34.0,1852,2138,0.147,94,486,179.645,34.974926
873,-44.3711,168.606,28.0,1011,1626,1.199,156,2409,184.8139,35.446358
874,-44.3622,168.603,34.4,1437,2206,1.574,173,1229,174.8548,34.13976
875,-44.4,168.634,32.1,1354,1570,0.074,182,384,177.55771,35.46637
876,-44.3984,168.627,22.3,1553,1725,0.124,160,485,176.02739,35.20699
877,-44.3907,168.607,33.5,1592,2129,0.346,174,892,175.87486,34.540333
878,-44.3772,168.562,27.2,1495,1601,0.032,166,190,176.52074,34.93921
879,-44.3758,168.557,25.4,1513,1738,0.133,185,439,174.29283,35.468983
880,-44.3739,168.563,22.0,1647,1730,0.03,123,230,178.42297,34.957466
881,-44.3586,168.587,37.5,1491,1755,0.026,246,325,170.3101,36.344128
882,-44.3587,168.592,30.8,1712,2139,0.278,226,685,168.67613,35.1334
883,-44.3871,168.62,35.7,1713,1939,0.035,3,361,190.20322,36.95492
884,-44.3868,168.611,31.6,1857,2149,0.184,45,301,183.64883,35.90341
885,-44.3939,168.619,25.5,1495,1937,0.781,203,900,171.90265,35.107754
886,-44.3625,168.589,30.7,1677,1793,0.034,295,214,162.92842,37.29485
887,-44.376,168.593,52.9,1688,1976,0.058,28,230,188.49744,36.288235
888,-44.3702,168.566,22.6,1706,1882,0.069,284,326,163.05988,37.144478
889,-44.3689,168.579,31.4,1894,2104,0.163,331,214,156.9792,37.916462
890,-44.3842,168.59,23.1,1425,2134,3.315,233,2269,164.42953,35.50168
891,-44.5533,168.301,26.9,1696,1876,0.075,85,501,182.16003,35.624348
892,-44.55,168.3,29.9,1813,1884,0.015,91,214,179.6411,35.141304
893,-44.9747,168.135,22.7,1673,1712,0.012,248,79,166.23863,35.74836
894,-44.9744,168.132,15.6,1603,1662,0.021,238,160,167.90686,35.725384
895,-44.3701,168.897,19.5,1794,1945,0.046,227,428,166.38782,35.693428
896,-44.3665,168.894,18.7,1853,2071,0.269,199,499,167.48087,35.143208
897,-44.3678,168.901,28.8,1833,1975,0.034,93,250,179.25964,35.44342
898,-44.3626,168.898,36.5,1890,2052,0.025,57,230,182.34845,35.896713
899,-44.3602,168.898,21.8,1861,1975,0.038,60,280,181.7667,35.974533
900,-44.3467,168.63,35.1,1642,1804,0.049,129,236,178.53741,34.900234
901,-44.3503,168.625,27.7,1566,1900,0.144,152,382,177.18108,34.983936
902,-44.3424,168.443,24.2,1634,1761,0.097,85,275,182.435,35.328598
903,-44.3425,168.438,29.3,1542,1726,0.066,234,320,169.72943,35.84285
904,-44.3481,168.445,24.4,1278,1767,0.442,127,1310,184.52574,35.30032
905,-44.332,168.649,33.4,1602,1724,0.034,253,215,167.44154,36.086132
906,-44.3314,168.653,30.8,1633,1849,0.094,133,475,178.22758,35.1403
907,-44.3318,168.846,26.4,1045,1174,0.026,58,320,194.06656,36.356564
908,-44.3283,168.454,24.0,1573,1686,0.048,184,224,173.31737,35.09332
909,-44.3216,168.434,32.3,1673,1802,0.026,205,230,170.31482,35.223503
910,-44.3233,168.446,22.7,1549,1875,0.628,192,922,171.96486,35.166306
911,-44.3262,168.455,36.9,1558,1656,0.029,67,103,185.85764,35.34604
912,-44.3208,168.457,37.0,1300,1460,0.042,117,226,184.93135,35.18748
913,-44.3175,168.494,20.3,1534,1640,0.034,110,304,181.47133,35.176117
914,-44.3149,168.491,21.0,1620,1719,0.048,84,304,182.81387,35.38234
915,-44.3165,168.488,29.0,1544,1666,0.058,230,215,169.86519,35.588413
916,-44.3275,168.85,31.6,799,881,0.024,83,152,195.13945,36.406185
917,-44.3234,168.848,38.1,808,1235,0.068,104,642,194.21289,36.217384
918,-44.5768,168.436,28.6,1178,1330,0.066,205,283,177.77336,35.808006
919,-44.5733,168.446,29.7,1758,1857,0.03,197,195,169.63622,35.162487
920,-44.5706,168.444,28.3,1822,1904,0.038,259,158,163.18741,36.17154
921,-44.5647,168.436,28.0,1314,2542,2.61,174,2322,177.01828,34.07439
922,-44.5519,168.436,36.3,2032,2235,0.068,28,250,183.26338,36.223747
923,-44.5682,168.403,24.6,2074,2233,0.069,195,270,165.30017,35.033524
924,-44.5728,168.399,33.1,1892,2123,0.089,121,285,175.896,34.87616
925,-44.5659,168.408,31.7,1899,2282,0.273,140,697,174.2592,34.46418
926,-44.563,168.42,26.2,1625,2522,1.383,205,2227,172.35559,34.32753
927,-44.5605,168.459,34.8,1398,1688,0.217,153,473,179.5772,35.254955
928,-44.5577,168.45,32.9,1859,2407,0.527,110,708,177.83783,34.378902
929,-44.5551,168.468,25.8,1669,2258,1.43,202,1566,168.6509,34.43459
930,-44.5601,168.477,21.9,1746,2259,0.543,212,1125,169.11363,34.828922
931,-44.5571,168.422,15.5,2295,2560,0.136,263,372,155.98499,35.54441
932,-44.5686,168.45,32.0,1703,2122,0.236,113,831,180.46486,34.71995
933,-44.5536,168.446,32.5,1967,2214,0.075,335,391,156.28734,37.805912
934,-44.5726,168.403,40.4,1754,1938,0.034,140,224,176.05287,34.92091
935,-44.5587,168.482,45.5,1819,1942,0.016,116,106,177.71483,34.839493
936,-44.5549,168.482,44.5,1917,2117,0.032,116,310,176.79109,34.83078
937,-44.5552,168.427,37.8,2056,2525,0.232,331,718,156.28673,37.286087
938,-44.5518,168.43,40.5,1939,2303,0.092,333,416,157.7822,37.704933
939,-44.3177,168.721,34.5,1421,1506,0.028,137,106,180.81947,34.869595
940,-44.9793,168.32,37.5,1636,1988,0.063,134,395,179.20059,34.858837
941,-44.3125,168.483,28.2,1535,1664,0.052,218,226,171.04993,35.47316
942,-44.3186,168.885,23.1,1746,1848,0.084,175,214,171.40282,35.11585
943,-44.3437,168.774,30.6,1816,1966,0.084,157,246,172.67223,34.994026
944,-44.3417,168.735,51.8,1177,1410,0.062,103,190,188.9174,35.32773
945,-44.3367,168.735,48.1,1284,1419,0.031,94,79,187.9243,35.236034
946,-44.358,168.764,19.6,667,2816,22.82,162,11318,172.3828,32.32404
947,-44.3939,168.713,15.4,1205,2916,15.497,281,7693,157.94733,31.183577
948,-44.3699,168.796,23.4,1769,1934,0.08,291,468,161.81691,37.23918
949,-44.3679,168.792,31.7,1523,1696,0.056,230,280,170.58278,35.774094
950,-44.3638,168.796,27.8,1721,2336,0.822,219,1053,168.45517,34.72336
951,-44.4066,168.751,31.2,1047,1326,0.105,111,410,189.09013,35.70617
952,-44.3986,168.75,38.6,1272,2296,1.107,153,1618,183.76549,34.042942
953,-44.4652,168.707,31.0,2094,2229,0.045,308,214,155.73746,37.068928
954,-44.4622,168.702,32.0,1776,1917,0.038,259,230,164.30188,36.260773
955,-44.4591,168.703,31.2,1797,2186,0.164,257,673,165.31668,35.856388
956,-44.4568,168.71,35.8,2241,2406,0.066,292,214,155.01552,36.337143
957,-44.4561,168.699,17.0,1757,1865,0.09,263,326,163.38994,36.580883
958,-44.4007,168.691,37.0,1765,1972,0.029,243,266,166.2547,35.677082
959,-44.3973,168.688,27.3,1666,1941,0.115,231,523,168.48682,35.56355
960,-44.3947,168.684,27.0,1594,1952,0.196,200,729,172.53336,35.151882
961,-44.3495,168.844,27.1,916,1188,0.077,147,641,187.4299,36.07138
962,-44.3443,168.841,38.2,1299,1712,0.091,137,550,183.86426,35.39951
963,-44.3819,168.714,43.6,2185,2430,0.063,236,530,161.55377,35.11014
964,-44.3681,168.699,22.0,1568,2127,0.838,278,1396,165.67279,36.76336
965,-44.4226,168.729,30.5,1533,2524,1.425,225,1457,171.29282,34.864212
966,-44.4317,168.768,43.4,1540,1706,0.03,129,158,180.59007,34.761097
967,-44.3638,168.816,56.1,1581,1912,0.073,89,257,184.87225,35.15964
968,-44.3641,168.82,35.6,1255,1561,0.132,116,567,186.0553,35.61455
969,-44.3548,168.821,22.6,1641,1949,0.165,141,776,177.46799,34.981422
970,-44.4517,168.721,35.9,2508,2588,0.019,300,112,150.06453,36.151123
971,-44.4504,168.711,27.0,1866,2472,0.787,305,1212,159.81482,36.900684
972,-44.3349,168.797,19.9,2052,2281,0.119,313,509,155.8059,37.1313
973,-44.3328,168.793,37.3,1847,2136,0.087,334,334,158.58516,37.988323
974,-44.3303,168.799,26.5,1856,2028,0.12,327,401,157.77771,37.918026
975,-44.3311,168.789,31.6,1655,1876,0.109,330,388,161.1465,38.2537
976,-44.3241,168.834,43.1,1615,2112,0.363,103,429,182.33557,34.54212
977,-44.3906,168.786,37.4,1303,1649,0.045,124,522,185.01723,35.562946
978,-44.4163,168.745,43.9,1716,2340,0.196,50,802,188.42876,35.160713
979,-44.3848,168.746,30.2,1917,2568,0.934,34,796,183.20976,35.1165
980,-44.3837,168.77,26.7,1576,2274,2.268,346,1331,157.10643,37.786396
981,-44.3637,168.78,23.9,1598,1681,0.029,219,182,169.91046,35.429985
982,-44.363,168.784,34.2,1735,1889,0.042,212,212,168.87766,35.414482
983,-44.3603,168.787,19.5,1880,2037,0.097,288,482,160.13103,36.93407
984,-44.3591,168.806,28.4,1955,2328,0.665,348,611,154.2174,37.8734
985,-44.3615,168.702,21.5,1687,2136,0.603,285,1199,163.4871,36.879234
986,-44.3686,168.805,34.4,1578,2356,0.779,165,1055,176.93114,34.07024
987,-44.3527,168.833,32.8,1484,1930,0.268,151,673,179.20682,34.85057
988,-44.4757,168.708,40.9,1758,1855,0.021,91,127,180.91676,35.00468
989,-44.4763,168.702,23.0,1739,1923,0.104,215,606,168.45105,35.468063
990,-44.3371,168.787,39.6,1797,2013,0.062,306,250,161.1009,37.464172
991,-44.3341,168.785,28.6,1633,1839,0.099,275,399,165.20486,36.948727
992,-44.3163,168.842,40.5,1609,1754,0.039,106,237,181.77429,34.978645
993,-44.4712,168.702,16.3,1767,1821,0.033,285,182,161.57831,37.010784
994,-44.47,168.705,37.1,1790,2045,0.059,232,302,167.01035,35.403606
995,-44.336,168.818,22.7,1374,2340,4.026,302,2289,159.6518,36.561916
996,-44.3379,168.839,39.4,1683,2024,0.225,82,555,183.30049,35.156487
997,-44.4491,168.749,39.6,1869,2155,0.076,70,350,182.18008,35.315716
998,-44.4483,168.745,31.8,1971,2416,0.163,53,711,183.3232,35.216843
999,-44.3841,168.79,34.9,1496,1599,0.034,127,135,180.86617,34.83221
1000,-44.3853,168.785,44.5,1614,2052,0.274,117,410,181.03436,34.574287
1001,-44.467,168.764,32.7,1668,1811,0.03,183,236,172.63446,35.136677
1002,-44.4664,168.761,28.7,1712,1851,0.065,186,255,171.35304,35.22196
1003,-44.4053,168.697,46.6,1757,1949,0.034,198,215,170.58015,35.039837
1004,-44.4046,168.694,44.5,1785,1905,0.01,220,-9,167.73433,35.21808
1005,-44.3535,168.827,21.7,1585,1878,0.241,168,759,175.05003,35.13728
1006,-44.4386,168.731,22.7,1687,2576,3.174,303,1775,156.25012,36.558594
1007,-44.3809,168.783,27.0,1799,2065,0.17,47,555,184.4726,36.035988
1008,-44.4517,168.752,44.3,1757,1946,0.043,92,190,181.10028,35.20576
1009,-44.4681,168.758,40.8,1656,1754,0.023,145,112,176.91162,34.600296
1010,-44.4634,168.738,24.2,913,1427,0.454,185,1363,183.88483,36.53223
1011,-44.4575,168.75,31.3,1438,2031,1.128,202,1038,172.79659,34.90814
1012,-44.4625,168.718,35.1,1304,2594,2.359,146,1742,180.52582,33.63377
1013,-44.4544,168.735,43.5,1609,2368,0.723,157,1079,177.94899,33.939045
1014,-44.476,168.718,32.8,1128,1248,0.035,102,177,188.7405,35.537174
1015,-44.4716,168.722,31.4,1069,1267,0.124,129,215,186.59814,35.51409
1016,-44.356,168.707,30.3,1684,2198,0.875,297,793,162.00374,37.086205
1017,-44.3963,168.768,31.6,1320,2292,2.361,167,1459,175.51689,34.21481
1018,-44.4362,168.751,33.3,1399,2521,3.083,123,1434,176.26968,33.63031
1019,-44.422,168.749,34.2,1811,2464,0.672,32,943,186.63832,35.311146
1020,-44.4138,168.711,30.2,1702,2318,1.103,237,1139,166.33652,35.26731
1021,-44.4263,168.773,37.8,1642,1987,0.354,144,461,176.77142,34.685684
1022,-44.3468,168.835,40.6,1662,1978,0.158,106,270,181.01202,34.947666
1023,-44.3108,168.854,39.4,1412,1607,0.042,154,202,179.71207,34.98047
1024,-44.309,168.87,23.0,1436,1961,0.227,233,1131,173.03696,35.791862
1025,-44.3116,168.881,32.6,1617,1950,0.169,195,528,172.66823,35.055515
1026,-44.3002,168.475,28.2,1285,1441,0.032,165,251,179.88582,35.287224
1027,-44.3119,168.895,36.3,1002,1119,0.014,78,190,193.06194,36.015625
1028,-44.3089,168.894,41.8,1061,1302,0.044,110,195,189.44986,35.50833
1029,-44.3093,168.897,22.7,939,1197,0.068,164,670,185.25102,36.147354
1030,-44.2977,168.472,20.2,1545,1659,0.038,228,269,169.71036,35.68531
1031,-44.554,168.635,16.2,2016,2197,0.523,269,600,158.09659,36.213215
1032,-44.5635,168.641,42.0,1751,2054,0.047,167,341,174.10526,34.70344
1033,-44.560752869,168.639755249,28.2,1867,2251,0.22,181,454,170.41101,34.67277
1034,-44.3316,168.729,40.8,1433,2242,0.645,89,742,187.23312,34.36942
1035,-44.3342,168.723,48.3,1888,2055,0.035,288,135,161.2202,36.737896
1036,-44.3092,168.735,29.9,1775,1954,0.109,283,336,162.37544,36.909
1037,-44.3058,168.733,21.3,1597,1995,0.32,262,750,166.75125,36.423172
1038,-44.3235,168.725,33.5,1632,1949,0.173,297,376,164.00333,37.419537
1039,-44.3233,168.731,44.7,1841,1938,0.027,123,125,176.4508,34.78748
1040,-44.317,168.731,31.8,1719,1945,0.248,287,316,162.63335,37.064575
1041,-44.3254,168.734,52.7,1455,1653,0.066,112,168,183.90228,34.846363
1042,-44.3098,168.742,29.6,1426,2008,1.756,106,1127,179.57098,34.57369
1043,-44.3327,168.718,34.1,1349,1877,0.286,283,798,170.26697,37.328857
1044,-44.977,168.324,26.1,1753,1940,0.04,100,317,179.93512,35.471096
1045,-44.2915,168.477,28.3,1123,1356,0.109,121,482,186.69649,35.56346
1046,-44.2862,168.479,37.4,1533,1707,0.09,161,202,176.72061,34.80807
1047,-44.2919,168.451,27.7,1527,1795,0.331,129,473,179.11922,35.243347
1048,-44.287147522,168.452377319,38.1,1555,1634,0.017,277,103,166.36284,36.621704
1049,-44.2933,168.445,18.1,1552,1794,0.12,205,612,171.78374,35.652523
1050,-44.2874,168.464,26.8,1317,1772,0.471,201,871,175.79247,35.588844
1051,-44.3,168.888,26.3,1750,1963,0.082,218,437,168.18654,35.401802
1052,-44.2972,168.91,29.1,1671,1763,0.046,164,150,174.02937,34.84537
1053,-44.2982,168.9,34.7,1581,1971,0.457,154,391,176.11118,34.71282
1054,-44.2977,168.889,28.2,1894,2026,0.039,292,236,159.94885,37.069256
1055,-44.2952,168.891,28.2,1851,1999,0.052,274,280,161.97096,36.571945
1056,-44.2945,168.894,25.9,1894,2007,0.027,26,226,184.62491,36.58314
1057,-44.2892,168.499,34.9,1279,1806,0.168,172,637,180.70097,35.226223
1058,-44.2885,168.505,29.6,1491,1857,0.216,192,491,174.35973,35.239956
1059,-44.2868,168.494,30.0,1554,1780,0.181,207,428,171.61908,35.56366
1060,-44.286720276,168.508483887,32.3,1635,1876,0.09,73,269,184.08798,35.624466
1061,-44.2719,168.497,14.0,1607,1716,0.24,196,503,170.66379,35.455486
1062,-44.2717,168.503,24.9,1582,1725,0.101,131,270,178.4606,34.939674
1063,-44.2689,168.511,25.7,1510,1629,0.075,151,236,177.54022,34.863247
1064,-44.2507,168.747,36.1,1505,1636,0.034,240,292,170.1566,35.940594
1065,-44.5453,168.335,25.7,1709,1860,0.035,136,270,176.40347,35.036045
1066,-44.5432,168.331,22.0,1636,1918,0.178,190,856,172.48346,35.190006
1067,-44.2293,168.743,23.3,1421,1532,0.023,111,246,183.18619,35.239655
1068,-44.2251,168.74,31.1,1569,1851,0.386,114,486,180.16202,35.210007
1069,-44.220169067,168.73828125,33.2,1758,1886,0.08,287,141,162.13574,37.079205
1070,-44.2268,168.733,36.2,1542,1852,0.173,203,325,172.71378,35.29152
1071,-44.9729,168.15,34.0,1797,1981,0.074,114,301,178.00417,35.168995
1072,-44.9677,168.152,39.5,1644,1905,0.144,100,293,181.82347,35.309914
1073,-44.9636,168.157,45.5,1606,1786,0.029,117,225,181.18785,34.894154
1074,-44.2149,168.74,36.7,1691,1825,0.055,70,175,183.53653,35.397
1075,-45.0207,168.128,44.8,1726,2051,0.045,154,358,176.08797,34.67695
1076,-45.0177,168.132,23.1,1843,2007,0.108,75,391,180.79471,35.811882
1077,-45.0208,168.132,44.6,1718,1887,0.021,170,158,173.79047,34.923565
1078,-45.0238,168.123,31.6,1713,1853,0.064,145,276,175.74326,34.959652
1079,-44.954,168.158,27.2,1594,1669,0.028,288,127,164.67311,37.02111
1080,-44.9489,168.125,27.1,1583,1698,0.025,184,226,173.64072,35.102913
1081,-44.9467,168.127,21.6,1640,1747,0.049,100,237,181.09357,35.234745
1082,-44.918,168.199,33.2,1562,1774,0.064,115,293,181.44313,35.16391
1083,-44.9138,168.198,36.8,1542,1772,0.065,93,280,184.20746,35.31867
1084,-44.9104,168.241,32.0,1567,1804,0.071,136,365,179.16748,35.150288
1085,-44.889,168.183,32.4,1877,2047,0.047,182,195,169.70891,35.054367
1086,-44.8913,168.228,23.4,1521,1702,0.045,192,428,173.87376,35.487206
1087,-44.8891,168.227,24.5,1660,1746,0.016,198,177,170.97824,35.17195
1088,-44.9847,168.132,22.5,1626,1699,0.017,101,152,181.28186,35.126987
1089,-44.9812,168.131,21.2,1798,1844,0.022,228,125,165.89053,35.482456
1090,-44.9782,168.151,34.2,1624,1716,0.011,134,177,178.46051,34.747
1091,-44.9599,168.155,31.8,1689,1772,0.016,254,125,165.96143,35.945614
1092,-44.7485,168.263,18.3,1722,1760,0.01,242,125,165.71895,35.644238
1093,-44.6133,168.406,38.9,2238,2326,0.02,245,90,158.81187,35.542812
1094,-44.53,168.194,24.8,1452,1485,0.012,229,71,171.07619,35.58046
1095,-44.5274,168.794,25.5,1849,1898,0.011,191,125,168.64203,35.159824
1096,-44.5114,168.648,32.9,1883,1985,0.026,97,168,178.19414,35.237953
1097,-44.3873,168.356,52.0,1613,1791,0.017,30,214,189.36102,36.039238
1098,-44.3782,168.374,17.2,1677,1729,0.023,259,146,164.86092,36.138752
1099,-44.3547,168.454,28.3,1406,1499,0.017,195,202,175.14969,35.327026
1100,-44.3109,168.647,33.0,1524,1629,0.021,217,146,171.59648,35.3805
1101,-44.2464,168.744,26.2,1497,1548,0.019,267,103,167.51181,36.53053
1102,-44.5379,168.244,27.5,1555,1854,0.204,104,490,182.10388,35.440056
1103,-44.5621,168.242,39.3,1574,2081,0.044,44,627,190.07707,35.75277
1104,-44.5547,168.242,28.8,1398,1907,0.205,111,1013,185.51857,35.181606
1105,-44.5502,168.24,30.0,1621,1935,0.166,91,552,182.97734,35.36149
1106,-44.5433,168.24,29.0,1515,1877,0.416,115,705,181.31639,35.157135
1107,-44.2937,168.825,45.3,1515,1726,0.048,173,158,176.46184,34.949806
1108,-44.0717,169.563,31.4,1690,1929,0.102,172,465,173.64879,35.01655
1109,-44.0685,169.563,24.8,1899,1997,0.025,252,250,162.81918,36.002903
1110,-44.0764,169.684,41.1,1875,2053,0.016,213,195,167.49158,35.17849
1111,-44.076,169.682,42.9,1608,2219,0.137,197,657,175.10747,34.571716
1112,-44.0657,169.677,37.4,1968,2220,0.117,310,347,158.39221,37.25923
1113,-44.0707,169.684,29.6,2006,2440,0.419,65,821,180.58429,34.953617
1114,-44.066,169.685,45.6,1903,2077,0.016,72,127,181.122,35.44053
1115,-44.079,169.444,23.0,1951,2047,0.05,266,292,160.82198,36.320213
1116,-44.0773,169.441,30.1,1871,2000,0.031,259,250,162.96852,36.136417
1117,-44.0758,169.471,25.6,1818,1993,0.047,112,410,177.69731,35.197296
1118,-44.0738,169.467,34.3,1925,2096,0.031,170,257,170.4364,34.852608
1119,-44.0649,169.451,29.0,2349,2427,0.012,9,215,180.28436,36.570347
1120,-44.084892273,169.452651978,26.2,1696,1768,0.014,114,237,178.9383,35.048496
1121,-44.0847,169.446,26.3,1764,2065,0.46,132,680,175.48055,34.74066
1122,-44.0789,169.453,33.4,1548,1791,0.046,113,406,182.0249,35.39075
1123,-44.0721,169.457,28.0,1638,2435,1.139,164,1641,175.64119,34.046158
1124,-44.0959,169.434,28.8,1739,2122,0.209,87,557,182.01398,35.045586
1125,-44.0693,169.466,45.0,1916,2103,0.021,64,200,181.78639,35.54053
1126,-44.0648,169.46,33.0,1896,2352,0.192,59,666,183.6289,35.13441
1127,-44.0845,169.441,15.6,1944,2019,0.037,246,266,162.13681,35.99674
1128,-44.0606,169.461,22.0,1867,1939,0.011,53,146,182.15672,35.95695
