,CenLat,CenLon,Slope,Zmin,Zmax,Area,Aspect,Lmax,avg predicted thickness,predicted thickness std dev
3842,-53.0587,-72.8188,19.5,613,961,0.928,205,1141,151.1283,22.172918
3843,-53.073,-74.0021,24.0,350,707,0.459,68,961,173.26328,25.441685
3844,-53.0572,-73.0752,28.4,635,765,0.019,59,215,174.20868,26.794287
3845,-53.072,-74.095,29.5,461,792,0.34,61,480,174.07066,25.676432
3846,-53.0679,-74.0989,27.5,485,780,0.158,352,336,135.96835,22.712383
3847,-53.0541,-73.0754,21.8,572,631,0.016,80,160,171.02045,27.229256
3848,-53.0591,-73.2532,18.2,627,872,0.515,144,898,160.67973,24.062634
3849,-53.0522,-73.0805,17.2,658,771,0.066,163,336,159.11588,25.164625
3850,-53.0517,-73.0928,25.5,619,733,0.033,159,214,160.03487,25.393145
3851,-53.0612,-73.8571,28.0,269,562,0.399,160,411,160.45775,25.390528
3852,-53.0525,-73.255,32.9,603,812,0.046,50,285,175.88942,26.418728
3853,-53.0545,-73.288,19.8,636,942,0.453,190,784,154.9069,22.98068
3854,-53.0482,-73.101,13.2,697,756,0.058,152,280,160.18382,25.619528
3855,-53.0546,-73.2777,29.7,550,930,0.392,86,724,170.54109,24.459093
3856,-53.0484,-73.0952,6.0,706,732,0.07,161,190,158.526,25.801357
3857,-53.0533,-72.789,18.7,584,1179,3.497,286,2943,130.11626,16.503103
3858,-53.034,-72.2151,25.0,635,1094,0.957,51,1042,172.5922,23.573486
3859,-53.0378,-72.6813,29.0,789,866,0.016,355,106,133.8337,23.34407
3860,-53.0524,-72.7495,25.0,415,1199,4.78,39,2336,156.59,19.929613
3861,-53.0646,-73.9481,23.8,256,688,1.262,77,661,168.58488,25.047176
3862,-53.0473,-73.3017,27.9,733,788,0.011,158,125,159.66132,25.475044
3863,-53.0492,-73.2885,24.5,621,937,0.273,17,584,179.54327,25.875526
3864,-53.0567,-73.8718,27.0,485,681,0.101,230,261,151.21161,24.68459
3865,-53.0232,-72.1807,29.3,765,896,0.014,6,251,180.80748,27.1328
3866,-53.0447,-73.0815,21.1,427,850,0.629,111,1157,166.53409,23.751919
3867,-53.0282,-72.1769,24.6,672,1172,1.426,49,757,170.20863,23.176136
3868,-53.0434,-72.7812,23.2,503,1123,1.619,351,1636,130.94183,18.114304
3869,-53.0403,-73.0936,9.8,710,858,0.198,244,687,147.74165,23.640608
3870,-53.0547,-73.9591,29.5,248,718,0.816,67,580,172.32733,25.16243
3871,-53.0327,-72.7317,13.5,701,776,0.035,202,304,153.5508,24.892395
3872,-53.0201,-72.0806,12.7,582,706,0.363,185,540,155.0306,24.96814
3873,-53.0476,-74.0632,39.9,737,1082,0.109,119,247,166.33585,23.901834
3874,-53.0303,-72.9065,31.2,714,873,0.042,205,246,153.78575,24.140223
3875,-53.029,-72.9024,22.8,780,908,0.026,109,177,166.6238,25.545958
3876,-53.0392,-73.2869,26.5,578,807,0.173,105,451,167.79297,25.312378
3877,-53.0301,-73.097,27.2,700,754,0.012,231,106,149.95456,24.867697
3878,-53.0344,-73.0941,15.8,666,871,0.224,276,528,143.8383,23.168472
3879,-53.032,-73.3003,21.6,691,741,0.017,150,79,160.67722,25.835459
3880,-53.0444,-74.0795,25.3,459,1078,0.971,341,950,135.15285,19.555141
3881,-53.0298,-73.2817,28.4,600,872,0.077,108,432,167.99042,24.963156
3882,-53.0434,-74.0001,12.0,653,903,0.903,160,1121,156.58295,23.378733
3883,-53.0408,-74.0642,28.5,516,1001,0.566,349,598,135.13615,20.714619
3884,-53.0388,-74.0523,27.5,693,1035,0.159,322,571,138.86823,21.452587
3885,-53.0209,-72.8816,19.9,678,723,0.013,215,125,151.90762,25.19329
3886,-53.0229,-72.9078,23.2,704,899,0.073,182,357,156.8604,24.183847
3887,-53.0314,-73.0828,26.0,489,882,0.833,98,824,166.9182,24.133083
3888,-53.0459,-74.0397,23.4,446,1037,1.805,91,1408,164.41154,21.984776
3889,-53.0053,-72.2445,36.2,763,836,0.015,34,135,176.96307,27.094921
3890,-53.0181,-72.8856,17.6,717,786,0.019,185,195,155.85132,25.090708
3891,-53.0176,-72.8819,14.8,746,771,0.012,23,100,177.82324,27.73287
3892,-53.0182,-72.9027,25.3,637,845,0.071,107,475,167.69763,25.254221
3893,-53.0246,-73.2755,29.2,669,806,0.055,151,250,161.05571,25.124197
3894,-53.0168,-72.8714,11.8,713,755,0.024,137,226,162.22943,25.959682
3895,-53.0224,-73.2736,22.3,612,789,0.025,90,388,170.15298,25.925573
3896,-53.0313,-74.0492,20.1,895,966,0.016,204,180,152.86029,24.228525
3897,-53.0188,-73.0295,19.8,666,740,0.038,166,214,158.58624,25.435894
3898,-53.0561,-73.865,24.8,287,711,2.456,68,772,163.8243,24.593521
3899,-53.0177,-73.0262,21.8,678,734,0.018,131,146,163.42618,26.059624
3900,-53.0074,-72.2486,28.8,608,1065,1.149,40,775,172.92984,24.019186
3901,-53.0147,-73.0213,22.0,672,758,0.054,172,202,157.76079,25.240662
3902,-53.0227,-72.6834,17.7,334,1221,6.839,142,4351,134.98663,15.65822
3903,-53.0267,-74.0229,12.5,764,922,0.141,240,577,148.3618,23.413624
3904,-53.0145,-72.6585,21.5,286,1148,2.035,124,2868,161.46808,18.945639
3905,-53.0025,-72.2903,20.2,731,953,0.683,149,705,158.62767,23.869827
3906,-52.9996,-72.2941,15.4,840,948,0.164,304,434,139.20587,23.011312
3907,-53.0051,-72.8557,21.8,543,1030,0.591,134,1077,163.2993,22.53417
3908,-53.0102,-73.2502,24.5,618,900,0.127,158,426,160.6059,24.142006
3909,-53.0078,-73.0125,24.5,507,928,0.608,111,1068,166.34564,23.509445
3910,-53.0072,-73.2487,27.7,731,904,0.055,130,336,163.99277,24.940403
3911,-53.0036,-73.0705,18.4,662,749,0.07,172,261,157.67413,25.234797
3912,-53.0028,-73.0653,25.0,626,740,0.058,118,237,165.60266,25.934322
3913,-52.9991,-72.8491,27.3,545,926,0.151,74,817,173.4026,24.73381
3914,-53.0038,-73.1857,16.3,569,633,0.054,113,266,166.10735,26.565933
3915,-53.0153,-74.0327,27.1,397,684,0.183,292,460,143.73405,23.589365
3916,-53.002,-73.0186,23.9,620,930,0.278,36,683,177.08267,25.494833
3917,-53.0022,-72.8656,28.6,739,1091,0.531,217,661,150.82014,21.862858
3918,-52.9996,-72.8578,20.8,695,1051,0.255,6,755,180.96423,25.499641
3919,-53.0004,-73.054,23.8,589,696,0.059,173,329,158.06227,25.297136
3920,-53.0027,-73.0832,22.8,609,903,0.432,144,639,161.24869,24.008263
3921,-53.0034,-73.25,24.6,715,888,0.061,25,366,178.46645,26.578196
3922,-52.9913,-72.2653,25.2,659,1065,1.435,145,917,156.86295,22.28489
3923,-52.9994,-73.0496,34.9,674,834,0.044,223,206,151.58794,24.14063
3924,-53.0191,-74.0486,18.9,367,924,2.428,47,1761,167.02638,22.845198
3925,-53.0043,-73.0269,18.6,579,1023,0.707,202,1371,153.22383,21.466078
3926,-53.0415,-72.6734,17.4,537,1329,16.197,243,4946,90.72879,17.53682
3927,-52.9981,-72.8785,24.5,646,929,0.152,204,702,154.3075,23.08226
3928,-53.0321,-74.0006,25.1,7,921,6.074,50,1588,150.4508,21.637915
3929,-53.0077,-74.0335,23.2,426,478,0.011,281,103,144.61047,25.707397
3930,-53.0103,-73.9933,23.3,456,693,0.198,256,340,147.66742,24.184809
3931,-52.9997,-73.0354,20.5,567,1067,0.862,201,1285,152.89201,21.09229
3932,-52.9826,-72.2378,25.0,668,1063,1.261,180,1042,152.90543,21.719479
3933,-52.9859,-72.2178,21.3,679,1005,0.936,102,1100,164.99576,23.587297
3934,-53.0162,-74.0628,24.3,427,934,1.206,312,742,137.19043,20.956192
3935,-53.0138,-73.9829,26.8,313,688,1.127,55,573,171.67368,25.55582
3936,-52.9967,-73.1926,11.1,601,684,0.077,115,429,165.69965,26.194801
3937,-52.9951,-73.1398,20.8,586,662,0.044,108,180,166.90616,26.549139
3938,-52.9871,-72.733,14.4,858,943,0.048,294,285,140.78741,23.353724
3939,-53.0062,-73.224,27.7,472,894,1.545,145,831,157.05501,22.965761
3940,-52.994,-73.0411,9.0,712,1063,0.349,224,1029,150.67714,21.844812
3941,-52.9932,-73.1493,4.1,641,661,0.017,179,285,156.46558,25.822138
3942,-52.9865,-72.2682,18.8,632,1069,1.581,329,1136,132.08957,19.978827
3943,-52.9924,-73.0542,23.0,658,998,0.655,208,712,151.57608,22.37575
3944,-52.9862,-72.6755,29.1,810,1325,0.259,3,904,181.82721,24.062902
3945,-52.9824,-72.6681,45.2,702,826,0.026,10,125,180.55734,27.377861
3946,-52.9813,-72.5373,34.4,526,952,0.153,177,304,158.92953,23.121468
3947,-52.9868,-72.731,16.3,751,1030,0.411,247,539,146.7344,22.353485
3948,-52.9925,-73.2131,23.3,665,773,0.054,26,352,178.2052,27.178686
3949,-52.986,-72.68,29.7,702,1323,0.299,1,1045,182.85486,23.626328
3950,-52.976,-72.2435,23.7,724,1059,0.506,17,994,178.34859,24.981712
3951,-52.988,-72.8934,25.4,627,1012,0.449,215,886,152.08595,21.982634
3952,-52.9933,-73.022,22.8,284,1063,1.763,119,2043,162.55713,20.430492
3953,-52.9907,-72.8772,26.6,588,1023,1.141,80,905,167.87206,23.446716
3954,-52.9883,-73.0367,14.3,845,1008,0.3,325,680,136.13573,22.113981
3955,-52.9875,-73.0425,27.2,721,892,0.082,308,390,140.0893,22.978039
3956,-52.9829,-72.687,29.3,647,1281,0.46,11,958,180.89069,23.445278
3957,-52.9743,-72.2244,25.3,631,1036,1.188,62,961,169.73328,23.735699
3958,-52.9862,-73.0278,31.4,679,1017,0.453,28,629,177.22528,25.184416
3959,-52.9772,-72.5342,20.1,609,965,0.687,69,1103,171.18155,24.249453
3960,-52.9834,-72.6598,30.4,371,1394,2.414,317,1432,133.83891,15.983366
3961,-52.9742,-72.6552,25.0,793,1201,0.164,282,872,143.93369,20.538025
3962,-52.9702,-72.3892,8.7,685,825,1.799,128,950,155.88863,24.27195
3963,-52.9871,-72.7062,14.1,265,1318,7.4,347,5702,110.51384,12.119404
3964,-52.9704,-72.848,31.5,755,858,0.02,9,168,180.26372,27.3261
3965,-52.9783,-72.8554,23.2,518,1144,3.575,150,2010,147.70998,19.67831
3966,-52.956,-72.2052,21.8,631,948,0.346,114,909,166.07404,24.046179
3967,-52.9692,-73.0804,21.4,829,869,0.01,208,-9,152.24355,24.755445
3968,-52.9667,-72.551,24.2,473,1276,2.214,105,2212,161.72128,19.264326
3969,-52.9664,-72.8798,17.2,799,932,0.101,298,313,140.51778,23.146124
3970,-52.9624,-72.4885,14.8,645,925,2.004,218,1067,143.73769,22.244722
3971,-52.967,-72.6506,32.4,689,1349,1.2,293,974,139.31853,18.469828
3972,-52.9508,-72.19,21.5,682,917,0.354,25,584,177.42746,25.995148
3973,-52.9665,-72.9902,28.9,515,887,0.318,149,559,161.79672,23.759523
3974,-52.9504,-72.2108,25.7,687,945,0.12,332,516,137.35768,22.147339
3975,-52.9813,-72.5823,25.4,507,1537,10.843,180,2662,109.18789,14.9324465
3976,-52.9663,-72.8896,23.4,705,874,0.1,82,285,170.53508,25.856495
3977,-52.9622,-72.7244,27.5,553,996,0.866,105,672,165.66158,23.491676
3978,-52.987,-72.6345,21.4,180,1682,14.386,148,4232,101.07025,13.475388
3979,-52.9655,-73.0851,18.5,620,916,0.37,9,651,179.85287,26.074999
3980,-52.9654,-72.865,28.5,568,1132,1.09,84,878,168.2414,22.49422
3981,-52.9632,-73.0003,16.5,538,892,0.321,199,1312,155.0839,22.601055
3982,-52.9644,-73.045,24.7,406,1210,4.128,179,2552,142.46535,17.856226
3983,-52.9454,-72.6666,23.6,711,864,0.051,74,325,171.81374,26.074133
3984,-52.9548,-73.1865,12.1,762,878,0.19,283,478,142.13306,23.443922
3985,-52.9495,-72.8874,18.5,603,785,0.24,95,712,168.52869,25.507517
3986,-52.9536,-72.9976,33.7,487,1177,0.927,101,1087,167.78664,21.511135
3987,-52.9463,-72.8983,30.1,674,737,0.016,39,106,176.35545,27.432318
3988,-52.9519,-73.191,17.3,767,856,0.091,84,301,169.63261,26.144056
3989,-52.9404,-72.6534,5.8,756,771,0.014,123,106,163.76921,26.330523
3990,-52.9586,-73.1661,21.3,517,945,2.506,153,1190,151.32132,22.121206
3991,-52.9598,-73.0099,19.0,348,1232,2.537,164,3337,153.45686,16.993544
3992,-52.9458,-72.919,25.1,827,986,0.106,309,237,139.16505,22.718142
3993,-52.9358,-72.6523,8.0,781,810,0.027,277,230,143.0429,24.399548
3994,-52.9443,-72.9119,30.0,634,1053,0.961,136,741,160.48802,22.728855
3995,-52.937,-72.9117,27.2,806,1015,0.052,304,384,140.46901,22.32649
3996,-52.9434,-72.9986,32.5,61,1232,1.155,60,1933,176.43407,19.721897
3997,-52.9336,-72.6453,13.2,749,896,0.224,217,285,150.76889,23.998945
3998,-52.9391,-73.0097,30.2,409,1234,0.774,37,1425,177.94914,21.818745
3999,-52.9451,-73.0492,26.0,506,1232,3.973,229,1953,135.86694,17.965738
4000,-52.9331,-73.0775,19.0,731,947,0.107,312,559,139.44272,22.452244
4001,-52.9244,-72.6356,14.2,785,845,0.057,92,236,168.35963,26.214518
4002,-52.9433,-72.5566,15.0,101,1685,16.316,92,7706,104.03582,13.208981
4003,-52.9394,-73.1361,24.0,591,898,0.954,133,776,160.45802,23.792032
4004,-52.9211,-72.5811,35.4,994,1086,0.011,343,90,134.39117,22.389193
4005,-52.9275,-72.5353,19.5,598,1166,1.937,75,1718,165.24107,21.505493
4006,-52.9468,-72.6145,23.0,363,1683,12.896,314,4921,92.666145,12.5340395
4007,-52.9321,-73.0699,24.8,663,1119,0.335,330,1131,137.78633,20.075674
4008,-52.9373,-73.0357,25.9,563,1233,3.172,295,2083,130.74876,17.071066
4009,-52.9218,-72.5497,16.4,723,1187,1.203,42,2006,172.58224,22.527008
4010,-52.9198,-72.5765,33.5,720,1208,0.546,345,786,134.818,19.670965
4011,-52.9184,-72.5658,27.5,846,1173,0.104,11,460,180.25766,25.37227
4012,-52.9189,-72.5602,23.1,760,1181,0.432,19,985,178.60492,24.335388
4013,-52.926,-72.6354,19.7,664,920,0.81,99,582,165.3319,24.6191
4014,-52.9298,-73.0187,33.6,419,1238,1.16,67,1174,171.94969,21.21645
4015,-52.9149,-72.7666,31.1,596,733,0.019,36,215,177.39943,27.180752
4016,-52.9135,-72.7714,37.0,766,1086,0.158,94,404,169.40692,24.266094
4017,-52.9079,-72.7778,45.8,788,961,0.02,9,175,180.60468,26.732687
4018,-52.9125,-72.7848,30.7,580,1127,1.286,217,786,148.7174,20.678663
4019,-52.9044,-72.8264,35.8,821,895,0.011,32,182,177.00609,26.868116
4020,-52.9116,-73.2628,20.7,713,781,0.038,142,195,161.65128,25.649492
4021,-52.9125,-73.083,29.1,548,1205,0.904,180,1260,156.4078,20.165844
4022,-52.9193,-73.0307,17.8,634,1227,1.313,23,1629,174.89479,22.61818
4023,-52.9001,-73.0017,24.8,660,897,0.116,186,425,156.41756,23.870174
4024,-52.9023,-72.7811,26.7,630,1128,1.767,128,1336,158.42694,21.46319
4025,-52.9013,-73.2183,29.9,565,791,0.117,139,340,163.12349,24.961138
4026,-52.8973,-73.0076,29.9,739,835,0.035,241,180,148.58937,24.231937
4027,-52.893,-72.7775,34.4,605,1017,0.167,88,552,171.18742,24.171633
4028,-52.9083,-72.8542,24.8,268,1584,8.287,186,2834,122.67467,13.261169
4029,-52.8975,-73.2157,15.2,603,670,0.018,63,257,173.1075,27.293697
4030,-52.8994,-73.2524,28.9,565,835,0.138,156,562,161.01654,24.261826
4031,-52.8968,-72.8766,29.0,600,1397,1.08,249,1386,146.82904,17.924305
4032,-52.8983,-73.034,23.6,692,915,0.162,136,430,162.87431,24.564785
4033,-52.8974,-73.2412,23.5,549,829,0.251,145,607,161.99814,24.368774
4034,-52.8984,-72.9919,21.7,436,1122,1.322,147,2084,159.8078,20.095726
4035,-52.8862,-72.4822,27.7,736,997,0.506,165,445,157.34152,23.520967
4036,-52.8963,-72.7964,31.7,577,1051,1.011,262,627,143.77031,21.089619
4037,-52.8849,-72.598,26.3,690,894,0.107,256,398,146.97487,23.280682
4038,-52.8855,-72.5855,10.5,690,768,0.112,145,392,160.874,25.519402
4039,-52.8953,-73.2197,27.5,598,731,0.056,79,285,171.3205,26.492567
4040,-52.8917,-72.8996,19.4,654,968,0.458,135,594,162.15721,23.89069
4041,-52.8842,-72.5915,17.4,669,894,0.223,105,708,167.12561,24.863632
4042,-52.901,-73.0646,28.1,285,1416,4.024,150,2801,148.81941,15.798894
4043,-52.8874,-73.0439,48.2,766,896,0.014,85,103,170.4788,25.876656
4044,-52.8825,-72.7945,19.4,541,769,0.137,291,503,142.89159,23.440384
4045,-52.8897,-73.2981,22.8,644,825,0.202,145,404,161.32042,24.853607
4046,-52.8923,-73.0753,14.4,329,1410,2.64,255,4201,142.17053,13.617931
4047,-52.89,-72.9054,16.7,642,938,0.613,304,549,138.74615,22.153147
4048,-52.8829,-73.0058,32.3,481,1031,0.206,52,709,177.02505,24.07901
4049,-52.8865,-72.8692,34.7,765,1584,1.906,295,1429,136.20558,16.238388
4050,-52.8914,-72.8273,25.1,282,1587,8.266,118,5071,132.71754,12.321809
4051,-52.8781,-72.9203,18.0,661,844,0.295,135,553,162.22061,24.812456
4052,-52.8625,-72.3385,17.6,770,849,0.037,134,195,162.56255,25.546019
4053,-52.8808,-73.3211,30.2,609,786,0.059,109,340,167.31088,25.567533
4054,-52.8782,-73.0159,34.7,451,1066,0.34,54,577,176.42291,23.698294
4055,-52.8856,-73.0276,25.8,322,1543,5.6,174,3314,137.89801,13.637399
4056,-52.8784,-73.3171,22.2,640,764,0.036,146,257,161.61267,25.408434
4057,-52.8631,-72.5218,15.0,767,822,0.018,319,195,137.86093,23.893051
4058,-52.8825,-73.2198,26.7,453,922,1.286,142,1111,159.05017,22.540674
4059,-52.8747,-73.2992,18.7,573,694,0.037,83,214,170.62088,26.696665
4060,-52.8678,-72.5198,19.5,737,942,1.125,114,555,161.13062,24.375942
4061,-52.8743,-73.313,14.2,736,781,0.015,314,195,138.61324,24.156008
4062,-52.8736,-73.309,17.7,719,765,0.016,22,135,178.09521,27.644522
4063,-52.8802,-73.3022,13.6,526,823,0.955,119,1121,162.57353,24.070679
4064,-52.8765,-72.7569,24.1,575,1044,3.187,153,1115,147.95963,21.347677
4065,-52.8704,-72.8014,22.1,419,1221,1.565,138,2130,160.51648,19.328053
4066,-52.8712,-73.0308,31.8,376,1519,1.401,47,1819,175.26903,18.953941
4067,-52.8642,-72.7923,32.2,445,1220,0.816,120,1197,166.16853,20.715757
4068,-52.87,-73.2156,27.4,536,937,0.611,82,849,170.08546,24.216866
4069,-52.8717,-73.2314,18.7,451,939,1.264,221,1729,148.8724,21.068216
4070,-52.8591,-72.7866,34.6,672,994,0.154,91,454,170.0902,24.582533
4071,-52.8564,-72.3476,18.5,685,955,0.901,283,738,139.93459,22.072487
4072,-52.8834,-73.0935,12.5,35,1534,11.095,220,7129,111.652855,12.580443
4073,-52.8454,-72.372,16.2,653,784,0.098,240,428,148.72552,24.265232
4074,-52.865,-73.1859,32.2,462,1057,1.284,215,906,149.72598,20.76454
4075,-52.8507,-72.7469,22.9,686,743,0.013,267,125,145.16475,24.65037
4076,-52.8457,-72.3473,15.4,665,890,0.391,303,716,139.54462,22.55721
4077,-52.8563,-73.1965,22.0,871,959,0.02,275,251,143.43048,23.365768
4078,-52.8632,-73.2396,15.8,577,917,1.223,244,1603,144.77104,21.562332
4079,-52.8649,-73.1535,22.7,194,1525,6.506,189,3855,132.83966,12.80975
4080,-52.8498,-72.7292,18.9,575,934,1.115,160,1048,156.24591,22.772863
4081,-52.8597,-73.2247,20.3,427,938,1.279,62,1244,170.33955,23.53526
4082,-52.8706,-72.8373,21.0,138,1591,8.31,7,6246,149.90266,13.814912
4083,-52.8391,-72.3452,14.4,638,777,0.213,332,657,136.44223,23.23421
4084,-52.8369,-72.3849,17.4,663,954,1.0,159,1183,156.37888,22.88795
4085,-52.8606,-72.8062,32.0,642,1218,1.373,322,857,134.49554,19.125078
4086,-52.8385,-72.7851,28.6,740,796,0.01,81,125,170.37238,26.613243
4087,-52.8688,-73.1264,12.3,25,1565,9.047,203,6979,123.09993,12.175697
4088,-52.8524,-73.1918,15.7,312,1148,2.539,297,3232,135.44284,15.713444
4089,-52.8537,-72.794,27.8,536,1173,1.627,89,935,165.18852,21.670204
4090,-52.8379,-72.7108,32.2,526,984,0.525,168,697,158.61522,22.500631
4091,-52.83,-72.2948,22.1,657,888,0.284,136,483,162.37152,24.550537
4092,-52.8306,-72.3883,16.9,678,973,0.753,17,972,176.80551,25.289116
4093,-52.8421,-73.0468,31.7,530,1263,0.161,191,1260,158.95659,19.833145
4094,-52.8214,-72.3086,25.1,681,744,0.011,66,127,172.53061,27.057028
4095,-52.8421,-73.0348,31.0,136,1349,1.615,177,2216,158.36392,16.908392
4096,-52.8239,-72.3153,21.8,600,948,2.075,132,1312,155.59029,22.594778
4097,-52.833,-73.0302,32.1,104,1404,1.458,109,2094,169.0202,17.544407
4098,-52.8319,-73.1859,25.3,529,1287,0.743,274,1798,145.3334,17.965902
4099,-52.8358,-73.049,20.9,356,1417,1.357,202,2551,154.61807,16.220987
4100,-52.8449,-73.1591,11.2,38,1548,8.644,276,8520,118.01844,13.374162
4101,-52.8247,-73.0209,36.7,356,1292,1.003,102,1371,169.06642,19.889637
4102,-52.8361,-73.1849,15.5,164,1337,3.062,256,5033,141.82182,13.189124
4103,-52.82,-72.3301,25.8,614,981,1.863,282,662,136.38263,21.362726
4104,-52.8159,-73.0196,16.9,171,1618,4.041,94,4834,159.56683,13.189604
4105,-52.8013,-72.3164,21.5,645,914,0.245,1,737,181.34535,26.28687
4106,-52.7986,-72.3024,23.0,615,939,0.407,312,672,139.04808,21.871552
4107,-52.8061,-72.2998,21.7,591,974,3.534,124,937,149.58743,22.279434
4108,-52.8213,-73.1804,20.7,473,1318,2.739,295,2386,133.77582,15.751915
4109,-52.7997,-72.6518,23.7,546,1117,4.009,139,1448,146.28705,20.311468
4110,-52.804,-72.7442,21.7,581,886,1.225,181,749,152.4517,23.129126
4111,-52.8369,-73.0783,13.8,0,1619,28.271,143,7088,89.78568,17.98978
4112,-52.7929,-72.7329,21.8,668,791,0.105,359,230,133.43086,23.356815
4113,-52.79,-72.6388,25.2,605,1070,0.368,65,910,173.62325,23.778477
4114,-52.787,-72.7235,26.9,626,699,0.032,161,247,159.38928,25.539232
4115,-52.8178,-73.144,11.1,3,1563,19.151,316,8909,92.36205,13.110337
4116,-52.7891,-72.8919,25.0,651,920,0.196,127,460,164.27663,24.48375
4117,-52.7864,-72.6523,31.5,552,1110,0.602,65,911,173.20422,23.119812
4118,-52.7807,-72.9033,24.7,688,768,0.026,133,135,163.04532,25.797213
4119,-52.832,-72.715,22.7,558,1117,10.793,305,1749,99.134285,19.547585
4120,-52.7796,-72.9067,25.9,726,786,0.018,243,125,148.09734,24.583626
4121,-52.7786,-72.903,21.3,734,791,0.022,80,112,170.27478,26.683804
4122,-52.7722,-72.9104,29.2,636,763,0.043,127,202,164.30003,25.662773
4123,-52.7706,-72.9157,18.9,690,821,0.077,112,202,165.94302,25.727148
4124,-52.7635,-72.9234,23.3,698,864,0.126,246,266,147.76888,23.754194
4125,-52.7899,-73.0235,19.0,5,1617,14.657,77,8350,113.44323,13.554862
4126,-52.7574,-72.6855,39.1,614,1118,0.283,124,592,165.87285,22.694586
4127,-52.7625,-73.0154,36.8,452,946,0.319,91,555,170.83644,23.994522
4128,-52.7535,-72.6802,30.4,644,1033,0.263,124,584,165.13768,23.523987
4129,-52.7579,-72.9225,16.7,736,862,0.099,47,318,174.68422,26.503883
4130,-52.7611,-72.9184,23.7,634,866,0.315,91,390,168.64099,25.31504
4131,-52.7559,-72.6942,30.3,622,1117,0.986,293,766,139.602,20.30037
4132,-52.7495,-72.1914,14.9,748,950,0.68,82,594,167.6199,24.958197
4133,-52.7533,-72.9206,30.1,721,793,0.011,72,180,171.73814,26.661179
4134,-52.7551,-72.9213,24.1,631,847,0.116,59,482,174.01167,25.963194
4135,-52.7523,-73.0423,53.7,358,852,0.073,88,358,172.89832,24.578373
4136,-52.7538,-72.9048,25.0,560,779,0.171,133,482,163.56326,24.988417
4137,-52.7484,-72.9142,23.2,596,927,0.468,166,746,158.13683,23.266151
4138,-52.7813,-73.165,15.8,30,1174,9.607,276,5676,111.28809,14.24809
4139,-52.7452,-72.9213,9.0,894,927,0.011,94,215,167.62076,26.0347
4140,-52.7517,-73.0621,22.6,461,1112,1.851,303,2337,136.27136,17.623333
4141,-52.7639,-73.039,27.5,217,1416,5.399,42,3093,155.80934,17.128134
4142,-52.7425,-72.9199,23.5,731,958,0.204,78,514,170.77635,25.185349
4143,-52.7449,-73.0564,24.9,823,1117,0.209,278,453,143.25159,21.644855
4144,-52.7458,-73.1706,24.0,761,1058,0.356,309,659,138.8518,21.448997
4145,-52.7465,-72.9284,23.1,619,959,1.178,266,1059,141.6471,21.553247
4146,-52.7428,-73.1624,29.9,627,1056,0.205,27,795,179.10298,24.785723
4147,-52.734,-72.8537,16.9,553,732,0.056,134,424,163.59148,25.403131
4148,-52.7378,-73.2185,3.6,742,749,0.012,172,125,156.77087,25.70508
4149,-52.7366,-73.2167,21.1,690,739,0.02,49,150,174.56535,27.29847
4150,-52.7372,-73.1994,23.7,633,776,0.194,100,326,167.46307,25.827194
4151,-52.7184,-72.1307,18.8,665,849,0.396,139,508,161.02193,24.715982
4152,-52.7392,-73.0481,30.0,369,1130,1.033,56,779,173.39476,22.429764
4153,-52.7282,-72.9138,15.9,698,895,0.237,113,766,165.56761,24.761719
4154,-52.7301,-72.8496,24.1,522,967,1.335,142,783,158.06267,22.68589
4155,-52.7265,-72.9195,22.9,685,894,0.252,272,442,144.042,23.03584
4156,-52.727,-72.868,23.6,562,953,2.021,284,894,135.72215,21.135208
4157,-52.7166,-72.8905,36.0,653,741,0.012,107,125,167.13014,26.171741
4158,-52.7043,-72.8438,17.0,747,800,0.013,202,141,153.11006,24.894089
4159,-52.7115,-72.8936,25.5,570,1014,1.848,136,747,156.27141,22.41672
4160,-52.6979,-72.8043,22.6,712,790,0.021,35,175,176.49823,27.196629
4161,-52.7016,-73.0393,12.2,621,663,0.017,108,177,166.37021,26.682049
4162,-52.764,-73.1121,12.6,14,1607,49.038,346,14711,86.548546,29.671803
4163,-52.7098,-73.0633,15.3,495,928,2.998,358,1407,122.80897,19.58195
4164,-52.7023,-73.1066,29.4,717,954,0.143,219,372,151.58041,23.151793
4165,-52.6966,-73.0185,19.5,763,827,0.022,194,168,154.21558,24.816227
4166,-52.7075,-73.0433,15.0,438,886,2.147,97,1318,160.81805,23.001465
4167,-52.6948,-73.0504,11.1,621,789,0.216,53,802,174.05553,26.152882
4168,-52.6936,-73.0144,26.3,494,935,0.397,112,782,166.94203,23.680286
4169,-52.7,-73.0925,30.2,485,1063,1.077,137,877,160.93085,21.88157
4170,-52.6879,-72.744,21.8,602,788,0.281,168,432,157.78253,24.564941
4171,-52.7123,-72.7887,23.8,487,993,7.387,186,1120,124.34131,21.027637
4172,-52.6854,-72.7998,29.0,653,948,0.182,313,571,139.66666,22.026104
4173,-52.697,-72.8345,23.2,587,1008,2.546,271,1141,135.06787,20.532757
4174,-52.6817,-72.7284,25.9,722,884,0.094,248,341,147.57434,23.561823
4175,-52.6787,-72.7214,25.4,703,882,0.132,35,177,176.45822,26.495127
4176,-52.6838,-73.1319,31.4,739,780,0.017,171,79,157.52261,25.324245
4177,-52.6833,-73.1254,24.4,802,934,0.064,234,261,149.04282,23.6279
