,CenLat,CenLon,Slope,Zmin,Zmax,Area,Aspect,Lmax,avg predicted thickness,predicted thickness std dev
5512,57.255,-131.257,28.0,1707,2484,0.606,278,1591,87.67288,35.954407
5513,57.168,-130.756,20.0,1552,1751,0.146,331,408,64.7196,55.006874
5514,57.149,-130.752,14.0,1536,1895,1.09,50,1326,141.12575,54.50463
5515,57.203399658,-131.53616333,32.0,1451,1911,0.239,281,376,67.61626,43.639565
5516,57.147,-131.509,26.0,1393,1916,0.49,92,1156,133.52072,51.348057
5517,57.184,-130.997,21.0,1477,1993,1.063,344,1345,58.892723,41.854797
5518,57.179,-130.833,10.0,1603,1864,1.066,337,1537,58.687443,44.635044
5519,57.21,-130.787,19.0,1634,1881,0.28,33,406,145.72856,57.061775
5520,57.162,-131.277,22.0,1613,1857,0.24,319,512,63.11979,49.203236
5521,57.267,-131.217,37.0,1718,1977,0.064,38,-9,143.34894,54.49976
5522,57.276,-131.179,22.0,1843,2222,0.263,254,807,78.94331,40.732845
5523,57.273,-131.444,21.0,1442,2174,1.316,118,1874,132.2956,47.215317
5524,57.245,-131.306,36.0,1590,1996,0.104,308,535,62.649452,43.944176
5525,57.195,-131.382,25.0,1565,1757,0.116,315,300,66.30171,53.602108
5526,57.162956238,-131.531951904,23.0,621,1948,3.564,306,3659,91.39565,31.083426
5527,57.259,-131.003,26.0,1638,2099,0.476,302,1208,68.37326,41.20016
5528,57.166,-130.798,16.0,1445,1961,1.462,309,2269,72.64864,41.428215
5529,57.178,-131.475,24.0,1353,2006,0.567,329,1095,64.48382,42.56867
5530,56.68,-131.631,16.0,1120,1335,0.328,12,893,170.18927,79.91523
5531,56.855,-131.649,21.0,1274,1533,0.194,13,545,163.86426,71.30705
5532,56.872,-131.597,27.0,1263,2307,1.682,175,1847,121.43725,38.481037
5533,56.666,-131.615,21.0,1172,1520,0.277,52,784,150.1282,64.830536
5534,56.959,-131.62,23.0,1270,1581,0.402,333,535,65.517975,56.02939
5535,56.961,-131.61,26.0,1326,1442,0.076,356,-9,75.36263,72.32808
5536,56.902,-131.602,31.0,755,1166,0.103,305,278,80.05837,59.598423
5537,56.854,-131.654,27.0,1244,1520,0.117,317,490,70.125916,57.25111
5538,56.895,-131.589,27.0,1406,2329,0.728,286,1621,87.9821,36.03687
5539,56.788,-131.665,17.0,1040,1596,2.261,278,2612,79.54619,42.808765
5540,56.793,-131.646,28.0,1120,1614,0.277,0,959,166.34395,68.85409
5541,56.892601013,-131.562088013,20.0,341,2648,10.196,302,8092,74.913025,18.007683
5542,56.873,-131.624,28.0,933,2343,1.008,236,2836,124.27281,39.397198
5543,56.671,-131.621,19.0,1480,1628,0.077,110,-9,126.430466,56.71836
5544,56.816,-131.597,23.0,1207,1936,1.507,279,996,75.19765,39.69485
5545,57.079,-131.571,23.0,1126,1855,1.449,78,2326,148.89796,59.016663
5546,56.677,-131.612,23.0,1282,1647,0.485,359,757,62.487858,54.935417
5547,57.067,-131.585,27.0,1435,1969,0.461,246,1033,83.62051,41.214565
5548,56.93,-131.603,26.0,1120,1630,0.423,359,1076,61.82075,50.538975
5549,57.089,-131.598,17.0,1151,1850,2.57,298,2684,78.82109,39.27872
5550,57.352,-131.113,20.0,1846,2007,0.078,71,-9,129.72388,51.58468
5551,57.533,-131.133,18.0,1678,2263,1.512,316,1934,71.59278,36.715153
5552,57.269,-130.709,21.0,1767,2077,0.326,307,504,61.17564,43.263466
5553,57.541,-131.053,22.0,1761,2090,0.216,52,715,137.45503,51.63389
5554,57.298,-131.058,21.0,1478,2187,1.405,11,1932,161.97667,60.307976
5555,57.27,-130.991,25.0,1680,2054,0.405,302,857,64.20361,42.53855
5556,57.366,-131.08,18.0,1617,2203,1.269,24,1835,154.31903,56.66003
5557,57.55,-131.05,24.0,1677,2006,0.3,15,718,150.08739,56.31072
5558,57.389,-131.113,19.0,1433,2073,1.3,19,2455,162.9357,62.599586
5559,57.294,-131.091,14.0,1294,2317,6.544,333,5849,79.16584,26.68289
5560,57.661,-131.07,19.0,1830,2085,0.282,33,799,142.53075,53.91124
5561,57.401,-130.985,22.0,1607,2041,0.555,357,1340,57.240734,42.494656
5562,57.546,-131.071,20.0,1660,2176,1.331,331,1651,64.497505,38.3227
5563,57.301,-130.972,13.0,1779,1868,0.108,260,283,73.847015,47.165802
5564,57.361,-130.697,18.0,1843,2018,0.116,30,386,144.10605,56.17336
5565,57.379,-130.731,23.0,1718,2080,0.763,345,663,55.69224,42.57913
5566,57.541,-131.088,24.0,1707,2084,0.24,307,615,62.45363,43.228664
5567,57.356,-130.687,19.0,1757,2033,0.297,26,745,145.69023,55.18085
5568,57.407,-130.684,22.0,1805,2105,0.276,36,927,142.50787,53.176044
5569,57.455802917,-130.705841064,11.0,1879,1964,0.066,322,-9,64.106926,53.293858
5570,57.41,-130.708,12.0,1650,2219,3.545,320,3209,73.431015,35.563652
5571,57.353,-130.674,20.0,1672,2129,0.683,1,1209,154.95805,56.699726
5572,57.36,-131.12,28.0,1953,2198,0.089,232,-9,78.34393,43.466335
5573,57.381,-131.105,25.0,1754,2206,0.324,71,878,134.68805,49.469353
5574,57.372,-131.105,18.0,1296,2263,2.986,41,3202,164.52188,57.274574
5575,57.529,-131.076,23.0,1692,2305,1.937,39,1449,145.88321,50.052708
5576,57.534,-131.107,20.0,1580,2173,1.328,353,1856,63.1975,38.609707
5577,57.445083618,-130.698562622,12.0,1777,2388,1.169,322,3075,81.294815,37.452496
5578,57.322,-130.972,18.0,1505,2023,1.069,311,1779,69.656624,40.919834
5579,57.422,-130.681,25.0,1954,2281,0.313,76,851,130.34726,48.9098
5580,57.438858032,-130.69367981,18.0,1709,2266,0.662,25,1583,152.07687,55.049515
5581,57.292,-130.977,22.0,1625,1976,0.377,340,840,58.51423,44.930866
5582,57.489,-131.117,20.0,1687,1873,0.14,343,522,61.88717,52.4634
5583,57.431,-130.698,12.0,2025,2395,0.576,289,1408,74.13666,39.449574
5584,57.306,-131.11,18.0,1772,2075,0.279,24,855,146.24794,55.152996
5585,57.395,-131.122,33.0,1820,2128,0.156,83,436,126.98777,47.95839
5586,57.492,-131.137,23.0,1704,1942,0.228,10,526,152.47557,58.852592
5587,57.404,-131.001,20.0,1716,1987,0.249,360,701,58.047153,48.54831
5588,55.02960968,-129.198486328,32.0,1706,2123,0.183,78,489,130.89969,48.401863
5589,55.133,-129.686,24.0,1224,1560,0.204,41,560,154.30519,65.76036
5590,54.933,-129.35,27.0,1294,1993,0.652,13,1318,160.61516,61.790348
5591,55.036,-129.151,22.0,1737,2002,0.078,330,-9,63.34638,51.512665
5592,55.025,-129.152,27.0,1672,1984,0.216,120,598,117.518456,47.457806
5593,55.111,-129.71,17.0,1141,1362,0.371,358,858,73.67527,64.46298
5594,54.978,-129.458,29.0,1371,1652,0.08,351,-9,68.218864,63.69548
5595,55.006,-129.496,24.0,1410,1662,0.069,337,-9,69.05668,62.077183
5596,55.004947662,-129.491668701,26.0,1472,1724,0.051,316,-9,69.12236,57.394154
5597,54.93,-129.318,15.0,1495,1861,0.738,23,1423,153.03255,61.339394
5598,55.127,-129.675,11.0,1367,1482,0.207,81,415,143.6994,67.37872
5599,55.028,-129.166,19.0,1347,2197,1.951,337,2446,75.85214,37.949238
5600,55.121,-129.673,26.0,1179,1570,0.26,43,577,152.99664,64.363304
5601,54.951,-129.133,30.0,1590,2143,0.348,359,1042,59.271904,41.946552
5602,55.107,-129.72,22.0,1424,1608,0.125,17,352,162.07333,70.226135
5603,54.921,-129.328,15.0,1648,1758,0.063,160,-9,106.56563,50.30259
5604,55.103,-129.18,23.0,1433,1994,0.868,341,1400,61.823032,42.54857
5605,54.93,-129.335,23.0,1265,2069,1.368,336,2091,73.12077,40.410965
5606,54.976,-129.416,20.0,1292,1827,1.204,353,1608,59.86188,44.006767
5607,55.073,-129.213,17.0,1576,1896,0.352,334,948,62.61436,47.823185
5608,54.976,-129.437,29.0,1464,1777,0.08,326,-9,66.68175,55.721947
5609,55.1,-129.154,28.0,1530,1858,0.181,7,463,157.38837,61.57228
5610,55.115,-129.681,28.0,1431,1633,0.144,315,307,71.43505,58.353447
5611,54.95,-129.124,25.0,1335,2138,0.877,330,1657,72.74412,40.051365
5612,54.934,-129.366,27.0,1508,2046,0.417,315,986,65.34245,42.668705
5613,55.072,-129.202,19.0,1551,1883,0.401,23,902,151.33118,58.94303
5614,54.979,-129.431,22.0,1402,1653,0.107,320,469,69.72716,56.72565
5615,55.112354279,-129.695007324,21.0,1268,1555,0.172,288,270,75.06268,54.893173
5616,55.025,-129.189,23.0,1391,2197,2.219,340,2431,73.23218,36.882507
5617,55.129,-129.678,16.0,1350,1493,0.129,30,438,161.64775,73.68853
5618,55.152,-129.628,14.0,1381,1691,0.576,209,1252,92.66754,46.98737
5619,54.932,-129.378,24.0,1510,1912,0.49,337,1425,62.458336,44.20255
5620,55.105,-129.195,26.0,1507,2084,0.563,350,1060,59.850903,42.26755
5621,54.979,-129.443,25.0,1308,1530,0.071,354,-9,72.93828,68.80425
5622,54.921,-129.338,21.0,1804,2002,0.096,94,-9,123.53054,49.894886
5623,56.093,-130.193,13.0,575,2126,10.465,93,7680,109.71442,34.511997
5624,56.289,-130.133,32.0,1551,2264,0.663,78,1066,138.86748,48.566277
5625,56.207,-130.303,17.0,1507,1959,0.931,236,1681,88.674805,42.193527
5626,56.305,-130.151,29.0,1493,2036,0.269,293,879,69.96946,41.999374
5627,56.375,-130.138,28.0,1663,2027,0.261,114,537,119.075264,46.792217
5628,56.085,-130.24,19.0,1045,2068,2.821,220,3619,116.1394,45.121162
5629,56.262,-130.309,22.0,1737,2147,0.311,202,791,94.63392,41.70753
5630,56.191,-130.18,26.0,1737,1942,0.086,61,-9,135.83315,53.167423
5631,56.419,-130.239,18.0,1903,2148,0.255,214,534,86.0699,42.562885
5632,56.136,-130.106,27.0,1459,1904,1.007,355,917,56.64777,44.38602
5633,56.202,-130.106,30.0,1588,2057,0.19,93,707,128.89706,48.494576
5634,56.269,-130.139,24.0,1662,2093,0.444,181,749,100.97523,41.921444
5635,56.462,-130.294,21.0,1382,2059,1.085,322,1669,70.218895,40.437744
5636,56.312,-130.232,12.0,518,2550,142.064,57,24602,52.467594,87.65362
5637,56.399,-130.143,16.0,579,2446,26.556,74,10920,56.385006,16.346853
5638,56.308,-130.136,25.0,1190,2059,1.22,353,1800,68.677635,40.60302
5639,56.28,-130.133,40.0,1905,2125,0.073,68,-9,130.99551,50.426636
5640,56.077,-130.219,19.0,1551,1764,0.583,136,337,112.16947,47.95978
5641,56.377,-130.115,9.0,1532,1634,0.215,129,310,119.171776,55.33689
5642,56.425170898,-130.191162109,14.0,618,2491,26.768,331,13366,57.583927,13.957111
5643,56.1,-130.156,21.0,1611,1764,0.064,149,-9,108.619095,49.314907
5644,56.268,-130.121,13.0,1780,1913,0.079,106,-9,119.92704,50.94173
5645,56.249740601,-130.167999268,16.0,652,2249,32.96,37,9831,52.17325,23.666424
5646,56.19,-130.124,18.0,761,1936,3.885,63,4024,164.15215,61.100716
5647,56.101,-130.163,24.0,1674,1780,0.027,206,-9,89.68938,47.463078
5648,56.147,-130.086,22.0,748,996,0.067,61,-9,164.21713,85.68666
5649,56.277637482,-130.118530273,19.0,809,1994,2.581,345,3940,86.19747,33.020912
5650,56.175,-129.951,19.0,1497,1701,0.235,33,341,151.64496,62.819305
5651,55.927,-129.93,30.0,1377,1890,0.457,26,815,150.69095,56.88373
5652,56.452,-129.936,25.0,1628,1900,0.127,249,419,75.055115,44.562576
5653,56.265,-130.104,17.0,1583,1787,0.193,206,646,89.27085,46.198334
5654,56.325,-129.989,22.0,1109,2583,3.092,277,4597,121.64675,38.44624
5655,56.113,-129.955,14.0,1312,1783,1.276,294,1810,71.332634,44.361485
5656,56.052,-129.971,25.0,1430,1920,0.46,263,876,75.70406,42.339806
5657,55.867,-129.907,24.0,1353,1706,0.471,344,1067,63.30954,50.898388
5658,56.099,-129.945,25.0,1425,1847,0.305,19,669,153.04865,59.119884
5659,56.117462158,-129.944717407,9.0,1467,1648,0.249,142,257,113.48754,52.77901
5660,56.348,-130.013,21.0,1521,2086,0.626,288,774,70.20717,40.67117
5661,56.356212616,-129.980926514,30.0,1401,2215,0.799,328,1367,71.534035,38.527958
5662,55.477,-129.905,12.0,1178,1305,0.194,48,417,161.90694,79.58677
5663,56.065,-129.955,31.0,1596,1963,0.172,60,483,137.31154,51.558273
5664,55.78,-129.977,39.0,1474,1806,0.079,6,-9,159.36043,62.415974
5665,55.794,-129.925,35.0,1376,1793,0.139,327,442,63.875965,49.716225
5666,55.374,-129.949,26.0,1325,1578,0.159,39,375,154.51224,66.03148
5667,56.261,-129.996,20.0,1162,2259,2.551,238,3148,111.334984,39.249565
5668,56.248,-130.006,20.0,1366,1971,1.49,264,1718,82.32824,40.029377
5669,56.337,-129.997,19.0,2207,2440,0.139,253,516,78.11168,43.465187
5670,55.651,-130.011,16.0,1139,1616,2.046,339,3427,68.30818,40.753777
5671,55.799880981,-129.972686768,24.0,1325,1781,0.305,279,1003,72.2009,45.21818
5672,56.242,-129.994,26.0,1573,1942,0.36,100,909,126.035194,49.22298
5673,56.104,-129.934,26.0,885,1502,0.312,32,915,157.97987,67.274086
5674,55.924,-129.907,21.0,1096,1845,1.158,310,2112,77.405106,44.121685
5675,56.142,-129.953,14.0,1464,1686,0.674,242,520,77.819695,45.88618
5676,55.81,-129.917,25.0,1558,1800,0.112,248,300,76.95501,45.92058
5677,55.826,-129.931,20.0,1465,1762,0.15,266,518,73.6103,46.379345
5678,56.124,-129.939,16.0,1323,1667,0.591,42,917,148.87425,61.383842
5679,55.794,-129.941,23.0,1081,1770,1.27,329,1497,65.05881,43.244354
5680,55.78,-129.907,25.0,1145,1458,0.157,172,491,105.3869,52.718502
5681,56.138,-129.943,21.0,1427,1675,0.47,53,464,144.58745,59.326874
5682,55.648,-129.925,16.0,1012,1285,0.434,38,772,162.39777,78.33067
5683,55.377,-129.923,23.0,1395,1623,0.082,288,-9,74.77886,55.84593
5684,55.783,-129.97,32.0,1302,1700,0.218,315,585,66.44189,49.758415
5685,55.647,-129.947,26.0,1338,1797,0.398,291,866,68.3591,44.621147
5686,55.656,-129.943,9.0,1389,1513,0.334,222,691,91.24192,50.745075
5687,56.111,-129.945,21.0,1433,1764,0.098,27,-9,151.64096,61.023575
5688,56.174,-129.955,16.0,1474,1701,0.229,274,630,73.297325,48.442833
5689,56.163619995,-129.949966431,15.0,1547,1680,0.089,67,-9,140.25618,60.944675
5690,56.302,-129.989,15.0,1960,2201,0.203,244,620,78.205605,42.543255
5691,55.802,-129.96,29.0,1492,1804,0.196,11,602,157.00554,61.857964
5692,55.758,-129.959,15.0,1380,1844,1.686,152,1590,112.3974,46.07151
5693,56.242,-129.925,7.0,774,1806,6.83,149,7941,120.58902,42.710285
5694,55.705,-129.916,27.0,1526,1861,0.103,34,408,147.88837,57.366207
5695,55.587,-130.008,12.0,1296,1515,0.346,329,845,70.375336,59.25004
5696,56.439,-129.928,19.0,1510,2137,0.738,242,1736,92.42167,39.77034
5697,56.078048706,-129.964279175,23.0,1363,1899,1.227,271,1430,76.620636,41.08478
5698,56.16103363,-129.955078125,20.0,1508,1686,0.116,256,240,78.11845,49.61389
5699,55.912,-129.933,13.0,1807,1960,0.085,39,-9,143.21269,57.542427
5700,55.596,-129.978,12.0,1288,1430,0.132,1,302,173.5534,81.862
5701,55.664,-129.93,14.0,1076,1405,1.295,311,2019,70.290215,45.61403
5702,56.28900528,-129.973388672,17.0,1198,2412,3.442,262,4801,116.95218,41.00682
5703,56.434,-129.893,23.0,1934,2192,0.142,173,574,100.0184,43.951714
5704,56.32,-129.948,27.0,1198,2395,2.477,56,2334,160.69405,54.106762
5705,55.613,-129.989,14.0,1401,1523,0.114,111,356,130.65616,61.33732
5706,56.298,-129.928,13.0,683,2567,17.805,26,9732,65.347336,14.304132
5707,56.308,-129.994,16.0,1221,2365,4.361,259,4542,108.42651,37.155064
5708,56.349,-129.997,21.0,1024,2562,3.37,309,4076,109.219,33.600895
5709,56.096,-129.953,18.0,1465,1882,0.457,253,941,77.614525,43.584106
5710,55.792,-129.96,18.0,1344,1636,0.699,252,1061,77.71375,46.37932
5711,55.767,-129.982,13.0,1074,1874,4.037,245,4266,99.36001,40.331326
5712,56.166694641,-129.948608398,19.0,1482,1684,0.136,75,434,136.93398,57.616215
5713,55.704,-129.912,43.0,1152,1796,0.109,24,486,154.69012,58.32451
5714,55.654,-129.937,15.0,1297,1678,0.499,96,815,130.58258,55.558067
5715,56.157,-129.947,25.0,1350,1717,0.336,33,791,151.27057,60.506607
5716,55.795,-129.914,25.0,926,1925,1.551,303,2579,88.41998,41.03965
5717,55.788,-129.92,26.0,1593,1814,0.104,227,230,81.72861,45.739746
5718,55.388,-129.913,16.0,1308,1493,0.381,289,741,77.073044,55.363457
5719,56.206,-130.014,25.0,1356,1800,0.241,15,408,154.7927,60.677876
5720,55.825,-129.914,32.0,1277,1912,0.791,347,1042,59.613747,43.349766
5721,55.906,-129.943,23.0,1466,1878,0.246,247,648,78.09182,44.06413
5722,55.634,-129.948,22.0,1305,1610,0.259,294,537,71.62382,51.691605
5723,56.074,-129.949,19.0,1186,1791,0.932,122,1885,130.3401,53.09667
5724,55.901,-129.954,19.0,1481,1653,0.117,318,311,69.77927,58.56831
5725,56.348,-129.954,24.0,764,2622,5.581,8,5666,203.35374,56.204727
5726,56.278,-129.995,25.0,1103,2464,3.258,269,3473,110.99237,35.609894
5727,56.103,-129.953,18.0,1676,1790,0.1,263,191,76.058014,49.408703
5728,56.211,-130.026,25.0,1606,1758,0.106,8,123,159.73901,65.67107
5729,55.775,-129.96,23.0,1270,1669,0.491,56,1189,145.91565,59.843567
5730,55.755,-129.981,28.0,1625,1842,0.074,215,-9,84.408295,45.89369
5731,56.163,-130.02,13.0,1330,1683,2.902,279,1407,64.74246,40.865013
5732,56.083,-129.947,28.0,1488,1868,0.215,78,776,133.41185,51.992256
5733,56.13,-129.949,11.0,1536,1672,0.3,255,614,78.55433,48.84122
5734,55.788,-129.954,17.0,1468,1643,0.139,152,383,110.84885,51.598465
5735,56.091,-129.943,27.0,1577,1923,0.242,58,409,138.01729,52.560486
5736,56.448,-129.935,25.0,1624,1981,0.291,261,669,73.19287,42.77536
5737,55.711151123,-129.924560547,25.0,890,1432,0.199,4,987,169.96498,73.9436
5738,56.157,-130.011,16.0,1409,1679,1.204,83,769,132.22197,54.607025
5739,55.688,-130.02,18.0,1251,1695,1.233,317,1596,64.867805,45.187695
5740,55.93,-129.893,21.0,1665,1905,0.073,261,-9,72.54472,46.268536
5741,56.343,-129.931,21.0,1450,1903,0.366,55,1034,141.72879,54.697495
5742,56.358,-129.923,23.0,1416,1802,0.575,325,1015,61.77496,46.217777
5743,55.592,-129.985,21.0,1150,1430,0.24,271,870,80.66623,53.16709
5744,56.207,-130.026,10.0,1663,1798,0.196,243,433,78.6949,46.62267
5745,56.463,-129.941,17.0,1687,1870,0.163,9,214,155.20364,62.410168
5746,56.253,-129.955,15.0,907,2427,17.33,158,9776,41.62024,8.951681
5747,56.167,-129.955,15.0,1433,1681,0.35,245,624,78.39209,46.70617
5748,55.758,-129.935,24.0,1158,1811,0.932,70,1635,145.89465,57.56095
5749,56.213,-129.961,10.0,1316,1632,1.054,264,1647,76.18937,47.25123
5750,55.37,-129.359,21.0,1514,1824,0.379,321,585,64.13034,49.51512
5751,55.325,-129.478,20.0,1194,1931,1.135,353,2231,68.390976,43.16459
5752,55.269,-129.454,13.0,662,2057,8.384,137,6439,112.522255,34.783363
5753,55.365,-129.375,19.0,1408,1852,1.108,338,1356,59.779266,43.512287
5754,55.207,-129.426,18.0,987,1857,3.702,344,3236,68.83374,28.6338
5755,55.227,-129.568,11.0,1430,1615,0.199,253,605,81.268074,50.387833
5756,55.33,-129.449,15.0,1254,1682,1.473,353,1487,58.854027,45.01712
5757,55.239,-129.328,26.0,1411,1896,0.778,325,969,61.18161,43.432777
5758,55.189,-129.482,17.0,1411,1771,0.515,333,762,63.249046,50.16077
5759,55.235,-129.571,24.0,1414,1609,0.159,262,303,79.70891,51.82867
5760,55.339,-129.457,23.0,1450,1637,0.11,51,240,148.36438,63.341476
5761,55.289,-129.288,18.0,1633,1849,0.175,278,500,71.468216,47.00277
5762,55.338,-129.545,19.0,1139,1986,2.366,307,2886,83.53844,38.92655
5763,55.342,-129.393,23.0,1614,1965,0.404,69,731,134.3399,51.563858
5764,55.157,-129.61,27.0,1123,1292,0.103,21,186,172.96165,82.75831
5765,55.237,-129.301,18.0,1696,1889,0.122,72,595,134.14685,54.026665
5766,55.175,-129.583,29.0,1318,1951,0.763,330,1064,63.050446,42.859318
5767,55.292,-129.312,18.0,1678,1790,0.092,117,-9,120.637405,53.21374
5768,55.194,-129.446,16.0,1284,1843,1.307,195,2225,106.87806,45.898125
5769,55.165,-129.627,13.0,1279,1679,1.607,289,2201,73.277534,46.27238
5770,55.229,-129.372,24.0,1256,1643,0.098,288,-9,71.51338,52.30316
5771,55.257,-129.491,25.0,1204,1907,1.005,93,1685,140.22386,53.632492
5772,55.181,-129.5,24.0,1335,1781,0.235,262,873,76.283066,45.499023
5773,55.229,-129.318,20.0,1630,1927,0.536,114,380,117.703964,47.80485
5774,55.157,-129.62,21.0,1320,1584,0.221,27,491,158.67966,68.24257
5775,55.348,-129.405,18.0,1402,1951,1.93,305,2236,73.16167,40.807743
5776,55.324,-129.451,18.0,1507,1678,0.108,78,385,137.36407,58.663853
5777,55.23,-129.515,10.0,1199,1698,2.614,23,2387,155.88391,62.017464
5778,55.348,-129.386,8.0,1787,1847,0.062,208,-9,89.21404,47.84463
5779,55.286,-129.532,11.0,919,1977,4.531,255,3678,95.545525,34.924717
5780,55.363,-129.364,13.0,1684,1833,0.116,351,559,65.2847,57.292946
5781,55.338,-129.413,18.0,1571,1913,0.505,252,1052,77.77358,43.46269
5782,55.228,-129.59,21.0,1384,1605,0.157,340,379,69.4154,61.795372
5783,55.352,-129.505,23.0,1492,1783,0.247,72,604,136.45482,54.618225
5784,55.23,-129.333,20.0,1493,1927,0.596,164,1077,108.304245,44.82343
5785,55.23,-129.57,9.0,1397,1571,0.19,196,787,96.756744,50.60285
5786,55.333,-129.43,23.0,1375,1692,0.415,311,660,67.39472,50.604633
5787,55.324,-129.264,23.0,1523,1773,0.191,329,472,65.9885,54.088955
5788,55.294,-129.437,8.0,835,2014,45.194,17,11581,41.62084,28.0014
5789,55.297,-129.282,18.0,1300,1846,2.517,346,1859,57.089806,38.107307
5790,55.238,-129.419,18.0,1357,1776,0.736,108,922,125.035095,51.625526
5791,55.173,-129.467,25.0,1121,1297,0.086,36,-9,167.28006,80.95957
5792,55.277,-129.371,14.0,1073,1990,3.271,349,3719,75.52373,31.547327
5793,55.233,-129.353,18.0,1396,1863,0.933,295,1306,68.54508,43.380608
5794,55.238,-129.551,22.0,1353,1484,0.078,24,-9,164.62764,75.24562
5795,55.293,-129.352,16.0,1454,1653,0.134,270,566,76.97341,50.704113
5796,55.21,-129.448,17.0,1212,1821,2.306,315,2588,72.40073,40.072308
5797,55.31,-129.523,14.0,1333,1965,3.781,282,2569,77.22982,35.766045
5798,55.342,-129.192,17.0,1335,1908,1.306,6,2086,164.05206,65.32652
5799,55.341,-129.517,28.0,1562,2002,0.3,83,701,131.24225,49.706963
5800,55.2,-129.389,30.0,1392,1691,0.154,67,460,140.82524,56.936417
5801,55.316,-129.238,14.0,1313,1835,3.563,342,2138,55.504906,33.221348
5802,55.23,-129.544,13.0,958,1698,3.319,351,2288,57.997486,30.480644
5803,55.345,-129.525,29.0,1277,1996,0.894,324,1075,66.189285,41.54339
5804,55.24,-129.3,24.0,1433,1889,0.183,360,708,60.50897,49.253056
5805,55.192,-129.494,23.0,1180,1386,0.123,320,263,78.77228,65.62692
5806,55.355,-129.372,19.0,1553,1865,0.432,69,839,136.18942,53.763756
5807,55.184,-129.461,21.0,1273,1412,0.104,76,315,148.45782,69.96801
5808,55.323,-129.439,8.0,1559,1614,0.196,316,298,74.75701,61.925743
5809,55.186,-129.5,25.0,1209,1503,0.162,282,510,77.25024,53.971233
5810,55.158,-129.644,28.0,1229,1389,0.054,333,-9,80.36298,70.97879
5811,55.301,-129.555,23.0,956,1209,0.144,310,561,84.16036,63.702576
5812,55.167,-129.467,28.0,1222,1694,0.214,26,852,156.06824,62.939804
5813,55.238,-129.314,19.0,1231,1932,1.3,2,1993,167.46867,65.46153
5814,55.267,-129.513,12.0,908,2061,7.178,236,4012,83.94412,25.001667
5815,55.199,-129.566,25.0,1010,1283,0.083,329,-9,81.015205,69.26928
5816,55.337,-129.405,20.0,1707,1847,0.073,128,-9,115.20062,50.336315
5817,55.307,-129.251,6.0,1800,1842,0.054,310,-9,71.3016,57.752502
5818,55.357,-129.392,16.0,1382,1864,1.573,303,1631,67.53128,42.29452
5819,55.232,-129.58,24.0,1233,1420,0.114,295,344,80.757996,60.7232
5820,55.203,-129.549,27.0,1487,1636,0.07,326,-9,72.7252,63.067776
5821,55.227,-129.442,20.0,1329,1661,0.214,259,661,77.09607,47.23995
5822,55.332,-129.509,23.0,956,1992,2.818,15,3581,180.50151,64.51802
5823,55.156,-129.645,25.0,1373,1620,0.145,343,557,68.61258,60.032326
5824,55.219,-129.378,18.0,1344,1756,0.511,99,1006,129.01105,53.5959
5825,55.197,-129.469,20.0,1169,1297,0.062,320,-9,86.36664,72.23662
5826,55.192,-129.475,25.0,1341,1709,0.274,328,515,65.65869,52.702587
5827,55.179,-129.601,22.0,1380,1658,0.243,350,593,66.43839,58.643757
5828,55.295,-129.333,14.0,1217,1791,2.906,327,2974,68.24595,36.623802
5829,55.184,-129.478,16.0,1458,1835,0.946,104,871,124.25387,50.274403
5830,55.348,-129.371,19.0,1541,1859,0.549,59,1143,140.2663,55.096176
5831,55.219,-129.39,27.0,1446,1695,0.113,318,452,68.827995,55.152832
5832,55.99,-129.818,25.0,1408,1979,0.722,331,1231,62.754234,42.73381
5833,56.077,-129.818,27.0,1476,1895,0.23,284,721,68.54878,43.984604
5834,56.236,-129.836,20.0,998,2411,3.756,73,4853,176.05264,60.1446
5835,56.613,-129.787,21.0,1290,1706,0.628,326,940,62.455654,47.8329
5836,56.154,-129.809,9.0,1139,2146,10.5,112,5515,99.40982,27.736582
5837,55.841209412,-129.76260376,11.0,393,2184,37.01,139,14188,62.518234,22.764843
5838,56.086,-129.797,26.0,1056,2068,1.48,322,2340,83.32013,40.201424
5839,56.056,-129.823,19.0,1519,1741,0.344,5,381,159.99124,65.70153
5840,56.08,-129.81,30.0,1587,2062,0.257,264,647,74.88494,41.156963
5841,56.222,-129.814,17.0,1538,1776,0.154,104,539,124.47542,52.301785
5842,55.95,-129.781,13.0,1518,1930,0.765,35,1059,145.83847,56.41171
5843,56.605,-129.782,18.0,1270,1757,0.6,66,1568,143.4055,58.163773
5844,55.766,-129.826,24.0,1237,1705,0.734,295,1126,68.345665,45.08003
5845,56.257,-129.788,25.0,1318,1870,0.446,355,1224,59.610302,44.520092
5846,56.25,-129.809,20.0,1316,2169,1.256,338,2200,75.33108,39.280838
5847,55.823,-129.862,33.0,1628,2142,0.189,262,610,76.96611,40.378525
5848,56.426,-129.841,26.0,1589,1816,0.118,21,475,153.05327,60.645363
5849,56.729,-130.276,11.0,1381,1908,2.804,327,2842,67.94148,38.413815
5850,56.736,-130.25,19.0,1437,1925,1.777,328,1320,58.611958,41.023506
5851,56.545,-130.247,11.0,1875,2039,0.122,213,657,85.886024,44.351604
5852,56.611,-130.282,24.0,1388,2130,1.139,19,1952,162.14459,60.81362
5853,56.804,-130.215,18.0,1289,1955,1.329,348,2163,66.42703,42.68809
