,CenLat,CenLon,Slope,Zmin,Zmax,Area,Aspect,Lmax,avg predicted thickness,predicted thickness std dev
910,-44.3233,168.446,22.7,1549,1875,0.628,192,922,404.02283,160.33975
911,-44.3262,168.455,36.9,1558,1656,0.029,67,103,452.54437,166.08739
912,-44.3208,168.457,37.0,1300,1460,0.042,117,226,476.12634,176.90742
913,-44.3175,168.494,20.3,1534,1640,0.034,110,304,457.18774,170.90599
914,-44.3149,168.491,21.0,1620,1719,0.048,84,304,445.37573,164.58827
915,-44.3165,168.488,29.0,1544,1666,0.058,230,215,455.16797,187.48248
916,-44.3275,168.85,31.6,799,881,0.024,83,152,553.03076,199.36319
917,-44.3234,168.848,38.1,808,1235,0.068,104,642,477.3541,170.8586
918,-44.5768,168.436,28.6,1178,1330,0.066,205,283,493.0635,192.66037
919,-44.5733,168.446,29.7,1758,1857,0.03,197,195,433.92645,177.49376
920,-44.5706,168.444,28.3,1822,1904,0.038,259,158,429.8294,188.4496
921,-44.5647,168.436,28.0,1314,2542,2.61,174,2322,241.65912,100.922226
922,-44.5519,168.436,36.3,2032,2235,0.068,28,250,363.9625,135.70413
923,-44.5682,168.403,24.6,2074,2233,0.069,195,270,381.68927,163.41943
924,-44.5728,168.399,33.1,1892,2123,0.089,121,285,383.62668,151.39188
925,-44.5659,168.408,31.7,1899,2282,0.273,140,697,351.08722,140.98659
926,-44.563,168.42,26.2,1625,2522,1.383,205,2227,275.1835,118.02099
927,-44.5605,168.459,34.8,1398,1688,0.217,153,473,436.9022,166.89658
928,-44.5577,168.45,32.9,1859,2407,0.527,110,708,322.1173,125.27636
929,-44.5551,168.468,25.8,1669,2258,1.43,202,1566,328.10284,136.21954
930,-44.5601,168.477,21.9,1746,2259,0.543,212,1125,344.69318,146.3543
931,-44.5571,168.422,15.5,2295,2560,0.136,263,372,335.65347,163.65768
932,-44.5686,168.45,32.0,1703,2122,0.236,113,831,366.2667,140.3846
933,-44.5536,168.446,32.5,1967,2214,0.075,335,391,378.56445,190.2529
934,-44.5726,168.403,40.4,1754,1938,0.034,140,224,412.7186,162.84738
935,-44.5587,168.482,45.5,1819,1942,0.016,116,106,414.60168,161.7697
936,-44.5549,168.482,44.5,1917,2117,0.032,116,310,384.46567,151.56435
937,-44.5552,168.427,37.8,2056,2525,0.232,331,718,320.41968,170.9483
938,-44.5518,168.43,40.5,1939,2303,0.092,333,416,358.8086,183.42064
939,-44.3177,168.721,34.5,1421,1506,0.028,137,106,478.25558,181.82059
940,-44.9793,168.32,37.5,1636,1988,0.063,134,395,394.84122,153.73979
941,-44.3125,168.483,28.2,1535,1664,0.052,218,226,455.0107,185.09137
942,-44.3186,168.885,23.1,1746,1848,0.084,175,214,433.55133,174.36859
943,-44.3437,168.774,30.6,1816,1966,0.084,157,246,412.4616,165.64745
944,-44.3417,168.735,51.8,1177,1410,0.062,103,190,474.83102,174.40982
945,-44.3367,168.735,48.1,1284,1419,0.031,94,79,481.73813,177.3724
946,-44.358,168.764,19.6,667,2816,22.82,162,11318,149.53522,45.276535
947,-44.3939,168.713,15.4,1205,2916,15.497,281,7693,149.0464,63.64501
948,-44.3699,168.796,23.4,1769,1934,0.08,291,468,416.62476,190.05241
949,-44.3679,168.792,31.7,1523,1696,0.056,230,280,447.12585,184.36386
950,-44.3638,168.796,27.8,1721,2336,0.822,219,1053,326.0296,141.5628
951,-44.4066,168.751,31.2,1047,1326,0.105,111,410,481.55103,175.567
952,-44.3986,168.75,38.6,1272,2296,1.107,153,1618,295.44293,115.3314
953,-44.4652,168.707,31.0,2094,2229,0.045,308,214,386.11667,187.65802
954,-44.4622,168.702,32.0,1776,1917,0.038,259,230,422.64542,185.44667
955,-44.4591,168.703,31.2,1797,2186,0.164,257,673,368.07086,165.25687
956,-44.4568,168.71,35.8,2241,2406,0.066,292,214,361.47394,178.475
957,-44.4561,168.699,17.0,1757,1865,0.09,263,326,431.06375,188.73674
958,-44.4007,168.691,37.0,1765,1972,0.029,243,266,410.48288,177.53423
959,-44.3973,168.688,27.3,1666,1941,0.115,231,523,407.34372,171.89603
960,-44.3947,168.684,27.0,1594,1952,0.196,200,729,397.2262,161.4826
961,-44.3495,168.844,27.1,916,1188,0.077,147,641,495.97876,182.29361
962,-44.3443,168.841,38.2,1299,1712,0.091,137,550,423.22888,159.76694
963,-44.3819,168.714,43.6,2185,2430,0.063,236,530,348.0133,160.52847
964,-44.3681,168.699,22.0,1568,2127,0.838,278,1396,351.8224,161.36346
965,-44.4226,168.729,30.5,1533,2524,1.425,225,1457,274.4309,122.049385
966,-44.4317,168.768,43.4,1540,1706,0.03,129,158,444.48108,169.91556
967,-44.3638,168.816,56.1,1581,1912,0.073,89,257,399.66174,150.29875
968,-44.3641,168.82,35.6,1255,1561,0.132,116,567,449.0262,165.45857
969,-44.3548,168.821,22.6,1641,1949,0.165,141,776,398.93225,154.63681
970,-44.4517,168.721,35.9,2508,2588,0.019,300,112,343.67007,180.65585
971,-44.4504,168.711,27.0,1866,2472,0.787,305,1212,310.39716,156.73694
972,-44.3349,168.797,19.9,2052,2281,0.119,313,509,370.34976,182.13898
973,-44.3328,168.793,37.3,1847,2136,0.087,334,334,384.4749,191.46329
974,-44.3303,168.799,26.5,1856,2028,0.12,327,401,405.3402,196.13911
975,-44.3311,168.789,31.6,1655,1876,0.109,330,388,420.75363,200.97723
976,-44.3241,168.834,43.1,1615,2112,0.363,103,429,361.772,138.47781
977,-44.3906,168.786,37.4,1303,1649,0.045,124,522,436.19653,162.66214
978,-44.4163,168.745,43.9,1716,2340,0.196,50,802,322.05173,116.97859
979,-44.3848,168.746,30.2,1917,2568,0.934,34,796,288.58423,103.708206
980,-44.3837,168.77,26.7,1576,2274,2.268,346,1331,326.17444,170.62877
981,-44.3637,168.78,23.9,1598,1681,0.029,219,182,457.48148,187.11327
982,-44.363,168.784,34.2,1735,1889,0.042,212,212,424.7056,176.41608
983,-44.3603,168.787,19.5,1880,2037,0.097,288,482,404.62598,186.17792
984,-44.3591,168.806,28.4,1955,2328,0.665,348,611,349.82468,184.80292
985,-44.3615,168.702,21.5,1687,2136,0.603,285,1199,362.20343,167.30971
986,-44.3686,168.805,34.4,1578,2356,0.779,165,1055,311.8031,126.14914
987,-44.3527,168.833,32.8,1484,1930,0.268,151,673,391.7405,152.32462
988,-44.4757,168.708,40.9,1758,1855,0.021,91,127,427.15625,162.04803
989,-44.4763,168.702,23.0,1739,1923,0.104,215,606,416.17188,171.9393
990,-44.3371,168.787,39.6,1797,2013,0.062,306,250,404.73172,190.79317
991,-44.3341,168.785,28.6,1633,1839,0.099,275,399,425.36435,188.35138
992,-44.3163,168.842,40.5,1609,1754,0.039,106,237,437.05505,165.02094
993,-44.4712,168.702,16.3,1767,1821,0.033,285,182,442.2865,198.52023
994,-44.47,168.705,37.1,1790,2045,0.059,232,302,397.8908,171.3023
995,-44.336,168.818,22.7,1374,2340,4.026,302,2289,286.3411,142.58676
996,-44.3379,168.839,39.4,1683,2024,0.225,82,555,382.2044,143.40033
997,-44.4491,168.749,39.6,1869,2155,0.076,70,350,370.74005,140.86908
998,-44.4483,168.745,31.8,1971,2416,0.163,53,711,325.91193,120.099236
999,-44.3841,168.79,34.9,1496,1599,0.034,127,135,463.90247,175.99077
1000,-44.3853,168.785,44.5,1614,2052,0.274,117,410,374.64435,144.84535
1001,-44.467,168.764,32.7,1668,1811,0.03,183,236,435.44327,174.80609
1002,-44.4664,168.761,28.7,1712,1851,0.065,186,255,430.51743,174.00304
1003,-44.4053,168.697,46.6,1757,1949,0.034,198,215,412.74106,170.98091
1004,-44.4046,168.694,44.5,1785,1905,0.01,220,-9,426.5009,180.30334
1005,-44.3535,168.827,21.7,1585,1878,0.241,168,759,410.4374,160.75525
1006,-44.4386,168.731,22.7,1687,2576,3.174,303,1775,265.97827,139.07356
1007,-44.3809,168.783,27.0,1799,2065,0.17,47,555,381.42368,140.79082
1008,-44.4517,168.752,44.3,1757,1946,0.043,92,190,407.01102,155.20653
1009,-44.4681,168.758,40.8,1656,1754,0.023,145,112,444.67694,173.69684
1010,-44.4634,168.738,24.2,913,1427,0.454,185,1363,438.70322,166.73482
1011,-44.4575,168.75,31.3,1438,2031,1.128,202,1038,359.7201,147.11092
1012,-44.4625,168.718,35.1,1304,2594,2.359,146,1742,238.10321,93.93315
1013,-44.4544,168.735,43.5,1609,2368,0.723,157,1079,310.6445,124.98862
1014,-44.476,168.718,32.8,1128,1248,0.035,102,177,506.13245,185.36218
1015,-44.4716,168.722,31.4,1069,1267,0.124,129,215,496.89774,183.64185
1016,-44.356,168.707,30.3,1684,2198,0.875,297,793,352.60294,167.96007
1017,-44.3963,168.768,31.6,1320,2292,2.361,167,1459,289.65936,116.18311
1018,-44.4362,168.751,33.3,1399,2521,3.083,123,1434,249.57866,95.1789
1019,-44.422,168.749,34.2,1811,2464,0.672,32,943,301.166,107.577995
1020,-44.4138,168.711,30.2,1702,2318,1.103,237,1139,325.50604,144.07188
1021,-44.4263,168.773,37.8,1642,1987,0.354,144,461,391.27032,153.53877
1022,-44.3468,168.835,40.6,1662,1978,0.158,106,270,394.0445,151.04836
1023,-44.3108,168.854,39.4,1412,1607,0.042,154,202,456.33884,175.44125
1024,-44.309,168.87,23.0,1436,1961,0.227,233,1131,379.83734,160.5074
1025,-44.3116,168.881,32.6,1617,1950,0.169,195,528,400.1166,162.8478
1026,-44.3002,168.475,28.2,1285,1441,0.032,165,251,479.662,183.13576
1027,-44.3119,168.895,36.3,1002,1119,0.014,78,190,520.07025,187.68321
1028,-44.3089,168.894,41.8,1061,1302,0.044,110,195,488.4887,179.27899
1029,-44.3093,168.897,22.7,939,1197,0.068,164,670,495.86398,184.40489
1030,-44.2977,168.472,20.2,1545,1659,0.038,228,269,456.8544,187.49506
1031,-44.554,168.635,16.2,2016,2197,0.523,269,600,380.9941,173.39137
1032,-44.5635,168.641,42.0,1751,2054,0.047,167,341,390.20425,158.51288
1033,-44.560752869,168.639755249,28.2,1867,2251,0.22,181,454,360.4295,151.12253
1034,-44.3316,168.729,40.8,1433,2242,0.645,89,742,322.0345,119.49061
1035,-44.3342,168.723,48.3,1888,2055,0.035,288,135,403.65726,187.24416
1036,-44.3092,168.735,29.9,1775,1954,0.109,283,336,413.5966,187.59564
1037,-44.3058,168.733,21.3,1597,1995,0.32,262,750,388.33325,171.33105
1038,-44.3235,168.725,33.5,1632,1949,0.173,297,376,403.82336,186.42464
1039,-44.3233,168.731,44.7,1841,1938,0.027,123,125,416.32446,163.58943
1040,-44.317,168.731,31.8,1719,1945,0.248,287,316,410.79935,186.99414
1041,-44.3254,168.734,52.7,1455,1653,0.066,112,168,446.10507,167.63971
1042,-44.3098,168.742,29.6,1426,2008,1.756,106,1127,354.08582,131.05663
1043,-44.3327,168.718,34.1,1349,1877,0.286,283,798,392.02625,176.63315
1044,-44.977,168.324,26.1,1753,1940,0.04,100,317,412.70953,156.65082
1045,-44.2915,168.477,28.3,1123,1356,0.109,121,482,480.765,176.34842
1046,-44.2862,168.479,37.4,1533,1707,0.09,161,202,445.21008,173.73795
1047,-44.2919,168.451,27.7,1527,1795,0.331,129,473,421.9929,160.30148
1048,-44.287147522,168.452377319,38.1,1555,1634,0.017,277,103,462.77316,201.64621
1049,-44.2933,168.445,18.1,1552,1794,0.12,205,612,427.3675,171.81464
1050,-44.2874,168.464,26.8,1317,1772,0.471,201,871,407.23618,161.91217
1051,-44.3,168.888,26.3,1750,1963,0.082,218,437,409.75632,171.41779
1052,-44.2972,168.91,29.1,1671,1763,0.046,164,150,445.40332,176.50131
1053,-44.2982,168.9,34.7,1581,1971,0.457,154,391,390.855,154.25957
1054,-44.2977,168.889,28.2,1894,2026,0.039,292,236,409.65652,190.0419
1055,-44.2952,168.891,28.2,1851,1999,0.052,274,280,411.21652,185.6397
1056,-44.2945,168.894,25.9,1894,2007,0.027,26,226,400.7682,147.72243
1057,-44.2892,168.499,34.9,1279,1806,0.168,172,637,401.8758,156.30966
1058,-44.2885,168.505,29.6,1491,1857,0.216,192,491,409.6532,163.90547
1059,-44.2868,168.494,30.0,1554,1780,0.181,207,428,430.31497,174.02821
1060,-44.286720276,168.508483887,32.3,1635,1876,0.09,73,269,412.34528,152.65576
1061,-44.2719,168.497,14.0,1607,1716,0.24,196,503,447.46814,177.96573
1062,-44.2717,168.503,24.9,1582,1725,0.101,131,270,443.76645,169.56854
1063,-44.2689,168.511,25.7,1510,1629,0.075,151,236,459.86246,177.00237
1064,-44.2507,168.747,36.1,1505,1636,0.034,240,292,456.86374,189.60762
1065,-44.5453,168.335,25.7,1709,1860,0.035,136,270,426.84976,166.05893
1066,-44.5432,168.331,22.0,1636,1918,0.178,190,856,406.98715,162.61954
1067,-44.2293,168.743,23.3,1421,1532,0.023,111,246,470.90164,175.31453
1068,-44.2251,168.74,31.1,1569,1851,0.386,114,486,411.26566,155.43095
1069,-44.220169067,168.73828125,33.2,1758,1886,0.08,287,141,426.97742,193.83586
1070,-44.2268,168.733,36.2,1542,1852,0.173,203,325,415.26865,169.0488
1071,-44.9729,168.15,34.0,1797,1981,0.074,114,301,406.7528,157.05609
1072,-44.9677,168.152,39.5,1644,1905,0.144,100,293,409.93683,154.71739
1073,-44.9636,168.157,45.5,1606,1786,0.029,117,225,433.35376,164.60721
1074,-44.2149,168.74,36.7,1691,1825,0.055,70,175,426.37128,158.39926
1075,-45.0207,168.128,44.8,1726,2051,0.045,154,358,389.5811,155.81378
1076,-45.0177,168.132,23.1,1843,2007,0.108,75,391,402.85294,150.95305
1077,-45.0208,168.132,44.6,1718,1887,0.021,170,158,424.8403,170.71927
1078,-45.0238,168.123,31.6,1713,1853,0.064,145,276,430.21857,168.04779
1079,-44.954,168.158,27.2,1594,1669,0.028,288,127,461.87128,203.97783
1080,-44.9489,168.125,27.1,1583,1698,0.025,184,226,455.195,179.88037
1081,-44.9467,168.127,21.6,1640,1747,0.049,100,237,445.1814,166.46323
1082,-44.918,168.199,33.2,1562,1774,0.064,115,293,433.18127,163.28838
1083,-44.9138,168.198,36.8,1542,1772,0.065,93,280,430.22968,159.63702
1084,-44.9104,168.241,32.0,1567,1804,0.071,136,365,428.38715,164.15533
1085,-44.889,168.183,32.4,1877,2047,0.047,182,195,405.11194,167.29872
1086,-44.8913,168.228,23.4,1521,1702,0.045,192,428,447.8498,176.78603
1087,-44.8891,168.227,24.5,1660,1746,0.016,198,177,451.68494,181.9334
1088,-44.9847,168.132,22.5,1626,1699,0.017,101,152,455.0453,170.26208
1089,-44.9812,168.131,21.2,1798,1844,0.022,228,125,442.9628,185.99744
1090,-44.9782,168.151,34.2,1624,1716,0.011,134,177,452.0526,173.54488
1091,-44.9599,168.155,31.8,1689,1772,0.016,254,125,448.031,192.16696
1092,-44.7485,168.263,18.3,1722,1760,0.01,242,125,452.98087,191.65881
1093,-44.6133,168.406,38.9,2238,2326,0.02,245,90,377.2047,173.95888
1094,-44.53,168.194,24.8,1452,1485,0.012,229,71,487.08752,197.8052
1095,-44.5274,168.794,25.5,1849,1898,0.011,191,125,433.14285,178.05629
1096,-44.5114,168.648,32.9,1883,1985,0.026,97,168,409.99167,157.97153
1097,-44.3873,168.356,52.0,1613,1791,0.017,30,214,423.42044,153.51317
1098,-44.3782,168.374,17.2,1677,1729,0.023,259,146,453.7241,195.59894
1099,-44.3547,168.454,28.3,1406,1499,0.017,195,202,478.58173,188.10225
1100,-44.3109,168.647,33.0,1524,1629,0.021,217,146,461.75867,187.56548
1101,-44.2464,168.744,26.2,1497,1548,0.019,267,103,476.01852,203.45784
1102,-44.5379,168.244,27.5,1555,1854,0.204,104,490,411.91516,154.1661
1103,-44.5621,168.242,39.3,1574,2081,0.044,44,627,363.84387,132.02203
1104,-44.5547,168.242,28.8,1398,1907,0.205,111,1013,386.56308,143.60454
1105,-44.5502,168.24,30.0,1621,1935,0.166,91,552,399.04837,148.79138
1106,-44.5433,168.24,29.0,1515,1877,0.416,115,705,401.7945,150.7959
1107,-44.2937,168.825,45.3,1515,1726,0.048,173,158,440.17114,173.65991
1108,-44.0717,169.563,31.4,1690,1929,0.102,172,465,408.78183,164.29053
1109,-44.0685,169.563,24.8,1899,1997,0.025,252,250,414.80704,182.6862
1110,-44.0764,169.684,41.1,1875,2053,0.016,213,195,400.5988,171.24904
1111,-44.076,169.682,42.9,1608,2219,0.137,197,657,345.27344,145.66853
1112,-44.0657,169.677,37.4,1968,2220,0.117,310,347,375.23495,183.37375
1113,-44.0707,169.684,29.6,2006,2440,0.419,65,821,320.5033,119.81268
1114,-44.066,169.685,45.6,1903,2077,0.016,72,127,387.87317,149.16646
1115,-44.079,169.444,23.0,1951,2047,0.05,266,292,408.53464,183.87051
1116,-44.0773,169.441,30.1,1871,2000,0.031,259,250,411.8234,182.88788
1117,-44.0758,169.471,25.6,1818,1993,0.047,112,410,402.30228,155.8086
1118,-44.0738,169.467,34.3,1925,2096,0.031,170,257,393.6465,162.79765
1119,-44.0649,169.451,29.0,2349,2427,0.012,9,215,345.5516,130.14922
1120,-44.084892273,169.452651978,26.2,1696,1768,0.014,114,237,441.55304,168.77722
1121,-44.0847,169.446,26.3,1764,2065,0.46,132,680,380.46457,148.96602
1122,-44.0789,169.453,33.4,1548,1791,0.046,113,406,424.06332,160.30719
1123,-44.0721,169.457,28.0,1638,2435,1.139,164,1641,293.9975,118.64226
1124,-44.0959,169.434,28.8,1739,2122,0.209,87,557,367.76587,139.54465
1125,-44.0693,169.466,45.0,1916,2103,0.021,64,200,382.50995,146.12077
1126,-44.0648,169.46,33.0,1896,2352,0.192,59,666,331.7804,123.34968
1127,-44.0845,169.441,15.6,1944,2019,0.037,246,266,414.35757,181.59898
1128,-44.0606,169.461,22.0,1867,1939,0.011,53,146,415.21347,155.41272
1129,-44.0715,169.437,16.3,1653,2420,2.673,202,2746,277.35098,118.702354
1130,-44.1023,169.415,25.6,1678,1942,0.377,133,492,401.70428,156.01814
1131,-44.056,169.486,20.0,1712,1776,0.041,182,177,445.73386,179.17793
1132,-44.0613,169.572,32.1,1785,2075,0.106,134,389,384.30075,152.40106
1133,-44.059,169.565,31.6,1859,2101,0.126,243,391,389.5713,171.281
1134,-44.0569,169.562,32.7,1832,1914,0.017,234,150,426.52298,182.76161
1135,-44.0664,169.511,35.7,1843,2006,0.021,215,215,407.99997,173.19553
1136,-44.0588,169.499,26.5,1787,1986,0.09,236,391,407.22168,174.91731
1137,-44.0619,169.508,24.5,1695,2143,0.586,221,1143,360.36276,152.82553
1138,-44.0567,169.509,25.3,1909,2055,0.126,313,304,403.42383,193.07564
1139,-44.0631,169.515,30.5,1839,2082,0.195,96,326,383.77173,148.06279
1140,-44.0567,169.516,36.5,1776,2126,0.168,98,435,369.92053,142.64896
1141,-44.0685,169.517,23.7,1828,1886,0.016,97,177,426.21222,163.25871
1142,-44.0517,169.566,30.6,1899,1970,0.011,286,112,420.8459,193.35878
1143,-44.0498,169.566,30.6,1900,1973,0.017,257,158,419.8135,185.9862
1144,-44.0479,169.564,27.0,1856,1959,0.017,223,202,419.307,178.26616
1145,-44.0469,169.576,25.5,1212,1383,0.106,135,391,482.57126,179.91096
1146,-44.0434,169.682,39.9,1959,2042,0.026,296,127,410.59796,192.69215
1147,-44.0407,169.722,29.3,1326,1835,0.118,168,1172,394.64987,152.45973
1148,-44.0054,169.144,24.9,1640,1801,0.108,208,419,432.3239,176.21957
1149,-44.0009,169.13,23.4,1607,1857,0.553,186,544,414.60193,165.34233
1150,-44.047599792,169.684921265,36.2,1873,2024,0.027,85,226,397.65173,152.8038
1151,-44.0434,169.705,31.2,1733,2299,0.508,134,895,332.26733,131.41725
1152,-44.039,169.687,32.9,2112,2329,0.051,55,257,352.2402,134.5759
1153,-44.0369,169.692,17.9,2008,2152,0.108,345,396,391.75568,198.15314
1154,-44.0349,169.688,18.1,1948,1986,0.013,284,90,422.17734,193.95238
1155,-44.0451,169.687,32.2,1750,2039,0.03,126,455,388.40295,152.24968
1156,-44.0476,169.695,30.2,1519,2191,0.279,174,1153,340.0105,137.32126
1157,-44.0391,169.714,38.5,1914,2094,0.036,155,269,391.02344,159.71008
1158,-44.0358,169.715,30.1,1983,2073,0.032,288,125,406.83453,189.76495
1159,-44.0323,169.571,34.5,1918,2087,0.042,323,236,398.60538,194.4734
1160,-44.0351,169.682,30.1,2089,2247,0.04,77,237,368.38284,143.3366
1161,-44.0314,169.682,30.5,2064,2180,0.023,84,202,380.44223,148.54674
1162,-44.0317,169.679,36.3,1980,2190,0.032,273,313,382.083,177.14285
1163,-44.0314,169.717,37.2,1960,2200,0.052,69,276,367.05353,141.01767
1164,-44.0053,169.529,24.4,1612,1798,0.128,185,416,430.87244,171.92271
1165,-44.2065,168.952,34.5,1513,1769,0.035,202,419,429.84412,173.05156
1166,-44.2045,168.957,25.0,1766,1858,0.02,341,168,434.86798,210.37195
1167,-44.0044,169.711,29.0,1430,1567,0.023,115,250,462.99426,173.51381
1168,-44.0031,169.712,39.1,1436,1634,0.016,153,305,450.70395,173.59457
1169,-44.003,169.702,18.1,1913,1969,0.034,274,182,421.73856,190.7021
1170,-43.9993,169.706,22.8,1944,2067,0.037,278,246,404.30542,185.64519
1171,-43.9985,169.702,15.4,1859,1889,0.026,305,90,434.73538,202.53021
1172,-43.9974,169.713,34.9,1692,2003,0.04,118,426,390.6536,151.62851
1173,-43.989,169.251,31.9,1482,1569,0.018,191,146,469.44006,185.71555
1174,-43.9907,169.252,30.4,1336,1474,0.023,181,250,475.67114,184.63716
1175,-43.9941,169.58,21.8,1247,1359,0.027,207,255,491.2865,193.63535
1176,-44.2982,168.842,27.2,1631,1814,0.086,176,391,430.25165,170.80574
1177,-44.2932,168.845,30.1,1647,1908,0.109,97,329,407.61234,153.91193
1178,-44.2975,168.837,30.2,1611,1726,0.071,217,180,448.27582,183.8335
1179,-44.2939,168.837,18.4,1829,1903,0.066,320,168,430.11023,203.6254
1180,-44.2933,168.832,40.4,1653,1836,0.051,218,250,427.95547,177.6262
1181,-44.2915,168.832,18.8,1829,1872,0.022,24,103,425.82532,155.80846
1182,-43.9941,169.707,27.1,1895,2022,0.028,286,257,409.11365,188.77625
1183,-43.9929,169.705,22.9,1859,1947,0.025,251,177,422.07654,184.98405
1184,-43.9906,169.703,35.4,1811,1938,0.015,244,177,419.5187,182.21423
1185,-43.9873,169.705,30.4,1869,2057,0.074,85,246,391.04187,150.2106
1186,-44.2049,169.004,37.2,1884,1982,0.019,235,141,417.1317,180.34483
1187,-44.2109,169.009,25.4,1823,1895,0.027,109,135,425.48157,164.472
1188,-44.2076,169.011,24.2,1808,1968,0.087,128,305,409.11786,160.26137
1189,-44.2093,169.006,26.7,1803,1911,0.025,242,160,425.93875,183.56126
1190,-44.2079,169.005,38.6,1743,1912,0.018,249,230,419.84656,182.19899
1191,-43.9844,169.584,39.1,1848,1989,0.013,85,212,402.51028,154.31802
1192,-43.9935,169.545,14.8,1820,1882,0.034,157,305,430.05063,171.83867
1193,-43.9881,169.551,27.0,1693,2047,0.544,158,680,380.11386,151.46223
1194,-43.9864,169.566,41.0,1819,2055,0.066,182,327,393.25854,163.02357
1195,-43.9997,169.535,17.3,1749,1799,0.014,184,141,444.25082,179.72745
1196,-43.9958,169.539,19.1,1752,1922,0.148,151,325,415.3567,165.03726
1197,-43.9886,169.572,43.5,1612,1858,0.061,180,236,418.3573,168.65125
1198,-43.9864,169.543,26.3,1941,2021,0.032,250,152,413.49332,182.7829
1199,-43.9824,169.563,30.9,1881,1987,0.02,340,146,416.55786,205.18195
1200,-43.9844,169.567,11.8,1994,2018,0.012,322,103,419.61047,202.71335
1201,-43.984,169.573,30.2,1835,1960,0.029,6,230,402.66794,146.65318
1202,-43.9833,169.583,31.0,1878,1945,0.012,309,103,424.17715,199.93477
1203,-43.9819,169.582,20.5,1838,1893,0.012,292,125,431.65778,197.96938
1204,-43.9905,169.587,32.0,1657,2012,0.302,189,404,389.29688,159.59955
1205,-43.988063812,169.621047974,40.5,1855,2100,0.016,223,269,389.71063,168.69424
1206,-43.9849,169.624,32.7,1957,2155,0.023,82,364,376.54794,145.27806
1207,-43.983,169.624,37.4,1709,2198,0.311,103,503,350.7377,135.35835
1208,-43.987,169.62,41.4,1818,2120,0.033,185,369,380.46838,159.12048
1209,-43.9778,169.621,33.6,1852,2136,0.163,285,455,381.29562,177.86998
1210,-43.9664,169.588,23.1,1786,1904,0.027,118,250,419.9033,163.08607
1211,-43.96,169.596,30.1,1711,2047,0.314,168,715,382.84097,154.18051
1212,-43.956,169.599,21.2,1919,1987,0.037,353,146,420.0041,210.16795
1213,-43.9662,169.63,24.7,1866,2135,0.112,238,571,382.17953,167.28162
1214,-43.9646,169.613,22.0,1408,1577,0.056,193,285,460.99527,181.70901
1215,-43.963,169.628,29.2,1735,2161,0.193,224,545,367.02316,158.70668
1216,-43.9627,169.606,29.6,1392,1732,0.094,179,550,425.95328,166.6185
1217,-43.9594,169.61,48.4,1743,1850,0.016,175,112,429.68777,174.67554
1218,-43.958,169.626,26.6,2094,2231,0.054,86,226,372.57724,145.94914
1219,-43.9596,169.619,33.4,1478,2199,0.394,217,756,338.60645,145.14575
1220,-43.9626,169.651,27.0,1603,2106,0.473,147,958,360.16757,141.48093
1221,-43.9866,169.678,25.4,1683,1837,0.03,151,292,428.2959,168.88527
1222,-43.9833,169.684,34.0,1767,1994,0.081,176,320,402.21683,164.37015
1223,-43.9834,169.692,43.9,1871,1965,0.022,177,146,415.8587,171.55577
1224,-43.9821,169.697,37.0,1951,2166,0.077,190,261,382.10324,162.46025
1225,-43.957,169.695,43.5,1958,2112,0.024,12,257,378.2143,140.19186
1226,-43.956,169.652,29.1,1900,2081,0.031,346,100,400.38034,201.81502
1227,-43.9581,169.686,25.4,1922,1986,0.015,189,125,418.22876,174.30885
1228,-43.9558,169.686,26.6,1861,1990,0.031,338,292,413.18973,202.79886
1229,-43.9558,169.629,33.4,1995,2045,0.011,88,90,403.00024,156.88069
1230,-43.9721,169.626,26.7,1863,1951,0.03,301,195,421.05328,196.39844
1231,-43.9816,169.688,17.3,1987,2029,0.017,327,127,416.51523,202.74617
1232,-43.9554,169.619,33.1,1926,2023,0.024,283,152,411.57977,189.56293
1233,-43.9779,169.701,33.8,1807,2137,0.107,104,486,370.23605,143.67186
1234,-43.9692,169.698,30.1,1656,2313,0.553,257,1015,327.0711,150.36394
1235,-43.9641,169.686,28.2,1408,1531,0.013,253,202,470.35654,197.49016
1236,-43.9623,169.683,29.3,1328,1957,0.085,211,891,374.01413,154.712
1237,-43.9607,169.693,37.4,1857,2281,0.202,251,646,351.3679,160.20749
1238,-43.9622,169.635,29.1,1997,2149,0.082,349,270,392.16696,199.86339
1239,-43.9611,169.639,36.8,1999,2133,0.044,354,195,396.1105,202.94263
1240,-43.9585,169.645,28.3,1949,2089,0.099,312,230,399.99414,192.43185
1241,-43.9747,169.706,29.3,1671,1790,0.011,87,182,433.39966,162.70245
1242,-43.972,169.706,39.6,1739,1883,0.016,137,202,420.5277,165.70613
1243,-43.9802,169.684,20.9,1879,1995,0.048,322,340,412.9283,198.41592
1244,-43.9808,169.692,21.2,1860,2157,0.217,302,587,377.20792,180.22304
1245,-43.9671,169.704,30.9,1717,2178,0.664,114,875,350.71024,135.39038
1246,-43.9694,169.636,25.1,1582,2144,0.935,154,1161,346.9711,136.57794
1247,-43.9596,169.659,29.2,1553,2095,0.671,149,988,356.9562,139.95233
1248,-43.9587,169.673,28.5,1545,2020,0.676,181,890,372.94012,149.61081
1249,-43.9285,169.385,33.9,1783,1992,0.064,167,334,402.9939,163.51982
1250,-43.9264,169.389,38.5,1713,1859,0.026,99,152,421.64978,161.02101
1251,-43.9254,169.386,35.3,1895,2034,0.015,52,215,394.6642,148.7359
