,CenLat,CenLon,Slope,Zmin,Zmax,Area,Aspect,Lmax,avg predicted thickness,predicted thickness std dev
2693,27.83264935,90.244073577,22.5,5007,5126,0.063,356,340,71.293434,16.683819
2694,27.979812649,90.621239613,14.2,5205,5527,0.613,200,1423,75.640144,18.069288
2695,28.147373446,90.212294866,10.0,6705,6934,0.486,203,581,74.6909,21.122606
2696,27.890705306,88.183836228,13.1,5512,5770,0.526,90,1239,78.287315,19.600382
2697,27.898018801,88.155126447,23.4,5202,7409,11.71,41,7398,87.0713,18.85428
2698,27.873683285,88.129555987,20.6,6798,7432,3.011,206,2134,75.39585,20.246458
2699,27.899983005,88.183625253,24.4,5392,5796,0.313,8,970,85.26773,21.44048
2700,27.868728758,88.22630433,26.7,5721,5869,0.081,119,261,74.72343,19.53376
2701,27.8302306,88.212116337,15.5,5538,6659,2.076,96,3344,87.24492,20.597137
2702,27.765869141,88.201782227,14.8,4187,7134,68.664,69,26217,86.820496,35.611
2703,27.80373764,88.237182617,21.0,5562,5968,0.651,5,1167,84.54541,21.611298
2704,27.810198243,88.248347455,17.9,5570,5947,0.813,353,1206,73.73026,18.248762
2705,27.792925742,88.284653736,10.6,5293,6057,5.982,75,5970,81.797676,17.465689
2706,27.657607941,88.179883799,20.7,4979,5627,1.249,205,1783,77.510155,18.010618
2707,27.640336624,88.087942239,30.6,5366,5776,0.194,285,771,74.85797,18.64661
2708,27.661476263,88.095493287,20.6,4368,7967,32.194,227,20750,98.946106,23.156206
2709,27.611694336,88.108291626,27.8,4738,7273,3.401,263,3505,93.9897,21.629461
2710,27.620280105,87.997595364,36.6,5606,5971,0.186,332,422,73.527596,18.781006
2711,27.608055481,87.980759659,19.6,5035,5376,0.208,46,956,83.145615,20.048891
2712,27.618579865,87.991905212,29.6,4920,5675,0.474,266,1344,78.74945,18.584553
2713,27.558316569,88.039183815,15.2,5122,5219,0.079,298,428,71.27981,17.245436
2714,27.563337192,88.07653382,51.6,5537,5883,0.072,292,397,73.62817,18.914127
2715,27.573792394,88.078345608,17.2,5331,5530,0.226,73,613,78.42694,19.632944
2716,27.574989532,88.071404367,31.1,5060,5408,0.055,299,553,73.858665,17.743647
2717,27.576592831,88.072964662,26.1,5155,5432,0.115,298,583,73.147095,17.754145
2718,27.578289379,88.075488418,22.7,5106,5525,0.25,276,878,75.0419,18.115435
2719,27.564690405,88.051844145,18.8,5176,5464,0.197,247,983,74.579025,18.059895
2720,27.565697323,88.06576132,17.0,4670,5569,2.489,349,3405,78.74785,17.45196
2721,27.558252153,88.051119013,22.3,5348,5568,0.126,192,591,73.905365,18.314686
2722,27.554488913,88.055864348,16.5,5161,5569,0.861,217,1322,74.89675,17.8799
2723,27.548674531,88.062099915,13.0,5024,5508,1.397,225,2403,76.65944,17.729837
2724,27.543584244,88.069803269,23.5,5189,5424,0.115,180,469,74.14401,18.175285
2725,27.537202814,88.056356412,26.8,5148,5370,0.12,321,414,72.13337,17.361614
2726,27.53388019,88.059036742,15.5,5204,5384,0.167,183,471,73.438065,18.021748
2727,27.528003969,88.062707889,20.9,5153,5305,0.068,212,395,72.81272,17.835709
2728,27.556515557,88.035156789,16.0,5078,5208,0.126,357,513,71.45419,16.867544
2729,27.594275755,88.090407416,33.1,6394,6619,0.183,130,320,75.712326,20.874079
2730,27.597096614,88.085284413,45.9,5601,6586,0.505,316,1007,80.05496,20.315083
2731,27.573119424,88.132164834,36.7,5347,5535,0.077,224,280,72.50047,18.157404
2732,27.602454105,88.206339602,15.4,4587,4824,0.211,16,940,86.09873,19.97693
2733,27.587466291,88.212995612,35.1,4457,6621,2.044,356,2994,91.87966,20.7392
2734,27.580595321,88.224957676,35.4,5903,6372,0.185,7,497,84.42255,22.561132
2735,27.580132079,88.242106965,34.3,4672,5745,0.794,95,1518,87.15384,19.993437
2736,27.570480347,88.225898743,35.4,4545,5776,1.619,113,1896,86.56126,19.362267
2737,27.541637859,88.213236084,31.1,4873,5835,0.628,308,1700,80.67233,18.841642
2738,27.555190337,88.21266177,31.8,4837,5664,0.387,268,1107,79.14089,18.627567
2739,27.550144879,88.22706163,28.1,4819,5864,2.155,81,1661,83.22444,19.236546
2740,27.588954076,88.245655067,31.7,4797,5424,0.76,98,998,81.27932,19.053495
2741,27.576539819,88.239227198,30.5,5135,5573,0.163,124,755,78.66826,19.089392
2742,27.569906254,88.215352074,33.2,5919,6371,0.314,203,530,75.373215,19.778776
2743,27.562291348,88.21485566,40.6,4871,6093,0.883,249,1672,83.22206,19.605608
2744,27.537556061,88.228587235,34.7,4878,5609,0.577,86,999,83.247986,19.688269
2745,27.546149976,88.213552742,23.2,4947,5422,0.418,315,1165,75.33723,17.63024
2746,27.526695155,88.235285753,41.1,4772,5416,0.232,29,718,87.064514,20.578371
2747,27.534786949,88.21392987,26.6,5056,5298,0.129,264,517,73.08731,17.737751
2748,27.529643761,88.215995866,32.4,4833,5688,0.478,271,1490,79.96504,18.694107
2749,27.522898208,88.216955784,26.9,4998,5472,0.256,237,978,76.32093,18.220139
2750,27.519381429,88.220253245,25.1,4990,5537,0.42,247,1260,77.08757,18.333992
2751,27.512501067,88.219409418,29.0,4960,5421,0.131,279,799,75.518684,17.99912
2752,27.51123827,88.22561385,31.7,5110,5426,0.152,122,541,77.2458,18.840256
2753,27.515191013,88.23141776,35.1,4809,5570,0.402,177,1431,81.389595,18.733484
2754,27.510349512,88.23889344,24.0,5069,5340,0.168,206,497,74.01375,17.91942
2755,27.522776844,88.242684885,36.2,4839,5768,0.457,345,1551,80.24047,18.569054
2756,27.5189333,88.245867845,38.5,5009,5566,0.18,103,681,80.91184,19.469397
2757,27.523802586,88.250245634,22.4,4971,5495,0.571,189,1188,77.30084,18.180872
2758,27.515418455,88.242761152,39.1,5016,5762,0.234,114,663,81.77902,19.645922
2759,27.688767817,88.072744321,49.5,6002,6568,0.265,149,448,77.71398,20.502127
2760,27.668660978,88.073774163,34.3,5349,5861,0.187,136,783,78.460686,19.39935
2761,27.628521861,88.045210195,14.1,5016,5863,3.007,161,3515,79.941765,17.661886
2762,27.616440174,88.037575211,25.3,5148,5759,0.399,147,1390,80.07034,19.09361
2763,27.613996761,88.031903055,24.5,5102,5469,0.238,202,780,75.333626,18.145592
2764,27.620520542,88.023739238,36.7,5105,5679,0.289,190,672,77.065765,18.605648
2765,27.628080012,88.011325233,22.2,4895,5583,0.606,315,1845,78.35676,18.174631
2766,27.613991758,88.004491223,34.9,4962,5933,0.311,147,1454,84.26622,19.72529
2767,27.627683223,88.008546006,28.2,5058,5352,0.087,6,668,85.25587,20.811222
2768,27.63615799,88.017181396,25.5,4945,5571,0.208,294,1199,77.575035,18.337978
2769,27.650450881,88.024236295,22.7,5079,5730,0.582,280,1449,77.57481,18.51346
2770,27.6720047,88.020141602,20.6,4267,6671,9.178,248,8569,92.7512,18.68568
2771,27.664495944,87.974168355,20.0,5059,5449,0.605,4,1136,85.78466,20.71187
2772,27.666243219,87.981346859,28.0,4975,5349,0.11,338,722,74.10837,17.387892
2773,27.67580995,87.988063848,20.2,4627,5913,2.245,282,4002,85.44083,18.910301
2774,27.685446534,88.007874691,39.5,6178,6540,0.187,238,304,74.129364,20.203264
2775,27.683892668,88.026334638,40.3,6063,6571,0.276,206,453,75.94957,20.310694
2776,27.692126175,88.020724573,38.7,5137,6173,0.562,13,1203,91.01259,22.206703
2777,27.693,88.029,31.2,5370,5995,0.327,5,1058,87.71884,21.993103
2778,27.695763784,88.000979657,27.9,4707,5507,0.509,16,1606,91.28882,21.24876
2779,27.691073742,87.981984804,36.1,4773,5728,0.434,237,1284,81.21153,19.018456
2780,27.693126646,87.98841993,48.3,5665,6075,0.141,268,355,74.05937,19.223648
2781,27.723335068,88.05089148,12.0,5098,5480,0.881,248,2457,76.93386,18.020428
2782,27.705747324,88.036956178,16.1,4170,6587,6.905,282,11695,109.718575,22.780111
2783,27.714214641,88.050688391,29.6,5226,5764,0.374,211,1058,76.94121,18.588236
2784,27.718395619,88.063122186,48.4,6061,6757,0.213,308,562,77.45117,20.831009
2785,27.757489289,88.007672371,17.8,4440,4899,0.526,294,1770,76.75981,17.178095
2786,27.748355706,88.020957492,30.2,5440,6064,0.71,330,1298,76.39461,18.853497
2787,27.737538893,88.043615945,44.7,5756,5999,0.059,15,251,81.51015,21.808859
2788,27.731303127,88.081825245,22.9,4751,7420,9.386,331,7637,89.83155,18.944736
2789,27.713552234,88.117167784,20.2,7297,7842,1.919,26,1196,84.087746,24.113508
2790,27.728076373,88.110923914,29.3,6509,7174,0.786,344,1142,77.77922,21.480059
2791,27.717799919,88.143291061,41.1,6945,7416,0.232,320,490,76.96091,22.132637
2792,27.712719494,88.145585666,36.6,7386,8286,1.235,342,1071,81.60486,23.185196
2793,27.749734051,88.136833105,39.4,5750,6391,0.135,259,737,77.35877,20.007193
2794,27.756844155,88.135427673,21.4,5357,5901,0.552,275,1505,76.98589,18.879221
2795,27.758772929,88.099505982,14.7,5504,6200,1.388,82,2612,83.747444,20.248962
2796,27.774568078,88.06439318,47.3,5683,5933,0.053,339,257,72.43718,18.667511
2797,27.754312532,88.106916142,21.6,5484,5876,0.287,42,831,82.1635,20.896774
2798,27.763418392,88.100551948,13.4,5577,5977,0.832,117,2040,79.31672,19.48892
2799,27.743880857,88.164724134,38.2,6146,7301,0.834,8,1000,90.81501,24.007788
2800,27.76719683,88.143166007,34.6,5401,6337,0.62,8,1391,90.32224,22.542131
2801,27.765409877,88.133792081,25.3,5284,5766,0.452,292,1061,75.39519,18.478704
2802,27.764395857,88.174109891,27.9,5604,6296,0.783,294,1560,77.873184,19.533642
2803,27.781652121,88.224512413,21.3,5493,6064,0.417,114,1522,81.06638,19.997883
2804,27.79340769,88.234321606,30.8,5552,5970,0.205,218,725,75.35972,19.018549
2805,27.780441437,88.255527999,28.7,5517,5874,0.127,217,535,74.587975,18.82273
2806,27.786108643,88.255862695,18.1,5200,6066,1.531,211,2773,81.04683,18.806473
2807,27.804862123,88.259026395,13.6,5511,6032,1.467,9,2310,86.1516,21.209078
2808,27.809744455,88.270997115,13.3,5689,5944,0.43,353,891,73.091736,18.433805
2809,27.810480486,88.279409018,12.9,5625,5948,0.932,347,1550,73.7082,18.239164
2810,27.81285096,88.294616672,12.1,5696,5827,0.209,342,710,72.13031,18.34605
2811,27.811664589,88.287710604,13.6,5592,5922,0.627,354,1421,74.30611,18.329233
2812,27.800533909,88.283520514,12.7,5712,5994,0.776,149,1215,75.065186,18.973322
2813,27.778800404,88.260595213,22.2,5237,5900,0.484,183,1532,79.513275,18.978476
2814,27.785351201,88.267107746,21.3,5620,5994,0.497,174,925,75.37337,18.988285
2815,27.781194146,88.285130545,20.2,5247,5958,0.829,149,2099,81.34947,19.236788
2816,27.803943354,88.292936005,12.3,5575,5942,1.457,83,2068,78.75718,19.472342
2817,27.758747432,88.240607422,33.2,5227,5604,0.077,46,597,82.47754,20.447851
2818,27.761171255,88.237344963,39.1,5088,5919,0.293,73,997,85.371864,20.57708
2819,27.751193675,88.228090664,36.3,5250,5842,0.416,129,813,78.95245,19.303236
2820,27.757475872,88.226519598,30.5,5785,6314,0.483,144,977,77.886505,19.870226
2821,27.747335165,88.21822452,21.8,5203,6329,1.735,165,3200,85.25568,19.59223
2822,27.740562618,88.194448359,27.6,5356,6803,1.428,141,2511,88.21219,21.062391
2823,27.744680404,88.203562927,19.5,5346,6504,1.806,138,3187,86.10811,20.143456
2824,27.718040422,88.210147729,22.4,5663,5822,0.077,111,325,75.35834,19.581594
2825,27.714745278,88.167151019,38.0,6464,7750,1.255,132,1994,87.837845,23.027065
2826,27.708861866,88.15410219,42.3,7194,8180,0.572,90,1226,89.1761,25.116352
2827,27.689336689,88.172795424,49.9,7012,7630,0.375,10,916,88.76966,25.036995
2828,27.714016218,88.245742331,29.4,5262,6456,0.628,340,2190,84.17558,20.078405
2829,27.717982481,88.25030851,24.8,5062,6330,1.275,346,2828,84.4622,19.604713
2830,27.701914136,88.26639652,22.9,3821,6357,11.457,99,7901,93.08532,18.642956
2831,27.642857021,88.205950501,10.3,5061,5247,0.447,23,1188,83.30193,20.068316
2832,27.654867966,88.207056755,16.7,4526,5908,5.572,134,6566,89.80478,18.38472
2833,27.650083083,88.229764635,36.0,5078,5511,0.137,223,631,75.5793,18.264286
2834,27.642705976,88.088775058,32.0,5421,5679,0.086,312,515,72.906296,18.25147
2835,27.625455386,88.090190466,42.7,5267,6181,0.278,319,1026,79.69998,19.55595
2836,27.625945629,88.099423833,42.0,5553,6576,0.437,327,1216,81.015,20.29381
2837,27.620925805,88.095593201,38.4,5567,6984,0.752,279,1794,85.77512,21.322525
2838,27.605574906,88.084659165,21.8,5374,5948,0.258,282,946,76.80989,19.085644
2839,27.602308034,88.083700474,28.3,4900,6333,0.903,288,2775,87.433174,20.251707
2840,27.617116486,88.090900399,34.0,5149,6733,1.096,262,2587,88.40984,20.974787
2841,27.624325059,88.112923531,24.6,6629,7275,1.075,284,946,76.71869,21.27862
2842,27.633260839,88.098497942,30.1,4987,7323,2.638,272,3634,94.27065,21.899359
2843,27.647743225,88.095397949,32.2,5145,7112,3.083,296,2551,86.30958,20.641338
2844,27.656259534,88.102232959,32.0,5282,6202,0.407,297,1430,80.63118,19.652819
2845,27.799821862,88.139674141,16.3,4601,7120,58.261,267,21413,70.790726,25.95725
2846,27.789089805,88.194437844,45.8,6971,7305,0.134,296,261,75.47106,21.85156
2847,27.785864555,88.184885751,49.8,5715,6980,0.401,316,1159,83.64932,21.386606
2848,27.814542292,88.160354246,22.4,5632,6728,1.235,266,2445,82.872536,20.332117
2849,27.79982841,88.156824531,33.9,5827,6554,0.584,185,1293,79.30714,20.215794
2850,27.800139814,88.151605345,29.4,5907,6207,0.117,250,383,73.43577,19.51008
2851,27.808614587,88.151930325,36.9,5858,6135,0.113,328,335,72.9682,19.35267
2852,27.80479455,88.153100411,35.9,5467,6547,0.551,280,1536,82.30309,20.407566
2853,27.819611885,88.177063749,35.6,6550,7076,0.506,111,906,80.35082,22.010895
2854,27.845491863,88.114138615,23.0,5869,6135,0.499,95,684,76.571724,20.117975
2855,27.858589172,88.084480286,13.2,5134,6367,8.916,202,7450,76.80732,15.720728
2856,27.843093915,88.141048246,21.1,5599,6328,1.535,182,2280,78.80663,19.222029
2857,27.84044638,88.132261383,28.8,5785,6137,0.463,249,642,73.47573,19.149931
2858,27.843073785,88.147955235,18.8,6067,6232,0.087,184,461,73.75357,19.625607
2859,27.810971012,88.128266856,18.4,5408,5896,0.709,67,1305,81.438225,20.173319
2860,27.847860687,88.072474827,12.7,5658,6036,1.623,168,1935,74.6282,18.38503
2861,27.863529133,88.064560923,11.2,5024,6072,5.224,209,9823,94.48586,19.302065
2862,27.89174562,88.171665772,26.1,5658,6392,0.78,21,1271,86.10878,22.017971
2863,27.837860775,88.218623175,13.7,5489,6011,1.718,112,2186,78.33346,18.998026
2864,27.877176496,88.222501898,13.9,5220,5737,0.994,26,2078,86.2184,20.673843
2865,27.873859987,88.187268075,17.9,5422,6869,11.525,47,6383,75.118195,16.229826
2866,27.851822554,88.216761373,18.4,5205,6582,3.529,88,4008,88.11007,20.009659
2867,27.860224791,88.214691086,27.0,5556,6091,0.384,118,995,79.26875,19.90045
2868,27.864223048,88.219036356,26.0,5300,6125,1.015,133,1806,81.6405,19.57316
2869,27.87245809,88.039248617,33.0,5511,5919,0.274,278,551,74.17579,18.85869
2870,27.877494118,88.024383797,33.3,5857,6140,0.157,263,481,73.22047,19.278208
2871,27.88243536,88.023034426,21.8,5643,6139,0.587,249,1283,76.00977,19.151491
2872,27.890536366,88.034130573,16.9,5448,6398,3.679,178,4121,79.76483,18.268204
2873,27.863791499,88.045586367,24.6,5583,6060,0.382,81,895,80.24872,20.366686
2874,27.893248083,88.007556346,21.9,5580,6327,0.906,169,1787,79.93195,19.64871
2875,27.888235438,88.020019916,33.1,5819,6263,0.297,209,973,76.10872,19.617584
2876,27.892115644,88.016543338,29.0,5546,6442,0.8,223,1924,81.0236,19.928246
2877,27.868979961,87.968397149,28.0,5657,5912,0.157,167,564,74.588585,19.064638
2878,27.82261349,87.967130606,24.2,4927,6166,3.167,330,2989,79.36245,18.03903
2879,27.847522719,87.984208592,31.5,5592,6113,0.181,219,818,76.59958,19.399069
2880,27.839156869,88.021168854,27.8,5630,5866,0.099,107,520,76.64043,19.733955
2881,27.830640652,88.020894677,23.0,5456,5857,0.322,260,952,75.004,18.721893
2882,27.841290798,87.990748141,17.1,5180,6071,3.922,268,4374,77.718636,17.604704
2883,27.808579256,88.006441125,21.3,5307,5925,0.658,186,1644,78.68395,18.845678
2884,27.866555028,87.977139972,19.7,5212,6620,4.279,227,5312,85.095764,18.922056
2885,27.888506467,87.996900588,34.1,5792,6114,0.155,140,495,75.883545,19.685503
2886,27.885613882,87.989615981,47.0,5994,6438,0.086,129,426,77.58,20.525692
2887,27.86812893,88.005347163,15.3,5128,6274,5.718,84,6291,87.256836,18.580223
2888,27.866577276,87.987833219,35.6,6230,6508,0.08,274,523,73.86076,20.134869
2889,27.86343495,87.991081111,44.4,6157,6623,0.114,201,487,76.307556,20.578918
2890,27.860633971,87.960313432,18.0,5682,5802,0.09,134,416,74.21497,19.205225
2891,27.857579659,87.916257311,29.7,5681,5990,0.101,172,535,75.08239,19.220713
2892,27.866718368,87.923335909,24.5,5341,5975,0.79,112,1404,80.358406,19.572653
2893,27.883689917,87.961546519,19.2,6116,6228,0.075,171,330,73.35274,19.682281
2894,27.907586825,87.937383788,40.8,5605,6260,0.223,242,687,77.15251,19.725437
2895,27.887475626,87.946144201,21.4,5090,6722,8.825,218,5119,73.70637,16.317116
2896,27.901435852,87.897521973,16.1,4894,6173,7.183,196,4163,72.6956,15.905152
2897,27.909468506,87.911276479,20.4,5473,6022,1.11,142,1625,77.767395,19.006495
2898,27.893785192,87.933599758,22.2,5756,6082,0.354,270,573,73.30817,19.032606
2899,27.887745202,87.926482248,33.9,5277,5838,0.476,284,717,75.34455,18.664726
2900,27.882004419,87.922286396,30.8,5158,5709,0.298,296,843,75.84327,18.435078
2901,27.876763959,87.919146479,28.4,5193,5520,0.425,305,695,72.935234,17.72739
2902,27.871668859,87.885765603,31.2,5408,5673,0.174,108,515,76.771515,19.317478
2903,27.887073274,87.896053846,26.3,5365,5921,0.532,103,1222,80.42732,19.746447
2904,27.891719818,87.873962402,20.8,5485,5900,0.472,158,1134,76.67661,18.999378
2905,27.893502795,87.880636992,18.5,4998,6144,6.595,220,4569,73.754265,16.22306
2906,27.909212154,88.152430694,10.8,5639,5810,0.189,87,859,77.62215,19.899883
2907,27.919102715,88.1374263,18.5,5453,6661,6.51,64,4477,79.90209,18.038216
2908,27.873580909,88.145349134,20.2,6860,7418,1.275,126,1731,81.04986,22.16844
2909,27.878662607,88.15247554,36.0,6618,7216,0.34,86,677,82.304306,22.782764
2910,27.944730634,88.153771692,15.4,5418,6754,7.532,140,5840,78.50693,16.862394
2911,27.934709371,88.192797244,25.1,5420,6103,0.977,181,1519,78.09455,19.043854
2912,27.937819689,88.260530406,26.4,5278,5598,0.222,134,667,76.45696,18.879612
2913,27.928288364,88.296067116,18.2,5372,5526,0.248,286,524,71.72048,17.974651
2914,27.972195345,88.411898078,22.9,5196,5867,0.857,22,1880,87.88872,21.137949
2915,27.949292179,88.279919597,23.7,5325,5609,0.166,207,589,74.14988,18.317644
2916,27.955960785,88.288796511,26.4,5351,5779,0.461,153,843,76.34819,18.840069
2917,27.951894718,88.28471275,23.1,5354,5672,0.169,114,682,77.49436,19.27571
2918,27.950028421,88.276515036,24.2,5403,5607,0.133,180,372,73.4379,18.456228
2919,27.94879393,88.282703621,15.7,5436,5557,0.052,191,456,72.9286,18.337982
2920,27.964266309,88.409552239,38.1,5617,5884,0.054,236,269,73.066925,18.858456
2921,27.934269416,88.718437697,22.0,5318,5411,0.061,303,261,70.961464,17.614515
2922,27.945516107,88.6526443,19.7,5152,5473,0.44,283,804,73.36521,17.821798
2923,27.949597534,88.653923384,24.4,5228,5438,0.114,274,491,72.67079,17.945072
2924,27.932279525,88.652978116,23.6,5174,5342,0.187,301,403,71.56771,17.40759
2925,27.999162835,88.628276425,18.6,5135,5348,0.14,332,584,72.42602,17.296616
2926,27.966441458,88.710957147,19.0,5088,5702,1.235,147,2185,79.902954,18.476067
2927,27.954103636,88.658523874,23.5,5230,5371,0.053,288,334,71.656166,17.709707
2928,27.970560123,88.634038667,31.0,5078,5356,0.159,196,471,74.22283,18.01189
2929,27.976342632,88.634972629,36.4,5191,6168,0.925,191,1560,81.16306,19.37146
2930,27.980323676,88.62543206,33.8,4990,5986,0.509,255,1231,80.98463,19.425247
2931,27.993292098,88.619635307,31.9,4979,6144,0.714,334,2056,83.14541,19.508518
2932,27.989707947,88.655929565,32.7,5591,6850,1.211,356,1826,82.71103,20.4187
2933,27.987930624,88.637392135,22.4,6197,6669,0.576,334,870,75.40546,20.39858
2934,27.989827771,88.645736774,33.7,5838,6762,0.753,343,1372,79.92974,20.452894
2935,27.982841426,88.638729649,44.0,6171,6577,0.146,181,532,76.24698,20.49033
2936,27.986758843,88.631880814,34.4,6048,6584,0.387,239,488,75.578186,20.200348
2937,27.984017861,88.652256056,42.5,6193,6850,0.829,178,871,77.627365,20.789108
2938,27.973082779,88.654366946,26.8,4992,6530,2.233,191,2749,86.23148,19.906815
2939,27.988956863,88.675647464,21.2,5213,6704,3.425,48,4442,93.786285,21.479275
2940,27.965533493,88.66327073,25.8,4974,5861,1.309,245,1930,79.43828,18.685112
2941,27.959920148,88.684351605,14.8,4829,5905,4.847,174,5929,84.05705,17.535051
2942,27.955048787,88.675511405,20.6,5322,5481,0.061,108,352,75.97273,19.04436
2943,27.952256029,88.668317046,12.7,5145,5606,2.177,215,2444,74.35558,17.243477
2944,27.961349972,88.695096665,30.1,5279,5913,0.299,239,507,76.50432,18.914513
2945,27.96280391,88.703615224,27.5,5364,5856,0.355,136,951,78.21103,19.275732
2946,27.959732056,88.697006226,26.2,5150,5881,0.539,166,1376,80.17183,19.083511
2947,27.974736471,88.721492474,39.6,5426,5829,0.174,150,436,76.11432,19.11414
2948,27.979907888,88.692128999,41.8,5990,6616,0.629,213,722,76.51962,20.235798
2949,27.984279156,88.682501725,45.1,5601,6531,0.496,325,824,79.12173,20.139118
2950,27.985153861,88.693776241,30.5,5806,6586,0.84,337,1322,78.08871,19.99144
2951,27.975523544,88.702393764,37.4,5958,6614,0.347,125,894,80.13302,20.8466
2952,27.979213715,88.72017297,22.3,5975,6077,0.062,144,190,73.5885,19.60436
2953,27.982149443,88.720661866,23.3,5927,6070,0.063,16,293,80.45952,21.85413
2954,27.979515076,88.716033936,19.7,5329,6073,0.859,342,2607,80.10459,18.98103
2955,27.986091432,88.710262551,18.4,5295,6054,1.407,25,2675,88.87396,21.207727
2956,27.985077519,88.728911274,18.1,5300,5673,0.413,59,1000,81.37002,20.111813
2957,28.005163259,88.678288093,28.2,5624,6291,0.318,33,1370,86.48717,21.97012
2958,28.004186732,88.671724715,33.1,5545,6293,0.525,341,1222,78.04917,19.48049
2959,27.89423964,88.690207152,26.6,5215,5416,0.132,94,351,77.117584,19.130606
2960,27.882959167,88.683987763,20.0,4972,5190,0.178,248,582,73.220726,17.661299
2961,27.914977143,88.639785617,18.4,4796,5130,0.351,317,1031,73.91681,17.022955
2962,27.907438717,88.64578343,34.8,5252,6014,0.424,335,1059,77.866356,18.933876
2963,27.912701569,88.676227346,28.6,5046,5341,0.155,323,522,72.935776,17.31525
2964,27.913936882,88.680358009,32.1,4965,5496,0.183,347,829,75.632675,17.73466
2965,27.903320826,88.67883249,26.1,5033,5620,0.702,227,1296,76.96288,18.254124
2966,27.909317332,88.684505522,29.4,5184,5637,0.2,52,643,82.55333,20.331495
2967,27.898475176,88.68883424,28.6,5160,5483,0.15,72,636,80.337494,19.715784
2968,27.888645284,88.687774672,22.4,5286,5449,0.052,178,430,73.59814,18.248413
2969,27.894364731,88.68246734,23.2,5070,5439,0.339,260,1069,75.02317,18.009888
2970,27.88746924,88.684447438,27.9,5082,5430,0.157,230,680,74.81508,18.090542
2971,27.890779602,88.684390101,22.4,5140,5446,0.177,262,761,74.193436,18.06035
2972,27.908404664,88.670000638,20.2,4996,5285,0.105,355,670,73.2864,17.185602
2973,27.905040671,88.667155858,13.5,5126,5331,0.297,126,820,76.348465,18.48672
2974,27.911516113,88.657115451,17.7,4839,5963,1.961,57,2927,89.99811,20.482119
2975,27.893980263,88.660845593,15.4,4758,5724,3.385,108,4318,85.51982,18.407358
2976,27.907115362,88.637054164,36.3,4997,5368,0.086,302,485,73.8304,17.621408
2977,27.882865255,88.64257837,24.4,5166,5991,0.561,198,1596,80.77618,19.147024
2978,27.883802234,88.652890539,22.2,5169,5620,0.361,115,1037,79.32705,19.160395
2979,27.89617157,88.629554749,19.7,5068,5784,1.997,287,1689,74.739456,17.788538
2980,27.88235693,88.627941213,15.5,5265,5658,0.661,172,1528,76.721886,18.372086
2981,27.8793184,88.623029759,17.7,5260,5401,0.114,256,470,72.23179,17.875696
2982,27.889497575,88.609141745,23.4,5069,5575,0.478,231,1073,76.26448,18.230648
2983,27.895367684,88.618244597,38.2,5263,5764,0.285,3,687,86.197205,21.504929
2984,27.884528355,88.622009857,23.4,5242,5657,0.196,210,942,76.122406,18.475187
2985,27.888449092,88.618245438,26.0,5262,5791,0.448,201,1091,76.93334,18.61897
2986,27.901243471,88.68884321,37.6,5248,5511,0.063,114,301,76.60019,19.046225
2987,27.809922964,88.6225536,34.0,4955,5380,0.067,278,576,74.88507,17.939167
2988,27.714992181,88.494070539,32.3,5142,5385,0.169,168,325,74.086945,18.18104
2989,27.705789981,88.396941948,20.5,4644,5267,1.229,170,1878,79.57975,17.847305
2990,27.716289856,88.383236544,33.7,4939,5369,0.146,233,494,75.21685,18.066902
2991,27.712496333,88.38622309,17.8,5013,5361,0.273,230,883,75.008995,17.952795
2992,27.701703682,88.309518498,42.9,5215,5999,0.24,236,745,78.60132,19.247305
2993,27.687382943,88.327953851,32.4,5383,5852,0.363,81,629,79.87339,19.994299
2994,27.665947771,88.365619015,41.7,4473,5124,0.126,339,760,76.78784,17.261898
2995,27.661510988,88.356793026,24.4,4718,5050,0.513,337,899,72.99646,16.608698
2996,27.699033285,88.340580225,23.5,4029,6679,7.601,140,7121,99.79792,20.522831
2997,27.702271345,88.35304302,37.7,4929,5493,0.141,143,478,78.85089,18.828447
2998,27.728995404,88.358920645,20.4,4847,5717,2.278,28,3042,89.0779,20.337297
2999,27.70696718,88.355543448,26.0,4760,5561,0.523,108,1635,85.02717,19.534014
3000,27.714701183,88.359105394,16.8,4709,5738,2.269,101,3609,87.95082,19.27891
3001,27.723043305,88.368515006,19.2,5159,5311,0.095,127,385,75.22845,18.533646
3002,27.720932017,88.365172416,24.4,5073,5286,0.137,194,498,73.79638,17.896626
3003,27.728805271,88.374337216,17.0,5114,5234,0.082,154,391,73.966644,18.089558
3004,27.733092968,88.373561305,20.3,5008,5235,0.184,304,697,72.71941,17.245739
3005,27.74559554,88.311662353,27.1,5333,5518,0.068,75,365,78.07935,19.661032
3006,27.743349334,88.310697733,26.9,5319,5589,0.074,107,479,77.27383,19.275682
3007,27.738799251,88.317291971,17.2,5032,5354,0.488,62,1152,81.508385,19.554434
3008,27.740780828,88.287047659,21.2,4987,5420,0.5,9,1190,86.51925,20.68756
3009,27.739713532,88.27965553,26.6,5015,5648,0.374,348,1310,77.17408,18.092543
3010,27.738766251,88.345513738,22.7,4940,5236,0.285,27,686,83.452286,20.048237
3011,27.739538374,88.351915793,25.9,4855,5192,0.203,334,707,73.48004,17.012339
3012,27.78918566,88.394999211,21.3,5093,5224,0.056,1,365,83.4225,20.622921
