,CenLat,CenLon,Slope,Zmin,Zmax,Area,Aspect,Lmax,avg predicted thickness,predicted thickness std dev
7829,42.114409123,78.829391685,18.2,4011,4598,0.995,308,1670,60.698166,28.809252
7830,42.034248513,78.576833591,33.9,3985,4495,0.15,27,707,93.726585,36.493656
7831,42.085963245,78.634834817,27.9,3862,4318,0.259,355,858,54.248165,28.695612
7832,42.050949097,78.743515015,16.0,3819,5038,8.503,130,5018,92.466415,13.414897
7833,42.080980003,78.765493072,28.5,4083,4321,0.097,33,458,82.47493,39.253178
7834,42.054059834,78.941061667,29.8,4153,4586,0.101,269,786,54.329277,38.05095
7835,42.051795153,78.943538369,33.1,4104,4795,0.27,274,1050,63.96594,33.819
7836,42.060382665,78.995701217,31.6,3805,4457,0.168,12,1045,104.82935,35.597897
7837,42.056308196,78.99890009,31.4,3569,4694,1.173,16,2622,129.79239,30.90971
7838,42.045105105,78.977740064,24.5,3958,5004,1.065,143,2335,100.01588,23.670437
7839,42.047273378,78.990280771,25.0,4067,4663,0.707,172,1750,75.35135,33.18269
7840,42.058394799,78.949123558,29.5,3899,4846,1.047,22,1502,112.33536,30.12405
7841,42.04971579,78.956961883,21.4,4798,4881,0.061,180,146,48.647526,44.77992
7842,42.057755051,78.955016358,37.4,3957,4597,0.229,17,844,100.766426,35.25063
7843,42.043378241,78.963249896,34.2,4225,5024,0.417,211,1184,73.2951,34.048233
7844,42.046193269,78.95629039,32.3,3899,5021,0.475,256,1987,87.78168,25.363834
7845,42.055032451,78.893289409,25.4,4085,4880,1.103,276,2376,74.209526,26.344715
7846,42.049520108,78.910729315,28.5,4035,4999,1.11,55,1810,107.52613,26.597313
7847,42.032299475,78.899335388,39.4,4844,5073,0.055,266,251,44.566113,42.698536
7848,42.043834686,78.919799805,35.4,3878,4868,0.343,70,1391,106.37984,29.066988
7849,42.037291959,78.801881848,19.8,4159,4683,0.589,114,1801,82.20451,32.557594
7850,42.040761847,78.81403733,22.1,4536,4752,0.218,233,551,47.894753,42.32019
7851,42.039636569,78.824721676,19.8,4633,4766,0.066,238,230,44.006474,43.11268
7852,42.040094686,78.830829127,19.7,4433,4695,0.071,138,503,61.526623,42.01235
7853,42.048484329,78.826646628,25.9,4213,4496,0.13,331,567,46.138885,34.01954
7854,42.046828405,78.839612604,39.4,3937,4626,0.26,25,860,100.69935,34.467194
7855,42.048203941,78.830750351,38.6,4045,4590,0.099,20,615,95.59675,36.308716
7856,42.047319557,78.834648124,41.8,3985,4643,0.197,22,773,99.67168,35.048386
7857,42.053986035,78.811435888,18.8,3806,4956,7.659,58,5407,106.898125,16.819334
7858,42.040387601,78.737829479,36.3,4679,5019,0.097,270,496,48.29205,41.43341
7859,42.040896522,78.7900539,34.1,4283,5034,0.32,197,880,71.34483,35.780655
7860,42.058669653,78.734162534,28.5,4013,4979,0.584,315,1960,76.49283,24.89083
7861,42.050639181,78.735044637,28.3,4906,5042,0.114,113,292,60.678295,38.913345
7862,42.06272826,78.76700784,21.7,3802,4917,5.545,10,5063,124.365715,25.070112
7863,42.090225348,78.823642676,14.5,3773,4736,4.208,329,4708,85.34384,15.121882
7864,42.080113314,78.809393973,24.5,3877,4804,1.677,354,2994,78.52355,18.431503
7865,42.080664799,78.800051343,25.8,3932,4806,0.643,350,1446,68.997444,25.169353
7866,42.075286111,78.791784256,30.6,3801,4883,1.122,319,1999,81.13092,20.484911
7867,42.072784424,78.750640869,26.9,4104,4702,0.374,69,1161,89.51743,33.488914
7868,42.073311309,78.733266894,34.5,4288,4817,0.215,292,695,54.85002,36.409184
7869,42.069303519,78.732142182,34.3,4292,4836,0.212,268,684,56.313038,37.32432
7870,42.077328736,78.734509976,33.1,4456,4699,0.073,302,335,44.088356,38.08976
7871,42.086280823,78.746162415,23.6,3859,4709,2.162,329,3005,76.037224,17.810781
7872,42.007117815,78.723988867,18.7,3867,5078,6.221,67,5428,116.77386,21.626974
7873,42.090835234,78.758199073,29.9,3863,4709,1.178,23,1612,109.266365,30.109339
7874,42.043195676,78.707257981,19.9,3685,5168,10.492,20,6939,103.680595,9.175006
7875,42.022368447,78.652504455,20.7,4189,4694,0.428,197,1305,65.47534,37.601936
7876,42.03353342,78.59841828,18.7,3967,4695,3.337,312,3445,71.81343,16.156199
7877,42.02622165,78.634275193,21.3,4130,4806,1.11,192,2121,76.19832,30.151682
7878,42.028517113,78.624929525,27.7,4276,4812,0.324,204,946,63.31168,38.597435
7879,42.026940006,78.614843907,21.5,4080,4694,0.725,164,2011,78.78522,32.15893
7880,42.044461204,78.603596704,22.0,4211,4691,0.4,240,1208,59.200607,37.541798
7881,42.061042804,78.591594122,29.6,4141,4598,0.212,299,917,54.139473,34.891613
7882,42.128191509,78.588542878,17.3,3838,4573,3.892,22,3792,109.918,26.039095
7883,42.13459789,78.506975112,37.8,4093,4354,0.052,295,347,46.35226,36.007484
7884,42.141422416,78.482123526,29.9,4259,4463,0.05,55,354,75.17008,39.91355
7885,42.171842105,78.706682573,26.9,4456,4677,0.109,113,316,63.116417,41.273277
7886,42.174206205,78.718411459,20.8,3925,4616,1.198,22,2171,108.12883,30.277708
7887,42.351890841,78.523321007,25.2,3599,3738,0.074,341,320,47.02729,30.478739
7888,42.338810366,78.510210534,21.7,3592,3761,0.061,28,464,84.22227,41.738796
7889,42.105908981,78.346018526,42.3,3981,4375,0.066,66,450,80.48409,39.29381
7890,42.085312372,78.271080581,10.7,3537,4757,31.797,182,12883,50.07235,10.465251
7891,42.038078768,78.027672936,37.2,3902,4393,0.168,38,627,90.465195,37.256485
7892,42.036174397,77.988875087,34.3,3713,4213,0.152,351,708,56.081856,28.335283
7893,42.011572408,77.923068631,29.6,3946,4271,0.086,268,601,51.419888,37.454155
7894,42.014292214,77.931435237,30.5,4498,4691,0.089,96,396,65.60757,40.058575
7895,41.990541662,77.858526747,30.9,3803,4321,0.235,354,929,56.59478,28.254957
7896,41.983176241,77.856165,33.4,4128,4309,0.089,301,316,43.47841,35.863335
7897,42.245723972,78.659161479,26.2,3878,4403,0.247,300,1113,58.41039,32.31056
7898,42.291065749,78.817960492,19.7,3641,4332,1.784,294,2412,71.05822,21.215029
7899,42.279723173,78.815556852,28.2,4161,4498,0.227,283,705,50.2586,36.84094
7900,42.2800247,78.799297646,19.7,3438,4348,2.752,356,3276,81.47499,15.740107
7901,42.272506029,78.814092138,16.8,3851,4347,0.842,117,1728,81.344406,33.139034
7902,42.245460803,78.815887918,28.6,4407,4573,0.053,52,293,73.81502,39.44556
7903,42.265007019,78.803710938,17.3,3626,4596,3.306,70,3485,112.92198,22.288965
7904,42.265716918,78.740627262,39.1,3598,4274,0.243,359,872,63.01812,25.943176
7905,42.262028731,78.733044729,18.8,3634,4537,2.053,331,3637,84.62689,16.625147
7906,42.238636716,78.744739033,22.7,3811,4872,1.491,191,2569,94.85619,21.534855
7907,42.237704035,78.688561113,18.4,3940,4593,0.874,152,2000,82.51469,30.711992
7908,42.249184863,78.671788014,26.5,3471,4482,1.717,4,2363,125.90479,31.790878
7909,42.193261154,78.616344824,39.0,4054,4307,0.054,297,320,46.17657,35.457035
7910,42.199852605,78.59778439,36.8,3943,4246,0.08,305,425,48.40789,33.806446
7911,42.241975559,78.58521818,19.0,3905,4299,0.666,253,1531,58.82181,35.16412
7912,42.226036536,78.590246558,18.8,3707,4491,2.655,298,3330,77.92021,16.198067
7913,42.196032269,78.564218679,38.3,4220,4492,0.062,187,293,54.07574,42.737347
7914,42.189323425,78.561775208,20.0,3846,4659,1.061,119,2267,95.57541,26.559568
7915,42.202531209,78.538837981,19.9,3401,4904,3.119,360,3533,100.669716,16.471033
7916,42.187590862,78.524999178,37.3,4341,4775,0.205,321,329,48.821953,35.29092
7917,42.208607364,78.500674905,36.0,3713,4028,0.055,336,437,50.659286,30.345364
7918,42.154992335,78.408008758,17.9,4183,4706,1.55,355,849,51.52256,27.153904
7919,42.167406321,78.408277534,24.3,3138,4713,2.26,326,4218,115.9742,18.802486
7920,42.143136442,78.42853498,18.0,3462,4761,5.005,138,5070,119.26992,20.421463
7921,42.144416501,78.374930211,23.2,4472,4582,0.075,34,270,75.69387,39.098343
7922,42.136201293,78.370484163,25.9,4369,4492,0.056,230,246,44.937756,41.569805
7923,42.156479962,78.369630661,21.8,3403,4696,3.108,327,4046,100.0671,16.154606
7924,42.124234146,78.344177116,14.0,3620,4740,13.173,137,6887,64.07725,10.404394
7925,42.119546504,78.270068682,22.4,3580,4687,2.825,314,4147,95.07687,16.242785
7926,42.10820813,78.262620829,26.1,3517,4740,2.422,299,3455,97.99469,15.393243
7927,42.065240981,78.292205717,12.5,4060,4544,1.411,181,2563,73.68646,30.333303
7928,42.054374663,78.227364038,24.7,4121,4529,0.307,89,945,78.13324,37.25879
7929,42.077626107,78.186730002,15.5,3499,4509,3.804,12,4751,130.67831,29.158682
7930,42.082172501,78.212158828,19.3,3397,4711,3.611,348,4260,97.17994,15.180225
7931,42.041524268,78.12064783,17.8,3807,4675,0.965,274,2158,76.94269,25.243515
7932,42.026573129,78.126725916,16.0,4079,4805,1.645,160,2762,85.93513,25.271833
7933,42.027749244,78.133590945,19.8,4377,4501,0.074,148,304,54.496666,44.64139
7934,42.029060014,78.136724118,22.8,4169,4601,0.219,144,1132,70.18474,39.09628
7935,42.048079293,78.076738415,25.8,4198,4403,0.086,324,489,43.842117,34.74954
7936,42.01141561,78.096811009,14.8,4072,4490,1.689,137,1902,72.24377,31.397121
7937,41.99194138,78.112477127,9.2,4171,4231,0.109,119,329,58.073105,43.832165
7938,42.029902945,78.096615013,20.8,4406,4535,0.176,178,340,50.55894,43.739784
7939,42.025077335,78.109118334,13.8,3975,4179,0.32,100,807,69.0354,41.08288
7940,42.024967029,78.089930779,18.4,3998,4488,2.311,265,2053,59.544884,25.880232
7941,42.031855704,78.06116003,20.2,3969,4416,0.585,93,1643,83.23498,34.229233
7942,42.023478591,77.995419131,37.1,4145,4476,0.093,305,347,47.381996,35.51125
7943,42.036608863,78.005427064,27.6,3792,4515,0.466,331,1509,65.54531,27.739595
7944,42.037254984,78.035796548,26.4,3640,4554,1.105,352,2018,74.75725,20.825178
7945,42.014625405,78.029367272,17.6,3995,4582,2.42,135,2874,83.854866,23.710358
7946,42.01054275,78.01482405,35.8,4012,4553,0.631,308,816,55.28748,31.350607
7947,42.036375883,78.016006689,19.0,3742,4504,0.943,14,2022,113.07212,31.603487
7948,41.98245431,77.868740465,22.3,3953,4588,1.228,265,1847,65.94147,29.028738
7949,41.995124817,77.870597839,24.0,3778,4640,1.033,345,2490,74.92949,21.41218
7950,41.994967174,77.882765186,29.2,3746,4636,1.329,340,1967,72.70168,20.92505
7951,41.980758667,77.881744385,16.3,3884,4656,6.972,169,3959,80.79492,15.216984
7952,42.005275528,77.905823842,24.4,3723,4466,1.728,359,2362,68.82694,19.898422
7953,41.967247662,77.926585176,14.8,4117,4443,0.373,80,1452,80.53809,36.371563
7954,41.963645172,77.929781061,13.3,4108,4425,0.611,84,1550,79.373856,35.594883
7955,41.957429658,77.859691673,21.9,4325,4539,0.073,271,360,44.81611,40.00143
7956,41.960246669,77.86077405,28.5,4208,4541,0.088,293,474,48.250168,37.419987
7957,42.109656691,77.908138333,18.8,3849,3973,0.07,47,430,76.7158,42.159756
7958,42.090354145,77.866996413,39.2,4047,4439,0.168,15,361,90.0731,37.783764
7959,42.060960726,77.797937072,29.1,3922,4326,0.137,335,694,51.665264,31.429617
7960,42.060490931,77.805844737,35.1,4014,4292,0.119,359,325,46.330738,30.8554
7961,42.073815447,77.79270534,25.0,3784,4357,0.278,307,1055,59.61489,31.177876
7962,42.063130578,77.803070966,30.2,3719,4170,0.13,36,771,91.71689,38.294327
7963,42.042189212,77.786397636,24.9,3824,4431,0.776,305,1683,62.83943,28.750782
7964,42.021723606,77.773222027,16.2,3736,4209,0.621,324,1974,60.753,27.388336
7965,42.014827953,77.78271022,23.7,3919,4539,0.336,76,1418,91.75962,33.333942
7966,41.984619752,77.678741552,24.1,4405,4531,0.08,152,293,53.829124,44.52298
7967,42.03666173,77.683097449,17.4,3672,4326,0.704,10,1888,111.056595,33.350567
7968,41.972597011,77.710160733,25.4,4007,4592,0.703,112,1351,81.65383,33.307728
7969,41.979385269,77.719731196,29.2,4239,4506,0.082,109,548,67.211105,41.1033
7970,41.980161555,77.737816709,23.0,4238,4425,0.066,78,487,70.61074,41.042564
7971,41.917625427,77.67716217,39.0,3828,4164,0.095,358,444,49.79192,29.431326
7972,41.93238163,77.817247495,32.5,3986,4348,0.146,13,660,92.02473,37.7308
7973,41.929315866,77.817342429,7.8,4324,4385,0.112,125,462,57.16877,44.371315
7974,41.940355411,77.810126274,43.4,4198,4540,0.091,345,335,46.72266,32.78854
7975,41.937148037,77.810732063,21.0,4192,4579,0.503,96,760,73.75898,37.35585
7976,41.933859004,77.804858141,11.4,4391,4594,0.346,157,1101,59.63606,41.308506
7977,41.937616987,77.799231093,14.8,4517,4601,0.128,225,305,44.148228,42.879257
7978,41.942504297,77.798604461,34.8,4152,4573,0.134,328,576,50.21572,33.47919
7979,41.916678758,77.735880878,16.8,3985,4591,2.169,95,2407,88.74112,25.102493
7980,41.915648149,77.7190929,15.6,3977,4543,1.131,217,2099,69.528946,31.674358
7981,41.924287156,77.707449454,30.8,3793,4505,0.554,329,1354,64.182465,27.765814
7982,41.911130207,77.70354014,21.8,4167,4479,0.468,82,815,74.793625,37.802032
7983,41.913001481,77.686451571,18.2,4001,4278,0.272,301,835,48.37904,34.298843
7984,41.92413494,77.780334492,15.2,4285,4413,0.128,185,469,50.616257,43.392654
7985,41.954695892,77.744788508,23.3,3777,4550,1.108,349,2040,68.72538,22.731663
7986,41.958482838,77.752579483,31.0,4009,4291,0.079,2,516,91.39166,38.719517
7987,41.960449853,77.755566391,27.6,3765,4415,0.429,339,1301,62.323196,27.574478
7988,41.975130255,77.785538432,35.5,3898,4410,0.121,347,695,54.802242,30.136818
7989,41.968210202,77.80505179,19.1,3999,4300,0.215,11,865,91.782814,37.658363
7990,41.967920429,77.567023551,21.8,4039,4249,0.078,81,285,69.96715,42.377464
7991,41.979814941,77.511590577,44.9,3762,4289,0.06,15,515,96.88229,38.057064
7992,41.960391512,77.504982306,34.1,3796,4279,0.287,329,721,54.686935,30.115488
7993,41.975349677,77.464444484,33.0,3721,4247,0.376,13,882,99.18082,36.452496
7994,41.974742423,77.442747793,35.8,3784,4389,0.329,10,898,102.11379,35.928173
7995,41.992060161,77.541959175,29.5,3625,4363,0.691,356,1792,68.14999,23.472363
7996,41.861962146,77.633493214,22.2,3979,4084,0.052,324,292,42.17013,33.990562
7997,41.875424521,77.551081866,18.4,3780,4436,1.606,342,2639,67.420296,21.339691
7998,41.862475902,77.551534949,19.9,3983,4467,0.713,250,1586,61.119312,34.992065
7999,41.861727153,77.561268571,22.1,4154,4481,0.253,197,752,56.250362,41.662018
8000,41.811762483,77.530768281,22.2,3866,4347,0.354,4,1184,101.206535,36.081436
8001,41.809959295,77.522174458,27.9,3938,4361,0.39,345,804,51.89116,29.847126
8002,41.921774751,77.486199593,23.3,3825,4382,0.688,34,1411,97.51803,33.468697
8003,41.908534097,77.487691078,22.0,4006,4180,0.109,328,372,43.763474,33.578323
8004,41.894345385,77.51672693,26.1,3983,4260,0.141,41,587,82.766426,39.10473
8005,41.773576216,77.687590546,26.4,4105,4578,0.258,76,1045,83.474045,36.004345
8006,41.782270042,77.793108595,26.9,4243,4458,0.117,54,404,75.66465,39.467438
8007,41.979225471,78.473427643,40.8,4043,4421,0.06,330,432,49.425316,32.625034
8008,41.949142327,77.873169884,27.8,4153,4426,0.197,69,497,75.09779,39.482807
8009,41.98818777,77.948844053,14.6,4376,4614,0.495,225,856,50.107677,41.01308
8010,41.82753788,77.968801949,30.7,3970,4239,0.11,350,477,47.005505,31.11628
8011,41.827390213,77.964183968,33.9,3923,4279,0.207,351,560,49.692215,30.029903
8012,41.81079321,77.908654778,22.3,4036,4466,0.502,327,1105,52.926834,31.051374
8013,41.802667268,77.890512143,19.6,4193,4338,0.079,44,422,76.34037,40.194622
8014,41.813277953,77.87558424,14.5,3980,4396,0.45,359,1640,55.24271,28.082022
8015,41.807768098,77.883131719,16.2,3938,4534,1.401,13,2529,108.23937,30.99775
8016,41.783522634,77.713421286,26.2,4328,4464,0.054,42,246,74.811,40.00605
8017,41.738064656,77.560483077,16.0,4218,4420,0.187,278,656,45.815487,38.800755
8018,41.734682578,77.535321042,20.6,3845,4209,0.274,27,1096,92.117386,37.153763
8019,41.729744331,77.537078774,19.2,3983,4389,0.397,353,1457,54.094273,28.885227
8020,41.727601136,77.530879541,17.6,4028,4480,0.518,353,1376,54.484867,28.915354
8021,41.735610642,77.493526344,29.6,3785,4302,0.304,342,988,56.730053,28.705591
8022,41.719496808,77.459120072,14.8,4136,4260,0.097,247,501,45.350983,40.199368
8023,41.724167575,77.458081636,23.7,3802,4294,0.472,347,1109,56.06078,27.957563
8024,41.702166834,77.334741225,8.6,4151,4208,0.075,132,300,55.685402,43.657547
8025,41.705987302,77.345240239,14.1,4071,4192,0.172,50,529,75.196594,40.717026
8026,41.780118476,78.233446378,36.3,4173,4436,0.07,328,347,44.968903,34.005684
8027,41.890326001,78.222670275,34.9,3956,4234,0.151,1,394,90.83409,38.90816
8028,41.900355795,78.385441678,44.7,4259,4766,0.086,26,478,91.067444,35.841015
8029,41.902102592,78.379594939,47.1,4249,4667,0.058,9,329,91.33441,37.09008
8030,41.798496246,78.291427612,15.6,3798,4953,18.825,66,8328,56.51337,6.916599
8031,41.905196016,78.426906695,38.9,3854,4698,0.125,354,809,65.57409,28.307634
8032,41.844212364,78.417949967,27.2,4170,4690,0.305,43,1446,94.15771,33.352783
8033,41.818513469,78.364687928,28.3,4325,4642,0.158,73,644,75.97502,37.78965
8034,41.830496886,78.339778743,15.4,3990,4904,8.01,161,4893,83.76688,14.725793
8035,41.695862359,78.19840916,29.0,4089,4612,0.437,333,783,53.80929,31.312052
8036,41.711140306,78.224974522,32.8,4358,4638,0.056,267,436,47.030727,39.93285
8037,41.716938147,78.220377381,35.4,4055,4502,0.233,328,631,51.66816,32.16463
8038,41.717677589,78.246501174,33.0,4374,4647,0.055,264,469,47.10719,40.18124
8039,41.717652972,78.254238459,29.3,4326,4655,0.08,145,547,62.749077,41.80016
8040,41.729815574,78.279866288,18.4,4140,4823,1.023,180,2070,77.80144,30.609015
8041,41.736952451,78.300171454,21.9,4205,4674,0.277,129,1124,73.46987,37.400322
8042,41.727152992,78.301028961,23.7,4206,4536,0.383,45,881,83.59088,35.98869
8043,41.746472843,78.324011989,18.5,4037,4791,1.985,80,2625,98.62384,23.957014
8044,41.750419617,78.312355042,14.8,4166,4843,1.081,191,2695,80.23565,28.937431
8045,41.765232992,78.335282828,12.6,4719,4770,0.051,9,360,79.65802,37.970318
8046,41.758254657,78.335094822,19.6,4225,4827,0.877,145,1503,76.10087,32.847828
8047,41.778103949,78.34576446,32.6,3907,4811,0.517,29,1672,112.29775,30.68906
8048,41.769603424,78.247670213,20.9,3982,4792,1.882,272,3285,79.366005,21.253426
8049,41.787641277,78.178653194,25.9,4327,4495,0.056,309,320,42.1699,37.08719
8050,41.788156236,78.189999794,23.3,4313,4650,0.315,168,770,60.3535,40.9432
8051,41.777619196,78.188211536,15.6,3970,4651,3.234,89,3034,93.71883,20.911694
8052,41.792583978,78.195903074,19.0,4082,4720,1.303,154,2454,82.39705,28.214191
8053,41.812869293,78.175410015,16.8,3836,4731,5.557,324,4776,77.63019,12.640772
8054,41.826979308,78.181348805,14.8,3864,4725,2.925,307,4165,83.07744,16.11703
8055,41.827301025,78.204925537,17.4,3771,4853,8.945,310,5841,70.71058,9.913795
8056,41.948350781,78.438435073,25.4,4445,4709,0.131,111,502,65.8237,40.014336
8057,41.952901353,78.422754721,21.6,4454,4706,0.246,172,589,56.29222,42.158077
8058,41.946108628,78.407143533,14.6,4214,4674,0.539,168,1532,69.058464,36.9201
8059,41.945547912,78.401291216,14.2,4181,4693,0.927,139,2300,79.94573,30.9889
8060,41.931546057,78.399192645,29.6,4310,4561,0.079,287,404,45.53634,38.380985
8061,41.954811096,78.379943848,23.3,3869,4902,8.042,22,4171,100.82861,16.271746
8062,41.939946468,78.373592176,17.7,4070,4876,1.964,180,3050,87.02751,22.919937
8063,41.961315526,78.313927507,29.5,4238,4700,0.19,255,850,55.50433,38.758198
8064,41.939367174,78.362568696,13.9,4043,4924,2.583,143,4126,101.99306,19.454088
8065,41.999423301,78.36694411,32.6,4096,4567,0.202,314,760,53.19271,33.37848
8066,41.985491932,78.365283419,22.6,4043,4568,1.239,313,1906,59.041904,27.713203
8067,41.980677156,78.376182409,15.6,4164,4627,0.68,92,1809,83.793,32.69736
8068,41.961062004,78.339930356,19.5,3815,4875,6.696,348,5104,76.67064,11.886938
8069,41.966936959,78.441045785,19.7,4305,4883,0.825,139,1660,77.29562,32.26815
8070,41.9770844,78.44123736,28.0,3888,4753,0.713,348,2268,73.55613,23.105314
8071,41.969348426,78.415831434,31.7,4133,4619,0.113,343,683,52.61977,32.209213
8072,41.95205917,78.307184064,19.7,3837,4842,4.497,347,4835,83.77598,14.251393
8073,41.940070785,78.284325483,16.5,3758,4790,8.594,337,6176,70.015976,10.14288
8074,41.952063687,78.241627481,18.2,3928,4247,0.401,356,1153,50.957203,28.741793
8075,41.845,78.399,20.0,4141,4950,1.991,191,3563,89.03584,21.655188
8076,41.849318484,78.382415814,15.1,4090,4923,2.192,161,3533,93.86985,20.690887
8077,41.845624597,78.36701747,14.9,4049,4929,3.429,141,4275,100.04477,18.44044
8078,41.879732141,78.405098251,15.3,3795,4900,5.08,22,4958,123.75151,25.598995
8079,41.87850461,78.422980164,39.8,4380,4957,0.146,287,642,56.016964,36.67125
8080,41.827983548,78.369271914,32.0,4172,4757,0.296,55,999,90.46646,33.68714
8081,41.823310271,78.360377048,29.9,4450,4744,0.181,288,485,46.18214,38.821617
8082,41.815901188,78.316602704,15.7,4042,4945,6.172,124,4471,93.21883,17.04138
8083,41.896762812,78.362269782,12.3,3688,4924,23.168,37,10632,59.798904,6.4204745
8084,41.901176453,78.30557251,11.5,3732,4898,62.213,323,13517,29.32357,21.017918
8085,41.810733179,78.240019706,13.4,3788,4917,33.491,201,10604,39.156334,9.718763
8086,41.760288262,78.280382503,15.6,3839,4946,15.162,261,6691,54.934383,10.54369
8087,41.963136433,78.652977028,16.8,4057,4707,1.249,54,2397,100.754265,27.852903
8088,41.943359375,78.636726379,17.3,4010,4752,2.462,248,3866,81.769455,19.786106
8089,41.961336294,78.616930577,37.2,4339,4717,0.086,300,506,49.11241,37.25899
8090,41.93480629,78.678105095,24.3,4217,4359,0.101,44,329,75.64006,40.246616
8091,41.938960028,78.671385641,14.8,4305,4523,0.235,150,864,60.219093,42.157673
8092,41.979,78.732,25.6,4636,4873,0.135,158,340,56.806168,42.16047
8093,41.984228452,78.72036237,20.4,4158,4864,1.267,230,2348,73.40852,29.235651
8094,41.969544594,78.744692151,17.1,4132,4809,1.058,129,2886,91.88054,26.282848
8095,41.980851362,78.793338426,19.0,3928,4759,1.844,40,3111,112.88142,27.257584
8096,41.947353408,78.668252977,30.7,4085,4530,0.273,39,785,88.7457,36.001366
8097,41.992246968,78.65827355,20.6,4089,4670,1.003,310,2026,62.09827,28.21644
8098,41.996661499,78.664325556,28.7,4344,4716,0.19,262,655,50.742954,39.86643
8099,42.002434525,78.677075986,19.4,4169,4715,0.76,158,1358,71.92883,35.103348
8100,41.994237788,78.702870793,26.7,4258,4802,0.237,267,1101,58.9323,36.755074
8101,42.071900777,78.93289113,31.1,4032,4687,0.177,38,1037,97.89826,33.96002
8102,42.073827961,78.931714665,39.7,3994,4449,0.081,353,557,52.303516,30.4576
8103,42.073453219,78.92762853,41.0,3863,4675,0.311,1,934,110.64873,34.752445
8104,42.020787329,78.728439962,40.1,4360,5169,0.491,170,598,74.13124,34.716393
8105,42.032663997,78.847434086,31.7,3998,4252,0.093,9,415,88.48362,39.26757
8106,42.25665504,79.389797562,23.9,3782,4144,0.346,331,800,52.384907,29.673191
8107,42.006157848,79.537164955,23.7,3708,3941,0.1,324,566,49.301884,31.117765
8108,41.991074934,79.591140382,40.6,4323,4748,0.147,173,451,61.24793,40.865704
8109,41.988186807,79.535245713,26.6,4114,4306,0.066,343,441,44.407867,32.71598
8110,41.999809524,79.542126862,44.4,4230,4930,0.369,318,580,58.84475,31.923883
8111,41.993977091,79.545600471,25.6,4093,4982,0.754,247,1583,75.07609,29.617445
8112,41.999809265,79.552383423,38.5,4006,4964,0.65,359,1208,70.27249,24.340908
8113,42.053148816,79.574099462,35.3,3917,4493,0.26,356,854,57.48534,28.432941
8114,42.04883225,79.577772887,36.4,4187,4546,0.087,44,488,83.40113,37.677013
8115,42.045590465,79.579171136,36.8,4200,4639,0.138,34,577,88.327705,36.294212
8116,42.016665861,79.474696267,33.3,4170,4450,0.059,6,412,89.218285,38.368126
8117,41.989364001,79.379008647,26.4,4199,4467,0.125,298,579,46.976036,36.343365
8118,41.981433476,79.387797492,17.9,4310,4419,0.077,227,347,45.50628,41.225555
8119,41.982493397,79.405066383,33.4,3936,4551,0.295,19,970,100.39451,35.042213
8120,41.973966769,79.409265208,20.0,4203,4508,0.189,258,874,51.17643,39.239437
8121,41.976025564,79.425172012,28.5,4225,4473,0.112,36,491,81.59576,38.405422
8122,41.967684486,79.440486007,32.8,4156,4619,0.191,61,741,84.45281,36.290348
8123,41.980251846,79.449910655,34.8,4137,4493,0.094,47,483,82.79241,38.075985
8124,41.981932311,79.446138638,33.8,4087,4606,0.149,63,791,86.61066,36.12926
8125,41.998737741,79.440879271,31.0,4166,4381,0.066,319,375,44.296288,34.489494
8126,41.998335634,79.43583779,36.2,4049,4325,0.062,354,375,46.720116,31.15329
8127,42.036529288,79.541718345,28.9,3777,4718,0.869,356,2142,76.10412,21.33662
8128,42.029544047,79.565827214,34.8,4451,4892,0.089,187,597,60.747158,40.72774
8129,42.036588601,79.555704545,27.8,3738,4888,1.394,346,2728,87.19693,17.597862
8130,42.041247656,79.576485086,38.1,4259,4797,0.141,261,524,56.10915,37.93469
8131,42.039051396,79.582988628,44.2,4288,5024,0.23,47,535,93.35862,32.785213
8132,42.032638138,79.582513605,36.9,4629,5039,0.214,195,426,57.529385,40.61452
8133,42.04010206,79.569997103,25.7,3725,5009,1.059,337,3032,95.40001,17.55826
8134,42.041393341,79.590953024,24.2,3723,5028,1.702,356,3827,98.76804,17.668507
8135,42.007006405,79.613658467,39.1,4397,5305,0.618,178,951,78.6138,32.09964
8136,42.004006583,79.599862861,29.2,4595,4988,0.289,187,381,57.535587,40.695713
8137,42.013975305,79.583619031,22.4,3686,5287,9.991,295,6604,81.29184,10.350276
8138,41.997719801,79.584637943,31.4,3972,4915,0.688,251,1577,77.735245,27.996607
8139,42.104995447,79.502689423,55.4,4364,4735,0.072,179,283,57.87167,41.6493
8140,42.113187443,79.516301048,44.0,3730,4411,0.211,356,741,61.567184,27.097637
8141,42.120569017,79.482954835,34.7,4153,4368,0.056,333,230,43.91637,33.52258
8142,42.087241795,79.514971221,34.2,4327,4533,0.073,155,364,56.690098,43.35434
8143,42.071261767,79.405797382,24.1,3901,4687,2.212,294,3026,75.57463,18.897076
8144,42.064720732,79.388701035,37.8,3977,4235,0.063,357,309,46.65322,30.604475
8145,42.084967452,79.379730709,39.6,3981,4291,0.086,358,354,48.025013,30.240723
8146,42.163094727,79.620218255,47.0,3568,3938,0.068,4,371,95.64827,39.98011
8147,42.170114747,79.60317908,46.1,3903,4348,0.109,8,481,95.29319,38.037586
8148,42.169807861,79.598660245,41.7,4094,4501,0.053,8,436,93.00475,37.722076
