,CenLat,CenLon,Slope,Zmin,Zmax,Area,Aspect,Lmax,avg predicted thickness,predicted thickness std dev
3584,-53.5502,-71.5867,14.7,621,760,0.486,209,481,620.32733,135.7237
3585,-53.5858,-73.1675,23.9,364,1034,3.952,193,1610,478.73907,106.33603
3586,-53.5798,-72.7546,30.3,349,1017,1.528,83,973,526.3185,105.54025
3587,-53.5872,-72.7673,22.3,568,1018,2.653,287,1317,517.51483,135.55653
3588,-53.5648,-72.2281,27.6,544,842,0.586,118,491,601.9726,121.358536
3589,-53.5727,-72.9729,28.6,644,811,0.104,109,285,625.57446,128.90962
3590,-53.5715,-72.917,30.4,601,847,0.211,127,416,612.8876,124.442955
3591,-53.5703,-72.9207,37.0,644,822,0.033,325,168,599.6005,172.75464
3592,-53.568,-72.7551,25.8,437,895,0.788,52,938,569.2947,116.1061
3593,-53.5673,-72.9608,25.9,597,715,0.039,128,224,639.87427,134.84813
3594,-53.5678,-72.9734,24.1,680,796,0.053,73,300,631.0419,131.81404
3595,-53.5779,-73.157,28.5,273,1034,3.666,15,1118,469.06866,105.63522
3596,-53.5644,-73.0724,32.0,503,842,0.364,135,568,601.17474,120.88952
3597,-53.5575,-72.946,29.0,583,754,0.073,122,320,630.2139,130.49796
3598,-53.5607,-73.0769,29.9,560,871,0.426,50,604,595.81696,122.63991
3599,-53.5579,-73.0294,22.6,669,853,0.19,331,390,590.18616,169.80086
3600,-53.5865,-73.4467,19.0,373,716,2.633,64,746,567.6389,121.120445
3601,-53.5492,-72.9488,27.6,617,703,0.02,110,152,644.3894,136.35316
3602,-53.5504,-73.0547,14.8,563,608,0.032,110,230,655.08215,139.14351
3603,-53.5526,-73.1103,24.3,527,1005,0.703,209,913,563.4485,115.45822
3604,-53.5584,-73.0253,27.7,487,853,1.137,124,715,583.5202,116.95668
3605,-53.5286,-72.3115,12.5,692,735,0.042,124,180,645.33405,136.95859
3606,-53.5513,-73.0976,29.0,364,1006,3.571,37,1510,482.22458,104.48236
3607,-53.5423,-73.0997,38.7,467,829,0.15,355,476,569.95276,176.38171
3608,-53.5252,-72.3114,17.8,744,804,0.021,188,177,637.1224,138.14923
3609,-53.5392,-72.9853,28.9,573,835,0.153,132,464,612.72034,124.28788
3610,-53.5393,-72.9913,24.8,601,842,0.102,211,460,610.4576,130.81416
3611,-53.5422,-73.2858,27.9,416,721,0.198,148,445,617.2263,127.76018
3612,-53.5226,-72.3193,14.4,629,708,0.039,182,280,641.3964,137.15833
3613,-53.547,-73.1503,28.4,284,1157,3.183,202,1346,463.59985,104.320465
3614,-53.5452,-73.2563,23.2,414,757,0.609,134,629,602.81213,122.90524
3615,-53.5163,-72.312,30.9,623,874,0.08,96,354,611.2514,123.90497
3616,-53.5409,-73.1366,27.6,223,1153,2.975,84,2504,439.1307,97.45533
3617,-53.5177,-72.4653,24.1,625,710,0.044,103,190,642.9916,135.66898
3618,-53.5274,-72.9834,26.4,645,799,0.031,244,355,617.6933,144.23082
3619,-53.5253,-72.9822,31.7,721,768,0.011,325,106,616.69763,178.29987
3620,-53.5333,-73.1681,26.9,580,1082,0.577,301,1068,538.0968,138.61577
3621,-53.5367,-73.2748,23.1,428,875,1.151,167,809,572.40405,116.46354
3622,-53.5139,-72.468,26.7,643,743,0.044,89,202,638.37866,134.17302
3623,-53.5347,-73.2445,24.0,302,758,1.421,87,948,571.1559,116.97485
3624,-53.5261,-73.2872,14.5,647,844,0.257,207,637,610.82733,128.52118
3625,-53.5277,-73.25,26.9,323,677,0.15,335,424,584.10156,173.326
3626,-53.5266,-73.1392,24.1,432,1046,0.923,43,1336,533.3426,110.73111
3627,-53.5284,-73.1545,19.2,367,1158,2.188,352,2408,451.89554,151.00182
3628,-53.5123,-72.9803,26.0,636,1263,1.73,216,1169,509.7312,105.29601
3629,-53.4941,-72.2622,18.7,631,805,0.15,118,577,622.263,125.99662
3630,-53.4904,-72.3339,24.9,715,812,0.039,116,280,632.8486,131.65038
3631,-53.4876,-72.261,28.4,656,749,0.019,89,190,638.8568,134.46815
3632,-53.4853,-72.2612,21.8,681,749,0.021,107,168,641.81116,135.56168
3633,-53.5003,-73.0285,25.1,787,822,0.012,244,90,631.015,150.25826
3634,-53.5135,-73.4211,16.6,346,587,1.378,66,724,609.3999,129.07164
3635,-53.5247,-73.2683,23.6,248,867,4.715,44,1342,479.74606,105.56573
3636,-53.5143,-73.3056,15.6,412,751,2.036,280,731,561.6811,148.56212
3637,-53.4958,-73.0233,27.2,458,898,1.619,53,695,559.4476,115.78923
3638,-53.4977,-72.9757,24.7,573,1257,3.042,321,1441,463.2745,138.6351
3639,-53.5061,-72.9579,25.7,82,1259,8.082,99,3292,300.62497,83.16488
3640,-53.4721,-72.9657,28.3,499,798,0.144,30,484,606.86273,128.98534
3641,-53.4739,-72.9666,22.3,603,822,0.175,264,685,599.6989,143.4284
3642,-53.4671,-72.9657,21.5,571,680,0.127,113,326,640.9733,133.85275
3643,-53.4407,-71.9313,20.6,617,1047,1.191,161,967,559.2255,110.0157
3644,-53.461,-73.0241,25.9,497,737,0.218,105,329,622.1954,127.857796
3645,-53.4808,-73.0504,25.7,385,940,3.992,102,1748,492.1655,103.557396
3646,-53.4369,-71.9594,27.0,593,956,0.399,171,671,587.03534,118.17206
3647,-53.4379,-71.9722,29.8,569,968,0.403,160,607,583.5088,117.31403
3648,-53.4286,-71.9422,31.2,762,849,0.01,40,-9,630.8091,137.43877
3649,-53.4306,-72.0174,14.5,686,729,0.014,160,127,646.3698,140.19849
3650,-53.4331,-71.9334,21.9,645,1057,1.687,47,1547,537.1865,109.30382
3651,-53.4337,-71.9595,20.2,617,1048,0.977,340,1107,532.6171,155.37805
3652,-53.4247,-71.9459,27.8,658,810,0.042,15,340,622.5086,136.47534
3653,-53.4223,-71.9472,29.9,666,768,0.019,105,158,636.6304,134.06439
3654,-53.4204,-71.9479,17.1,717,792,0.035,85,224,636.03973,133.83487
3655,-53.4312,-72.3772,22.7,608,873,0.198,349,597,573.9571,172.2145
3656,-53.4171,-71.9483,12.7,739,778,0.019,59,160,640.52234,137.50789
3657,-53.4149,-71.8948,24.3,957,1034,0.034,261,177,606.74084,146.40524
3658,-53.4163,-72.0204,37.7,691,816,0.016,140,127,631.2039,134.08316
3659,-53.4132,-72.0255,22.8,727,1044,0.206,32,481,583.1143,123.37
3660,-53.4105,-71.9076,23.2,749,1058,0.266,335,409,561.10236,162.24028
3661,-53.4173,-71.9038,23.7,667,1100,1.563,140,1172,544.76154,104.392426
3662,-53.4153,-72.0203,28.5,600,1045,0.895,160,914,562.91583,110.21805
3663,-53.4054,-71.9166,20.3,667,829,0.087,87,369,622.5364,128.08273
3664,-53.4022,-71.9185,18.3,739,804,0.015,352,177,603.8494,185.00502
3665,-53.4122,-72.0036,20.5,546,945,2.23,101,1458,543.0033,107.95284
3666,-53.4134,-72.6771,11.8,834,852,0.011,146,100,639.2311,137.07602
3667,-53.4022,-72.2666,17.3,675,787,0.058,278,304,614.39404,156.30905
3668,-53.411,-72.6728,22.0,644,817,0.113,4,407,617.62494,137.18698
3669,-53.4009,-72.2579,24.0,588,856,0.218,83,521,606.3857,122.56136
3670,-53.3756,-71.891,18.7,651,721,0.056,78,237,641.5382,135.78683
3671,-53.3654,-71.8937,24.2,686,810,0.05,121,236,630.1235,131.4835
3672,-53.3626,-71.8884,45.0,656,853,0.031,149,214,620.01685,130.11598
3673,-53.3621,-71.8926,14.5,815,860,0.017,286,175,615.9846,159.86992
3674,-53.3814,-72.6696,27.5,560,862,0.17,153,572,605.1958,123.044815
3675,-53.3795,-72.6722,26.9,690,851,0.128,312,269,598.2775,165.2297
3676,-53.3579,-71.8862,28.1,710,916,0.081,73,236,611.3628,126.553314
3677,-53.3599,-71.9871,20.6,709,889,0.19,94,462,613.6345,124.46504
3678,-53.3565,-71.9875,21.0,736,792,0.016,331,168,610.12537,178.10272
3679,-53.3629,-72.2707,24.4,596,942,0.863,157,639,584.07294,117.83537
3680,-53.3659,-72.2846,28.6,584,944,0.481,282,591,570.81085,143.49585
3681,-53.3522,-72.2778,22.2,666,986,0.361,219,667,585.0315,122.98928
3682,-53.3395,-71.8822,27.2,802,882,0.022,96,180,628.5234,131.64714
3683,-53.3488,-72.28,31.7,700,1003,0.203,295,340,576.30884,150.09938
3684,-53.3463,-72.2915,29.3,701,822,0.025,172,202,630.18726,135.24074
3685,-53.3477,-72.2846,24.6,607,917,0.377,273,858,577.7075,139.33716
3686,-53.3384,-71.9641,20.1,733,842,0.088,47,301,625.0539,133.31303
3687,-53.3428,-72.2869,13.0,585,601,0.011,341,100,625.7093,187.38347
3688,-53.3425,-72.2971,35.3,667,780,0.011,51,152,632.67096,135.1642
3689,-53.344,-72.2773,33.2,692,886,0.116,318,269,591.7816,166.14342
3690,-53.3441,-72.3497,18.6,610,704,0.04,262,224,625.6666,155.89966
3691,-53.3404,-72.2748,20.5,634,931,0.345,278,928,576.40326,139.8117
3692,-53.3357,-72.2246,20.6,603,710,0.113,228,309,629.1607,144.89471
3693,-53.3271,-71.9386,15.9,707,775,0.045,41,301,635.02026,136.93979
3694,-53.3384,-72.3934,23.2,626,872,0.201,182,545,608.0068,125.359085
3695,-53.337,-72.3996,18.7,678,793,0.045,271,276,615.46686,154.12704
3696,-53.3467,-72.2666,23.9,432,971,2.3,109,1222,528.2176,106.26139
3697,-53.3339,-72.3877,30.6,627,892,0.156,101,372,606.676,122.37794
3698,-53.3291,-72.2228,23.8,553,788,0.125,183,524,616.3611,128.35144
3699,-53.3308,-72.3901,28.3,713,900,0.163,60,340,611.62885,127.412865
3700,-53.3494,-73.1791,23.8,374,679,0.85,67,549,605.6393,125.93329
3701,-53.3343,-72.8355,22.6,705,793,0.027,169,190,635.97626,136.72665
3702,-53.3152,-71.9332,22.3,610,796,0.14,132,399,622.8132,128.41626
3703,-53.332,-72.841,8.9,656,675,0.013,267,106,634.70386,161.27615
3704,-53.3216,-71.9548,22.9,660,1034,0.701,203,802,572.31177,116.3353
3705,-53.3288,-72.774,23.0,707,747,0.012,74,112,643.88135,137.49808
3706,-53.3074,-71.8583,22.7,680,811,0.061,130,305,628.583,130.82547
3707,-53.3176,-71.9451,22.2,644,1035,1.212,83,872,560.6085,109.39164
3708,-53.3276,-72.8823,33.0,734,813,0.011,239,103,627.8128,147.84503
3709,-53.3301,-72.8293,24.0,555,824,0.38,118,599,607.5554,121.67042
3710,-53.3243,-72.8153,29.8,632,701,0.018,128,135,645.6557,137.77419
3711,-53.3235,-72.5919,35.7,487,952,0.408,82,616,574.9179,113.39457
3712,-53.3234,-72.5999,25.0,695,956,0.608,248,658,584.4831,132.97157
3713,-53.3217,-72.8139,24.4,676,816,0.029,152,283,628.4619,132.29721
3714,-53.3018,-71.9408,24.8,702,761,0.012,129,112,641.736,137.00293
3715,-53.3012,-71.9396,23.2,631,836,0.26,129,485,615.32947,125.16901
3716,-53.3076,-72.2891,24.0,615,674,0.024,338,152,617.17206,183.63503
3717,-53.3095,-72.3001,28.4,550,868,0.323,144,532,600.9694,121.64642
3718,-53.3085,-72.2861,19.3,585,805,0.057,12,602,612.7732,133.5897
3719,-53.299,-71.9481,20.8,717,899,0.156,321,431,587.98505,164.18646
3720,-53.3182,-72.3089,24.8,544,874,1.532,262,701,566.66626,138.77028
3721,-53.295,-71.9401,19.6,705,759,0.012,95,127,641.7045,136.25664
3722,-53.3045,-72.3276,25.3,599,856,0.29,205,504,604.9859,127.95435
3723,-53.3019,-72.3162,34.3,644,867,0.194,309,451,589.32446,160.53593
3724,-53.3123,-72.5904,19.5,598,930,0.599,156,728,589.1567,118.079895
3725,-53.299,-72.3076,25.4,671,855,0.141,86,416,616.5975,125.88801
3726,-53.307,-72.8177,18.5,616,694,0.024,165,246,643.88776,137.59816
3727,-53.3051,-72.8154,28.6,571,651,0.014,85,150,647.8848,137.71461
3728,-53.3036,-72.5831,22.3,634,927,0.563,44,731,588.29767,121.493706
3729,-53.3135,-72.8321,12.6,335,972,2.958,111,3169,478.10278,103.856514
3730,-53.3117,-72.9081,19.2,453,1083,2.023,212,2016,504.91534,106.78625
3731,-53.3196,-72.8688,12.7,237,1132,10.846,164,5299,296.74048,87.52565
3732,-53.2893,-72.3199,21.1,764,899,0.144,174,292,619.96014,131.28368
3733,-53.2875,-72.3125,33.1,587,800,0.059,115,361,620.86523,127.05149
3734,-53.2858,-72.3186,24.8,711,860,0.094,308,283,599.3727,163.49207
3735,-53.2912,-72.6986,19.7,666,711,0.014,124,135,647.0441,137.96684
3736,-53.3017,-72.8548,17.1,477,1052,2.884,44,2312,485.50198,103.83109
3737,-53.289,-72.6967,14.9,677,746,0.017,113,152,641.5597,135.50548
3738,-53.2904,-72.958,26.9,770,857,0.011,134,160,631.03845,132.89322
3739,-53.2869,-73.0042,22.2,686,810,0.042,135,304,629.83923,131.11041
3740,-53.2938,-72.907,23.2,371,1133,2.948,301,2614,451.62695,131.36452
3741,-53.2826,-72.8466,26.3,556,862,0.329,185,541,600.79553,123.969826
3742,-53.2891,-72.9395,19.7,534,1079,4.932,358,2030,454.3936,153.61177
3743,-53.2861,-72.879,15.6,286,1138,7.591,43,4897,320.81516,88.66353
3744,-53.2683,-72.7999,25.9,744,921,0.104,321,340,588.9585,164.81897
3745,-53.2615,-72.8339,24.1,637,705,0.019,263,146,629.39026,158.00587
3746,-53.2585,-73.0019,27.6,907,986,0.01,327,-9,597.4914,172.8311
3747,-53.2664,-73.012,21.1,507,1067,1.646,198,1931,522.19135,105.45964
3748,-53.2646,-72.8333,25.0,514,943,2.908,191,1047,536.5824,113.06752
3749,-53.256,-73.0027,24.7,731,1062,0.338,309,520,562.25604,149.65578
3750,-53.2588,-72.8172,15.7,445,900,3.265,59,2214,507.4339,107.47723
3751,-53.2582,-72.9855,23.7,413,1061,4.36,136,1809,466.40067,99.83223
3752,-53.24,-73.0642,14.6,657,756,0.055,133,385,635.41675,132.03827
3753,-53.2353,-73.0684,23.1,684,814,0.137,144,255,627.9709,131.70851
3754,-53.239,-72.9796,18.0,397,946,3.145,53,1970,498.51135,106.44521
3755,-53.2334,-73.0061,20.0,664,863,0.201,304,542,590.5485,156.94981
3756,-53.2244,-72.595,22.5,604,907,0.498,112,741,593.62836,116.758575
3757,-53.2379,-73.0196,16.8,429,956,5.186,206,2293,467.5915,108.95392
3758,-53.2252,-73.0436,18.3,521,931,1.413,25,911,558.5107,119.27315
3759,-53.2273,-73.0081,24.4,612,814,0.168,305,300,596.3184,162.21913
3760,-53.2285,-72.9961,18.5,370,905,1.543,60,1672,537.055,111.55835
3761,-53.2172,-73.0609,20.1,707,769,0.012,158,158,640.6402,137.91638
3762,-53.2152,-73.0567,26.5,676,787,0.037,146,325,632.7004,132.76619
3763,-53.2139,-73.05,28.9,613,755,0.059,132,214,632.72266,132.82083
3764,-53.1699,-72.4136,33.5,642,727,0.015,143,125,641.6789,137.76294
3765,-53.1673,-72.4219,29.1,609,1001,0.271,109,501,582.0508,114.46253
3766,-53.1635,-72.4672,29.2,643,961,0.23,252,522,583.23303,134.50931
3767,-53.1594,-72.4405,21.1,677,732,0.011,29,160,640.7538,140.67741
3768,-53.1617,-72.4592,27.5,626,963,0.392,130,576,589.0047,116.22698
3769,-53.1621,-72.4421,23.1,623,866,0.309,76,497,605.6551,123.13217
3770,-53.1571,-72.4544,26.8,697,767,0.015,13,160,635.46545,141.53606
3771,-53.1487,-72.5693,20.5,828,958,0.128,171,399,614.47375,128.31227
3772,-53.1473,-72.5309,22.7,604,920,0.513,131,669,592.27814,117.03941
3773,-53.1459,-72.5671,22.2,730,927,0.143,12,517,603.5464,131.88927
3774,-53.1486,-72.5589,27.5,616,941,0.388,118,529,592.13055,117.261116
3775,-53.1417,-72.5423,22.2,659,709,0.011,35,71,644.2589,141.27283
3776,-53.1642,-73.7551,13.9,407,557,0.646,62,577,633.3603,133.74579
3777,-53.1562,-73.747,10.4,371,477,0.424,94,565,648.0688,135.37575
3778,-53.1517,-74.0276,29.2,389,701,0.403,18,536,607.4342,131.06673
3779,-53.1558,-74.0189,28.9,305,701,0.573,112,688,598.9468,121.75374
3780,-53.1506,-73.8551,26.1,284,806,0.56,142,722,578.2568,116.85259
3781,-53.1295,-72.591,23.1,685,1057,0.958,119,1089,563.7076,106.520164
3782,-53.1402,-73.8691,26.9,441,793,0.113,255,403,592.2623,141.61604
3783,-53.1535,-73.9114,30.1,299,744,1.805,78,785,567.1022,117.2986
3784,-53.1149,-72.4169,27.4,647,1059,0.75,124,856,565.2383,107.97924
3785,-53.1133,-72.4321,29.2,757,995,0.307,214,437,595.35065,125.953705
3786,-53.138,-73.861,28.5,315,808,1.172,20,762,564.3603,121.93026
3787,-53.1342,-73.9257,25.1,356,700,0.285,5,499,605.73083,133.25572
3788,-53.1184,-72.5522,25.1,577,1174,3.67,140,1304,481.35757,98.019936
3789,-53.1317,-73.9097,28.3,352,653,0.701,106,441,612.9657,126.54853
3790,-53.1252,-73.9113,27.7,412,652,0.171,317,327,600.424,170.3351
3791,-53.1059,-72.7622,12.5,689,813,0.219,165,623,623.3931,128.1684
3792,-53.1185,-73.8973,25.4,445,666,0.327,334,401,595.2239,175.02597
3793,-53.1222,-73.8849,26.2,346,647,0.817,83,592,608.7123,125.62849
3794,-53.1029,-72.7065,16.7,657,842,0.277,140,650,614.6689,124.03783
3795,-53.0995,-72.8254,23.3,646,809,0.078,188,300,623.32324,132.33154
3796,-53.1001,-72.7595,22.6,580,824,0.339,144,673,609.5255,123.06392
3797,-53.0936,-72.7533,27.9,588,928,0.592,122,816,586.0411,113.975746
3798,-53.0884,-72.7551,22.2,580,916,0.531,313,737,564.6128,153.63362
3799,-53.0853,-72.6725,25.7,648,939,0.308,257,532,584.72235,137.00294
3800,-53.0826,-72.7031,22.3,613,775,0.242,96,379,623.987,128.24829
3801,-53.0834,-72.6543,21.6,548,961,1.908,148,1093,552.428,109.978386
3802,-53.0985,-74.0662,23.0,451,648,0.307,87,326,630.54803,131.0045
3803,-53.0754,-72.7611,29.5,778,823,0.014,232,90,630.439,146.58252
3804,-53.0763,-72.6319,18.5,506,914,0.558,101,1252,574.43866,111.57947
3805,-53.0751,-72.6512,24.4,557,956,1.39,359,914,533.9552,167.58066
3806,-53.0938,-74.1832,21.7,443,592,0.195,105,280,641.94824,134.63287
3807,-53.0737,-72.8227,24.8,657,805,0.046,177,285,626.52594,132.81052
3808,-53.0725,-72.669,21.3,649,865,0.233,309,539,586.5347,158.41791
3809,-53.0711,-72.8185,24.3,748,811,0.027,329,158,607.5633,176.46658
3810,-53.0855,-73.9245,10.0,510,530,0.011,253,103,645.5123,160.92365
3811,-53.0855,-73.927,13.8,450,514,0.018,299,190,632.8947,172.8313
3812,-53.0706,-72.822,23.8,681,808,0.025,341,237,597.97974,178.11922
3813,-53.0697,-72.7086,16.8,601,751,0.216,102,385,627.6368,129.25047
3814,-53.0894,-74.0637,28.2,362,761,0.583,101,674,593.34485,119.42217
3815,-53.085,-74.0707,32.8,381,762,0.227,344,533,570.61115,172.0438
3816,-53.0714,-72.7321,19.9,430,1113,2.58,136,2102,485.409,99.56183
3817,-53.0817,-74.0753,26.5,427,479,0.014,55,112,663.98553,143.91194
3818,-53.0843,-73.9085,23.3,286,606,0.967,68,721,604.79346,126.35001
3819,-53.0719,-73.2717,31.1,686,849,0.034,143,266,622.4709,129.49146
3820,-53.0841,-73.9978,24.0,395,744,0.676,103,542,599.99884,121.734276
3821,-53.0605,-72.8424,11.9,779,820,0.03,197,212,634.29865,137.3258
3822,-53.0665,-72.7787,20.4,512,1198,5.665,200,2238,422.53958,100.26848
3823,-53.0689,-73.2451,23.4,610,900,0.466,105,822,594.19574,116.376656
3824,-53.0814,-74.1632,14.1,439,665,1.284,120,1103,603.1428,122.40579
3825,-53.0771,-74.0811,31.3,455,748,0.247,94,543,611.9158,123.25662
3826,-53.0675,-73.2679,20.8,613,943,0.321,141,451,593.5251,119.11504
3827,-53.0769,-74.0067,21.8,604,744,0.136,283,266,611.8592,158.41553
3828,-53.058,-72.8434,16.3,824,917,0.068,177,226,622.8816,132.90038
3829,-53.0744,-74.0845,33.9,457,743,0.108,9,441,611.33,133.38602
3830,-53.0614,-72.7268,16.6,360,1175,2.527,101,3302,446.09705,98.639046
3831,-53.0595,-73.0748,21.4,673,774,0.026,112,251,634.38983,132.092
3832,-53.0638,-73.2743,24.8,818,970,0.134,89,269,610.9246,125.12932
3833,-53.0587,-72.8188,19.5,613,961,0.928,205,1141,572.617,115.25846
3834,-53.073,-74.0021,24.0,350,707,0.459,68,961,598.62463,122.04543
3835,-53.0572,-73.0752,28.4,635,765,0.019,59,215,630.82526,133.48222
3836,-53.072,-74.095,29.5,461,792,0.34,61,480,601.94336,123.32765
3837,-53.0679,-74.0989,27.5,485,780,0.158,352,336,578.7017,177.79567
3838,-53.0541,-73.0754,21.8,572,631,0.016,80,160,650.312,138.80217
3839,-53.0591,-73.2532,18.2,627,872,0.515,144,898,600.99603,118.617386
3840,-53.0522,-73.0805,17.2,658,771,0.066,163,336,632.3294,133.19507
3841,-53.0517,-73.0928,25.5,619,733,0.033,159,214,637.1903,136.07825
3842,-53.0612,-73.8571,28.0,269,562,0.399,160,411,624.1156,130.5218
3843,-53.0525,-73.255,32.9,603,812,0.046,50,285,617.4891,129.97989
3844,-53.0545,-73.288,19.8,636,942,0.453,190,784,589.4284,118.68479
3845,-53.0482,-73.101,13.2,697,756,0.058,152,280,639.4205,135.65015
3846,-53.0546,-73.2777,29.7,550,930,0.392,86,724,583.6897,114.8049
3847,-53.0484,-73.0952,6.0,706,732,0.07,161,190,644.5188,137.98405
3848,-53.0533,-72.789,18.7,584,1179,3.497,286,2943,455.0094,122.7854
3849,-53.034,-72.2151,25.0,635,1094,0.957,51,1042,547.65063,109.36125
3850,-53.0378,-72.6813,29.0,789,866,0.016,355,106,597.708,185.5823
3851,-53.0524,-72.7495,25.0,415,1199,4.78,39,2336,414.59302,92.59858
3852,-53.0646,-73.9481,23.8,256,688,1.262,77,661,582.8334,121.05906
3853,-53.0473,-73.3017,27.9,733,788,0.011,158,125,639.43225,138.09564
3854,-53.0492,-73.2885,24.5,621,937,0.273,17,584,588.39484,126.58478
3855,-53.0567,-73.8718,27.0,485,681,0.101,230,261,621.67865,143.94107
3856,-53.0232,-72.1807,29.3,765,896,0.014,6,251,616.1741,137.39014
3857,-53.0447,-73.0815,21.1,427,850,0.629,111,1157,577.9019,113.84902
3858,-53.0282,-72.1769,24.6,672,1172,1.426,49,757,532.5906,107.61552
3859,-53.0434,-72.7812,23.2,503,1123,1.619,351,1636,489.10196,152.87161
3860,-53.0403,-73.0936,9.8,710,858,0.198,244,687,605.23193,136.7724
3861,-53.0547,-73.9591,29.5,248,718,0.816,67,580,584.1253,120.67962
3862,-53.0327,-72.7317,13.5,701,776,0.035,202,304,632.0217,137.12366
3863,-53.0201,-72.0806,12.7,582,706,0.363,185,540,627.7356,132.00708
3864,-53.0476,-74.0632,39.9,737,1082,0.109,119,247,583.9952,115.69424
3865,-53.0303,-72.9065,31.2,714,873,0.042,205,246,618.1922,133.1657
3866,-53.029,-72.9024,22.8,780,908,0.026,109,177,621.0168,128.67493
3867,-53.0392,-73.2869,26.5,578,807,0.173,105,451,615.4666,124.44484
3868,-53.0301,-73.097,27.2,700,754,0.012,231,106,633.91986,148.08945
3869,-53.0344,-73.0941,15.8,666,871,0.224,276,528,593.9238,146.67802
3870,-53.032,-73.3003,21.6,691,741,0.017,150,79,643.8788,139.07812
3871,-53.0444,-74.0795,25.3,459,1078,0.971,341,950,511.74396,153.5333
3872,-53.0298,-73.2817,28.4,600,872,0.077,108,432,607.4303,121.91049
3873,-53.0434,-74.0001,12.0,653,903,0.903,160,1121,590.064,115.526794
3874,-53.0408,-74.0642,28.5,516,1001,0.566,349,598,537.87164,163.69589
3875,-53.0388,-74.0523,27.5,693,1035,0.159,322,571,561.0063,154.30608
3876,-53.0209,-72.8816,19.9,678,723,0.013,215,125,638.8966,144.98189
3877,-53.0229,-72.9078,23.2,704,899,0.073,182,357,612.9632,128.15428
3878,-53.0314,-73.0828,26.0,489,882,0.833,98,824,578.66895,114.14484
3879,-53.0459,-74.0397,23.4,446,1037,1.805,91,1408,521.3705,103.43286
3880,-53.0053,-72.2445,36.2,763,836,0.015,34,135,629.7631,136.9346
3881,-53.0181,-72.8856,17.6,717,786,0.019,185,195,635.61755,136.85025
3882,-53.0176,-72.8819,14.8,746,771,0.012,23,100,640.3036,142.29024
3883,-53.0182,-72.9027,25.3,637,845,0.071,107,475,615.42523,124.170685
3884,-53.0246,-73.2755,29.2,669,806,0.055,151,250,628.338,132.43279
3885,-53.0168,-72.8714,11.8,713,755,0.024,137,226,641.7391,135.85669
3886,-53.0224,-73.2736,22.3,612,789,0.025,90,388,623.93097,127.847206
3887,-53.0313,-74.0492,20.1,895,966,0.016,204,180,620.26733,134.26251
3888,-53.0188,-73.0295,19.8,666,740,0.038,166,214,639.832,137.03952
3889,-53.0561,-73.865,24.8,287,711,2.456,68,772,560.1712,118.61456
3890,-53.0177,-73.0262,21.8,678,734,0.018,131,146,643.02594,136.8548
3891,-53.0074,-72.2486,28.8,608,1065,1.149,40,775,549.28467,112.43457
3892,-53.0147,-73.0213,22.0,672,758,0.054,172,202,636.8998,136.54254
3893,-53.0227,-72.6834,17.7,334,1221,6.839,142,4351,342.23187,90.92475
3894,-53.0267,-74.0229,12.5,764,922,0.141,240,577,603.1284,134.23627
3895,-53.0145,-72.6585,21.5,286,1148,2.035,124,2868,461.06567,101.45397
3896,-53.0025,-72.2903,20.2,731,953,0.683,149,705,595.5723,118.28196
3897,-52.9996,-72.2941,15.4,840,948,0.164,304,434,594.1426,157.2446
3898,-53.0051,-72.8557,21.8,543,1030,0.591,134,1077,560.2633,107.45036
3899,-53.0102,-73.2502,24.5,618,900,0.127,158,426,604.349,123.961685
3900,-53.0078,-73.0125,24.5,507,928,0.608,111,1068,573.7336,111.06417
3901,-53.0072,-73.2487,27.7,731,904,0.055,130,336,615.70074,125.69409
3902,-53.0036,-73.0705,18.4,662,749,0.07,172,261,636.58704,135.5393
3903,-53.0028,-73.0653,25.0,626,740,0.058,118,237,635.44446,132.8211
3904,-52.9991,-72.8491,27.3,545,926,0.151,74,817,585.48694,115.94705
3905,-53.0038,-73.1857,16.3,569,633,0.054,113,266,648.5384,136.79414
3906,-53.0153,-74.0327,27.1,397,684,0.183,292,460,596.26196,158.16212
3907,-53.002,-73.0186,23.9,620,930,0.278,36,683,589.39136,123.01127
3908,-53.0022,-72.8656,28.6,739,1091,0.531,217,661,571.1811,117.83041
3909,-52.9996,-72.8578,20.8,695,1051,0.255,6,755,572.04016,125.30771
3910,-53.0004,-73.054,23.8,589,696,0.059,173,329,638.16034,135.51784
3911,-53.0027,-73.0832,22.8,609,903,0.432,144,639,596.9243,119.1399
3912,-53.0034,-73.25,24.6,715,888,0.061,25,366,612.2711,132.31323
3913,-52.9913,-72.2653,25.2,659,1065,1.435,145,917,554.572,107.12903
3914,-52.9994,-73.0496,34.9,674,834,0.044,223,206,618.53955,138.65475
3915,-53.0191,-74.0486,18.9,367,924,2.428,47,1761,514.07794,109.68759
3916,-53.0043,-73.0269,18.6,579,1023,0.707,202,1371,558.7117,110.31683
3917,-53.0415,-72.6734,17.4,537,1329,16.197,243,4946,307.4764,88.82559
3918,-52.9981,-72.8785,24.5,646,929,0.152,204,702,595.7988,122.240456
3919,-53.0321,-74.0006,25.1,7,921,6.074,50,1588,414.34872,96.516136
3920,-53.0077,-74.0335,23.2,426,478,0.011,281,103,641.8167,170.5398
3921,-53.0103,-73.9933,23.3,456,693,0.198,256,340,608.8529,148.51402
3922,-52.9997,-73.0354,20.5,567,1067,0.862,201,1285,548.52435,108.76265
