,CenLat,CenLon,Slope,Zmin,Zmax,Area,Aspect,Lmax,avg predicted thickness,predicted thickness std dev
929,66.608,-62.2216,29.3,65,1362,0.888,14,2616,185.51312,61.026684
930,66.6114,-61.9739,25.7,576,724,0.06,278,326,76.26008,61.107426
931,66.7287,-62.3949,19.5,730,1030,0.376,45,856,131.29005,61.493004
932,66.3455,-62.5671,15.4,564,702,0.087,63,468,134.4087,73.50497
933,66.6608,-63.1838,21.3,874,1095,0.224,88,690,107.39063,54.965412
934,66.5887,-61.4144,21.3,221,394,0.063,98,556,130.64078,68.63887
935,66.6441,-62.6404,26.3,763,1062,0.414,10,683,147.78253,65.283615
936,66.6596,-63.0196,17.4,820,1200,0.971,104,1240,98.82473,47.323124
937,66.6523,-63.2358,15.4,683,1545,3.373,338,4807,64.91097,20.291508
938,66.6648,-63.2247,19.9,746,1382,1.408,270,2710,61.63545,36.23552
939,66.6453,-63.2617,17.1,628,1334,2.914,336,4140,57.948856,21.469208
940,66.628,-63.2092,14.5,856,1430,1.872,117,3195,114.67076,45.596203
941,66.6679,-63.1951,20.5,958,1253,0.377,74,993,111.450264,50.75985
942,66.6441,-63.1866,14.7,773,1507,5.629,89,3435,114.24551,33.86039
943,66.5962,-61.4722,15.7,479,558,0.104,184,257,99.81561,59.84733
944,66.5932,-61.4098,19.9,152,368,0.122,147,878,111.94982,53.657185
945,66.6359,-62.2444,15.0,915,1111,0.482,204,602,62.521698,48.352848
946,66.6171,-61.9725,19.0,712,844,0.053,289,339,70.89954,62.04961
947,66.623,-61.9722,19.1,529,850,0.369,303,728,62.667305,50.033794
948,66.7085,-61.9258,23.6,640,900,0.157,213,601,70.15359,47.59305
949,66.7147,-61.9315,23.4,929,1204,0.132,158,684,74.23818,46.801975
950,66.6729,-63.1478,22.1,921,1366,0.232,179,1320,71.13438,45.411983
951,66.3648,-62.5641,11.8,587,714,0.295,56,729,136.7655,73.318214
952,66.6123,-61.9059,22.5,213,1248,1.041,42,2609,162.10234,55.789745
953,66.6102,-61.9478,25.3,9,1279,1.275,16,2573,180.74947,60.545025
954,66.6384,-62.0839,16.6,870,1188,0.382,109,1306,97.868225,48.925224
955,66.6952,-63.486,15.8,928,1175,0.769,352,1298,53.97512,48.29528
956,66.6581,-62.241,24.9,896,1361,0.389,221,846,56.839752,43.238052
957,66.6496,-62.0967,22.2,1011,1446,0.686,61,1071,116.50344,45.346928
958,66.6866,-62.9336,19.0,750,1154,1.262,144,1204,80.52346,45.37158
959,66.6518,-62.0772,23.5,612,932,0.417,139,1149,90.42427,50.57768
960,66.6555,-62.0524,13.4,940,1150,0.395,113,873,93.607315,50.794537
961,66.7014,-61.6236,23.1,835,1032,0.177,30,415,137.4212,67.167564
962,66.6986,-62.988,26.3,865,966,0.073,358,206,71.55914,71.46001
963,66.6085,-62.4715,23.7,952,1232,0.309,75,766,110.27058,51.521606
964,66.5761,-62.499,29.4,1172,1427,0.263,122,441,83.23528,45.956074
965,66.5611,-62.4809,19.6,995,1360,0.307,152,1099,76.36436,45.369843
966,66.5599,-62.4724,21.1,1111,1341,0.113,119,555,86.7279,48.041748
967,66.5854,-62.4995,24.6,687,1581,1.78,85,2317,132.4236,43.62513
968,66.6289,-62.5138,14.1,863,1091,0.889,118,1135,92.02786,50.00132
969,66.5753,-62.4315,12.9,129,1499,66.157,10,21901,68.9282,50.827694
970,66.5975,-62.3754,16.7,573,1067,1.94,278,2555,52.825523,27.888796
971,66.564,-62.3332,19.4,678,1376,1.976,41,2201,142.72873,48.55006
972,66.6175,-62.355,17.3,287,1388,2.584,357,3908,68.05072,21.275085
973,66.5848,-62.3274,20.1,624,1358,1.848,66,1944,130.3809,45.757206
974,66.4587,-62.8474,9.5,667,1369,7.157,238,5832,52.297447,12.247076
975,66.4115,-62.7851,22.0,977,1157,0.175,293,293,58.03484,59.051685
976,66.4427,-62.7746,13.6,476,1398,6.101,202,6432,77.02461,21.076895
977,66.4905,-62.8514,14.4,506,1372,7.769,324,6503,46.078423,9.289461
978,66.4725,-62.3689,17.2,344,1597,6.057,106,5886,120.68746,33.681328
979,66.5264,-62.1548,17.4,565,1501,4.293,201,4923,91.29423,25.34581
980,66.4249,-62.7405,10.5,889,965,0.116,116,447,99.35443,59.235577
981,66.4401,-62.723,14.9,447,1437,5.834,183,4115,79.322624,20.50319
982,66.4745,-62.8916,19.4,630,1328,2.124,317,2801,54.951263,27.059734
983,66.6321,-62.6481,18.8,581,1125,1.866,340,2997,50.31898,23.434015
984,66.4546,-62.5122,16.1,432,1407,5.12,248,4388,68.42061,16.978582
985,66.46,-62.7915,15.5,1102,1377,0.244,136,1161,82.25837,46.19618
986,66.4177,-62.8051,13.9,540,1102,2.478,269,2915,55.811134,26.675877
987,66.6378,-62.5032,30.5,858,1260,0.37,21,846,138.86154,54.35791
988,66.6417,-62.49,18.1,421,946,1.156,69,2792,133.55597,53.75333
989,66.5734,-62.2527,32.5,924,1192,0.307,38,340,127.99793,57.400665
990,66.554,-62.2666,12.9,257,1522,29.114,341,14168,83.100174,27.068424
991,66.5984,-62.7178,13.1,545,980,1.169,352,2891,53.62792,27.983622
992,66.5841,-62.6851,13.9,1117,1295,0.176,173,661,66.93981,47.529266
993,66.5016,-62.7467,20.6,689,1072,0.509,54,1175,127.96131,56.67441
994,66.5784,-62.695,18.2,851,1230,0.873,237,1209,53.465187,40.950287
995,66.4482,-62.6779,22.1,882,1385,0.61,67,1095,117.0744,46.478687
996,66.4713,-62.9225,22.4,653,1029,0.362,336,1091,57.900654,46.73992
997,66.5109,-62.7507,13.2,740,1065,0.696,56,1106,124.866325,57.936543
998,66.5391,-62.6399,21.9,896,1175,0.267,306,742,54.89959,51.21399
999,66.5085,-62.7711,15.4,536,1418,5.297,359,4184,53.670555,16.723738
1000,66.5547,-61.9729,24.9,1141,1396,0.422,135,503,77.82151,45.590923
1001,66.6232,-62.3793,30.2,700,1457,0.361,16,1472,153.28273,51.623795
1002,66.4059,-62.8023,21.7,845,1100,0.364,225,739,59.98417,47.80755
1003,66.5334,-62.6069,22.5,1091,1296,0.32,249,666,51.66269,48.851334
1004,66.4335,-62.7597,9.3,925,978,0.261,24,660,142.50072,74.11254
1005,66.4657,-62.5479,17.4,1191,1442,0.426,122,931,84.9863,45.512604
1006,66.4297,-62.4099,16.6,833,1147,0.552,209,848,59.89962,44.69791
1007,66.6336,-62.4867,15.3,957,1180,0.266,106,841,96.57082,50.99284
1008,66.525,-62.5472,15.5,1115,1284,0.383,200,660,58.51274,47.26895
1009,66.6195,-62.3333,27.4,666,1101,0.276,21,943,145.02966,59.92459
1010,66.5644,-61.9403,19.9,857,1268,0.272,108,958,96.67667,47.147667
1011,66.5127,-62.2837,18.2,1484,1585,0.283,173,603,62.30138,46.04133
1012,66.5983,-62.6489,18.3,802,1138,0.631,289,1018,52.791176,43.5305
1013,66.5968,-62.6742,17.1,512,1293,2.539,340,3604,57.904736,22.008686
1014,66.6137,-62.5526,25.5,929,1171,0.134,253,506,55.805435,51.185703
1015,66.6052,-62.6011,13.0,437,1599,14.537,307,9589,46.919262,11.286079
1016,66.6375,-62.5783,13.6,446,1284,9.7,324,6623,40.1433,7.080154
1017,66.4425,-62.4949,23.1,1221,1392,0.213,134,352,79.159164,47.438503
1018,66.442,-62.4404,14.6,285,1601,12.713,184,7410,45.117622,9.073003
1019,66.6078,-62.3303,22.2,809,1448,1.56,58,1155,123.05423,43.437614
1020,66.5957,-62.3223,25.9,872,1106,0.211,92,570,104.96907,53.777493
1021,66.5782,-62.159,20.2,14,1352,5.583,33,4934,143.64514,43.385548
1022,66.5456,-62.0624,20.2,1111,1291,0.226,80,479,104.39363,52.138493
1023,66.5582,-62.0855,17.0,0,1612,22.594,9,9446,64.38393,14.966968
1024,66.5592,-62.0174,23.3,1287,1477,0.163,343,720,50.541138,55.18147
1025,66.5774,-61.999,16.5,5,1496,10.87,351,6554,55.622562,10.04821
1026,66.5149,-61.9976,22.7,714,915,0.117,141,518,89.678,53.625374
1027,66.5207,-61.9709,9.9,622,723,0.138,144,526,99.81508,60.99967
1028,66.5348,-61.999,13.7,693,1519,8.911,110,5531,78.14679,19.924982
1029,66.5566,-62.0219,25.7,1419,1499,0.305,266,525,47.384533,50.63981
1030,66.4985,-62.0456,15.1,944,1163,0.598,143,674,78.89855,48.51446
1031,66.4992,-62.0776,12.6,649,1163,3.642,238,3688,60.91258,23.559233
1032,66.5202,-62.0718,18.4,757,1544,2.88,198,3520,86.9079,32.36086
1033,66.4966,-62.1741,7.6,416,443,0.081,107,304,130.13785,74.664314
1034,66.5276,-62.2667,13.1,403,1546,15.261,132,10627,46.026443,8.800374
1035,66.4845,-62.3955,30.8,1242,1473,0.113,135,326,77.29528,45.91731
1036,66.4952,-62.396,15.0,190,1631,15.311,78,10981,55.76784,9.39934
1037,66.4415,-62.3778,14.7,550,1416,8.403,114,4878,77.425934,20.984764
1038,66.468,-62.5785,18.1,879,1485,1.347,247,2304,63.08484,40.78757
1039,66.474,-62.6679,9.2,495,784,2.77,101,2152,100.25002,43.648975
1040,66.4696,-62.5173,11.2,396,1583,60.9,322,15993,50.064503,32.581226
1041,66.5284,-62.5545,18.8,1096,1351,0.386,278,391,50.047592,50.01733
1042,66.538,-62.6586,19.2,763,1084,0.405,327,705,57.053326,50.82183
1043,66.5517,-62.5805,11.1,495,1572,20.103,287,10529,55.68263,14.669929
1044,66.5776,-62.5735,16.1,770,1541,2.08,228,3616,80.657196,34.949383
1045,66.3405,-62.731,14.0,488,1285,7.872,340,5736,42.847897,9.96862
1046,66.3422,-62.6346,14.7,899,1186,0.591,80,1304,110.998436,51.752556
1047,66.3579,-62.6298,13.3,449,917,2.922,13,3523,156.99481,59.570843
1048,66.3311,-62.6547,13.6,663,1233,3.713,149,3707,93.660164,32.993195
1049,66.3367,-62.6072,11.4,682,1106,3.263,122,3078,97.02449,37.726707
1050,66.3225,-62.6763,11.5,911,1200,0.731,171,1632,72.46452,46.793537
1051,66.3663,-62.7299,26.9,432,585,0.081,26,418,157.36577,81.16168
1052,66.3549,-62.6982,12.6,476,1086,3.088,333,3913,52.84863,19.792027
1053,66.3485,-62.6032,20.5,771,1017,0.202,338,472,62.83106,59.20665
1054,66.3557,-62.5992,17.0,490,689,0.301,30,730,149.92593,76.02679
1055,66.3222,-62.7339,14.3,857,1041,0.333,162,778,76.82199,50.41568
1056,66.6852,-62.6735,22.0,603,940,0.568,296,1320,57.441525,42.23227
1057,66.6318,-61.4066,11.9,279,321,0.084,150,326,121.6618,65.84647
1058,66.7181,-63.5121,15.8,779,1028,0.748,18,1126,145.04097,65.50172
1059,66.6641,-62.0338,39.4,699,1039,0.1,341,459,62.203766,56.39697
1060,66.7086,-63.2371,16.4,751,1117,0.76,357,1386,54.385815,43.149208
1061,66.7074,-63.2104,20.9,756,1362,1.642,327,2479,51.876827,29.601377
1062,66.6931,-62.6677,20.3,699,915,0.237,275,697,63.24131,52.528152
1063,66.6489,-61.6345,11.9,487,567,0.121,170,236,102.460625,60.977448
1064,66.7527,-63.0963,17.6,640,1223,1.907,4,2723,162.45093,57.334057
1065,66.7054,-62.9493,26.0,421,788,0.28,357,961,66.231834,53.393597
1066,66.6944,-62.634,19.8,575,1047,0.573,27,1545,145.6352,59.18596
1067,66.7059,-62.9136,17.6,523,766,0.514,42,986,140.06493,69.31634
1068,66.3674,-62.6594,17.9,492,1170,1.39,42,2385,145.91698,53.132706
1069,66.3586,-62.6626,24.9,861,1173,0.14,54,690,123.21913,56.30129
1070,66.3681,-62.6884,24.1,660,1045,0.258,317,912,57.495903,46.82616
1071,66.6989,-62.683,18.2,822,1064,0.41,205,971,63.895496,46.92694
1072,66.6875,-62.474,21.4,357,1143,1.284,44,2934,155.08354,55.474068
1073,66.7309,-63.5448,16.2,738,1034,1.478,7,1034,147.60347,63.49419
1074,66.7032,-62.693,25.4,752,966,0.183,270,605,62.328106,53.301926
1075,66.669,-62.3394,38.9,846,1191,0.212,7,505,145.39449,58.638866
1076,66.6699,-62.3025,26.6,1023,1300,0.34,253,483,51.51619,47.341774
1077,66.6763,-62.3181,16.7,220,921,2.143,339,3137,53.896324,19.831451
1078,66.7007,-62.6491,18.2,687,969,0.615,27,1258,143.0318,64.46657
1079,66.3105,-62.5586,10.7,701,750,0.213,323,559,76.03972,67.24059
1080,66.3102,-62.5643,13.1,677,771,0.297,331,627,73.30388,65.238396
1081,66.7511,-62.7198,23.7,623,741,0.086,13,305,157.71626,80.78629
1082,66.6894,-62.3102,33.1,524,1033,0.214,21,820,147.15504,59.590992
1083,66.6953,-62.5022,17.2,400,1191,2.997,66,4046,145.55377,49.15291
1084,66.678,-62.0718,14.5,807,942,0.174,123,464,95.49759,56.91535
1085,66.6694,-62.0556,15.4,207,1137,2.807,39,3003,152.96968,51.96472
1086,66.681,-62.0585,19.1,505,904,0.472,58,1295,130.2169,59.44316
1087,66.6709,-61.7943,20.9,431,580,0.109,163,340,101.70261,57.948914
1088,66.691,-62.1722,15.2,1077,1169,0.087,28,266,131.39328,64.80306
1089,66.6553,-61.3914,10.8,523,569,0.05,198,335,96.64253,60.16174
1090,66.7275,-63.0415,23.6,848,1025,0.192,17,405,143.9348,69.7514
1091,66.7135,-62.7233,23.8,763,927,0.275,262,507,65.35063,54.79475
1092,66.6791,-63.1315,22.9,1301,1564,0.122,142,634,75.214745,45.003582
1093,66.6946,-63.173,13.6,660,1619,11.419,21,5696,84.85567,19.931965
1094,66.676,-63.2088,14.6,1313,1405,0.118,101,270,92.11848,50.47292
1095,66.6996,-63.087,16.3,535,1467,5.214,25,4091,152.85524,46.33371
1096,66.6837,-63.044,18.7,650,1430,5.419,13,3488,149.92137,46.036526
1097,66.6904,-63.2301,15.3,684,1443,4.499,315,4029,56.004337,17.141556
1098,66.6793,-63.2581,17.5,608,1391,3.269,321,3870,59.21392,20.509066
1099,66.6888,-62.9843,16.7,985,1080,0.168,123,404,91.550224,54.80168
1100,66.6936,-62.9616,28.0,695,1164,0.745,341,1180,53.690014,39.488613
1101,66.6955,-62.9398,17.6,1026,1159,0.122,344,335,61.12938,64.96099
1102,66.6701,-63.0441,17.5,1313,1412,0.14,116,441,86.29288,48.876118
1103,66.6815,-62.9963,16.3,939,1172,0.843,53,1037,121.94173,55.630707
1104,66.6894,-62.9999,14.0,838,1114,0.617,320,1026,54.29987,47.84568
1105,66.6956,-62.9305,20.7,584,1150,0.312,103,1428,108.300934,49.162655
1106,66.6738,-63.1073,19.0,915,1529,1.322,107,2220,111.49039,42.193596
1107,66.676,-63.1671,22.2,1194,1578,0.503,193,1005,62.099754,44.69024
1108,66.6924,-62.1412,25.9,893,1040,0.078,130,246,89.52444,53.760433
1109,66.7647,-63.1437,28.4,672,1187,0.375,359,1057,55.35515,41.64179
1110,66.6877,-62.0636,25.0,650,943,0.205,21,671,146.31378,67.983986
1111,66.7303,-63.1987,16.3,783,1268,1.695,359,2400,47.877407,27.085121
1112,66.7284,-63.2207,17.9,787,1233,0.704,326,1575,51.022686,37.28868
1113,66.7232,-63.1748,24.0,843,1506,1.02,48,1755,136.31573,46.284424
1114,66.663,-61.411,13.6,515,585,0.144,163,605,101.98457,59.602444
1115,66.7505,-63.5401,14.9,657,977,0.62,19,1344,147.67886,65.1576
1116,66.762,-63.1208,20.1,685,1267,1.146,7,2094,157.19836,56.111713
1117,66.7316,-62.2608,19.8,446,1103,0.887,313,2196,53.795975,27.79672
1118,66.7719,-63.0528,22.3,777,978,0.174,1,547,153.84079,72.90967
1119,66.4341,-62.8306,13.9,517,1093,3.681,237,3730,62.286987,21.763483
1120,66.7387,-62.4394,22.6,832,1297,0.689,141,1331,84.36412,44.27262
1121,66.7447,-62.4469,24.8,1143,1327,0.155,266,310,51.69111,52.1588
1122,66.7451,-62.4264,24.6,966,1338,0.579,91,798,101.07082,45.78984
1123,66.7453,-62.534,14.5,417,1005,2.288,332,3473,52.761665,21.03528
1124,66.7693,-63.0299,20.6,704,1108,0.886,353,1381,53.96064,40.621548
1125,66.7772,-63.0066,28.0,879,1186,0.292,328,586,55.830097,52.658802
1126,66.4308,-62.6258,14.7,516,700,0.235,151,562,96.65166,56.404438
1127,66.7543,-62.425,12.5,1086,1166,0.118,24,266,133.12274,65.78227
1128,66.7579,-62.5202,19.1,600,1001,0.828,312,1660,54.540565,36.527824
1129,66.7453,-62.1056,26.1,440,614,0.11,50,527,143.5116,74.820366
1130,66.7599,-62.4898,17.9,546,788,0.296,43,942,139.53912,69.321976
1131,66.7491,-62.4739,15.2,428,979,2.597,12,3672,162.80476,60.21402
1132,66.7474,-62.023,23.5,590,1061,0.41,308,1306,55.177414,38.45072
1133,66.7314,-61.6572,32.0,893,1249,0.293,30,509,131.81322,54.34916
1134,66.4377,-62.2227,12.1,810,875,0.147,189,247,82.27923,58.142593
1135,66.4384,-62.1994,11.8,711,868,0.567,29,868,142.823,72.01202
1136,66.7733,-62.5625,26.6,477,1228,0.912,318,2423,57.419132,28.919746
1137,66.7581,-62.4423,17.7,341,872,1.132,2,2664,168.54567,66.55862
1138,66.7633,-62.4107,18.0,528,1028,0.814,32,1668,143.73384,57.99895
1139,66.7576,-62.4045,29.2,713,1031,0.169,34,808,138.39624,62.51796
1140,66.6831,-61.7876,15.0,638,819,0.092,199,754,77.636795,50.438713
1141,66.7535,-62.0135,19.2,906,1024,0.092,307,320,63.920902,63.378914
1142,66.7555,-62.0245,19.6,661,932,0.152,322,895,61.813995,53.134594
1143,66.733,-61.5427,18.0,429,692,0.346,196,1155,79.86785,42.700123
1144,66.7936,-62.9119,26.6,807,1028,0.162,33,377,136.48317,66.3482
1145,66.7972,-62.9478,26.4,837,1191,0.453,346,832,55.146915,48.893894
1146,66.7824,-62.5555,27.1,590,1280,0.436,308,1382,53.290825,33.563545
1147,66.7412,-61.6877,12.7,450,737,1.165,22,2008,152.70854,69.110985
1148,66.7996,-63.0082,24.9,641,1344,1.832,357,1685,48.555313,24.821642
1149,66.5009,-62.6415,23.5,790,1273,0.855,351,753,52.216938,41.749466
1150,66.7337,-61.7578,31.5,680,909,0.125,63,375,125.62768,63.989944
1151,66.7333,-61.7396,14.8,381,1204,2.015,19,4352,177.64027,62.501873
1152,66.716,-61.7058,14.3,850,1196,0.855,81,1702,112.99348,50.25895
1153,66.7242,-61.6878,15.9,820,1018,0.121,144,755,84.26122,51.973866
1154,66.7644,-62.0093,17.8,824,889,0.072,352,202,74.395966,72.58299
1155,66.7457,-63.2252,21.8,846,1167,0.281,8,907,146.77934,61.678986
1156,66.7569,-61.9892,15.0,554,968,1.345,15,2081,152.80397,61.551422
1157,66.7774,-62.2414,21.1,687,781,0.066,190,340,85.61237,56.942135
1158,66.7546,-61.7735,28.9,473,981,0.429,352,929,58.928364,43.923088
1159,66.7908,-62.5328,22.4,882,1112,0.109,84,696,108.99171,54.97141
1160,66.7956,-62.5853,19.0,602,820,0.332,349,848,67.71776,58.83293
1161,66.7972,-62.57,16.3,620,908,0.507,306,1198,58.99163,46.35855
1162,66.7838,-62.4693,17.5,417,1378,1.756,24,3985,178.44023,60.44319
1163,66.7616,-62.2184,17.2,401,821,0.977,332,1644,57.838676,37.499012
1164,66.7814,-62.2184,18.1,395,971,1.101,206,2225,72.604416,35.038857
1165,66.7843,-62.5252,20.6,581,1294,0.736,39,2479,151.66614,53.663845
1166,66.7858,-62.5036,11.6,518,960,1.844,13,3506,163.127,63.605816
1167,66.487,-62.2148,30.4,807,971,0.047,109,316,101.92415,56.872074
1168,66.7586,-62.1584,20.1,663,970,0.135,75,604,117.5262,59.53279
1169,66.7244,-62.1303,19.1,862,1062,0.189,161,604,76.17498,49.611176
1170,66.7313,-62.1316,17.7,1123,1259,0.131,154,510,74.459984,48.809692
1171,66.7165,-62.2027,27.2,1157,1373,0.191,181,491,62.415028,45.809723
1172,66.7059,-62.2423,17.3,852,945,0.118,195,325,76.02913,55.106586
1173,66.7152,-62.257,17.4,285,1030,3.082,319,3690,56.408585,19.513659
1174,66.7256,-62.1394,20.7,885,1350,0.501,165,1221,74.548164,44.25876
1175,66.7113,-62.212,29.2,623,1184,0.427,132,1058,90.877365,45.423435
1176,66.7601,-62.193,16.6,916,1074,0.105,280,403,59.8199,58.12656
1177,66.7029,-62.2443,18.7,713,968,0.241,187,900,71.59439,47.964672
1178,66.753,-62.1913,18.5,903,1183,0.169,92,860,103.73928,51.428783
1179,66.7386,-62.2347,11.4,173,799,4.424,332,4976,48.58812,16.173737
1180,66.7307,-62.1704,21.8,1142,1248,0.13,126,363,85.5556,51.07642
1181,66.7369,-62.1475,17.1,400,1359,6.666,35,4438,128.05252,38.3617
1182,66.7549,-62.1466,18.3,614,728,0.138,73,334,127.77402,71.26123
1183,66.7693,-62.1608,13.9,395,1369,7.751,119,5510,83.81317,23.022667
1184,66.7222,-62.1721,18.3,569,1400,2.28,122,3174,118.2081,41.87214
1185,66.7395,-63.0692,22.6,831,1282,0.923,51,1309,126.58921,49.927345
1186,66.8182,-62.9516,23.2,704,1312,0.81,39,1882,141.87163,51.02586
1187,66.8182,-62.9817,27.7,867,1313,0.383,324,841,51.702354,43.59422
1188,66.6982,-61.7739,16.7,984,1373,0.636,208,1382,60.064087,44.793415
1189,66.6891,-61.7001,18.3,836,1160,0.258,167,1032,73.209625,46.732277
1190,66.6867,-61.7321,16.1,702,1258,0.384,167,2058,85.741844,46.386864
1191,66.691,-61.72,13.9,1174,1258,0.071,170,428,69.50149,50.45661
1192,66.7132,-61.9796,25.7,915,1255,0.243,273,549,52.695717,48.055717
1193,66.6994,-61.6458,27.9,1063,1157,0.069,125,195,88.408195,53.188232
1194,66.7384,-61.7693,32.2,758,1046,0.145,300,484,59.687958,53.811543
1195,66.7388,-61.7952,12.5,336,1401,9.493,346,7173,47.60217,8.232714
1196,66.7433,-61.9866,20.5,1137,1229,0.142,69,257,110.6128,57.237972
1197,66.6821,-61.8584,21.7,645,810,0.229,140,554,94.89621,56.311695
1198,66.6766,-61.8352,11.4,309,788,2.185,247,3221,61.47259,24.502783
1199,66.6954,-61.8506,17.9,389,1278,3.632,166,3788,96.074684,28.957552
1200,66.7103,-61.7911,14.0,518,1376,4.609,199,5734,89.2537,25.60448
1201,66.7279,-61.9941,17.6,449,1205,2.636,322,3336,56.67655,21.819199
1202,66.6917,-61.7587,14.0,611,1365,1.786,214,3075,79.784515,35.093513
1203,66.6924,-61.8899,14.6,623,1254,1.766,222,2694,70.1995,34.39941
1204,66.6904,-61.6735,21.9,937,1225,0.353,166,653,70.02531,45.861134
1205,66.6943,-61.6623,25.3,1141,1271,0.078,160,275,72.059105,49.123577
1206,66.7045,-61.7016,16.0,315,1401,8.83,63,8469,99.14648,25.167463
1207,66.7154,-61.6682,22.9,615,765,0.15,140,397,98.17134,58.328133
1208,66.7005,-61.9203,15.7,315,1148,2.631,265,4507,73.78558,23.803806
1209,66.7188,-61.8862,22.6,921,1132,0.246,65,448,116.10611,58.029404
1210,66.7348,-61.8793,20.0,1093,1242,0.199,104,384,94.538826,51.881546
1211,66.7433,-61.9762,31.5,715,1169,0.22,56,619,123.52843,52.853653
1212,66.7364,-61.9282,14.5,329,1423,9.159,350,6475,48.965282,8.9073715
1213,66.744,-61.8657,11.2,325,1271,16.876,337,10816,51.448975,16.716139
1214,66.7724,-61.8555,23.7,568,831,0.209,25,696,147.01003,70.86489
1215,66.7757,-61.864,17.7,556,846,0.136,1,835,159.43024,74.68086
1216,66.7886,-62.2512,16.4,469,940,1.383,262,2181,56.006073,28.145746
1217,66.7623,-61.5049,34.4,382,555,0.081,120,292,116.7997,63.528473
1218,66.7699,-61.7796,16.2,473,843,0.868,10,933,152.58026,68.66813
1219,66.8118,-62.5356,27.3,695,1172,0.377,1,929,152.64897,59.106186
1220,66.8002,-62.2481,17.3,512,1050,1.449,279,2585,55.360455,29.006083
1221,66.7677,-61.6201,12.3,403,627,1.308,351,1867,65.85799,46.10556
1222,66.4623,-62.217,12.1,862,1157,1.599,176,1105,65.38211,43.28967
1223,66.4761,-62.2198,18.8,761,1194,1.079,86,1416,109.999374,48.424877
1224,66.4846,-62.2516,28.8,500,1025,0.184,223,1076,63.676006,37.60355
1225,66.4921,-62.2444,14.6,1126,1258,0.68,230,421,53.6736,49.96085
1226,66.4931,-62.2381,13.8,1083,1288,0.966,86,735,100.36346,49.20166
1227,66.667,-62.1505,15.0,111,1503,20.451,50,10182,57.553204,11.668095
1228,66.6509,-62.2156,24.1,1022,1249,0.117,231,369,55.21287,49.110302
1229,66.6489,-62.2587,12.8,492,1490,5.835,296,6519,61.900864,14.882588
1230,66.6644,-62.2218,16.8,1179,1462,0.12,24,724,127.447975,49.687298
1231,66.6363,-62.1423,20.0,1132,1316,0.373,141,760,77.74069,46.48309
1232,66.6344,-62.2195,21.4,790,1107,0.377,235,1127,57.657196,43.428814
1233,66.6848,-62.2718,16.5,152,1421,6.893,340,5580,58.06038,13.850597
1234,66.6753,-62.2311,17.0,395,1346,4.894,340,2641,53.31841,17.93786
1235,66.8092,-62.5576,21.2,580,1252,0.871,359,1945,51.85005,28.119001
1236,66.7926,-62.5504,33.7,1125,1367,0.174,302,386,51.363716,52.60771
1237,66.8059,-62.5218,19.3,577,1363,1.186,40,3060,158.51324,54.58835
1238,66.7745,-62.1107,20.5,875,1173,0.388,88,758,104.91025,51.15943
1239,66.7783,-62.1018,28.8,713,900,0.089,79,416,118.36078,62.403652
1240,66.7818,-62.1132,17.6,790,1216,1.032,89,1616,109.57444,47.647583
1241,66.7933,-62.1231,14.9,529,1245,5.477,51,4779,132.98697,43.05374
1242,66.8036,-62.1408,16.9,926,1081,0.101,77,598,112.54904,58.848404
1243,66.8259,-62.664,31.4,584,851,0.3,353,1028,66.07875,56.001316
1244,66.7695,-61.5464,9.1,714,1053,2.336,84,2607,113.95559,48.3226
1245,66.7583,-61.5886,7.6,1079,1124,0.116,88,325,105.411064,59.87746
1246,66.7625,-61.5693,10.5,794,1084,1.365,113,1858,97.27581,49.632538
1247,66.7598,-61.5939,8.5,950,1125,0.357,310,767,55.78076,54.99441
1248,66.7733,-61.5741,7.7,867,1080,1.102,11,746,142.98312,66.47339
1249,66.7867,-61.7161,21.0,399,519,0.134,11,432,166.27205,86.43681
1250,66.7812,-61.5866,18.4,291,529,0.318,318,772,78.12623,58.194244
1251,66.8094,-62.1248,16.0,938,1035,0.054,79,358,112.836334,61.66802
1252,66.7966,-61.9224,18.0,487,882,0.492,6,1286,157.53256,68.13666
1253,66.8153,-62.2321,22.4,681,959,0.167,260,575,61.59535,49.72916
1254,66.8015,-61.946,19.2,499,724,0.297,17,914,154.57912,75.496765
1255,66.7117,-62.6629,21.4,812,1135,0.254,2,667,149.53528,64.345024
1256,66.726,-62.7231,18.8,576,1132,0.951,350,2171,52.119503,29.225086
1257,66.7219,-62.7371,22.8,779,1069,0.312,317,771,57.52918,51.369984
1258,66.7142,-62.6812,18.7,540,955,1.266,23,2188,150.35477,60.5849
1259,66.5034,-62.2497,17.9,661,1256,1.335,80,2640,128.29617,49.27168
1260,66.812,-62.0837,20.9,713,869,0.067,59,376,129.08249,68.48563
1261,66.8133,-62.2648,15.8,505,703,0.245,19,945,154.60689,76.90394
1262,66.8123,-62.2481,14.9,410,839,1.756,319,3500,54.330868,22.820427
1263,66.795,-61.7468,14.8,396,597,0.351,25,1076,155.19174,78.02101
1264,66.8311,-62.6084,20.4,557,1194,2.619,344,2090,46.772133,21.42823
1265,66.8042,-61.8171,20.2,486,654,0.178,23,583,154.577,78.77839
1266,66.7886,-61.5427,15.5,680,989,0.693,31,1105,139.16287,62.807644
1267,66.7818,-61.5351,9.6,845,974,0.404,109,1047,100.51502,56.32583
1268,66.8175,-62.0944,22.7,807,1034,0.269,83,637,110.95783,56.80012
