,CenLat,CenLon,Slope,Zmin,Zmax,Area,Aspect,Lmax,avg predicted thickness,predicted thickness std dev
696,-15.9126,-68.36,23.8,5094,5140,0.011,13,159,109.93335,30.603544
697,-15.9076,-68.3622,22.7,5013,5353,0.39,103,927,101.440315,28.026073
698,-15.9023,-68.3547,34.1,4913,5202,0.119,171,439,96.25216,29.077637
699,-15.9192,-68.3415,22.2,4921,5224,0.282,113,860,101.30627,27.692516
700,-15.9185,-68.3314,32.2,4770,5234,0.558,178,950,97.49008,27.420664
701,-15.9165,-68.3482,11.6,5100,5133,0.033,22,199,109.314095,30.024954
702,-15.9252,-68.34,30.0,4893,5101,0.209,207,448,93.99425,32.471836
703,-15.9202,-68.3513,32.6,4901,5300,0.68,205,774,94.21035,27.913021
704,-15.9155,-68.3609,29.9,4845,5357,1.167,254,979,91.88728,28.286812
705,-15.897,-68.398,23.1,5053,5308,0.284,284,682,91.91476,36.327076
706,-15.9035,-68.402,16.0,5076,5149,0.016,213,270,94.265945,34.827007
707,-15.9017,-68.3995,28.6,4936,5299,0.18,170,875,98.181335,28.219296
708,-15.8905,-68.3694,65.6,3706,4922,0.293,44,423,118.874466,30.439846
709,-15.795,-68.5537,24.2,5095,5284,0.114,292,473,91.852715,38.75541
710,-15.8296,-68.4734,24.5,5106,5478,0.203,272,882,93.50872,32.530186
711,-15.8222,-68.5509,31.7,4972,5983,2.836,247,2287,96.9389,23.119661
712,-15.802,-68.5552,32.3,5212,5406,0.051,301,317,90.2726,38.11796
713,-15.8111,-68.5537,39.8,4728,5940,2.829,290,1650,96.96198,23.007961
714,-15.8873,-68.5543,26.4,5538,5823,0.109,124,678,99.01016,28.814999
715,-15.8822,-68.5475,24.6,5088,6184,2.264,184,3129,107.55935,25.716513
716,-15.8698,-68.4812,20.4,5029,5702,2.198,238,2037,93.71211,24.754206
717,-15.7945,-68.5246,35.5,4821,5802,1.25,13,1393,115.712616,33.974277
718,-15.8672,-68.4601,17.2,5219,5612,1.21,324,1785,89.89572,31.310291
719,-15.8478,-68.463,26.7,5156,5474,0.216,221,736,94.47192,29.65178
720,-15.866,-68.5202,17.6,5003,5994,5.752,149,3969,95.21774,21.486803
721,-15.8873,-68.5256,21.2,4961,5728,1.359,153,2535,104.75921,26.794626
722,-15.8717,-68.5041,27.6,4992,5812,1.649,206,2253,100.30277,25.852655
723,-15.8801,-68.5654,26.5,5091,5859,1.062,278,1541,95.820724,27.4129
724,-15.8857,-68.472,19.0,5191,5695,1.456,118,2068,101.33853,27.00419
725,-15.8752,-68.5379,17.4,4994,6395,5.937,159,5157,109.05869,22.773502
726,-15.8757,-68.4436,20.4,5027,5503,0.868,154,1784,100.17621,27.138163
727,-15.8989,-68.5541,31.7,5049,5624,0.677,208,1047,96.120155,27.147678
728,-15.8075,-68.5216,20.0,4991,5855,4.382,94,3184,99.03205,24.332808
729,-15.8608,-68.4897,23.4,5248,5764,0.521,30,1404,111.46851,32.09127
730,-15.8399,-68.453,22.9,5146,5508,0.191,9,979,112.4089,33.204517
731,-15.8381,-68.4445,17.7,4933,5218,0.354,303,1007,93.08462,38.679146
732,-15.8381,-68.5464,22.6,5037,6286,3.927,300,3811,104.06705,21.06015
733,-15.8041,-68.5388,33.8,4728,5912,3.91,337,2631,95.886375,20.864466
734,-15.8367,-68.5264,19.0,5077,6405,10.74,63,4149,88.5581,21.81086
735,-15.8537,-68.5061,24.9,5145,5812,2.975,46,1771,102.350655,27.696516
736,-15.8362,-68.5088,24.5,5146,5479,0.333,127,875,99.485176,27.809278
737,-15.8659,-68.4697,18.7,5241,5686,0.947,341,1401,89.75778,32.648243
738,-15.8377,-68.4671,25.2,5070,5512,1.35,239,1191,91.31107,26.452337
739,-15.8265,-68.4721,24.6,5142,5463,0.263,305,812,91.33237,35.679234
740,-15.8219,-68.4648,20.1,5136,5364,0.222,306,700,91.36754,38.234562
741,-15.8168,-68.4661,14.7,4968,5180,0.209,312,1390,94.27461,41.11849
742,-15.8308,-68.4663,25.2,5140,5491,0.261,68,887,104.46073,29.35858
743,-15.8276,-68.4528,26.3,4804,5085,0.138,164,673,98.0462,29.440933
744,-15.8257,-68.4603,23.8,4960,5382,0.495,157,1404,99.68997,27.474483
745,-15.8689,-68.4514,20.5,5151,5602,1.261,51,1516,105.649055,29.022202
746,-15.8468,-68.4509,15.1,4908,5495,2.004,141,2138,99.12829,25.342941
747,-15.8624,-68.437,16.8,5193,5333,0.145,279,496,91.844284,37.456123
748,-15.8679,-68.4285,20.7,4979,5501,3.193,154,1720,90.62364,22.495996
749,-15.8871,-68.4485,27.8,4999,5387,0.287,229,910,95.250534,29.992458
750,-15.8765,-68.4587,18.3,5055,5691,3.291,175,2396,92.85658,22.588522
751,-15.899,-68.474,25.0,5173,5805,1.247,71,1599,106.135956,28.986057
752,-15.9127,-68.4665,30.4,5006,5630,1.492,172,1253,96.28648,25.54004
753,-15.9021,-68.4923,29.5,5198,5468,0.126,206,463,94.11262,29.51172
754,-15.9052,-68.4802,24.3,5018,5814,2.581,208,2373,96.40307,23.982986
755,-15.8893,-68.4807,22.2,5219,5810,1.421,311,1649,90.930374,27.347126
756,-15.8704,-68.4943,29.5,5121,5817,0.956,155,1420,101.23047,27.181494
757,-15.8886,-68.5613,28.8,5071,5852,1.788,223,1601,95.988014,25.366627
758,-15.8573,-68.5598,23.6,4809,6391,9.173,280,4182,91.66769,18.400654
759,-16.8451,-67.4753,26.6,4901,5409,0.336,164,1101,100.174866,27.693115
760,-16.8415,-67.4798,24.3,5061,5207,0.101,307,453,92.35703,41.291107
761,-16.1908,-68.1951,33.3,4531,4846,0.105,54,645,108.487946,27.8436
762,-16.8417,-67.4616,42.8,4891,5204,0.1,242,411,93.20039,33.915752
763,-16.8391,-67.491,31.7,4981,5096,0.011,176,146,95.03607,32.253597
764,-16.8361,-67.49,26.3,5043,5223,0.13,69,403,102.926605,28.08061
765,-16.1842,-68.0941,30.7,4423,4554,0.053,134,252,104.249115,33.994522
766,-17.0127,-67.3235,27.9,4931,5165,0.083,176,521,96.600136,30.412794
767,-17.0094,-67.3197,24.7,4985,5225,0.22,155,682,97.59677,28.605665
768,-16.8335,-67.4713,24.6,5018,5132,0.026,239,281,93.93637,37.18034
769,-15.3452,-68.943,26.4,4643,4733,0.031,168,200,98.839874,35.05408
770,-15.3431,-68.9454,25.8,4662,4868,0.091,213,466,96.44238,35.40439
771,-15.3421,-68.9396,26.9,4677,4862,0.065,178,426,97.32544,32.595425
772,-15.3398,-68.9143,32.1,4567,4869,0.242,209,475,95.97008,33.539955
773,-15.0473,-69.0954,31.7,4893,5220,0.683,207,749,93.27334,28.602255
774,-15.0247,-68.9909,21.9,4690,5085,0.566,199,1083,97.003975,29.246021
775,-14.984,-69.077,21.7,4921,5799,4.778,227,2860,89.40183,19.784899
776,-14.9744,-69.0485,30.4,5005,5622,1.062,36,1346,109.13206,30.717663
777,-14.9771,-69.075,17.5,5134,5397,0.299,40,1049,107.24867,30.337849
778,-14.9831,-69.061,23.2,4811,5801,2.824,331,2530,95.66189,23.98408
779,-14.9621,-69.0782,29.0,5055,5433,0.395,114,889,100.19322,28.064388
780,-14.9703,-69.0533,37.4,4898,5659,0.982,326,1358,93.35616,29.652979
781,-14.9899,-69.0498,29.0,4988,5804,3.315,100,1951,98.21511,25.124825
782,-15.0075,-69.0426,26.3,5074,5617,1.818,8,1304,108.46007,31.678068
783,-15.0121,-69.0199,23.6,4924,5532,4.129,356,1871,79.379456,22.930262
784,-14.9873,-68.9948,29.8,4851,5280,0.86,258,915,91.86948,30.31851
785,-14.9724,-68.9902,20.2,4874,5273,1.435,304,1516,89.68455,32.21624
786,-15.0212,-69.0135,21.9,4821,5535,4.133,101,2499,94.7507,23.384848
787,-14.9923,-68.9814,22.9,4731,5274,3.341,148,1595,90.1107,22.055471
788,-14.9841,-68.9895,23.1,5064,5283,0.179,103,647,100.3929,27.922441
789,-15.0408,-69.0077,16.2,4776,5187,1.361,65,1773,104.5115,27.385271
790,-15.0475,-69.0104,21.9,4717,5123,1.233,210,1194,93.75342,27.509174
791,-15.0316,-69.0302,34.3,4738,5538,2.78,200,1539,92.40497,23.048143
792,-15.0121,-69.0555,25.3,4631,5795,6.044,228,3210,91.37465,18.672474
793,-14.9755,-69.1034,25.7,4975,5650,4.339,244,1526,82.40988,19.998777
794,-14.9555,-69.0956,22.6,5037,5281,0.44,257,772,91.84097,33.141685
795,-14.9624,-69.0844,28.2,4925,5594,1.484,336,1383,90.33734,29.56583
796,-14.9406,-69.0697,25.3,4836,5103,0.362,198,780,95.191154,30.381708
797,-14.8642,-69.1584,25.5,5053,5446,0.174,198,839,96.6944,28.519955
798,-14.9012,-69.1134,13.0,4906,5763,6.73,232,4637,88.52061,17.578909
799,-14.8598,-69.1516,22.6,4966,5482,1.095,180,1653,97.43994,26.481264
800,-14.8198,-69.1704,26.3,4894,5437,0.915,280,1266,93.01871,29.9764
801,-14.9193,-69.1135,22.9,5126,5384,0.389,107,868,99.73367,27.878407
802,-14.9127,-69.1097,23.5,5019,5320,0.259,144,984,98.85806,27.744669
803,-14.8513,-69.142,19.5,4870,5460,0.911,109,1620,104.28715,27.804995
804,-14.8855,-69.1014,24.1,4736,5736,5.335,99,3545,97.568634,23.227358
805,-14.8616,-69.1608,17.0,5058,5439,0.375,223,1279,96.3435,29.171986
806,-14.8436,-69.1633,25.1,4967,5677,3.133,246,2033,89.5808,22.690332
807,-14.8623,-69.1267,19.8,4713,5549,2.524,346,2768,94.49959,26.619236
808,-14.8828,-69.1226,22.5,4944,5757,1.947,249,2513,98.14058,25.407036
809,-14.8585,-69.1424,18.4,4856,5675,1.963,153,2753,103.7063,25.749567
810,-14.9284,-69.1119,20.8,4969,5316,1.127,205,1305,93.55118,26.750103
811,-14.8247,-69.1602,18.9,4669,5583,2.48,74,2549,107.4212,27.334713
812,-14.843,-69.1492,35.8,4867,5672,1.91,34,1301,107.8478,30.154623
813,-14.8655,-69.116,26.5,4833,5653,2.214,34,1894,108.79898,30.067305
814,-14.8719,-69.0936,27.1,4852,5622,3.884,359,1971,82.9497,22.633167
815,-14.9004,-69.0903,28.6,4563,5613,4.356,155,2368,94.908936,21.682377
816,-14.874,-69.1285,20.5,4890,5606,1.488,251,2160,96.974075,27.025911
817,-16.9675,-67.3681,29.0,5274,5471,0.059,219,359,92.969475,31.321
818,-16.995,-67.327,28.8,5255,5427,0.049,104,373,99.26252,28.317368
819,-16.8952,-67.4596,27.8,5055,5474,0.418,215,1038,95.97694,28.515034
820,-16.956,-67.3862,16.8,5141,5380,0.324,200,1064,96.07752,29.538626
821,-16.9915,-67.3325,29.2,5206,5296,0.025,99,160,98.74229,28.528414
822,-16.9904,-67.3307,17.3,5149,5204,0.016,73,219,102.67312,28.359825
823,-16.9876,-67.334,22.4,5134,5436,0.211,72,767,103.64444,29.137104
824,-16.8896,-67.46,18.9,5232,5466,0.349,301,767,90.873055,36.39251
825,-16.9566,-67.368,37.1,5207,5603,0.099,291,528,91.58785,33.234074
826,-16.9493,-67.3721,19.9,4968,5694,2.306,202,2502,97.44267,24.518372
827,-16.9496,-67.3848,13.5,5300,5416,0.157,212,514,93.620964,31.781015
828,-16.9034,-67.444,26.4,4946,5524,2.194,206,1474,91.66955,24.061886
829,-16.9398,-67.3856,16.9,5037,5613,1.995,236,2092,93.53694,25.301104
830,-16.9929,-67.34,25.4,4984,5595,1.75,204,1606,94.63954,25.140425
831,-16.921,-67.4064,18.0,4976,5581,1.714,225,2006,95.37518,25.839922
832,-16.9049,-67.421,34.0,5083,5489,0.191,348,684,90.09752,38.04835
833,-16.905,-67.4261,25.6,5135,5455,0.451,32,850,107.50756,30.610992
834,-16.888,-67.4478,39.4,5098,5264,0.038,159,235,95.0489,29.43023
835,-16.8899,-67.4535,24.4,5107,5482,0.476,57,1028,105.47705,29.384958
836,-16.8985,-67.4436,44.9,5215,5344,0.017,51,120,102.62247,28.82259
837,-16.8991,-67.4364,33.5,5028,5451,0.36,348,899,90.52609,37.988514
838,-16.8969,-67.447,28.8,5178,5511,0.224,30,678,108.16859,31.20195
839,-16.912,-67.3972,36.4,5249,5361,0.021,23,161,106.53672,30.549019
840,-16.9131,-67.4029,27.0,5039,5595,1.332,4,1517,111.68789,32.757755
841,-16.9254,-67.3841,25.7,5172,5620,1.225,39,1130,105.88832,29.648283
842,-16.9342,-67.3786,24.1,5245,5602,0.232,72,925,104.51873,29.601265
843,-16.938,-67.3705,24.7,5088,5569,1.323,22,1361,108.416016,30.864838
844,-16.9554,-67.3602,19.9,5374,5709,0.446,70,1070,104.32463,29.58754
845,-16.9489,-67.3506,20.7,4911,5632,2.395,150,2252,98.87465,24.617247
846,-16.9417,-67.3474,19.9,5240,5433,0.207,58,560,103.39778,29.160812
847,-16.9735,-67.3378,30.2,5248,5331,0.018,327,178,91.33793,42.500633
848,-16.9729,-67.3402,26.5,5182,5255,0.01,4,138,110.56225,31.566473
849,-16.9728,-67.3555,18.9,4992,5717,5.651,218,2865,83.75503,18.45805
850,-16.9824,-67.341,25.1,5146,5659,0.56,81,1625,106.530685,29.344057
851,-16.9769,-67.3368,33.0,5117,5289,0.038,111,225,98.61108,28.309467
852,-17.0045,-67.318,20.4,5164,5316,0.078,138,441,97.737,28.73027
853,-17.0054,-67.3268,18.7,5031,5494,0.992,199,1465,96.40589,26.669567
854,-16.9302,-67.395,13.9,4966,5615,2.496,216,2826,96.182686,24.41202
855,-16.9127,-67.4215,20.9,4953,5534,2.083,191,1696,94.14921,24.491434
856,-14.7286,-69.2726,27.7,4963,5325,0.607,189,712,94.642395,27.395002
857,-14.7265,-69.266,12.6,5129,5229,0.069,132,506,97.98616,28.80616
858,-14.7202,-69.2745,18.3,5158,5323,0.12,221,498,93.24776,31.927578
859,-14.7182,-69.276,29.5,5078,5301,0.057,228,406,92.9098,32.188858
860,-14.678,-69.1638,18.1,4674,5006,0.682,170,1234,98.102684,28.08372
861,-14.6384,-69.2819,27.9,5034,5209,0.069,277,389,91.77459,37.964233
862,-14.6457,-69.187,26.9,4996,5219,0.134,61,623,103.906105,28.621315
863,-14.6472,-69.303,35.0,4985,5259,0.102,229,431,92.97439,31.894058
864,-14.7992,-69.1304,24.5,4752,4990,0.174,226,736,95.06399,34.47249
865,-14.6768,-69.236,13.3,5046,5994,11.286,186,5749,78.061195,17.082056
866,-14.6165,-69.224,23.3,4885,5827,1.96,15,2384,115.277725,33.128746
867,-14.6489,-69.299,20.8,5029,5240,0.138,172,716,96.43871,29.141273
868,-14.6516,-69.2837,20.8,4881,5579,2.318,237,2011,93.34009,24.588594
869,-14.6446,-69.1916,26.8,4811,5526,1.315,18,1414,111.74706,32.12728
870,-14.7221,-69.2411,30.9,4948,5747,1.327,213,1746,98.85209,26.376797
871,-14.6482,-69.2113,21.5,4576,6004,9.513,137,6152,98.43464,20.355953
872,-14.6663,-69.1986,27.1,5139,5467,0.229,26,716,108.724945,31.56922
873,-14.6638,-69.2172,30.7,5110,5848,1.814,58,1550,105.887245,28.883595
874,-14.6541,-69.2679,20.8,5008,5617,1.186,352,2066,92.67903,31.81981
875,-14.6891,-69.2572,15.1,5114,5570,1.159,211,2032,96.1533,26.83985
876,-14.7784,-69.1611,29.8,4762,5588,1.137,196,1712,100.889465,26.833296
877,-14.6572,-69.2473,28.0,5011,5752,1.106,315,1562,93.580284,28.47283
878,-14.793,-69.1298,22.1,4793,5150,0.481,117,1111,101.41081,27.359482
879,-14.7898,-69.1236,27.4,4815,5098,0.219,173,658,96.72539,29.285053
880,-14.6934,-69.2033,10.6,5059,5672,9.366,211,3738,70.371735,14.872976
881,-14.7043,-69.2549,24.5,5195,5599,0.901,262,1215,91.32777,28.218863
882,-14.613,-69.2345,25.6,4803,5419,0.94,332,1332,92.46335,33.298866
883,-14.7015,-69.1832,29.5,5060,5552,0.627,19,1270,111.16726,32.31287
884,-14.6519,-69.1905,29.2,4811,5484,0.802,95,1521,106.0887,28.337473
885,-14.6744,-69.2688,15.3,4987,5622,5.098,208,2943,85.27088,19.133705
886,-14.6689,-69.2827,36.5,5227,5529,0.174,283,493,89.988655,32.888397
887,-14.6635,-69.2846,36.4,5139,5432,0.12,237,444,92.239265,30.911026
888,-14.7295,-69.229,21.5,5203,5575,0.315,132,1082,100.23124,28.192995
889,-14.7533,-69.1961,20.3,5340,5536,0.192,12,738,109.479294,32.607307
890,-14.7744,-69.17,22.2,4811,5636,4.198,167,2474,92.035355,21.30101
891,-14.7354,-69.2438,33.1,5041,5480,0.239,229,856,94.969894,29.125343
892,-14.6638,-69.2578,17.1,5022,5760,3.07,355,3079,90.836494,24.666279
893,-14.7783,-69.1471,25.8,4595,5609,2.517,199,2255,100.45888,24.007448
894,-14.6268,-69.2112,27.3,4818,5700,3.938,54,1955,100.303505,26.12988
895,-14.6687,-69.205,17.8,4923,5662,4.765,87,3503,96.82805,23.496792
896,-14.7181,-69.16,27.5,4662,5590,11.214,99,2864,71.00342,15.45077
897,-14.764,-69.1523,22.9,4992,5611,3.207,33,1918,102.406845,27.870653
898,-14.7753,-69.1353,26.1,4873,5519,2.334,77,1742,101.222435,26.479225
899,-14.7889,-69.1313,15.4,4883,5151,0.295,22,1135,110.62072,31.252777
900,-14.7912,-69.1378,33.4,4725,5217,0.498,225,979,95.67669,29.47814
901,-14.7886,-69.1891,22.5,5004,5372,0.838,165,994,95.86259,26.370466
902,-14.7689,-69.1925,24.8,5056,5646,2.92,240,1748,87.83807,22.766804
903,-14.7582,-69.1843,21.4,5215,5643,1.805,4,1530,108.52667,31.814983
904,-14.7377,-69.1756,12.4,4923,5592,10.787,242,4614,67.13845,14.250139
905,-14.733,-69.2397,20.2,5013,5743,3.331,117,1884,95.96725,24.2941
906,-14.7189,-69.2594,26.9,4979,5236,0.106,194,530,95.16975,30.110365
907,-14.7179,-69.264,27.1,4958,5338,0.309,187,845,96.61519,28.111692
908,-14.7135,-69.2506,28.2,4958,5734,1.551,219,1744,97.39623,25.920866
909,-14.6387,-69.3001,18.4,4859,5248,0.899,271,1214,92.33345,31.849981
910,-14.6472,-69.282,19.6,5066,5395,0.278,11,1045,111.82585,32.67693
911,-14.6442,-69.2365,29.0,4867,6005,4.599,281,2741,93.33845,20.114443
912,-14.624,-69.2357,28.7,4866,5966,2.754,281,2792,100.758095,23.194078
913,-14.6089,-69.5054,18.8,5044,5408,0.789,143,1200,98.03323,26.95365
914,-14.6035,-69.5113,26.4,4949,5407,1.025,281,1082,90.92634,30.064718
915,-14.5976,-69.4999,24.3,5108,5275,0.222,302,676,90.83736,38.871643
916,-14.5892,-69.477,23.7,4935,5274,1.25,282,989,88.75708,31.316442
917,-14.5953,-69.2294,23.9,4767,5174,0.477,284,1044,93.407074,35.159576
918,-14.5843,-69.2181,21.7,4784,5226,0.842,120,1285,100.61955,27.133606
919,-14.5967,-69.2248,25.1,4852,5158,0.381,152,752,97.56682,27.705816
920,-14.5978,-69.2446,27.2,4624,5291,2.218,214,1761,93.098595,24.687115
921,-14.5835,-69.2251,23.3,4737,5212,1.48,284,1275,90.34072,30.47801
922,-14.6234,-69.3444,25.2,4864,5349,0.585,95,1104,103.421005,28.086166
923,-14.6164,-69.3315,32.9,4669,5098,0.281,153,876,99.66877,27.836271
924,-14.6315,-69.3417,22.6,4850,5351,1.14,160,1727,98.556046,26.49072
925,-14.5985,-69.4496,15.8,4925,5561,2.719,301,2350,88.973915,24.766977
926,-14.6131,-69.4078,28.4,4869,5828,2.756,16,2145,111.06156,31.75201
927,-14.6076,-69.4181,24.5,4831,5833,1.858,31,2438,114.98852,32.059387
928,-14.6245,-69.4217,25.7,4861,5830,2.81,202,2511,99.018684,23.752945
929,-14.5816,-69.4372,19.0,4901,5245,1.255,306,1144,88.95831,33.932846
930,-14.592,-69.4398,22.0,4901,5252,0.613,150,1003,97.80708,26.995445
931,-14.6073,-69.4326,34.0,4907,5683,2.04,355,1374,88.4517,27.48258
932,-14.6056,-69.3826,30.6,4936,5823,2.922,332,1867,89.22691,23.50328
933,-14.6124,-69.329,22.2,4892,5108,0.276,327,738,91.14951,40.827732
934,-14.6064,-69.3655,21.7,4889,5692,3.625,51,2367,102.2679,26.718916
935,-14.6223,-69.3961,24.1,4801,5823,7.468,172,3112,83.73172,18.118277
936,-14.6341,-69.4027,23.4,4918,5530,2.102,187,1534,93.82963,24.343142
937,-14.6155,-69.4401,26.2,4944,5732,2.805,216,2124,93.798546,23.352402
938,-16.1345,-68.2282,57.8,4541,5013,0.064,198,240,96.03419,30.616709
939,-14.5388,-69.4318,22.1,4870,5053,0.383,303,596,91.57961,40.17866
940,-14.4493,-69.6532,29.3,4762,5097,0.203,186,787,96.945595,29.587353
941,-14.4464,-69.6538,31.6,4853,5114,0.177,301,576,91.7336,39.100163
942,-14.3581,-69.7342,21.7,4927,5040,0.078,277,367,93.16526,40.85419
943,-14.3556,-69.7279,23.2,4741,4945,0.087,202,514,95.87651,33.285427
944,-14.3092,-69.7205,17.6,4795,5002,0.161,159,780,98.40085,29.628248
945,-14.3111,-69.7227,15.7,4780,4957,0.199,156,673,98.17758,29.832703
946,-14.3419,-69.7296,18.9,4944,5255,0.504,103,1053,101.21757,27.68196
947,-14.3197,-69.7367,23.7,4842,5288,1.36,288,1270,90.02994,30.508738
948,-14.3215,-69.7274,15.9,4966,5032,0.036,91,279,101.422745,28.293278
949,-14.3229,-69.7323,24.7,4904,5311,1.504,69,1267,101.12103,26.911186
950,-14.3382,-69.7448,17.0,4856,5298,2.783,202,1841,89.062744,23.000452
951,-14.3146,-69.7803,31.5,4882,5286,0.622,188,839,95.21443,27.233957
952,-14.3108,-69.7812,26.6,5068,5282,0.148,34,568,106.45853,30.437134
953,-14.3031,-69.7779,22.1,5066,5221,0.287,62,584,102.61158,28.17711
954,-14.3071,-69.7834,24.6,5031,5286,0.227,320,584,90.16113,38.640194
955,-14.2746,-69.7884,27.8,5006,5096,0.021,269,192,92.273964,40.02678
956,-14.2771,-69.7869,25.5,4952,5062,0.043,194,252,94.00813,32.79787
957,-14.2752,-69.8054,26.0,5071,5151,0.025,198,172,93.07011,32.712368
958,-14.273,-69.8106,29.1,4962,5095,0.033,227,239,92.792206,34.88914
959,-14.2718,-69.8055,26.3,5036,5126,0.026,111,211,98.282196,28.478487
960,-14.2731,-69.8081,30.4,4975,5196,0.09,210,445,93.629974,31.48139
961,-14.2713,-69.8004,19.3,4854,5125,0.384,178,806,96.35882,28.971397
962,-17.0675,-67.2499,32.6,5070,5274,0.063,193,325,94.3726,31.016651
963,-17.0666,-67.2453,26.3,4984,5358,0.299,188,835,97.08769,28.501318
964,-17.0589,-67.2438,36.8,5176,5477,0.106,266,420,91.68367,33.461792
965,-17.0619,-67.2374,35.1,4983,5532,0.372,165,939,99.093506,27.44868
966,-13.6732,-70.9859,22.2,4870,5172,0.205,345,784,90.37919,40.23155
967,-13.6764,-70.9823,27.0,4953,5218,0.1,25,559,108.70487,31.213774
968,-13.6765,-70.9782,23.8,4757,5210,0.233,352,1052,91.717064,39.515835
969,-13.6825,-70.9736,29.3,4755,5161,0.234,162,850,98.811874,27.987894
970,-13.6787,-70.9857,29.7,4783,5222,0.961,225,828,92.67246,27.863508
971,-13.781,-70.5828,22.9,4862,5007,0.063,209,373,94.40314,33.710827
972,-14.0758,-70.7397,16.6,5096,5347,1.253,261,967,88.779335,29.504244
973,-13.7723,-70.722,31.7,5057,5254,0.06,187,348,94.03495,29.777773
974,-13.7664,-70.5745,26.3,4813,5058,0.249,187,1211,97.04995,29.925976
975,-13.7675,-70.5808,26.0,4793,4991,0.157,247,526,93.56923,36.481613
976,-13.7662,-71.2426,26.3,4799,5205,0.353,304,998,93.02132,36.699898
977,-13.794,-71.1755,29.5,5084,5364,0.138,144,545,97.38836,27.70913
978,-13.8042,-71.2596,30.6,4565,5869,2.288,202,2717,109.59189,24.809958
979,-13.779,-71.2335,38.5,4752,6304,2.514,356,2236,108.05063,23.382948
980,-13.7772,-71.2163,37.3,4833,5783,1.568,12,1342,113.98875,33.51018
981,-13.7816,-71.1889,24.9,4864,5717,5.147,327,2608,83.17105,19.04008
982,-13.7973,-71.185,20.9,4762,5529,2.218,192,2433,98.46419,24.613209
983,-13.7928,-71.2125,26.8,4799,6305,6.137,155,3842,104.19251,22.280111
984,-13.803,-71.2249,31.0,4914,6225,1.309,150,2522,115.00991,29.018616
985,-13.805,-71.2397,26.3,4709,6306,6.456,193,3957,104.660995,21.16972
986,-13.7874,-71.2552,33.6,4655,6284,8.468,309,3288,90.654915,18.305288
987,-13.7635,-70.6954,26.4,4982,5175,0.117,219,461,93.199356,32.287567
988,-13.7588,-70.6974,15.1,5050,5148,0.045,7,391,110.98203,31.869055
989,-13.7512,-70.6963,31.2,4937,5097,0.071,78,321,101.650665,27.772894
990,-13.7537,-70.699,26.2,4894,5120,0.17,234,489,93.07101,33.578575
991,-13.6624,-70.7137,20.1,4804,4883,0.033,184,281,96.08665,33.526768
992,-13.744,-70.6528,18.8,4854,4954,0.053,255,364,94.182205,39.973343
993,-13.7458,-70.7008,24.7,4944,5234,0.336,264,738,92.2012,33.787407
994,-13.745,-70.6959,25.4,5059,5131,0.038,12,173,109.443,31.013208
995,-14.0599,-70.2084,32.0,4987,5177,0.138,212,389,92.81345,31.777992
996,-13.7561,-71.6903,20.1,4455,4543,0.097,173,275,101.45499,37.13366
997,-13.7561,-71.6846,21.4,4430,4576,0.067,182,402,100.246925,36.43121
998,-13.7238,-70.6953,26.9,4988,5105,0.03,350,275,92.525345,45.4225
999,-13.7277,-70.7003,22.6,4923,5203,0.479,300,770,90.8704,37.181686
1000,-13.7322,-70.6961,21.1,4798,5198,0.525,175,1231,98.18041,27.721758
1001,-13.7318,-70.7042,22.7,4921,5118,0.155,247,549,92.93111,35.161488
1002,-13.7289,-70.7135,22.3,4840,5064,0.188,176,608,96.35251,29.777308
1003,-13.7269,-70.836,25.1,4782,5046,0.291,195,688,95.50008,30.36387
1004,-13.7251,-70.6895,19.4,4784,5044,0.496,158,817,97.29055,27.931871
1005,-13.6613,-70.7003,20.3,4791,4894,0.043,191,294,95.839455,33.706005
1006,-13.7217,-70.8418,20.8,4828,4899,0.029,233,232,94.97458,39.028214
1007,-14.0513,-70.2079,24.3,5004,5221,0.259,244,670,92.51429,33.153915
1008,-13.6798,-71.1236,30.6,5043,5527,0.179,348,740,90.40914,36.42493
1009,-13.6797,-71.1098,35.3,5030,5481,0.173,7,719,112.6072,33.53091
1010,-13.7833,-71.0356,19.3,5216,5325,0.076,265,369,91.082344,35.807896
1011,-13.8094,-70.9597,23.8,5119,5384,0.11,199,595,95.02017,29.236237
1012,-13.7554,-70.8964,17.1,5186,5350,0.488,48,585,103.36635,29.202988
1013,-13.742,-70.8886,24.5,4887,5664,2.522,159,2185,98.001015,24.214682
1014,-13.7895,-70.8577,17.0,4952,5637,3.351,66,2650,101.499756,25.956038
1015,-13.7881,-70.8829,11.1,4986,5608,3.47,206,3172,93.12456,22.153572
1016,-13.7818,-70.9565,22.4,4930,5108,0.048,115,422,99.79985,28.101685
1017,-13.7889,-70.9626,23.8,4991,5857,2.526,75,2248,105.473206,27.469763
1018,-13.7761,-70.9571,23.0,4924,5291,0.297,140,1047,99.8493,27.801733
1019,-13.7265,-71.0525,26.9,5040,5300,0.107,16,509,109.65666,31.989742
1020,-13.7235,-71.0657,23.5,4786,6065,4.561,48,3968,112.098434,29.142094
1021,-13.749,-71.0695,13.5,4964,5972,7.491,187,4913,91.1538,19.231047
1022,-13.6882,-71.1022,26.4,4961,5985,2.739,27,2358,111.88997,31.237408
1023,-13.7685,-70.9962,22.3,4990,5929,2.361,222,2810,101.134766,24.521404
1024,-13.7724,-70.8211,20.6,4882,5351,1.955,250,1624,90.00784,25.65389
