,CenLat,CenLon,Slope,Zmin,Zmax,Area,Aspect,Lmax,avg predicted thickness,predicted thickness std dev
3467,51.189,-124.384,22.3,2192,2492,0.674,156,807,120.36042,11.520122
3468,51.1877,-124.373,20.4,2091,2443,0.268,148,864,123.70267,11.9933605
3469,51.205,-116.334,20.8,2674,2847,0.071,118,510,129.95897,12.020487
3470,51.2008,-125.781,30.0,1663,2356,1.25,208,1233,111.47378,10.439537
3471,51.2058,-124.791,42.8,1812,2141,0.106,318,283,97.39962,10.275279
3472,51.2031,-116.34,17.2,2634,2966,0.496,155,1127,124.669395,11.499746
3473,51.2053,-116.357,21.9,2335,2608,0.203,304,806,100.59777,9.92771
3474,51.201,-125.272,27.5,1287,2718,2.161,69,3157,142.31348,13.136784
3475,51.2022,-116.377,27.2,2092,2894,1.249,20,1661,147.21115,14.340297
3476,51.208,-117.379,25.4,1855,2153,0.192,55,606,133.07285,14.565565
3477,51.2052,-117.587,29.6,2120,2724,0.388,351,1266,99.60537,10.411083
3478,51.2096,-124.384,27.9,2277,2603,0.216,213,502,114.97554,11.033181
3479,51.2109,-116.002,41.5,2537,2782,0.063,47,285,141.18402,14.344244
3480,51.2103,-123.323,17.2,2585,2716,0.095,318,554,101.10568,10.431292
3481,51.2108,-123.399,34.6,2502,2788,0.075,35,411,146.16318,15.053569
3482,51.2113,-118.341,34.9,1869,2041,0.058,48,226,132.41975,15.37307
3483,51.2017,-117.556,21.1,2335,3055,3.419,211,1466,105.35696,9.134426
3484,51.2082,-118.566,13.6,1941,2353,1.538,340,1823,89.51342,9.344716
3485,51.2111,-118.547,32.1,2265,2505,0.126,251,369,106.606125,10.295385
3486,51.2099,-116.396,35.6,1863,2950,0.509,12,1042,154.59247,15.75269
3487,51.2122,-124.843,34.0,1762,2118,0.164,13,497,141.53923,16.44094
3488,51.2065,-126.109,23.4,1619,1991,1.217,39,881,131.30605,14.936931
3489,51.1952,-126.092,19.1,1490,2009,1.401,45,1401,131.13052,14.285001
3490,51.1926,-126.112,23.7,1478,2010,1.33,268,820,97.913826,9.706139
3491,51.1913,-126.102,27.1,1794,2002,0.117,154,391,117.77468,12.52055
3492,51.208320618,-126.119613647,22.3,1794,2002,0.086,299,280,97.79082,10.22538
3493,51.2131,-116.424,29.5,2546,2710,0.119,324,352,98.76399,10.179063
3494,51.2108,-118.037,20.1,2339,2515,0.229,96,405,129.78531,12.962777
3495,51.2145,-124.322,23.4,1975,2333,0.299,4,890,145.66147,16.167482
3496,51.2169,-124.306,25.7,1974,2151,0.072,352,375,92.588646,9.980457
3497,51.2029,-124.811,27.5,1764,2355,1.048,40,971,137.84485,14.336758
3498,51.2126,-124.826,29.8,1601,2221,0.824,334,957,95.75559,10.086313
3499,51.2172,-118.553,28.5,2324,2514,0.078,233,313,109.010475,10.393181
3500,51.2174,-116.506,35.6,2640,2882,0.058,122,382,129.98918,12.007293
3501,51.2156,-116.405,35.1,2059,2475,0.236,67,376,135.06935,13.90222
3502,51.2138,-123.308,25.0,2323,2951,0.646,3,1319,154.3245,15.578371
3503,51.2166,-124.854,31.9,1669,2159,0.295,53,542,136.22394,14.842341
3504,51.2188,-117.386,32.7,1836,2135,0.086,67,540,131.36417,14.3001
3505,51.2166,-118.041,22.7,2219,2456,0.27,346,726,94.33356,9.780908
3506,51.2163,-117.512,22.4,2135,2520,0.458,318,1017,98.25779,9.840385
3507,51.2047,-117.511,19.1,2284,2583,0.817,115,1114,125.73619,11.801271
3508,51.2188,-117.915,22.9,2187,2393,0.102,335,527,95.31693,9.787265
3509,51.2166,-123.41,27.8,2132,2678,0.833,5,1472,148.97772,15.306831
3510,51.2137,-124.481,19.8,1907,2443,1.617,48,2004,135.33856,13.016091
3511,51.2202,-118.032,25.1,2260,2492,0.108,315,419,98.639404,9.890342
3512,51.2188,-124.736,16.6,2037,2348,0.412,247,1040,106.85631,10.497195
3513,51.2204,-117.904,16.1,2243,2431,0.377,14,574,141.71255,15.646472
3514,51.2156,-117.547,23.4,1803,2597,3.363,23,1621,131.79128,12.87277
3515,51.2206,-118.736,11.8,2187,2343,0.197,339,755,93.761826,9.72294
3516,51.2222,-124.858,30.9,1930,2173,0.122,91,383,129.48207,13.859505
3517,51.219,-124.465,20.1,2075,2425,0.144,346,865,97.239235,10.145544
3518,51.2116,-124.466,32.5,2131,2590,0.217,304,691,104.00491,10.512022
3519,51.2139,-124.45,27.5,1867,2597,2.014,32,1286,138.48122,13.680701
3520,51.2241,-118.561,33.3,2456,2573,0.053,217,202,111.3212,10.572841
3521,51.2224,-123.432,34.9,2161,2880,0.515,29,1304,150.1214,14.679263
3522,51.2229,-117.503,24.1,2216,2409,0.187,41,426,137.63036,14.912704
3523,51.2246,-117.39,35.8,1957,2124,0.064,79,251,128.26547,14.197221
3524,51.2249,-116.503,34.3,2834,3032,0.071,81,280,137.9553,13.098838
3525,51.2259,-124.262,29.6,2213,2386,0.086,345,367,95.43854,10.07193
3526,51.2249,-118.026,19.6,2249,2546,0.211,17,898,144.61969,15.369468
3527,51.2236,-118.023,24.0,2301,2517,0.097,43,451,139.4456,14.773181
3528,51.2218,-118.029,25.3,2345,2550,0.114,291,610,101.725235,10.045362
3529,51.2142,-118.464,25.6,2236,2473,0.203,109,468,127.92407,12.745687
3530,51.2182,-118.489,19.5,1887,2594,3.156,18,2559,134.668,12.820659
3531,51.2196,-118.464,21.6,2057,2470,0.982,345,923,92.77568,9.616388
3532,51.2225,-118.448,25.6,2116,2391,0.264,347,586,94.03752,9.7741165
3533,51.2269,-118.432,29.5,1890,2210,0.239,359,366,91.56945,9.756895
3534,51.2249,-116.416,22.3,2355,2923,0.808,44,1233,143.50497,13.63354
3535,51.2275,-124.27,21.4,2142,2346,0.123,13,409,143.83255,16.23727
3536,51.2266,-124.867,32.0,1704,2192,0.546,18,826,140.97928,15.719182
3537,51.2258,-126.432,21.7,1453,1725,0.527,320,432,91.25395,10.081784
3538,51.2262,-118.374,28.2,1833,2436,1.291,23,1133,138.75449,14.371374
3539,51.218,-118.356,26.3,1913,2405,0.623,66,757,133.90178,13.5564375
3540,51.2279,-117.884,5.8,2044,2148,0.654,210,1021,105.61828,10.607442
3541,51.2293,-118.569,32.6,2500,2713,0.154,220,329,112.595566,10.678201
3542,51.2305,-124.229,25.6,2033,2151,0.069,12,305,140.9605,16.649353
3543,51.2303,-124.745,27.4,2213,2329,0.055,293,230,100.539246,10.170666
3544,51.2119,-124.357,17.1,1745,2683,5.717,57,4297,121.686035,9.7292385
3545,51.2292,-124.368,29.0,2222,2501,0.255,278,537,104.35585,10.382808
3546,51.2258,-126.053,18.2,1080,1487,0.716,14,1598,132.42574,16.669092
3547,51.2121,-125.846,21.8,1116,2345,6.9,7,4372,121.856,11.241861
3548,51.1715,-125.811,31.1,1455,2225,0.389,129,1114,127.36301,12.438819
3549,51.1878,-125.829,24.4,847,2355,8.566,79,4913,103.21037,8.793691
3550,51.2176,-125.881,12.8,1628,2051,1.117,229,1872,104.2485,10.141049
3551,51.2042,-125.863,27.6,1779,2318,0.354,281,810,104.54219,10.428785
3552,51.2314,-118.4,27.5,1874,2189,0.512,357,677,90.162865,9.582948
3553,51.2316,-124.878,31.1,1920,2122,0.13,69,309,131.9588,14.634849
3554,51.2271,-124.676,23.2,1929,2388,0.337,334,912,98.305,10.230837
3555,51.2277,-124.67,22.9,1821,2432,0.706,13,1507,145.87062,15.179963
3556,51.2308,-124.245,26.4,2042,2478,0.675,7,890,145.58188,15.688519
3557,51.2295,-124.235,24.7,2143,2340,0.157,15,476,143.17958,16.104849
3558,51.234,-117.399,48.8,1910,2532,0.106,46,407,141.3443,14.701596
3559,51.233,-124.275,20.7,2075,2316,0.229,55,711,136.57323,14.5416155
3560,51.206,-124.71,17.7,1638,2322,2.916,281,1946,92.357254,8.722974
3561,51.2205,-124.687,18.1,1671,2349,1.237,341,2938,95.25888,9.833803
3562,50.9872,-124.433,23.8,1915,2203,0.352,57,554,134.42259,14.59666
3563,51.0579,-124.386,13.0,1757,2268,1.908,68,2386,128.3356,12.23989
3564,51.0364,-124.461,12.1,1294,2575,12.359,147,6603,73.36206,6.9962897
3565,51.0512,-124.421,13.4,1751,2408,5.703,62,3857,114.218216,9.222644
3566,51.0345,-124.405,14.2,1931,2238,0.616,301,1200,97.754105,9.935289
3567,51.0867,-124.434,23.7,2106,2477,0.813,83,836,131.93616,13.040492
3568,51.046,-124.377,14.9,1875,2272,0.659,88,1497,130.20549,12.954704
3569,51.0364,-124.39,16.7,1857,2336,1.978,127,1756,118.4124,10.924505
3570,51.0734,-124.438,9.9,1598,2520,10.453,81,7265,93.98484,7.145776
3571,51.1759,-124.837,20.3,1897,2271,0.38,290,1030,101.2454,10.201726
3572,51.1653,-124.782,15.9,1730,2288,3.659,202,2731,98.28913,8.700699
3573,51.1693,-124.799,19.2,2210,2322,0.057,147,340,121.73773,12.36474
3574,51.1808,-124.797,17.0,1473,2338,7.334,338,5343,65.25417,7.049792
3575,51.1031,-124.538,5.8,2384,2436,0.082,185,391,116.40771,11.271786
3576,50.9891,-124.641,16.0,1208,2462,11.348,288,5783,54.61349,6.748114
3577,51.0666,-124.61,7.7,589,2587,136.85,283,23803,121.758415,64.40675
3578,50.9641,-124.508,21.1,1784,2998,6.246,134,3466,110.24162,8.256936
3579,51.0427,-124.537,9.6,2340,2412,0.088,49,431,138.47546,15.020383
3580,51.0086,-124.504,15.6,1160,3007,27.602,45,7544,42.403652,7.2380486
3581,50.9601,-124.556,19.2,1877,2608,2.03,156,1946,118.7636,10.374555
3582,50.9599,-124.539,24.3,2064,2807,1.263,189,1627,119.577255,10.589709
3583,50.9865,-124.561,15.4,783,3040,20.62,270,9118,49.882057,8.138871
3584,50.9773,-124.63,19.4,1872,2462,2.211,160,1711,114.06872,10.205821
3585,51.1525,-124.624,8.7,697,2579,131.112,276,23254,116.830284,61.34959
3586,51.2174,-124.644,18.8,1601,2454,5.96,14,3663,122.91832,11.261992
3587,51.2001,-124.604,16.6,1543,2436,4.952,22,3169,126.3224,11.800872
3588,51.1077,-124.716,19.4,1881,2232,0.209,128,962,125.0302,12.538177
3589,51.0545,-124.702,21.7,1786,2265,1.279,233,1319,104.72458,9.939037
3590,51.0127,-124.658,12.4,1678,2424,2.3,217,3678,107.59699,9.69523
3591,50.9681,-124.645,16.7,1670,2355,2.368,119,2132,119.77804,10.787126
3592,50.95,-124.685,19.1,1431,2414,5.595,275,4276,83.347145,8.001897
3593,51.0184,-124.678,23.5,1448,2431,6.603,295,4398,75.36575,7.121182
3594,51.0123,-124.644,19.4,2392,2518,0.067,347,202,96.43188,10.20432
3595,51.1531,-124.437,18.5,1682,2671,12.999,59,5683,82.878586,6.203495
3596,51.1888,-124.514,13.7,1411,2606,26.252,343,10702,40.21867,5.2930136
3597,51.1881,-124.441,27.9,2156,2459,0.118,98,560,132.22864,13.257675
3598,51.1976,-124.444,14.6,1948,2564,2.812,90,2600,124.74271,10.784531
3599,51.1178,-124.479,13.1,1336,2716,28.166,58,10289,44.549732,7.801883
3600,51.2338,-124.355,24.1,2357,2608,0.193,112,511,130.8375,12.735442
3601,51.2338,-124.487,33.3,2175,2364,0.087,286,292,102.08245,10.2781
3602,51.2321,-118.573,29.4,2152,2702,0.238,304,1000,104.61862,10.434692
3603,51.2225,-126.031,25.1,1560,2172,1.064,44,1154,135.4819,14.393865
3604,51.2143,-126.076,27.9,1613,1967,0.479,267,669,100.53143,10.252338
3605,51.2185,-126.044,27.9,1531,2099,1.735,344,1106,88.225006,9.265085
3606,51.2142,-126.036,34.1,1856,2138,0.146,238,418,107.10617,10.921067
3607,51.2126,-126.02,24.4,1600,2161,1.144,63,1334,131.72089,13.597658
3608,51.2131,-126.048,19.7,1708,1876,0.187,144,581,117.428246,12.7758
3609,51.2103,-126.054,26.2,1846,1986,0.101,116,275,123.10993,13.490866
3610,51.2295,-126.037,21.9,1622,1812,0.064,284,152,97.79007,10.411928
3611,51.2298,-124.493,15.0,1913,2456,1.043,323,1811,97.49807,9.815011
3612,51.2245,-124.501,22.5,1995,2464,0.579,325,994,98.81947,10.189251
3613,51.236,-123.328,44.4,2447,2738,0.082,27,414,146.6851,15.421988
3614,51.2359,-124.285,10.2,2284,2336,0.058,292,230,100.17973,10.102771
3615,51.2345,-123.435,26.9,2530,2692,0.142,34,329,144.02626,15.1113825
3616,51.2334,-123.446,22.8,2359,2746,0.236,4,1008,151.64774,15.906845
3617,51.2352,-124.28,27.0,2237,2376,0.08,75,456,133.85709,14.1612835
3618,51.2339,-126.343,25.1,1528,1831,0.339,262,527,100.257225,10.422741
3619,51.232456207,-126.335723877,25.8,1617,1846,0.251,73,416,128.15784,14.90709
3620,51.2386,-123.459,33.6,2366,2723,0.151,12,485,149.42767,15.917427
3621,51.2379,-124.349,21.5,2342,2583,0.258,142,637,125.340935,12.160599
3622,51.237,-116.134,27.6,2329,2678,0.23,24,540,144.35161,15.171893
3623,51.2382,-117.986,19.0,2284,2435,0.225,336,462,94.54423,9.746584
3624,51.2347,-126.288,22.4,1392,1826,0.881,317,899,92.08199,9.780695
3625,51.2395,-125.137,15.7,1673,1791,0.107,61,304,129.14171,15.601619
3626,51.2377,-126.813,13.7,1245,1357,0.261,336,577,86.242615,9.924977
3627,51.2378,-124.361,25.3,2238,2614,0.451,307,847,101.94524,10.283436
3628,51.2309,-124.546,19.5,1816,2644,3.315,37,3198,134.82591,12.095513
3629,51.2303,-124.519,28.1,2028,2361,0.272,9,484,144.70648,16.212322
3630,51.2211,-124.527,18.7,2123,2530,0.866,108,1124,128.8216,12.12132
3631,51.2402,-124.567,23.1,2559,2780,0.078,220,355,115.51266,11.039782
3632,51.23,-125.818,25.2,1661,1987,0.521,84,584,127.301094,14.00329
3633,51.2411,-124.199,24.1,2087,2237,0.064,31,375,139.34328,15.807646
3634,51.2397,-124.484,18.0,2193,2348,0.223,265,632,103.778984,10.279415
3635,51.242,-116.142,34.5,2434,2748,0.089,51,382,140.77155,14.197294
3636,51.24,-124.576,30.5,2245,2661,0.476,214,757,114.99919,11.025488
3637,51.241,-125.776,27.5,1757,2026,0.101,289,466,99.567314,10.348446
3638,51.2337,-125.768,21.6,1722,2040,0.706,75,784,128.4853,13.99098
3639,51.2429,-124.207,25.7,2060,2214,0.097,28,280,139.27638,15.981186
3640,51.242126465,-117.729621887,26.0,2148,2347,0.088,40,480,137.62923,15.053817
3641,51.2134,-125.819,37.3,2033,2298,0.06,268,468,104.84385,10.577087
3642,51.2243,-125.824,27.1,1662,2008,0.256,300,614,98.04803,10.25934
3643,51.221,-125.794,23.7,1102,2476,7.657,352,4805,68.94461,8.091847
3644,51.222,-125.759,27.2,1516,2385,1.965,46,1592,135.35599,13.378062
3645,51.1862,-125.693,18.6,1472,2081,0.985,50,1491,134.10799,14.183541
3646,51.2051,-125.76,29.8,1354,2483,3.48,77,2358,126.65274,11.512017
3647,51.1879,-125.701,21.3,1506,2133,0.702,45,1932,137.53912,14.206822
3648,51.1503,-125.71,27.3,1356,2103,2.702,55,1014,124.927795,13.123295
3649,51.1599,-125.731,26.1,1769,2225,0.699,224,798,108.48913,10.615614
3650,51.1817,-125.754,28.2,1575,2338,2.821,249,1349,97.60382,8.960297
3651,51.1806,-125.685,15.0,1678,1791,0.133,93,609,124.253006,14.364526
3652,51.1662,-125.744,26.1,1876,2159,0.197,210,556,111.124435,11.262291
3653,51.182,-125.688,13.9,1698,1879,0.177,97,651,124.94295,14.039559
3654,51.1884,-125.725,18.0,1287,2308,5.543,40,3894,120.83212,10.649673
3655,51.1457,-125.719,31.2,1818,2015,0.054,265,206,101.976875,10.518072
3656,51.1657,-125.74,23.8,1901,2146,0.052,204,506,112.37926,11.50426
3657,51.1372,-125.696,24.4,1829,2110,0.311,132,818,122.0468,12.54779
3658,51.1713,-125.72,18.3,1388,2286,3.306,102,2965,119.62242,10.600885
3659,51.2407,-123.478,23.5,2248,2709,0.65,352,1375,97.918884,10.376898
3660,51.2437,-124.173,16.4,2271,2367,0.096,77,376,133.18953,14.185707
3661,51.2406,-126.273,23.7,1461,1734,0.312,4,559,137.24751,17.418629
3662,51.245,-123.338,20.4,2493,2761,0.214,53,699,142.40141,14.139888
3663,51.2287,-124.397,18.5,1900,2630,6.025,19,3269,122.5543,10.939492
3664,51.2417,-126.717,15.9,1362,1685,0.852,69,1213,125.030624,14.576992
3665,51.2415,-126.727,28.5,1449,1674,0.235,281,532,96.40586,10.244942
3666,51.2349,-126.719,16.8,1479,1674,0.268,85,611,124.2762,14.763676
3667,51.2439,-124.275,20.4,2098,2295,0.1,60,468,135.72975,14.647374
3668,51.2453,-124.284,24.9,1997,2344,0.342,355,1038,94.49509,10.075013
3669,51.2472,-124.365,32.7,2487,2667,0.051,288,275,104.80991,10.617829
3670,51.2463,-123.352,24.4,2372,2678,0.174,21,630,147.17435,15.470381
3671,51.2325,-126.071,29.8,1669,2099,0.236,53,711,135.85872,14.932115
3672,51.2288,-126.086,28.6,1613,1994,0.208,278,554,101.08322,10.396191
3673,51.2349,-126.079,26.8,1594,2109,0.804,306,959,97.05293,9.906216
3674,51.2461,-126.071,25.1,1719,1867,0.173,300,293,95.47482,10.184732
3675,51.2481,-124.17,28.7,2100,2356,0.1,43,285,139.28215,15.220828
3676,51.2468,-124.306,21.3,2035,2381,0.895,34,1028,138.31876,14.516909
3677,51.2468,-126.76,26.2,1031,1388,0.343,353,953,86.31456,9.766672
3678,51.2508,-124.73,28.5,2040,2195,0.054,45,280,136.6714,15.4386425
3679,51.2508,-124.724,23.4,1849,2247,0.417,2,963,144.66826,16.217976
3680,51.2501,-125.764,20.3,1809,2038,0.185,63,630,132.42326,14.824755
3681,51.2501,-125.773,23.0,1680,2062,0.593,324,878,94.468414,9.982372
3682,51.2542,-125.765,20.9,1725,1945,0.132,13,602,139.23705,16.795103
3683,51.2268,-117.45,11.5,2521,2578,0.06,336,309,95.97353,10.022709
3684,51.2433,-117.412,14.2,2594,2687,0.082,132,358,125.62218,11.911866
3685,51.2107,-117.418,10.0,1879,2782,13.452,233,4684,46.662704,4.8943605
3686,51.2118,-117.489,23.1,2000,2784,2.766,18,1861,138.60406,13.380277
3687,51.237,-117.434,10.7,1992,2883,5.944,297,3958,81.016136,7.25523
3688,51.2094,-117.454,23.1,2166,2791,0.398,321,1418,103.50303,10.473873
3689,51.1904,-117.403,15.4,2191,2760,1.894,200,1553,110.69225,9.78168
3690,51.2238,-117.444,7.7,2562,2649,0.145,311,543,99.19283,10.056444
3691,51.2081,-117.391,19.8,2612,2709,0.139,40,195,140.80545,14.614331
3692,51.255,-124.269,33.6,2149,2396,0.087,18,419,143.87224,16.01388
3693,51.2476,-117.958,18.3,2227,2623,0.968,303,1069,98.56505,9.740544
3694,51.2421,-124.744,18.2,1721,2552,4.145,5,3284,134.78671,12.892386
3695,51.2501,-124.777,21.2,1726,2546,2.226,342,3139,93.16228,9.571245
3696,51.2387,-124.695,14.8,1729,2252,0.831,9,2087,143.65775,15.090576
3697,51.2251,-124.723,16.6,1887,2551,2.437,178,3028,112.814255,9.691137
3698,51.2243,-124.697,24.9,2025,2380,0.371,94,798,131.27847,13.149686
3699,51.2427,-124.715,15.3,1746,2553,2.307,47,2891,136.71559,12.566663
3700,51.2359,-124.704,17.3,1656,2425,2.063,35,3101,138.33109,13.05228
3701,51.2454,-124.34,11.1,1980,2770,4.828,112,4734,117.397125,8.708044
3702,51.2523,-124.423,16.4,2152,2565,0.964,93,1307,131.34335,12.318083
3703,51.2553,-126.745,21.1,1255,1509,0.34,309,797,91.49069,10.001533
3704,51.2571,-118.582,20.4,1990,2128,0.07,335,382,92.49576,9.728733
3705,51.2561,-116.472,10.2,2330,2407,0.096,217,491,108.94186,10.354452
3706,51.2561,-117.437,40.3,2324,2773,0.254,273,589,107.3713,10.564201
3707,51.2251,-118.514,27.1,1907,2637,1.012,29,1315,143.13367,14.236492
3708,51.2165,-118.513,18.8,2171,2597,0.622,153,1372,122.083855,11.281048
3709,51.2155,-118.536,24.5,2282,2757,0.709,149,957,124.092064,11.496827
3710,51.2354,-118.55,18.8,1761,2744,8.057,54,3684,108.04634,8.576017
3711,51.2191,-118.523,13.6,2423,2691,0.436,157,993,121.92815,11.4654665
3712,51.257,-117.413,33.8,1877,2622,0.436,66,1281,139.52309,13.400249
3713,51.2581,-124.761,31.0,1973,2288,0.18,39,601,139.388,15.206097
3714,51.2593,-118.513,23.8,2436,2561,0.073,157,309,120.68346,11.656497
3715,51.2587,-124.369,18.4,2626,2809,0.209,329,508,101.01249,10.6125
3716,51.2594,-124.489,29.8,2008,2307,0.119,335,554,96.80358,10.11525
3717,51.2591,-124.432,33.0,2064,2460,0.224,330,584,99.140305,10.245051
3718,51.2591,-125.981,31.3,1841,2054,0.131,274,302,101.01841,10.411443
3719,51.2549,-126.731,17.9,1410,1729,0.992,27,1176,131.21127,15.924678
3720,51.2607,-118.465,29.4,2401,2660,0.127,124,425,127.903244,12.147806
3721,51.261,-118.571,27.1,2228,2418,0.099,298,382,99.641975,9.917896
3722,51.2581,-125.075,29.7,1766,2045,0.294,219,472,107.89382,11.110884
3723,51.2601,-117.755,17.4,2169,2410,0.249,33,890,139.54105,14.8652115
3724,51.2611,-124.417,22.0,2206,2457,0.235,61,567,137.28761,14.306356
3725,51.2599,-124.772,22.8,1956,2333,0.448,346,1014,95.17738,10.072477
3726,51.2602,-123.89,22.4,2159,2537,0.237,323,948,100.42903,10.238389
3727,51.2617,-123.875,24.9,2216,2543,0.299,58,673,138.89618,14.18421
3728,51.2622,-123.499,25.1,2366,2599,0.124,7,437,148.13158,16.25241
3729,51.2616,-117.927,28.1,2054,2690,0.432,45,906,142.86302,14.185307
3730,51.2618,-123.83,19.0,2291,2495,0.244,359,831,94.68662,10.112163
3731,51.2632,-124.783,30.3,1992,2187,0.116,17,226,140.86281,16.4293
3732,51.2629,-124.157,24.6,2037,2493,0.338,37,1209,143.0527,14.59566
3733,51.2635,-118.483,29.1,2082,2494,0.221,20,654,143.82999,15.429277
3734,51.2611,-118.495,17.9,2164,2439,0.684,5,1151,143.02237,15.447981
3735,51.2598,-125.556,23.2,1708,2311,1.069,290,1100,100.226,9.858599
3736,51.2651,-117.762,21.1,2320,2524,0.13,356,518,94.43144,9.934423
3737,51.261,-116.148,17.4,2486,2771,0.387,106,940,130.89888,12.171022
3738,51.2663,-116.149,25.7,2462,2779,0.114,63,712,139.49162,13.64312
3739,51.2661,-124.619,27.0,2085,2518,0.268,291,936,104.47704,10.4891815
3740,51.2659,-117.416,31.7,1977,2388,0.178,45,692,138.34471,14.590722
3741,51.2531,-116.498,12.9,2382,2990,2.149,121,3096,126.62793,10.227352
3742,51.2643,-116.523,22.9,2715,3252,0.35,11,795,154.96712,15.538009
3743,51.2585,-116.518,17.6,2749,3257,1.09,132,1537,130.44603,11.696748
3744,51.2646,-118.471,31.3,2054,2540,0.57,330,809,97.71539,9.975327
3745,51.266,-118.566,27.9,2178,2571,0.251,298,758,102.304596,10.103257
3746,51.2663,-126.752,25.4,1424,1768,0.494,343,865,90.0378,9.939763
3747,51.2665,-124.164,29.5,2229,2642,0.255,84,736,136.68376,13.279879
3748,51.2316,-125.538,19.5,1808,1937,0.071,90,360,126.67327,14.370043
3749,51.2378,-125.531,17.0,1797,2110,0.37,182,956,114.286476,11.612152
3750,51.2393,-125.538,22.6,1703,2124,0.521,246,1199,105.29806,10.388574
3751,51.2478,-125.544,26.8,1771,2202,0.546,243,901,106.21853,10.464831
3752,51.2566,-125.533,23.3,1395,2472,3.699,106,2771,120.53108,10.409581
3753,51.241,-125.523,20.7,1913,2087,0.078,111,432,125.43272,13.458631
3754,51.2688,-118.454,25.0,2410,2577,0.198,137,293,123.75592,11.926338
3755,51.2693,-117.424,29.7,1908,2749,0.603,51,1921,144.38809,13.619023
3756,51.2709,-124.763,24.9,2054,2178,0.063,59,302,134.10724,14.977946
3757,51.2706,-118.459,33.7,2339,2547,0.063,305,301,100.34475,10.05569
3758,51.2642,-126.157,22.7,1356,1904,1.769,335,1321,87.08141,9.154043
3759,51.2732,-125.86,26.4,1962,2166,0.231,187,383,113.84365,11.688603
3760,51.2747,-124.478,28.2,2198,2405,0.121,281,497,103.12988,10.32064
3761,51.2752,-124.622,23.4,2327,2455,0.072,231,293,109.99815,10.586388
3762,51.2735,-124.969,19.7,1773,1914,0.124,85,495,126.88754,14.44643
3763,51.2753,-124.76,22.9,1976,2115,0.085,2,361,142.38197,17.012165
3764,51.2758,-118.494,25.1,2245,2386,0.051,7,315,143.39137,16.353495
3765,51.2711,-117.934,15.1,2106,2549,1.082,40,1800,138.2467,13.41987
3766,51.2735,-116.15,17.8,2427,2729,0.56,87,1189,133.04903,12.521166
3767,51.2754,-124.767,19.8,2021,2242,0.143,9,602,143.47377,16.385113
3768,51.267,-124.32,13.8,1962,2731,5.572,29,3923,125.91838,10.669932
3769,51.2721,-124.17,25.2,1916,2608,0.537,15,1586,149.34673,15.130554
3770,51.2778,-125.478,17.5,1695,1802,0.055,69,285,128.29144,15.349745
3771,51.2756,-118.45,25.6,2136,2509,0.671,331,742,95.66768,9.714724
3772,51.2787,-124.97,26.0,1656,1900,0.157,26,730,136.44043,16.301258
3773,51.2791,-118.396,24.0,2416,2573,0.118,161,389,120.19493,11.564349
3774,51.28,-124.469,37.7,2317,2581,0.059,109,340,131.49796,13.018355
3775,51.2796,-124.478,27.8,2217,2556,0.142,268,659,107.37546,10.602902
3776,51.2795,-117.649,34.2,1893,2291,0.128,337,516,95.743645,9.926117
3777,51.2772,-118.38,24.8,2114,2496,0.712,57,780,135.19733,13.711427
3778,51.2796,-124.337,27.7,2204,2494,0.198,2,692,147.95512,16.316015
3779,51.281,-117.845,23.5,2193,2342,0.09,56,405,134.68427,14.548439
3780,51.2796,-117.215,22.1,2415,2703,0.21,42,615,141.78847,14.436522
3781,51.2827,-124.967,18.7,1554,1687,0.058,61,382,128.20927,15.772146
3782,51.2817,-118.418,27.9,2428,2723,0.277,172,612,120.33383,11.374088
3783,51.28,-124.99,18.6,1735,2049,0.693,201,885,108.87046,11.044007
3784,51.2827,-124.972,32.1,1719,1858,0.062,80,180,126.98266,14.8716345
3785,51.2854,-117.944,26.6,2372,2506,0.08,260,280,104.60689,10.177071
3786,51.2816,-118.434,30.7,2140,2552,0.495,323,664,98.16742,9.906005
3787,51.284,-125.024,32.7,1855,2229,0.227,294,604,101.02066,10.349166
3788,51.2857,-124.636,23.9,2278,2437,0.087,215,375,112.379745,10.850158
3789,51.2602,-118.551,19.9,2389,2823,1.31,194,1417,114.387634,10.383691
3790,51.2747,-118.555,20.5,2215,2726,0.512,335,1062,99.77205,10.147626
3791,51.2592,-118.529,16.9,2431,2803,0.835,168,1253,120.24583,11.148523
3792,51.2738,-118.53,16.2,1936,2840,6.733,32,4167,120.36625,10.025554
3793,51.2861,-125.033,19.4,1606,1766,0.183,249,510,100.70357,10.739953
3794,51.2847,-116.162,13.6,2633,2770,0.32,239,682,108.57516,10.350198
3795,51.2876,-124.269,22.0,2313,2464,0.081,332,442,97.44792,10.09376
3796,51.287,-126.008,41.6,1218,2211,0.291,333,1078,102.463036,10.955036
3797,51.289,-124.647,22.9,2275,2438,0.071,228,453,110.62928,10.67462
3798,51.2863,-124.478,30.5,2059,2656,0.506,342,852,100.47674,10.517494
3799,51.2862,-124.466,33.4,2046,2309,0.214,82,419,132.04158,13.859138
3800,51.2751,-124.363,14.8,2037,2846,4.016,22,3484,136.62347,12.14982
3801,51.2585,-124.35,15.2,2619,2834,0.36,185,884,120.24043,11.440986
3802,51.2878,-124.28,19.5,2223,2469,0.258,28,538,142.72566,15.38702
3803,51.2893,-124.258,27.4,2197,2458,0.11,355,480,95.882454,10.178713
