,CenLat,CenLon,Slope,Zmin,Zmax,Area,Aspect,Lmax,avg predicted thickness,predicted thickness std dev
739,-44.421,168.637,33.1,1654,1930,0.116,155,394,123.18207,37.130898
740,-44.42,168.642,34.9,1301,1898,0.194,144,1076,129.43146,38.37009
741,-44.4181,168.65,31.7,1152,2181,0.913,184,1732,130.79997,38.28929
742,-44.4112,168.648,18.6,2011,2101,0.039,276,230,114.46744,35.102695
743,-44.4182,168.659,32.0,1459,2044,0.349,172,861,125.929886,37.464172
744,-44.4186,168.634,24.7,1738,1897,0.1,280,329,116.751755,35.92233
745,-44.4183,168.664,40.4,1463,1791,0.08,146,358,125.41777,37.81963
746,-44.411,168.652,17.7,2122,2153,0.011,2,103,126.31546,37.989746
747,-44.4132,168.645,25.5,1831,2055,0.1,267,461,117.09674,35.617958
748,-44.4143,168.664,41.6,1561,1858,0.032,39,340,130.49675,38.990612
749,-44.4135,168.662,43.2,1596,1891,0.032,51,318,129.48961,38.70715
750,-44.4116,168.66,46.4,1671,2054,0.067,72,357,128.2536,38.136776
751,-44.9846,168.314,33.1,1655,1859,0.06,86,361,126.55985,38.12068
752,-44.9816,168.316,30.1,1654,1846,0.074,163,326,122.28973,37.15448
753,-44.4057,168.655,30.9,1622,1712,0.027,294,135,116.63466,36.411896
754,-44.4049,168.662,36.8,1531,1765,0.155,124,302,125.22558,37.847942
755,-44.4098,168.882,27.8,1925,2129,0.138,128,382,122.1575,36.66818
756,-44.4067,168.885,39.1,1923,2026,0.022,110,127,122.427414,36.96953
757,-44.4076,168.89,30.7,1567,1816,0.064,129,439,125.301956,37.73855
758,-44.4182,168.882,34.8,1820,1970,0.055,223,215,118.06773,36.043358
759,-44.4149,168.88,27.7,1786,1988,0.063,225,355,118.70397,36.101646
760,-44.3973,168.608,29.2,1261,1408,0.044,139,292,126.10963,38.57237
761,-44.3881,168.339,34.0,1392,1542,0.046,176,261,123.2385,37.803177
762,-44.3888,168.35,38.8,1715,1807,0.014,211,146,118.83279,36.50226
763,-44.3879,168.346,35.3,1591,1718,0.023,217,190,119.66953,36.837154
764,-44.3887,168.315,30.9,1498,1611,0.032,189,236,121.591866,37.351227
765,-44.3879,168.323,30.1,1487,1805,0.202,194,590,122.86185,37.266125
766,-44.3893,168.33,26.9,1485,1607,0.052,166,257,122.78795,37.562645
767,-44.3878,168.334,24.1,1583,1690,0.026,154,206,122.4765,37.351406
768,-44.3855,168.408,31.1,1109,1282,0.042,138,340,127.4769,39.06159
769,-44.562,168.716,22.2,1838,1949,0.048,177,309,119.8375,36.421722
770,-44.3892,168.372,40.1,1667,1932,0.041,338,403,116.86007,36.489925
771,-44.3803,168.4,33.6,1648,1778,0.024,212,182,119.46541,36.667053
772,-44.3787,168.386,27.6,1793,1844,0.015,166,112,119.94664,36.612274
773,-44.3785,168.389,25.9,1757,1819,0.023,130,127,122.048805,37.090263
774,-44.4551,168.369,27.0,2271,2340,0.017,121,112,118.929665,35.80944
775,-44.5171,168.301,34.3,1901,2010,0.021,305,175,114.60432,35.636623
776,-44.5145,168.305,26.8,1926,2019,0.03,257,206,115.58301,35.37365
777,-44.509666443,168.307846069,32.1,2015,2104,0.058,267,127,114.47908,35.09495
778,-44.5048,168.308,21.4,1931,2106,0.13,277,354,115.46501,35.30316
779,-44.4927,168.367,35.3,1728,2040,0.096,48,516,129.07767,38.393826
780,-44.4872,168.363,34.8,1454,2149,0.509,55,1047,132.91327,38.794086
781,-44.5021,168.43,18.2,1434,1571,0.038,126,445,125.68161,38.175835
782,-44.4978,168.427,30.0,1536,1915,0.213,151,746,125.33509,37.550488
783,-44.496,168.432,30.7,1669,1889,0.052,128,257,123.93049,37.36334
784,-44.5137,168.355,23.4,1551,2051,0.719,131,1255,126.85694,37.67061
785,-44.395,168.359,24.2,1663,2022,0.462,290,991,118.71379,36.19239
786,-44.4247,168.427,30.8,1051,1246,0.112,134,460,128.35413,39.310642
787,-44.4227,168.408,21.2,1757,1978,0.082,51,433,127.868484,38.24468
788,-44.423,168.421,42.6,1320,1502,0.028,125,202,126.50006,38.537193
789,-44.4223,168.416,33.0,1519,1747,0.062,108,379,126.40642,38.087376
790,-44.4205,168.419,33.6,1605,1720,0.023,156,180,122.34878,37.316063
791,-44.5175,168.317,36.1,1703,2002,0.031,76,375,127.286995,38.019447
792,-44.5226,168.313,18.8,1621,2096,1.345,196,1755,122.77629,36.82769
793,-44.4263,168.411,36.9,1330,2076,0.345,56,1671,135.9504,39.432365
794,-44.44,168.387,37.2,1976,2198,0.075,317,351,114.74416,35.455456
795,-44.4032,168.366,23.1,948,2167,3.329,84,3279,136.94655,39.82618
796,-44.3881,168.385,26.7,1585,1699,0.074,139,215,123.217995,37.506798
797,-44.3862,168.395,23.7,1124,1787,1.472,174,2473,130.05388,38.82554
798,-44.4688,168.395,25.2,1473,2051,0.556,167,1326,126.55585,37.54394
799,-44.4585,168.395,26.6,1537,2378,0.859,87,1404,131.3057,38.01592
800,-44.533,168.291,30.9,1670,1844,0.044,85,270,126.04178,37.979652
801,-44.5053,168.383,21.4,1485,2019,0.528,196,1615,125.53302,37.372337
802,-44.5327,168.325,24.2,1801,1973,0.126,104,364,124.01185,37.31273
803,-44.5295,168.325,37.2,1704,1940,0.046,38,355,129.15564,38.640522
804,-44.5262,168.323,37.8,1674,1889,0.039,58,325,127.99877,38.415913
805,-44.5236,168.322,34.0,1671,1914,0.069,75,385,127.187004,38.142822
806,-44.5206,168.321,30.1,1674,1971,0.145,87,602,127.08121,37.96088
807,-44.5249,168.302,25.1,1514,1599,0.032,161,180,122.49987,37.53703
808,-44.5238,168.298,30.8,1531,1998,0.312,168,726,124.65737,37.29223
809,-44.5044,168.39,24.0,1464,1979,0.533,169,1400,126.414,37.62677
810,-44.5046,168.424,23.0,1416,1494,0.036,190,269,122.00283,37.638115
811,-44.4997,168.421,27.0,1522,1923,0.186,180,810,124.260086,37.304256
812,-44.501,168.397,30.4,1517,1945,0.392,138,894,126.34761,37.72623
813,-44.5075,168.353,35.4,1785,2038,0.098,57,304,127.28384,38.0568
814,-44.5016,168.358,25.1,1186,2276,2.833,146,3499,132.93016,38.775394
815,-44.4444,168.396,26.8,1693,2176,0.42,81,858,128.258,37.833466
816,-44.4383,168.394,36.7,1628,1953,0.142,59,483,128.95618,38.45779
817,-44.4329,168.396,32.9,1545,1958,0.33,130,619,125.96123,37.648323
818,-44.4269,168.4,34.1,1887,2049,0.034,166,246,120.1733,36.343746
819,-44.389,168.378,27.7,1713,1798,0.027,9,127,129.24744,39.048466
820,-44.3893,168.375,30.5,1773,1892,0.034,22,302,128.71364,38.733646
821,-44.3794,168.382,26.9,1703,1799,0.031,161,177,121.16525,36.925434
822,-44.4991,168.412,25.3,1573,1943,0.585,179,694,122.57442,37.0155
823,-44.3912,168.366,30.1,1717,2046,0.279,339,532,116.571915,36.249737
824,-44.4939,168.334,22.1,1937,2266,0.218,341,774,115.56487,35.591007
825,-44.5411,168.283,25.7,1650,1957,0.188,191,717,122.05465,36.81967
826,-44.537,168.321,27.8,1634,1808,0.035,211,401,120.24539,36.743397
827,-44.5364,168.324,26.2,1585,1955,0.22,206,968,122.67965,36.94905
828,-44.5071,168.313,30.8,1632,2094,0.357,79,808,128.72086,38.08493
829,-44.5077,168.325,22.3,1145,1546,0.767,162,1534,128.25452,38.79237
830,-44.5003,168.334,38.9,1896,2290,0.137,220,451,119.17721,35.6882
831,-44.4983,168.385,25.0,1938,1987,0.011,53,112,125.01391,37.78933
832,-44.496,168.386,30.2,1713,1970,0.069,69,441,127.425,38.121925
833,-44.5148,168.315,32.0,1715,2009,0.083,62,571,128.33841,38.24406
834,-44.5116,168.313,32.1,1728,2095,0.196,90,579,126.74252,37.69099
835,-44.4055,168.348,32.2,1874,1985,0.016,320,160,114.43789,35.747883
836,-44.4041,168.35,35.9,1798,2000,0.037,325,270,115.545685,36.007805
837,-44.4956,168.414,23.6,1824,1910,0.042,1,135,128.88637,38.855587
838,-44.5374,168.29,30.2,1625,1898,0.139,102,480,126.20249,37.836853
839,-44.406,168.346,34.8,1773,1967,0.023,317,266,115.8404,36.040367
840,-44.4664,168.4,25.7,1551,1978,0.188,122,922,127.38326,37.85117
841,-44.4247,168.354,26.8,1418,2268,2.456,227,2716,125.20742,37.31043
842,-44.5369,168.285,29.1,1856,1938,0.021,303,182,114.778244,35.739815
843,-44.423,168.398,34.4,1953,2101,0.026,330,202,114.01509,35.55806
844,-44.4505,168.394,27.5,972,2359,1.412,103,2594,139.16704,39.574463
845,-44.5066,168.345,33.2,1668,2047,0.222,230,627,120.42496,36.380733
846,-44.5084,168.338,32.9,1180,2084,0.48,185,1469,130.08661,38.238686
847,-44.437,168.355,24.9,1695,2198,0.65,210,1248,122.09956,36.438015
848,-44.4138,168.347,27.4,1692,2240,1.177,294,1130,118.374374,36.123478
849,-44.5044,168.301,29.4,1530,2105,0.926,227,1179,122.3196,36.780926
850,-44.4989,168.32,30.2,1578,2248,1.001,169,885,124.125626,36.867847
851,-44.5273,168.294,25.6,1514,1818,0.339,120,621,126.04203,37.8996
852,-44.4743,168.363,25.0,809,2382,10.96,149,6881,132.19917,40.415417
853,-44.4339,168.373,17.4,688,2333,10.687,33,7533,141.1599,42.08306
854,-44.9762,168.144,40.5,1658,1943,0.093,166,334,122.62054,37.086517
855,-44.3797,168.408,30.3,1342,1852,0.434,139,921,127.91344,38.17287
856,-44.382,168.524,18.7,1391,1507,0.179,141,316,124.50757,38.069427
857,-44.3786,168.532,25.7,1465,1626,0.091,177,372,122.80797,37.540943
858,-44.3715,168.401,28.8,1308,1657,0.2,253,940,122.7543,37.607895
859,-44.3775,168.788,13.0,1593,1635,0.034,213,146,119.13435,36.81181
860,-44.3706,168.817,34.7,1469,1684,0.089,180,257,122.81672,37.505375
861,-44.3673,168.434,31.5,1623,1773,0.072,61,251,127.520485,38.457893
862,-44.3669,168.43,43.3,1484,1628,0.026,240,160,119.693634,37.105404
863,-44.3653,168.429,42.5,1510,1637,0.013,237,158,119.53808,37.041172
864,-44.3627,168.428,28.4,1601,1649,0.012,257,90,117.487595,36.52107
865,-44.3644,168.413,34.7,1542,1880,0.221,117,371,125.93477,37.78558
866,-44.3681,168.421,24.6,969,1648,1.303,153,2495,132.68521,39.56126
867,-44.3721,168.443,33.6,1415,1510,0.013,180,127,122.39666,37.707314
868,-44.3706,168.437,27.6,1414,1598,0.091,155,305,124.231064,37.86424
869,-44.3599,168.431,39.8,1335,1536,0.018,40,230,131.2073,39.56524
870,-44.3629,168.4,31.3,1296,1844,0.442,250,1668,125.169044,37.763973
871,-44.3538,168.446,33.7,1374,1503,0.042,168,160,123.453514,37.913593
872,-44.3696,168.588,34.0,1852,2138,0.147,94,486,125.1876,37.324486
873,-44.3711,168.606,28.0,1011,1626,1.199,156,2409,132.01791,39.46662
874,-44.3622,168.603,34.4,1437,2206,1.574,173,1229,125.17441,37.24767
875,-44.4,168.634,32.1,1354,1570,0.074,182,384,123.83388,37.882015
876,-44.3984,168.627,22.3,1553,1725,0.124,160,485,123.23225,37.431713
877,-44.3907,168.607,33.5,1592,2129,0.346,174,892,124.697174,37.069614
878,-44.3772,168.562,27.2,1495,1601,0.032,166,190,122.59082,37.547394
879,-44.3758,168.557,25.4,1513,1738,0.133,185,439,122.43705,37.283493
880,-44.3739,168.563,22.0,1647,1730,0.03,123,230,123.56986,37.521114
881,-44.3586,168.587,37.5,1491,1755,0.026,246,325,120.37159,36.94735
882,-44.3587,168.592,30.8,1712,2139,0.278,226,685,120.55883,36.218506
883,-44.3871,168.62,35.7,1713,1939,0.035,3,361,131.01892,39.134098
884,-44.3868,168.611,31.6,1857,2149,0.184,45,301,127.46421,37.942398
885,-44.3939,168.619,25.5,1495,1937,0.781,203,900,122.49647,37.061504
886,-44.3625,168.589,30.7,1677,1793,0.034,295,214,116.48611,36.23064
887,-44.376,168.593,52.9,1688,1976,0.058,28,230,129.93472,38.78796
888,-44.3702,168.566,22.6,1706,1882,0.069,284,326,116.963005,35.99686
889,-44.3689,168.579,31.4,1894,2104,0.163,331,214,114.51966,35.695076
890,-44.3842,168.59,23.1,1425,2134,3.315,233,2269,121.34327,37.05611
891,-44.5533,168.301,26.9,1696,1876,0.075,85,501,126.33609,37.979614
892,-44.55,168.3,29.9,1813,1884,0.015,91,214,124.09766,37.549416
893,-44.9747,168.135,22.7,1673,1712,0.012,248,79,117.17436,36.36107
894,-44.9744,168.132,15.6,1603,1662,0.021,238,160,118.199455,36.63479
895,-44.3701,168.897,19.5,1794,1945,0.046,227,428,118.4154,36.07201
896,-44.3665,168.894,18.7,1853,2071,0.269,199,499,119.157745,36.05197
897,-44.3678,168.901,28.8,1833,1975,0.034,93,250,124.348366,37.43401
898,-44.3626,168.898,36.5,1890,2052,0.025,57,230,126.20045,37.86348
899,-44.3602,168.898,21.8,1861,1975,0.038,60,280,125.88097,37.893505
900,-44.3467,168.63,35.1,1642,1804,0.049,129,236,123.8263,37.48238
901,-44.3503,168.625,27.7,1566,1900,0.144,152,382,124.09141,37.33426
902,-44.3424,168.443,24.2,1634,1761,0.097,85,275,125.88613,38.04181
903,-44.3425,168.438,29.3,1542,1726,0.066,234,320,119.78358,36.83063
904,-44.3481,168.445,24.4,1278,1767,0.442,127,1310,129.7328,38.628254
905,-44.332,168.649,33.4,1602,1724,0.034,253,215,118.3179,36.562756
906,-44.3314,168.653,30.8,1633,1849,0.094,133,475,124.3823,37.4842
907,-44.3318,168.846,26.4,1045,1174,0.026,58,320,132.06754,40.19324
908,-44.3283,168.454,24.0,1573,1686,0.048,184,224,121.140526,37.098717
909,-44.3216,168.434,32.3,1673,1802,0.026,205,230,119.68352,36.637573
910,-44.3233,168.446,22.7,1549,1875,0.628,192,922,122.30106,37.041065
911,-44.3262,168.455,36.9,1558,1656,0.029,67,103,127.202194,38.555683
912,-44.3208,168.457,37.0,1300,1460,0.042,117,226,126.897,38.657936
913,-44.3175,168.494,20.3,1534,1640,0.034,110,304,125.32133,38.005047
914,-44.3149,168.491,21.0,1620,1719,0.048,84,304,126.067535,38.131866
915,-44.3165,168.488,29.0,1544,1666,0.058,230,215,119.389915,36.874073
916,-44.3275,168.85,31.6,799,881,0.024,83,152,131.94061,40.693035
917,-44.3234,168.848,38.1,808,1235,0.068,104,642,133.51727,40.382748
918,-44.5768,168.436,28.6,1178,1330,0.066,205,283,123.502754,38.352837
919,-44.5733,168.446,29.7,1758,1857,0.03,197,195,119.21442,36.470573
920,-44.5706,168.444,28.3,1822,1904,0.038,259,158,116.13809,35.748238
921,-44.5647,168.436,28.0,1314,2542,2.61,174,2322,129.00708,37.598392
922,-44.5519,168.436,36.3,2032,2235,0.068,28,250,126.88066,37.838203
923,-44.5682,168.403,24.6,2074,2233,0.069,195,270,117.37619,35.440334
924,-44.5728,168.399,33.1,1892,2123,0.089,121,285,122.74284,36.819054
925,-44.5659,168.408,31.7,1899,2282,0.273,140,697,123.040955,36.57857
926,-44.563,168.42,26.2,1625,2522,1.383,205,2227,125.79444,36.71335
927,-44.5605,168.459,34.8,1398,1688,0.217,153,473,125.222244,37.965652
928,-44.5577,168.45,32.9,1859,2407,0.527,110,708,125.318535,36.846634
929,-44.5551,168.468,25.8,1669,2258,1.43,202,1566,122.23757,36.525883
930,-44.5601,168.477,21.9,1746,2259,0.543,212,1125,121.68664,36.242622
931,-44.5571,168.422,15.5,2295,2560,0.136,263,372,113.96215,34.24253
932,-44.5686,168.45,32.0,1703,2122,0.236,113,831,126.48065,37.533516
933,-44.5536,168.446,32.5,1967,2214,0.075,335,391,114.6611,35.53865
934,-44.5726,168.403,40.4,1754,1938,0.034,140,224,122.584984,37.058277
935,-44.5587,168.482,45.5,1819,1942,0.016,116,106,122.90955,37.179226
936,-44.5549,168.482,44.5,1917,2117,0.032,116,310,123.03368,36.932507
937,-44.5552,168.427,37.8,2056,2525,0.232,331,718,115.745255,35.25014
938,-44.5518,168.43,40.5,1939,2303,0.092,333,416,115.59242,35.617344
939,-44.3177,168.721,34.5,1421,1506,0.028,137,106,124.41459,38.096733
940,-44.9793,168.32,37.5,1636,1988,0.063,134,395,124.98541,37.48004
941,-44.3125,168.483,28.2,1535,1664,0.052,218,226,119.99428,36.9774
942,-44.3186,168.885,23.1,1746,1848,0.084,175,214,120.25668,36.661762
943,-44.3437,168.774,30.6,1816,1966,0.084,157,246,120.99163,36.649624
944,-44.3417,168.735,51.8,1177,1410,0.062,103,190,128.999,39.240456
945,-44.3367,168.735,48.1,1284,1419,0.031,94,79,127.98472,39.024666
946,-44.358,168.764,19.6,667,2816,22.82,162,11318,128.11673,41.712727
947,-44.3939,168.713,15.4,1205,2916,15.497,281,7693,119.97352,38.978565
948,-44.3699,168.796,23.4,1769,1934,0.08,291,468,116.6583,35.926136
949,-44.3679,168.792,31.7,1523,1696,0.056,230,280,120.0809,36.985344
950,-44.3638,168.796,27.8,1721,2336,0.822,219,1053,121.45794,36.13256
951,-44.4066,168.751,31.2,1047,1326,0.105,111,410,129.94576,39.503624
952,-44.3986,168.75,38.6,1272,2296,1.107,153,1618,130.816,38.11345
953,-44.4652,168.707,31.0,2094,2229,0.045,308,214,113.5032,35.078346
954,-44.4622,168.702,32.0,1776,1917,0.038,259,230,117.01434,35.913826
955,-44.4591,168.703,31.2,1797,2186,0.164,257,673,118.930084,35.774517
956,-44.4568,168.71,35.8,2241,2406,0.066,292,214,113.02701,34.607162
957,-44.4561,168.699,17.0,1757,1865,0.09,263,326,116.79819,35.903744
958,-44.4007,168.691,37.0,1765,1972,0.029,243,266,118.08342,36.03071
959,-44.3973,168.688,27.3,1666,1941,0.115,231,523,119.8659,36.423275
960,-44.3947,168.684,27.0,1594,1952,0.196,200,729,122.41218,36.907143
961,-44.3495,168.844,27.1,916,1188,0.077,147,641,129.63916,39.661423
962,-44.3443,168.841,38.2,1299,1712,0.091,137,550,127.934364,38.42051
963,-44.3819,168.714,43.6,2185,2430,0.063,236,530,116.27549,34.815536
964,-44.3681,168.699,22.0,1568,2127,0.838,278,1396,121.00437,36.448643
965,-44.4226,168.729,30.5,1533,2524,1.425,225,1457,124.32548,36.562916
966,-44.4317,168.768,43.4,1540,1706,0.03,129,158,124.615715,37.846596
967,-44.3638,168.816,56.1,1581,1912,0.073,89,257,127.544044,38.186302
968,-44.3641,168.82,35.6,1255,1561,0.132,116,567,128.70122,38.84391
969,-44.3548,168.821,22.6,1641,1949,0.165,141,776,124.90061,37.384617
970,-44.4517,168.721,35.9,2508,2588,0.019,300,112,110.54942,33.898357
971,-44.4504,168.711,27.0,1866,2472,0.787,305,1212,118.28523,35.692303
972,-44.3349,168.797,19.9,2052,2281,0.119,313,509,114.56347,35.13401
973,-44.3328,168.793,37.3,1847,2136,0.087,334,334,115.68586,35.9086
974,-44.3303,168.799,26.5,1856,2028,0.12,327,401,115.11786,35.85003
975,-44.3311,168.789,31.6,1655,1876,0.109,330,388,116.74553,36.485058
976,-44.3241,168.834,43.1,1615,2112,0.363,103,429,126.95066,37.69982
977,-44.3906,168.786,37.4,1303,1649,0.045,124,522,128.25244,38.593555
978,-44.4163,168.745,43.9,1716,2340,0.196,50,802,131.45079,38.25023
979,-44.3848,168.746,30.2,1917,2568,0.934,34,796,129.04164,37.519115
980,-44.3837,168.77,26.7,1576,2274,2.268,346,1331,117.58945,36.82018
981,-44.3637,168.78,23.9,1598,1681,0.029,219,182,119.26182,36.794598
982,-44.363,168.784,34.2,1735,1889,0.042,212,212,119.1056,36.397106
983,-44.3603,168.787,19.5,1880,2037,0.097,288,482,115.882034,35.56672
984,-44.3591,168.806,28.4,1955,2328,0.665,348,611,114.59876,35.587658
985,-44.3615,168.702,21.5,1687,2136,0.603,285,1199,119.41746,36.116653
986,-44.3686,168.805,34.4,1578,2356,0.779,165,1055,125.98464,37.00961
987,-44.3527,168.833,32.8,1484,1930,0.268,151,673,125.86841,37.64978
988,-44.4757,168.708,40.9,1758,1855,0.021,91,127,124.62569,37.71942
989,-44.4763,168.702,23.0,1739,1923,0.104,215,606,119.73962,36.40417
990,-44.3371,168.787,39.6,1797,2013,0.062,306,250,116.10058,35.971916
991,-44.3341,168.785,28.6,1633,1839,0.099,275,399,118.09535,36.29882
992,-44.3163,168.842,40.5,1609,1754,0.039,106,237,125.34637,37.912136
993,-44.4712,168.702,16.3,1767,1821,0.033,285,182,115.63284,35.865685
994,-44.47,168.705,37.1,1790,2045,0.059,232,302,118.61315,36.024178
995,-44.336,168.818,22.7,1374,2340,4.026,302,2289,119.99425,37.391872
996,-44.3379,168.839,39.4,1683,2024,0.225,82,555,127.4293,37.98592
997,-44.4491,168.749,39.6,1869,2155,0.076,70,350,126.43715,37.658833
998,-44.4483,168.745,31.8,1971,2416,0.163,53,711,128.25067,37.556858
999,-44.3841,168.79,34.9,1496,1599,0.034,127,135,124.56749,37.98435
1000,-44.3853,168.785,44.5,1614,2052,0.274,117,410,126.10462,37.600704
1001,-44.467,168.764,32.7,1668,1811,0.03,183,236,120.93185,36.895344
1002,-44.4664,168.761,28.7,1712,1851,0.065,186,255,120.36562,36.70192
1003,-44.4053,168.697,46.6,1757,1949,0.034,198,215,119.919945,36.49369
1004,-44.4046,168.694,44.5,1785,1905,0.01,220,-9,117.926384,36.185062
1005,-44.3535,168.827,21.7,1585,1878,0.241,168,759,123.61873,37.242638
1006,-44.4386,168.731,22.7,1687,2576,3.174,303,1775,117.76266,36.26849
1007,-44.3809,168.783,27.0,1799,2065,0.17,47,555,128.32816,38.216656
1008,-44.4517,168.752,44.3,1757,1946,0.043,92,190,125.17561,37.674244
1009,-44.4681,168.758,40.8,1656,1754,0.023,145,112,122.47043,37.341118
1010,-44.4634,168.738,24.2,913,1427,0.454,185,1363,129.91698,39.395836
1011,-44.4575,168.75,31.3,1438,2031,1.128,202,1038,123.47786,37.19736
1012,-44.4625,168.718,35.1,1304,2594,2.359,146,1742,129.98291,37.627464
1013,-44.4544,168.735,43.5,1609,2368,0.723,157,1079,126.37515,37.092617
1014,-44.476,168.718,32.8,1128,1248,0.035,102,177,128.70045,39.409832
1015,-44.4716,168.722,31.4,1069,1267,0.124,129,215,127.976135,39.243996
1016,-44.356,168.707,30.3,1684,2198,0.875,297,793,118.149826,36.153526
1017,-44.3963,168.768,31.6,1320,2292,2.361,167,1459,126.33206,37.503998
1018,-44.4362,168.751,33.3,1399,2521,3.083,123,1434,127.13838,37.337517
1019,-44.422,168.749,34.2,1811,2464,0.672,32,943,131.00723,38.043797
1020,-44.4138,168.711,30.2,1702,2318,1.103,237,1139,120.59505,36.075336
1021,-44.4263,168.773,37.8,1642,1987,0.354,144,461,123.90565,37.236095
1022,-44.3468,168.835,40.6,1662,1978,0.158,106,270,125.605515,37.617992
1023,-44.3108,168.854,39.4,1412,1607,0.042,154,202,124.46443,37.943382
1024,-44.309,168.87,23.0,1436,1961,0.227,233,1131,123.87235,37.19248
1025,-44.3116,168.881,32.6,1617,1950,0.169,195,528,122.05234,36.861145
1026,-44.3002,168.475,28.2,1285,1441,0.032,165,251,124.54973,38.200504
1027,-44.3119,168.895,36.3,1002,1119,0.014,78,190,131.04366,40.092323
1028,-44.3089,168.894,41.8,1061,1302,0.044,110,195,129.4865,39.48631
1029,-44.3093,168.897,22.7,939,1197,0.068,164,670,128.6065,39.439106
1030,-44.2977,168.472,20.2,1545,1659,0.038,228,269,119.464455,36.84204
1031,-44.554,168.635,16.2,2016,2197,0.523,269,600,114.946434,35.096764
1032,-44.5635,168.641,42.0,1751,2054,0.047,167,341,122.197464,36.771103
1033,-44.560752869,168.639755249,28.2,1867,2251,0.22,181,454,120.82275,36.136303
1034,-44.3316,168.729,40.8,1433,2242,0.645,89,742,130.76553,38.206566
1035,-44.3342,168.723,48.3,1888,2055,0.035,288,135,115.5242,35.65637
1036,-44.3092,168.735,29.9,1775,1954,0.109,283,336,116.588425,35.85197
1037,-44.3058,168.733,21.3,1597,1995,0.32,262,750,119.984375,36.348015
1038,-44.3235,168.725,33.5,1632,1949,0.173,297,376,117.95127,36.317265
1039,-44.3233,168.731,44.7,1841,1938,0.027,123,125,122.273125,37.021774
1040,-44.317,168.731,31.8,1719,1945,0.248,287,316,116.8323,36.02941
1041,-44.3254,168.734,52.7,1455,1653,0.066,112,168,126.30208,38.294064
1042,-44.3098,168.742,29.6,1426,2008,1.756,106,1127,126.95016,37.984924
1043,-44.3327,168.718,34.1,1349,1877,0.286,283,798,122.12137,37.16861
1044,-44.977,168.324,26.1,1753,1940,0.04,100,317,124.85582,37.60004
1045,-44.2915,168.477,28.3,1123,1356,0.109,121,482,128.68243,39.150646
1046,-44.2862,168.479,37.4,1533,1707,0.09,161,202,122.86584,37.44366
1047,-44.2919,168.451,27.7,1527,1795,0.331,129,473,124.98178,37.705196
1048,-44.287147522,168.452377319,38.1,1555,1634,0.017,277,103,117.46152,36.647404
1049,-44.2933,168.445,18.1,1552,1794,0.12,205,612,121.61167,36.969856
1050,-44.2874,168.464,26.8,1317,1772,0.471,201,871,124.53047,37.690407
1051,-44.3,168.888,26.3,1750,1963,0.082,218,437,119.40403,36.267494
1052,-44.2972,168.91,29.1,1671,1763,0.046,164,150,121.30134,37.032085
1053,-44.2982,168.9,34.7,1581,1971,0.457,154,391,123.62688,37.199097
1054,-44.2977,168.889,28.2,1894,2026,0.039,292,236,115.25397,35.571674
1055,-44.2952,168.891,28.2,1851,1999,0.052,274,280,116.15251,35.592484
1056,-44.2945,168.894,25.9,1894,2007,0.027,26,226,127.47441,38.309574
1057,-44.2892,168.499,34.9,1279,1806,0.168,172,637,126.76232,38.02416
1058,-44.2885,168.505,29.6,1491,1857,0.216,192,491,122.92251,37.187065
1059,-44.2868,168.494,30.0,1554,1780,0.181,207,428,121.03112,36.95735
1060,-44.286720276,168.508483887,32.3,1635,1876,0.09,73,269,127.191345,38.17711
1061,-44.2719,168.497,14.0,1607,1716,0.24,196,503,120.409805,36.87481
1062,-44.2717,168.503,24.9,1582,1725,0.101,131,270,123.85634,37.57316
1063,-44.2689,168.511,25.7,1510,1629,0.075,151,236,123.23855,37.602592
1064,-44.2507,168.747,36.1,1505,1636,0.034,240,292,119.74021,37.039387
1065,-44.5453,168.335,25.7,1709,1860,0.035,136,270,122.86699,37.18554
1066,-44.5432,168.331,22.0,1636,1918,0.178,190,856,122.39334,36.929478
1067,-44.2293,168.743,23.3,1421,1532,0.023,111,246,126.08099,38.33412
1068,-44.2251,168.74,31.1,1569,1851,0.386,114,486,125.53731,37.76171
1069,-44.220169067,168.73828125,33.2,1758,1886,0.08,287,141,115.99083,35.928936
1070,-44.2268,168.733,36.2,1542,1852,0.173,203,325,121.62436,36.97668
1071,-44.9729,168.15,34.0,1797,1981,0.074,114,301,123.682175,37.2805
1072,-44.9677,168.152,39.5,1644,1905,0.144,100,293,125.8149,37.857025
1073,-44.9636,168.157,45.5,1606,1786,0.029,117,225,124.96477,37.850872
1074,-44.2149,168.74,36.7,1691,1825,0.055,70,175,126.39489,38.145336
1075,-45.0207,168.128,44.8,1726,2051,0.045,154,358,123.1544,37.030685
1076,-45.0177,168.132,23.1,1843,2007,0.108,75,391,125.43779,37.751442
1077,-45.0208,168.132,44.6,1718,1887,0.021,170,158,121.24747,36.927612
1078,-45.0238,168.123,31.6,1713,1853,0.064,145,276,122.37462,37.18282
1079,-44.954,168.158,27.2,1594,1669,0.028,288,127,116.804405,36.489094
1080,-44.9489,168.125,27.1,1583,1698,0.025,184,226,121.21668,37.173485
1081,-44.9467,168.127,21.6,1640,1747,0.049,100,237,124.949776,37.89443
1082,-44.918,168.199,33.2,1562,1774,0.064,115,293,125.48526,37.927116
1083,-44.9138,168.198,36.8,1542,1772,0.065,93,280,126.90092,38.27349
1084,-44.9104,168.241,32.0,1567,1804,0.071,136,365,124.62176,37.68085
