,CenLat,CenLon,Slope,Zmin,Zmax,Area,Aspect,Lmax,avg predicted thickness,predicted thickness std dev
673,-15.9472,-68.3957,38.8,5058,5284,0.066,151,289,91.04035,21.02382
674,-15.951,-68.4067,27.0,5087,5979,2.723,72,2029,97.64048,21.210615
675,-15.971,-68.3901,25.3,4977,6031,5.124,37,2860,95.98713,20.339054
676,-15.9991,-68.3568,28.8,5087,5258,0.045,124,349,92.81706,21.372463
677,-15.9974,-68.3707,22.7,4820,6036,4.23,150,3889,93.661934,19.571472
678,-16.053,-68.3181,22.3,5021,5518,0.8,100,1161,96.324326,21.524927
679,-16.0721,-68.3292,26.1,5060,5261,0.125,173,529,89.86785,20.891748
680,-16.0718,-68.3382,32.2,5257,5529,0.271,2,510,103.53745,24.122805
681,-16.0667,-68.3436,24.9,5259,5603,0.246,114,928,95.87515,21.777208
682,-16.0918,-68.3437,28.4,5000,5555,1.096,155,1223,91.94318,20.578184
683,-16.0622,-68.3598,27.6,5205,5571,0.3,320,929,84.322716,20.547195
684,-16.0367,-68.3501,19.4,4965,5661,4.055,226,2461,82.11182,17.809603
685,-15.9977,-68.4072,31.5,5128,5595,0.428,201,901,90.18796,20.82884
686,-16.0015,-68.3981,16.5,5001,5689,1.363,193,2900,94.00017,20.611498
687,-15.98,-68.4414,21.2,5238,5480,0.165,115,628,94.55131,21.689272
688,-15.981,-68.4321,30.7,5088,5553,0.688,187,988,90.24605,20.621105
689,-15.9715,-68.4282,32.3,5129,5718,0.886,243,1134,87.844406,20.459074
690,-15.9569,-68.4197,25.7,5020,5977,2.87,245,2495,87.27281,19.261019
691,-15.9258,-68.4409,31.4,5173,5839,0.802,26,1377,104.76003,23.5854
692,-15.9253,-68.4128,24.2,4963,5587,1.227,312,1511,84.58361,19.90276
693,-16.1952,-68.1998,20.9,4749,4881,0.074,169,383,89.100586,20.698294
694,-16.845,-67.4576,30.6,4883,5091,0.061,208,377,87.50583,20.526505
695,-15.9143,-68.3322,16.8,5102,5231,0.108,338,424,80.94412,20.35989
696,-15.9126,-68.36,23.8,5094,5140,0.011,13,159,100.38424,23.750822
697,-15.9076,-68.3622,22.7,5013,5353,0.39,103,927,95.71735,21.579706
698,-15.9023,-68.3547,34.1,4913,5202,0.119,171,439,90.15567,20.801224
699,-15.9192,-68.3415,22.2,4921,5224,0.282,113,860,94.75052,21.414839
700,-15.9185,-68.3314,32.2,4770,5234,0.558,178,950,90.536,20.48225
701,-15.9165,-68.3482,11.6,5100,5133,0.033,22,199,99.49828,23.517643
702,-15.9252,-68.34,30.0,4893,5101,0.209,207,448,87.197556,20.406574
703,-15.9202,-68.3513,32.6,4901,5300,0.68,205,774,87.87551,20.206825
704,-15.9155,-68.3609,29.9,4845,5357,1.167,254,979,84.96513,19.751196
705,-15.897,-68.398,23.1,5053,5308,0.284,284,682,84.19131,20.418262
706,-15.9035,-68.402,16.0,5076,5149,0.016,213,270,86.48417,20.737024
707,-15.9017,-68.3995,28.6,4936,5299,0.18,170,875,91.62556,20.938454
708,-15.8905,-68.3694,65.6,3706,4922,0.293,44,423,104.73821,23.63471
709,-15.795,-68.5537,24.2,5095,5284,0.114,292,473,83.475,20.505688
710,-15.8296,-68.4734,24.5,5106,5478,0.203,272,882,86.4221,20.732958
711,-15.8222,-68.5509,31.7,4972,5983,2.836,247,2287,87.087326,19.243702
712,-15.802,-68.5552,32.3,5212,5406,0.051,301,317,83.10722,20.593588
713,-15.8111,-68.5537,39.8,4728,5940,2.829,290,1650,84.86448,19.077162
714,-15.8873,-68.5543,26.4,5538,5823,0.109,124,678,95.16221,22.099556
715,-15.8822,-68.5475,24.6,5088,6184,2.264,184,3129,95.56773,20.697445
716,-15.8698,-68.4812,20.4,5029,5702,2.198,238,2037,86.46822,19.434061
717,-15.7945,-68.5246,35.5,4821,5802,1.25,13,1393,106.09737,23.777822
718,-15.8672,-68.4601,17.2,5219,5612,1.21,324,1785,83.44797,19.868866
719,-15.8478,-68.463,26.7,5156,5474,0.216,221,736,88.28288,20.793102
720,-15.866,-68.5202,17.6,5003,5994,5.752,149,3969,87.525185,18.06465
721,-15.8873,-68.5256,21.2,4961,5728,1.359,153,2535,96.08335,21.012028
722,-15.8717,-68.5041,27.6,4992,5812,1.649,206,2253,91.58437,20.22144
723,-15.8801,-68.5654,26.5,5091,5859,1.062,278,1541,87.97106,20.49242
724,-15.8857,-68.472,19.0,5191,5695,1.456,118,2068,95.43904,21.050087
725,-15.8752,-68.5379,17.4,4994,6395,5.937,159,5157,93.17787,19.075691
726,-15.8757,-68.4436,20.4,5027,5503,0.868,154,1784,93.61506,20.84464
727,-15.8989,-68.5541,31.7,5049,5624,0.677,208,1047,89.97737,20.641193
728,-15.8075,-68.5216,20.0,4991,5855,4.382,94,3184,92.907814,19.581495
729,-15.8608,-68.4897,23.4,5248,5764,0.521,30,1404,104.3758,23.606592
730,-15.8399,-68.453,22.9,5146,5508,0.191,9,979,104.7995,24.190624
731,-15.8381,-68.4445,17.7,4933,5218,0.354,303,1007,83.86614,20.273462
732,-15.8381,-68.5464,22.6,5037,6286,3.927,300,3811,87.19986,18.890203
733,-15.8041,-68.5388,33.8,4728,5912,3.91,337,2631,81.70454,18.136637
734,-15.8367,-68.5264,19.0,5077,6405,10.74,63,4149,81.759254,16.625706
735,-15.8537,-68.5061,24.9,5145,5812,2.975,46,1771,96.71527,21.128471
736,-15.8362,-68.5088,24.5,5146,5479,0.333,127,875,94.19729,21.396778
737,-15.8659,-68.4697,18.7,5241,5686,0.947,341,1401,83.2381,20.118269
738,-15.8377,-68.4671,25.2,5070,5512,1.35,239,1191,85.423,19.805107
739,-15.8265,-68.4721,24.6,5142,5463,0.263,305,812,84.29607,20.546515
740,-15.8219,-68.4648,20.1,5136,5364,0.222,306,700,83.43401,20.500738
741,-15.8168,-68.4661,14.7,4968,5180,0.209,312,1390,84.20621,20.35805
742,-15.8308,-68.4663,25.2,5140,5491,0.261,68,887,99.016106,22.431713
743,-15.8276,-68.4528,26.3,4804,5085,0.138,164,673,90.91692,20.830555
744,-15.8257,-68.4603,23.8,4960,5382,0.495,157,1404,93.1829,20.93848
745,-15.8689,-68.4514,20.5,5151,5602,1.261,51,1516,99.59799,22.255894
746,-15.8468,-68.4509,15.1,4908,5495,2.004,141,2138,92.26402,20.159973
747,-15.8624,-68.437,16.8,5193,5333,0.145,279,496,83.83429,20.631136
748,-15.8679,-68.4285,20.7,4979,5501,3.193,154,1720,86.00432,18.725
749,-15.8871,-68.4485,27.8,4999,5387,0.287,229,910,88.27845,20.603905
750,-15.8765,-68.4587,18.3,5055,5691,3.291,175,2396,87.09456,18.822739
751,-15.899,-68.474,25.0,5173,5805,1.247,71,1599,99.59728,22.070164
752,-15.9127,-68.4665,30.4,5006,5630,1.492,172,1253,90.15144,20.164743
753,-15.9021,-68.4923,29.5,5198,5468,0.126,206,463,88.51409,20.915846
754,-15.9052,-68.4802,24.3,5018,5814,2.581,208,2373,88.60143,19.392178
755,-15.8893,-68.4807,22.2,5219,5810,1.421,311,1649,84.56278,19.950224
756,-15.8704,-68.4943,29.5,5121,5817,0.956,155,1420,94.18614,21.077232
757,-15.8886,-68.5613,28.8,5071,5852,1.788,223,1601,88.45857,19.989666
758,-15.8573,-68.5598,23.6,4809,6391,9.173,280,4182,74.74493,15.146163
759,-16.8451,-67.4753,26.6,4901,5409,0.336,164,1101,93.07116,21.034048
760,-16.8415,-67.4798,24.3,5061,5207,0.101,307,453,82.483894,20.371002
761,-16.1908,-68.1951,33.3,4531,4846,0.105,54,645,99.0993,22.857088
762,-16.8417,-67.4616,42.8,4891,5204,0.1,242,411,86.28794,20.367802
763,-16.8391,-67.491,31.7,4981,5096,0.011,176,146,88.46777,20.738684
764,-16.8361,-67.49,26.3,5043,5223,0.13,69,403,96.74369,22.249922
765,-16.1842,-68.0941,30.7,4423,4554,0.053,134,252,90.88236,20.994287
766,-17.0127,-67.3235,27.9,4931,5165,0.083,176,521,89.90919,20.805424
767,-17.0094,-67.3197,24.7,4985,5225,0.22,155,682,91.24964,20.947895
768,-16.8335,-67.4713,24.6,5018,5132,0.026,239,281,85.255745,20.519564
769,-15.3452,-68.943,26.4,4643,4733,0.031,168,200,88.376595,20.580944
770,-15.3431,-68.9454,25.8,4662,4868,0.091,213,466,86.97754,20.364243
771,-15.3421,-68.9396,26.9,4677,4862,0.065,178,426,88.86066,20.578978
772,-15.3398,-68.9143,32.1,4567,4869,0.242,209,475,87.25041,20.226927
773,-15.0473,-69.0954,31.7,4893,5220,0.683,207,749,87.10811,20.097775
774,-15.0247,-68.9909,21.9,4690,5085,0.566,199,1083,88.97223,20.28787
775,-14.984,-69.077,21.7,4921,5799,4.778,227,2860,81.90146,17.466883
776,-14.9744,-69.0485,30.4,5005,5622,1.062,36,1346,102.104416,22.897139
777,-14.9771,-69.075,17.5,5134,5397,0.299,40,1049,101.04112,23.125528
778,-14.9831,-69.061,23.2,4811,5801,2.824,331,2530,83.64443,18.935856
779,-14.9621,-69.0782,29.0,5055,5433,0.395,114,889,95.08008,21.422533
780,-14.9703,-69.0533,37.4,4898,5659,0.982,326,1358,85.197845,20.076294
781,-14.9899,-69.0498,29.0,4988,5804,3.315,100,1951,92.230354,19.874508
782,-15.0075,-69.0426,26.3,5074,5617,1.818,8,1304,101.57366,22.933027
783,-15.0121,-69.0199,23.6,4924,5532,4.129,356,1871,74.24916,17.019398
784,-14.9873,-68.9948,29.8,4851,5280,0.86,258,915,84.91792,19.91266
785,-14.9724,-68.9902,20.2,4874,5273,1.435,304,1516,82.13801,19.374636
786,-15.0212,-69.0135,21.9,4821,5535,4.133,101,2499,89.737724,19.013622
787,-14.9923,-68.9814,22.9,4731,5274,3.341,148,1595,85.29202,18.455406
788,-14.9841,-68.9895,23.1,5064,5283,0.179,103,647,94.86528,21.601164
789,-15.0408,-69.0077,16.2,4776,5187,1.361,65,1773,97.76834,21.801243
790,-15.0475,-69.0104,21.9,4717,5123,1.233,210,1194,86.53243,19.644964
791,-15.0316,-69.0302,34.3,4738,5538,2.78,200,1539,85.69472,18.781666
792,-15.0121,-69.0555,25.3,4631,5795,6.044,228,3210,80.34818,16.684374
793,-14.9755,-69.1034,25.7,4975,5650,4.339,244,1526,77.77892,17.405344
794,-14.9555,-69.0956,22.6,5037,5281,0.44,257,772,84.95826,20.299765
795,-14.9624,-69.0844,28.2,4925,5594,1.484,336,1383,82.634735,19.563635
796,-14.9406,-69.0697,25.3,4836,5103,0.362,198,780,88.25112,20.38398
797,-14.8642,-69.1584,25.5,5053,5446,0.174,198,839,90.26769,20.933506
798,-14.9012,-69.1134,13.0,4906,5763,6.73,232,4637,79.72901,16.248835
799,-14.8598,-69.1516,22.6,4966,5482,1.095,180,1653,91.01071,20.352812
800,-14.8198,-69.1704,26.3,4894,5437,0.915,280,1266,85.483795,20.071627
801,-14.9193,-69.1135,22.9,5126,5384,0.389,107,868,94.81797,21.489817
802,-14.9127,-69.1097,23.5,5019,5320,0.259,144,984,92.9908,21.131557
803,-14.8513,-69.142,19.5,4870,5460,0.911,109,1620,96.835236,21.432566
804,-14.8855,-69.1014,24.1,4736,5736,5.335,99,3545,90.82213,18.7706
805,-14.8616,-69.1608,17.0,5058,5439,0.375,223,1279,89.1925,20.71509
806,-14.8436,-69.1633,25.1,4967,5677,3.133,246,2033,83.046394,18.523104
807,-14.8623,-69.1267,19.8,4713,5549,2.524,346,2768,82.774826,18.698956
808,-14.8828,-69.1226,22.5,4944,5757,1.947,249,2513,88.71302,19.797832
809,-14.8585,-69.1424,18.4,4856,5675,1.963,153,2753,94.77641,20.52623
810,-14.9284,-69.1119,20.8,4969,5316,1.127,205,1305,87.35935,19.915356
811,-14.8247,-69.1602,18.9,4669,5583,2.48,74,2549,98.87753,21.277758
812,-14.843,-69.1492,35.8,4867,5672,1.91,34,1301,100.48735,22.296503
813,-14.8655,-69.116,26.5,4833,5653,2.214,34,1894,101.052795,22.241705
814,-14.8719,-69.0936,27.1,4852,5622,3.884,359,1971,76.20468,17.355648
815,-14.9004,-69.0903,28.6,4563,5613,4.356,155,2368,86.95498,18.298244
816,-14.874,-69.1285,20.5,4890,5606,1.488,251,2160,88.39458,19.991007
817,-16.9675,-67.3681,29.0,5274,5471,0.059,219,359,87.38875,20.912819
818,-16.995,-67.327,28.8,5255,5427,0.049,104,373,94.62963,21.774038
819,-16.8952,-67.4596,27.8,5055,5474,0.418,215,1038,89.27559,20.635448
820,-16.956,-67.3862,16.8,5141,5380,0.324,200,1064,89.37727,20.74575
821,-16.9915,-67.3325,29.2,5206,5296,0.025,99,160,93.877106,21.70057
822,-16.9904,-67.3307,17.3,5149,5204,0.016,73,219,95.645134,22.206198
823,-16.9876,-67.334,22.4,5134,5436,0.211,72,767,98.17999,22.327227
824,-16.8896,-67.46,18.9,5232,5466,0.349,301,767,83.673836,20.504827
825,-16.9566,-67.368,37.1,5207,5603,0.099,291,528,85.45595,20.773636
826,-16.9493,-67.3721,19.9,4968,5694,2.306,202,2502,89.56195,19.576227
827,-16.9496,-67.3848,13.5,5300,5416,0.157,212,514,87.37136,20.935932
828,-16.9034,-67.444,26.4,4946,5524,2.194,206,1474,85.98051,19.209059
829,-16.9398,-67.3856,16.9,5037,5613,1.995,236,2092,86.67261,19.493704
830,-16.9929,-67.34,25.4,4984,5595,1.75,204,1606,88.21509,19.735373
831,-16.921,-67.4064,18.0,4976,5581,1.714,225,2006,88.08594,19.758673
832,-16.9049,-67.421,34.0,5083,5489,0.191,348,684,82.97216,20.378544
833,-16.905,-67.4261,25.6,5135,5455,0.451,32,850,101.17371,23.220142
834,-16.888,-67.4478,39.4,5098,5264,0.038,159,235,90.13425,20.944574
835,-16.8899,-67.4535,24.4,5107,5482,0.476,57,1028,99.70683,22.603191
836,-16.8985,-67.4436,44.9,5215,5344,0.017,51,120,97.882835,22.695278
837,-16.8991,-67.4364,33.5,5028,5451,0.36,348,899,82.878044,20.164038
838,-16.8969,-67.447,28.8,5178,5511,0.224,30,678,101.86112,23.456137
839,-16.912,-67.3972,36.4,5249,5361,0.021,23,161,100.328125,23.518564
840,-16.9131,-67.4029,27.0,5039,5595,1.332,4,1517,104.104866,23.612953
841,-16.9254,-67.3841,25.7,5172,5620,1.225,39,1130,99.77332,22.512066
842,-16.9342,-67.3786,24.1,5245,5602,0.232,72,925,99.112015,22.440475
843,-16.938,-67.3705,24.7,5088,5569,1.323,22,1361,101.63186,22.985445
844,-16.9554,-67.3602,19.9,5374,5709,0.446,70,1070,99.05836,22.426073
845,-16.9489,-67.3506,20.7,4911,5632,2.395,150,2252,91.70123,19.896446
846,-16.9417,-67.3474,19.9,5240,5433,0.207,58,560,98.19758,22.575922
847,-16.9735,-67.3378,30.2,5248,5331,0.018,327,178,81.10771,20.445219
848,-16.9729,-67.3402,26.5,5182,5255,0.01,4,138,101.51445,24.057833
849,-16.9728,-67.3555,18.9,4992,5717,5.651,218,2865,78.63763,16.572926
850,-16.9824,-67.341,25.1,5146,5659,0.56,81,1625,100.109375,22.30253
851,-16.9769,-67.3368,33.0,5117,5289,0.038,111,225,93.54858,21.51689
852,-17.0045,-67.318,20.4,5164,5316,0.078,138,441,91.991875,21.331114
853,-17.0054,-67.3268,18.7,5031,5494,0.992,199,1465,89.64983,20.331495
854,-16.9302,-67.395,13.9,4966,5615,2.496,216,2826,88.36118,19.282564
855,-16.9127,-67.4215,20.9,4953,5534,2.083,191,1696,87.810455,19.476748
856,-14.7286,-69.2726,27.7,4963,5325,0.607,189,712,88.64362,20.425945
857,-14.7265,-69.266,12.6,5129,5229,0.069,132,506,92.07527,21.373543
858,-14.7202,-69.2745,18.3,5158,5323,0.12,221,498,86.90133,20.780796
859,-14.7182,-69.276,29.5,5078,5301,0.057,228,406,86.731804,20.678005
860,-14.678,-69.1638,18.1,4674,5006,0.682,170,1234,90.173096,20.351671
861,-14.6384,-69.2819,27.9,5034,5209,0.069,277,389,83.748505,20.467236
862,-14.6457,-69.187,26.9,4996,5219,0.134,61,623,98.108795,22.488771
863,-14.6472,-69.303,35.0,4985,5259,0.102,229,431,86.76537,20.537153
864,-14.7992,-69.1304,24.5,4752,4990,0.174,226,736,86.88832,20.336584
865,-14.6768,-69.236,13.3,5046,5994,11.286,186,5749,72.0019,13.98787
866,-14.6165,-69.224,23.3,4885,5827,1.96,15,2384,106.03129,23.376768
867,-14.6489,-69.299,20.8,5029,5240,0.138,172,716,90.24199,20.915852
868,-14.6516,-69.2837,20.8,4881,5579,2.318,237,2011,85.844505,19.205215
869,-14.6446,-69.1916,26.8,4811,5526,1.315,18,1414,103.33012,23.247759
870,-14.7221,-69.2411,30.9,4948,5747,1.327,213,1746,90.64328,20.307766
871,-14.6482,-69.2113,21.5,4576,6004,9.513,137,6152,84.990166,16.583097
872,-14.6663,-69.1986,27.1,5139,5467,0.229,26,716,102.16633,23.510578
873,-14.6638,-69.2172,30.7,5110,5848,1.814,58,1550,99.39436,21.905523
874,-14.6541,-69.2679,20.8,5008,5617,1.186,352,2066,84.01113,19.791906
875,-14.6891,-69.2572,15.1,5114,5570,1.159,211,2032,89.803825,20.268858
876,-14.7784,-69.1611,29.8,4762,5588,1.137,196,1712,92.018265,20.45666
877,-14.6572,-69.2473,28.0,5011,5752,1.106,315,1562,85.85697,20.189634
878,-14.793,-69.1298,22.1,4793,5150,0.481,117,1111,94.5326,21.214087
879,-14.7898,-69.1236,27.4,4815,5098,0.219,173,658,89.9638,20.665848
880,-14.6934,-69.2033,10.6,5059,5672,9.366,211,3738,68.4071,13.689213
881,-14.7043,-69.2549,24.5,5195,5599,0.901,262,1215,85.6542,20.275368
882,-14.613,-69.2345,25.6,4803,5419,0.94,332,1332,83.567825,19.827559
883,-14.7015,-69.1832,29.5,5060,5552,0.627,19,1270,104.03116,23.644516
884,-14.6519,-69.1905,29.2,4811,5484,0.802,95,1521,98.51424,21.762484
885,-14.6744,-69.2688,15.3,4987,5622,5.098,208,2943,80.39452,17.002796
886,-14.6689,-69.2827,36.5,5227,5529,0.174,283,493,84.604324,20.654411
887,-14.6635,-69.2846,36.4,5139,5432,0.12,237,444,86.68228,20.690384
888,-14.7295,-69.229,21.5,5203,5575,0.315,132,1082,94.7298,21.52564
889,-14.7533,-69.1961,20.3,5340,5536,0.192,12,738,103.04726,23.916054
890,-14.7744,-69.17,22.2,4811,5636,4.198,167,2474,85.688255,18.18335
891,-14.7354,-69.2438,33.1,5041,5480,0.239,229,856,88.63218,20.727892
892,-14.6638,-69.2578,17.1,5022,5760,3.07,355,3079,81.47962,18.467817
893,-14.7783,-69.1471,25.8,4595,5609,2.517,199,2255,89.845924,19.523975
894,-14.6268,-69.2112,27.3,4818,5700,3.938,54,1955,94.157326,20.168337
895,-14.6687,-69.205,17.8,4923,5662,4.765,87,3503,91.887375,19.229246
896,-14.7181,-69.16,27.5,4662,5590,11.214,99,2864,68.88728,13.45672
897,-14.764,-69.1523,22.9,4992,5611,3.207,33,1918,96.71355,21.176485
898,-14.7753,-69.1353,26.1,4873,5519,2.334,77,1742,95.269485,20.769495
899,-14.7889,-69.1313,15.4,4883,5151,0.295,22,1135,102.36531,23.657244
900,-14.7912,-69.1378,33.4,4725,5217,0.498,225,979,88.17463,20.26138
901,-14.7886,-69.1891,22.5,5004,5372,0.838,165,994,90.140175,20.500765
902,-14.7689,-69.1925,24.8,5056,5646,2.92,240,1748,82.606476,18.621872
903,-14.7582,-69.1843,21.4,5215,5643,1.805,4,1530,102.01611,23.074759
904,-14.7377,-69.1756,12.4,4923,5592,10.787,242,4614,64.61493,12.524773
905,-14.733,-69.2397,20.2,5013,5743,3.331,117,1884,90.070045,19.49902
906,-14.7189,-69.2594,26.9,4979,5236,0.106,194,530,88.85781,20.741924
907,-14.7179,-69.264,27.1,4958,5338,0.309,187,845,90.18213,20.74229
908,-14.7135,-69.2506,28.2,4958,5734,1.551,219,1744,89.41684,20.079447
909,-14.6387,-69.3001,18.4,4859,5248,0.899,271,1214,84.61255,19.94337
910,-14.6472,-69.282,19.6,5066,5395,0.278,11,1045,104.045235,23.998878
911,-14.6442,-69.2365,29.0,4867,6005,4.599,281,2741,81.73815,17.754976
912,-14.624,-69.2357,28.7,4866,5966,2.754,281,2792,87.46456,19.356924
913,-14.6089,-69.5054,18.8,5044,5408,0.789,143,1200,92.33974,20.828032
914,-14.6035,-69.5113,26.4,4949,5407,1.025,281,1082,84.0871,19.898752
915,-14.5976,-69.4999,24.3,5108,5275,0.222,302,676,82.84332,20.37
916,-14.5892,-69.477,23.7,4935,5274,1.25,282,989,82.16417,19.537447
917,-14.5953,-69.2294,23.9,4767,5174,0.477,284,1044,84.925446,20.162811
918,-14.5843,-69.2181,21.7,4784,5226,0.842,120,1285,94.12656,20.969608
919,-14.5967,-69.2248,25.1,4852,5158,0.381,152,752,91.16641,20.771444
920,-14.5978,-69.2446,27.2,4624,5291,2.218,214,1761,86.09536,19.012465
921,-14.5835,-69.2251,23.3,4737,5212,1.48,284,1275,82.705765,19.333073
922,-14.6234,-69.3444,25.2,4864,5349,0.585,95,1104,96.87281,21.643057
923,-14.6164,-69.3315,32.9,4669,5098,0.281,153,876,92.3913,20.857218
924,-14.6315,-69.3417,22.6,4850,5351,1.14,160,1727,91.97182,20.39943
925,-14.5985,-69.4496,15.8,4925,5561,2.719,301,2350,82.08337,18.729448
926,-14.6131,-69.4078,28.4,4869,5828,2.756,16,2145,102.77188,22.533731
927,-14.6076,-69.4181,24.5,4831,5833,1.858,31,2438,105.42126,23.094086
928,-14.6245,-69.4217,25.7,4861,5830,2.81,202,2511,89.48025,19.400421
929,-14.5816,-69.4372,19.0,4901,5245,1.255,306,1144,81.400314,19.48767
930,-14.592,-69.4398,22.0,4901,5252,0.613,150,1003,91.5909,20.724756
931,-14.6073,-69.4326,34.0,4907,5683,2.04,355,1374,80.870094,19.000269
932,-14.6056,-69.3826,30.6,4936,5823,2.922,332,1867,81.19047,18.655327
933,-14.6124,-69.329,22.2,4892,5108,0.276,327,738,81.553375,20.056509
934,-14.6064,-69.3655,21.7,4889,5692,3.625,51,2367,96.11167,20.634987
935,-14.6223,-69.3961,24.1,4801,5823,7.468,172,3112,77.7995,15.82588
936,-14.6341,-69.4027,23.4,4918,5530,2.102,187,1534,87.62262,19.461208
937,-14.6155,-69.4401,26.2,4944,5732,2.805,216,2124,86.48655,19.01369
938,-16.1345,-68.2282,57.8,4541,5013,0.064,198,240,89.038574,20.391077
939,-14.5388,-69.4318,22.1,4870,5053,0.383,303,596,81.76284,20.003498
940,-14.4493,-69.6532,29.3,4762,5097,0.203,186,787,89.82522,20.600683
941,-14.4464,-69.6538,31.6,4853,5114,0.177,301,576,82.99541,20.18434
942,-14.3581,-69.7342,21.7,4927,5040,0.078,277,367,83.09469,20.354662
943,-14.3556,-69.7279,23.2,4741,4945,0.087,202,514,87.72716,20.491802
944,-14.3092,-69.7205,17.6,4795,5002,0.161,159,780,90.77929,20.843903
945,-14.3111,-69.7227,15.7,4780,4957,0.199,156,673,90.3733,20.806038
946,-14.3419,-69.7296,18.9,4944,5255,0.504,103,1053,95.26994,21.434008
947,-14.3197,-69.7367,23.7,4842,5288,1.36,288,1270,82.845345,19.495459
948,-14.3215,-69.7274,15.9,4966,5032,0.036,91,279,94.071,21.724905
949,-14.3229,-69.7323,24.7,4904,5311,1.504,69,1267,95.762596,21.332457
950,-14.3382,-69.7448,17.0,4856,5298,2.783,202,1841,83.86516,18.510328
951,-14.3146,-69.7803,31.5,4882,5286,0.622,188,839,89.10239,20.368479
952,-14.3108,-69.7812,26.6,5068,5282,0.148,34,568,100.348656,23.204046
953,-14.3031,-69.7779,22.1,5066,5221,0.287,62,584,97.03667,22.26838
954,-14.3071,-69.7834,24.6,5031,5286,0.227,320,584,82.33527,20.326212
955,-14.2746,-69.7884,27.8,5006,5096,0.021,269,192,83.16637,20.410175
956,-14.2771,-69.7869,25.5,4952,5062,0.043,194,252,87.316055,20.61688
957,-14.2752,-69.8054,26.0,5071,5151,0.025,198,172,86.95735,20.707174
958,-14.273,-69.8106,29.1,4962,5095,0.033,227,239,85.6596,20.485989
959,-14.2718,-69.8055,26.3,5036,5126,0.026,111,211,92.74554,21.415276
960,-14.2731,-69.8081,30.4,4975,5196,0.09,210,445,87.521034,20.597187
961,-14.2713,-69.8004,19.3,4854,5125,0.384,178,806,89.44794,20.58224
962,-17.0675,-67.2499,32.6,5070,5274,0.063,193,325,88.45756,20.760303
963,-17.0666,-67.2453,26.3,4984,5358,0.299,188,835,90.281944,20.771278
964,-17.0589,-67.2438,36.8,5176,5477,0.106,266,420,85.51957,20.686678
965,-17.0619,-67.2374,35.1,4983,5532,0.372,165,939,92.91963,21.04306
966,-13.6732,-70.9859,22.2,4870,5172,0.205,345,784,81.635956,20.066576
967,-13.6764,-70.9823,27.0,4953,5218,0.1,25,559,101.52679,23.532871
968,-13.6765,-70.9782,23.8,4757,5210,0.233,352,1052,82.71861,20.016489
969,-13.6825,-70.9736,29.3,4755,5161,0.234,162,850,91.863106,20.867256
970,-13.6787,-70.9857,29.7,4783,5222,0.961,225,828,86.03651,19.853386
971,-13.781,-70.5828,22.9,4862,5007,0.063,209,373,86.83926,20.516733
972,-14.0758,-70.7397,16.6,5096,5347,1.253,261,967,82.762596,19.726954
973,-13.7723,-70.722,31.7,5057,5254,0.06,187,348,88.69747,20.819565
974,-13.7664,-70.5745,26.3,4813,5058,0.249,187,1211,90.060295,20.549282
975,-13.7675,-70.5808,26.0,4793,4991,0.157,247,526,85.0876,20.272512
976,-13.7662,-71.2426,26.3,4799,5205,0.353,304,998,84.33727,20.24915
977,-13.794,-71.1755,29.5,5084,5364,0.138,144,545,92.37196,21.24092
978,-13.8042,-71.2596,30.6,4565,5869,2.288,202,2717,93.96298,20.32816
979,-13.779,-71.2335,38.5,4752,6304,2.514,356,2236,87.52224,19.883413
980,-13.7772,-71.2163,37.3,4833,5783,1.568,12,1342,104.99198,23.448204
981,-13.7816,-71.1889,24.9,4864,5717,5.147,327,2608,75.700516,16.728634
982,-13.7973,-71.185,20.9,4762,5529,2.218,192,2433,90.18803,19.646769
983,-13.7928,-71.2125,26.8,4799,6305,6.137,155,3842,89.5367,18.429369
984,-13.803,-71.2249,31.0,4914,6225,1.309,150,2522,100.78494,22.04664
985,-13.805,-71.2397,26.3,4709,6306,6.456,193,3957,86.87933,17.835054
986,-13.7874,-71.2552,33.6,4655,6284,8.468,309,3288,73.71642,15.278485
987,-13.7635,-70.6954,26.4,4982,5175,0.117,219,461,86.83082,20.565817
988,-13.7588,-70.6974,15.1,5050,5148,0.045,7,391,101.76061,23.970081
989,-13.7512,-70.6963,31.2,4937,5097,0.071,78,321,95.71524,21.950495
990,-13.7537,-70.699,26.2,4894,5120,0.17,234,489,86.00844,20.421684
991,-13.6624,-70.7137,20.1,4804,4883,0.033,184,281,87.596535,20.592121
992,-13.744,-70.6528,18.8,4854,4954,0.053,255,364,84.09148,20.384037
993,-13.7458,-70.7008,24.7,4944,5234,0.336,264,738,85.04847,20.361078
994,-13.745,-70.6959,25.4,5059,5131,0.038,12,173,100.62909,23.723433
995,-14.0599,-70.2084,32.0,4987,5177,0.138,212,389,86.92571,20.509874
996,-13.7561,-71.6903,20.1,4455,4543,0.097,173,275,87.89859,20.49866
997,-13.7561,-71.6846,21.4,4430,4576,0.067,182,402,88.12947,20.492579
998,-13.7238,-70.6953,26.9,4988,5105,0.03,350,275,79.6213,20.075794
999,-13.7277,-70.7003,22.6,4923,5203,0.479,300,770,82.83071,20.121046
1000,-13.7322,-70.6961,21.1,4798,5198,0.525,175,1231,91.00792,20.61452
1001,-13.7318,-70.7042,22.7,4921,5118,0.155,247,549,85.35006,20.428907
