,CenLat,CenLon,Slope,Zmin,Zmax,Area,Aspect,Lmax,avg predicted thickness,predicted thickness std dev
6600,57.388,-131.094,22.0,1738,2025,0.194,26,561,140.42892,16.007494
6601,57.524,-131.108,19.0,1830,2270,0.652,75,1303,135.00848,13.494271
6602,57.342,-130.964,13.0,1654,1969,0.865,335,1514,91.15525,10.044059
6603,57.687,-131.068,21.0,1818,2059,0.356,20,672,140.86813,15.963225
6604,57.317,-130.966,18.0,1849,2022,0.117,27,560,139.94756,16.009804
6605,54.979,-129.387,27.0,1487,1736,0.162,13,422,137.58264,17.11773
6606,55.104,-129.166,26.0,1523,1985,0.346,335,946,95.0542,10.420301
6607,55.11,-129.731,16.0,1246,1380,0.179,319,392,89.065155,10.328755
6608,55.14,-129.821,27.0,1083,1281,0.079,354,-9,85.1666,10.15464
6609,55.141,-129.797,17.0,1325,1455,0.056,30,-9,131.39565,17.463547
6610,55.049,-129.213,23.0,1674,1843,0.095,39,-9,134.62556,16.309467
6611,55.136131287,-129.557830811,27.0,1234,1536,0.157,44,491,130.89967,16.411713
6612,56.302,-130.127,28.0,1339,2118,0.712,47,1384,139.18735,14.616443
6613,56.152,-130.18,11.0,197,2344,82.89,83,25370,105.59505,41.13257
6614,55.449,-129.967,26.0,1324,1637,0.416,7,452,136.49799,17.299152
6615,55.616,-129.993,15.0,1373,1509,0.128,338,301,88.50024,10.345942
6616,56.148,-130.019,15.0,1464,1651,0.309,158,620,113.48155,12.674293
6617,55.378,-129.913,19.0,1266,1628,0.835,32,943,131.25774,15.989388
6618,55.347,-129.943,11.0,1030,1154,0.141,270,512,92.97349,11.0877495
6619,55.752,-129.935,17.0,1448,1631,0.081,80,-9,126.21988,15.264591
6620,55.666,-129.893,23.0,683,1368,0.59,332,827,89.99443,10.389545
6621,56.041,-129.979,23.0,1339,1548,0.134,310,474,92.597244,10.47205
6622,55.705825806,-129.920410156,31.0,1368,1750,0.206,323,428,94.04488,10.528474
6623,55.208,-129.957,24.0,1269,1420,0.101,355,262,85.913704,10.158008
6624,55.698,-129.922,25.0,1346,1894,0.725,254,1244,102.91981,10.63081
6625,56.275615692,-130.100524902,19.0,1616,1739,0.068,17,-9,136.93419,17.246185
6626,55.711,-129.936,9.0,1293,1442,0.306,280,452,93.819466,10.685907
6627,55.48,-129.92,23.0,1098,1552,0.503,334,1118,90.07424,10.031051
6628,56.211,-129.952,7.0,1466,1576,0.278,148,905,113.99117,12.947618
6629,55.603,-129.893,26.0,993,1721,0.827,320,1680,94.33961,10.315919
6630,55.621,-129.936,21.0,991,1337,0.506,50,1056,126.567474,16.0553
6631,55.368,-129.947,29.0,1408,1587,0.086,64,-9,127.87194,15.881126
6632,55.633,-129.931,25.0,815,1227,0.335,46,697,126.947044,16.605429
6633,56.055,-129.96,27.0,1765,1921,0.153,84,265,128.52959,14.464159
6634,55.585,-130.003,11.0,1392,1491,0.073,351,-9,86.808464,10.258408
6635,55.875617981,-129.888870239,28.0,1611,2039,0.157,250,714,106.86477,11.097139
6636,55.917,-129.937,21.0,1295,1960,0.794,302,1368,98.47496,10.488244
6637,55.243,-129.291,23.0,1372,1667,0.19,346,458,89.93101,10.314507
6638,55.36,-129.502,22.0,1480,1756,0.343,2,468,138.95216,17.265268
6639,55.339,-129.184,10.0,1564,1654,0.064,45,-9,131.26564,16.510283
6640,55.167,-129.558,21.0,778,945,0.054,151,-9,107.62241,14.060621
6641,55.389,-129.297,20.0,1636,1807,0.133,9,373,138.96098,17.15166
6642,55.227,-129.598,22.0,1223,1607,0.395,311,1001,93.161545,10.166027
6643,55.305,-129.246,16.0,1696,1842,0.16,74,473,129.0835,14.825427
6644,55.202,-129.41,15.0,1435,1831,0.801,187,1474,110.09814,11.352759
6645,55.382,-129.354,25.0,1637,1814,0.097,326,-9,93.24385,10.655925
6646,55.385,-129.345,25.0,1573,1807,0.117,356,428,90.10556,10.370328
6647,55.171,-129.608,13.0,1236,1815,1.896,267,2449,94.93747,9.825339
6648,55.371,-129.346,19.0,1486,1829,0.282,14,676,139.06416,16.718668
6649,55.156311035,-129.638168335,35.0,1334,1617,0.052,300,-9,95.35911,10.731629
6650,57.183,-129.782,24.0,1739,1979,0.112,331,396,94.84435,10.83375
6651,57.109,-129.756,20.0,1605,1985,0.482,4,1121,142.68463,16.352413
6652,57.022,-129.757,9.0,1518,1920,1.891,305,2772,89.54635,9.473322
6653,57.113,-129.765,28.0,1787,1989,0.093,34,-9,137.69931,16.109581
6654,57.177,-129.751,23.0,1797,1994,0.095,337,-9,93.960625,10.6916275
6655,57.056,-129.814,16.0,1644,1999,1.144,305,1332,93.70214,10.056114
6656,56.988,-129.763,22.0,1635,1910,0.201,302,628,97.43542,10.75163
6657,57.08,-129.817,16.0,1749,1955,0.262,335,791,93.074844,10.62096
6658,57.496,-129.808,18.0,1952,2274,0.283,5,878,147.06198,16.2088
6659,57.308,-129.745,19.0,1724,2004,0.493,336,844,92.800575,10.433405
6660,57.021,-129.805,9.0,1438,2003,4.998,80,3869,110.61178,9.609962
6661,56.594,-129.779,15.0,1490,1706,0.259,240,915,102.47715,11.052145
6662,56.097,-129.775,38.0,1116,1978,0.349,327,965,99.667305,10.9720745
6663,57.45,-129.786,14.0,1758,2278,1.661,62,2126,132.97943,12.771944
6664,57.463,-129.779,19.0,1838,2070,0.18,45,606,137.39563,15.208131
6665,57.459,-129.783,13.0,2023,2102,0.074,49,-9,136.45503,15.46185
6666,57.037,-129.785,15.0,1470,1982,1.496,343,1699,88.48833,9.617299
6667,57.007,-129.812,17.0,1735,1911,0.215,89,532,127.74408,14.116361
6668,57.452,-129.806,24.0,1908,2250,0.334,333,757,97.17194,10.921714
6669,56.935,-129.818,19.0,1601,1774,0.085,331,-9,92.31381,10.658872
6670,57.046409607,-129.804519653,24.0,1744,1895,0.07,30,-9,137.00009,16.42787
6671,57.287,-129.798,20.0,1838,2053,0.176,263,315,103.59444,11.067727
6672,57.461,-129.792,18.0,1811,2121,0.274,348,1000,94.15043,10.643041
6673,56.968,-129.781,20.0,1520,1811,0.27,298,868,96.71086,10.588895
6674,56.3,-129.789,21.0,1408,1992,0.702,32,1496,138.68605,15.092394
6675,57.188,-129.805,22.0,1688,1893,0.081,332,-9,93.68688,10.730238
6676,57.187141418,-129.818344116,18.0,1714,1840,0.113,328,400,92.8252,10.747297
6677,56.294,-129.808,19.0,1241,2054,1.415,339,2505,93.3917,10.341511
6678,57.295,-129.795,14.0,1783,1974,0.486,297,577,96.54119,10.65416
6679,57.477,-129.817,18.0,1923,2191,0.326,331,798,96.20912,10.871267
6680,57.298,-129.788,11.0,1846,1897,0.07,73,-9,129.91617,15.031074
6681,57.305,-129.795,17.0,1783,2021,0.273,328,609,94.79823,10.787822
6682,57.307,-129.805,20.0,1855,2014,0.107,28,328,139.07098,16.075716
6683,55.883,-129.884,22.0,1267,2066,0.846,318,1866,98.84198,10.671427
6684,56.242,-129.8,25.0,1565,1871,0.331,76,489,129.40997,14.511399
6685,56.933,-129.805,20.0,1535,1848,0.583,354,735,88.93579,10.099304
6686,56.875,-129.906,36.0,1602,1823,0.061,5,-9,140.0318,17.30571
6687,56.901992798,-129.896209717,22.0,1569,1771,0.226,326,548,92.33542,10.551216
6688,57.17,-129.735,22.0,1769,2078,0.504,12,686,141.60258,16.105392
6689,57.305,-129.764,19.0,1828,2025,0.08,298,-9,99.04828,10.921577
6690,57.779,-130.189,24.0,1702,1956,0.171,316,412,96.29479,10.943371
6691,57.011,-130.103,10.0,1319,2245,11.827,344,6912,42.988945,6.8959646
6692,57.303,-130.336,26.0,1295,1670,0.209,1,686,139.82138,17.334564
6693,56.837,-130.172,19.0,1476,1929,0.695,7,1486,141.2743,16.034914
6694,57.031,-130.143,27.0,1642,2187,0.473,25,1037,143.03389,15.461885
6695,57.799,-130.108,24.0,1790,2150,0.31,331,775,96.66483,10.825469
6696,57.778,-130.196,28.0,1770,1960,0.101,356,175,91.42864,10.548998
6697,57.019,-130.13,16.0,1473,2259,2.621,1,3470,141.81136,14.292057
6698,56.985,-130.118,21.0,1836,2107,0.161,181,453,116.46817,12.102622
6699,57.094,-130.102,22.0,1646,2104,0.508,325,952,96.68855,10.568619
6700,56.969,-130.104,19.0,1636,1990,0.442,306,1031,97.27868,10.562286
6701,57.096,-130.122,27.0,1574,2260,0.547,0,1284,148.98872,16.225523
6702,56.624,-130.12,18.0,1451,1628,0.196,348,488,88.35626,10.2849045
6703,57.098,-130.127,23.0,1703,1949,0.138,26,491,139.0563,16.183468
6704,57.791,-130.156,25.0,1739,1984,0.093,13,-9,141.4265,16.83191
6705,57.129,-130.115,20.0,1781,1981,0.066,332,-9,94.696815,10.77542
6706,56.799,-130.275,15.0,1468,1888,1.724,292,1493,91.69802,9.641095
6707,57.097,-130.139,29.0,1654,1955,0.136,298,466,98.993805,10.901529
6708,57.778,-130.205,11.0,1876,1947,0.051,311,-9,95.93991,10.841771
6709,56.991,-130.139,17.0,1576,2127,1.184,298,1782,97.69654,10.277209
6710,56.510662079,-130.260894775,9.0,1677,1730,0.061,349,-9,89.065544,10.384664
6711,57.791,-130.12,22.0,1865,2100,0.211,325,580,96.334305,10.956096
6712,57.789,-130.149,27.0,1751,2020,0.096,333,-9,95.38336,10.86675
6713,57.792,-130.132,30.0,1796,2138,0.152,358,448,94.15298,10.745702
6714,57.099,-130.092,25.0,1821,2023,0.083,38,-9,137.71138,15.940795
6715,57.124,-130.114,19.0,1972,2117,0.068,337,-9,95.05578,10.771563
6716,57.329,-129.907,20.0,1804,1969,0.118,336,363,93.50056,10.729079
6717,56.989,-130.062,7.0,1313,2188,14.062,354,7696,34.09063,7.0663805
6718,57.106,-129.949,28.0,1723,2011,0.116,5,365,143.29472,16.842484
6719,57.345,-130.039,22.0,1639,2007,0.209,343,739,94.36638,10.618053
6720,56.999,-129.884,15.0,1565,1906,0.764,303,1313,94.9459,10.272941
6721,57.116,-130.007,8.0,1713,1775,0.051,123,-9,120.84244,13.709649
6722,57.096,-130.07,23.0,1718,2122,0.496,338,892,94.931076,10.512888
6723,57.228,-130.086,12.0,1929,2002,0.078,296,-9,98.17352,10.79198
6724,57.453,-129.931,11.0,2097,2151,0.069,263,-9,103.89049,10.935003
6725,57.793,-130.095,22.0,1848,2236,0.4,66,980,136.43445,14.033133
6726,56.959,-129.917,17.0,1528,2042,1.173,334,1734,91.9789,9.889543
6727,56.954,-129.901,13.0,1405,2010,1.608,355,2368,87.88693,9.69764
6728,57.099,-130.011,11.0,1687,2150,1.535,11,2586,140.75818,14.538913
6729,57.011,-130.071,23.0,1756,1970,0.067,50,-9,135.36714,15.633479
6730,57.017,-130.073,17.0,1667,1934,0.438,336,767,92.34195,10.419999
6731,57.339,-130.047,11.0,1810,2003,0.423,246,705,104.05933,10.941709
6732,57.068,-129.953,18.0,1614,1978,0.369,53,1062,135.23077,14.773799
6733,57.562,-129.889,26.0,1980,2256,0.265,50,584,138.77594,14.731126
6734,56.98,-130.026,22.0,1649,1820,0.069,36,-9,135.33434,16.382545
6735,56.752,-130.079,22.0,1538,1874,0.392,302,863,96.67931,10.558317
6736,57.456,-129.985,22.0,1830,2005,0.255,10,409,141.27574,16.557623
6737,57.337,-130.035,19.0,1807,2012,0.199,49,399,135.65381,15.272397
6738,57.36,-129.969,23.0,1794,1985,0.112,353,326,91.95554,10.553675
6739,57.8,-130.095,27.0,1830,2090,0.166,353,577,93.42349,10.722639
6740,57.17,-130.032,17.0,1768,1956,0.186,350,488,91.636375,10.524435
6741,57.126,-130.096,20.0,1829,2132,0.237,350,563,94.2327,10.680152
6742,57.067,-130.002,7.0,1325,2137,12.69,15,7214,87.60129,7.487958
6743,56.955,-130.051,15.0,1578,1928,0.586,284,1494,98.66159,10.425191
6744,57.058,-129.977,13.0,1625,1990,0.9,52,1597,133.24687,14.167469
6745,57.359,-129.929,25.0,1798,2051,0.168,33,577,139.16537,15.673028
6746,57.127,-130.055,21.0,1767,2074,0.253,313,710,97.824486,10.791817
6747,56.88,-129.958,27.0,1607,1775,0.07,7,-9,138.96782,17.379768
6748,57.104,-130.025,13.0,1576,2232,3.14,337,2952,84.427795,8.845563
6749,56.805,-130.101,24.0,1547,1997,0.352,324,943,96.465,10.596832
6750,57.047,-130.027,29.0,1876,2107,0.084,95,-9,129.89404,14.038023
6751,57.235,-130.088,19.0,1744,1915,0.156,327,657,93.93747,10.80236
6752,56.778,-129.889,21.0,1293,1739,0.569,346,1036,89.98203,10.121324
6753,57.355,-129.906,21.0,1831,1998,0.124,343,421,92.96712,10.670145
6754,57.127,-130.073,26.0,1841,1991,0.053,1,-9,142.88913,17.234581
6755,57.462,-129.952,24.0,1892,2024,0.051,291,-9,99.5549,10.92822
6756,56.681,-129.88,29.0,1622,1945,0.291,349,533,92.16259,10.464398
6757,57.037,-130.006,23.0,1770,1909,0.098,72,-9,130.49977,15.00297
6758,57.095,-130.055,16.0,1655,2092,0.712,353,1766,92.16939,10.150492
6759,57.094,-130.085,24.0,1716,2018,0.321,340,632,93.668236,10.585965
6760,57.166,-130.014,14.0,1671,2238,2.921,345,2553,83.87298,8.787932
6761,57.061,-130.08,17.0,1573,2232,2.914,314,2770,88.45331,9.094557
6762,57.034,-129.971,17.0,1668,1882,0.252,255,919,102.45958,10.845912
6763,56.568,-129.93,21.0,1470,1911,0.363,345,940,92.981125,10.387685
6764,57.071,-130.049,8.0,1418,2163,8.015,316,5117,61.059322,7.0520797
6765,56.978,-130.038,16.0,1692,1960,0.195,85,377,129.73726,14.265641
6766,57.076,-129.947,18.0,1589,1918,0.544,339,1464,91.786644,10.185167
6767,57.327,-129.92,16.0,1747,1980,0.583,323,740,93.264465,10.502874
6768,57.358,-129.997,20.0,1754,1971,0.304,348,556,91.640594,10.525905
6769,57.003,-130.025,16.0,1546,1989,0.965,333,1507,92.00754,9.998326
6770,57.442,-129.898,14.0,2035,2131,0.059,300,-9,99.152725,10.83582
6771,57.524,-129.86,36.0,2007,2272,0.053,310,-9,100.67166,11.117994
6772,56.801,-129.866,20.0,1449,1698,0.256,324,605,92.04882,10.440235
6773,56.778,-129.877,21.0,1300,1832,0.556,329,1269,93.83201,10.312994
6774,57.045,-130.014,15.0,1639,2044,1.181,184,1728,111.40774,11.009047
6775,57.333,-129.881,21.0,1860,1970,0.066,304,-9,97.123505,10.8455305
6776,57.092,-129.991,12.0,1827,2033,0.101,28,275,139.8042,16.134071
6777,57.0,-129.905,25.0,1598,1760,0.067,340,-9,91.08267,10.567953
6778,57.004,-130.074,27.0,1765,2070,0.169,50,504,136.96103,15.124868
6779,56.786,-130.102,23.0,1430,2082,1.131,317,1880,96.09633,10.221705
6780,57.141,-130.029,11.0,1619,2056,2.544,320,2429,85.77999,8.937266
6781,57.045,-130.039,18.0,1807,2095,0.369,210,809,111.0809,11.416677
6782,56.873,-129.895,20.0,1492,1819,0.379,1,655,140.58907,17.001154
6783,57.221,-130.068,19.0,1789,2086,0.281,16,746,142.39413,16.075697
6784,57.126,-130.086,18.0,1781,2095,0.386,336,863,94.722336,10.616989
6785,56.985,-130.032,18.0,1700,1835,0.099,73,-9,129.47508,15.094723
6786,57.117,-130.009,7.0,1713,1765,0.06,213,-9,106.94458,11.865211
6787,56.779,-129.899,23.0,1432,1750,0.204,344,410,91.11421,10.4508505
6788,56.518,-129.856,20.0,1489,1869,0.57,6,1163,140.29967,16.413988
6789,57.445,-129.9,13.0,1951,2087,0.248,324,701,95.21665,10.806176
6790,57.002,-129.848,11.0,1381,1942,5.576,324,4056,68.92891,7.489223
6791,56.14,-129.845,9.0,1361,1726,1.48,187,1910,105.38686,10.891621
6792,57.35,-129.857,28.0,1856,2034,0.112,308,281,97.55982,10.930251
6793,56.776,-129.854,18.0,1373,1800,0.883,5,1388,138.46982,16.242117
6794,57.448,-129.836,31.0,1757,2119,0.139,347,470,95.3711,10.846828
6795,57.436,-129.896,20.0,1902,2021,0.063,260,-9,103.54202,11.067916
6796,56.868,-129.892,24.0,1634,1765,0.058,24,-9,136.18845,16.895714
6797,57.342,-129.872,21.0,1830,1964,0.073,262,-9,102.71931,11.086371
6798,57.203,-129.846,18.0,1801,1969,0.12,9,454,141.66887,16.735786
6799,56.883,-129.874,21.0,1547,1767,0.276,354,487,88.9629,10.298977
6800,56.523,-129.865,27.0,1528,1718,0.083,335,-9,91.39775,10.605598
6801,57.187,-129.877,23.0,1721,1945,0.141,293,547,98.79869,10.851966
6802,57.349,-129.866,26.0,1795,2012,0.067,335,-9,94.70743,10.777279
6803,56.987,-129.842,22.0,1540,1952,0.612,30,911,137.32065,15.53208
6804,57.053,-129.829,20.0,1752,2083,0.362,327,794,95.85752,10.685568
6805,56.14,-129.828,10.0,1322,1729,1.183,172,1631,109.49885,11.453608
6806,57.367,-129.832,21.0,1800,2044,0.143,341,497,94.23793,10.74789
6807,57.45,-129.824,24.0,1863,2037,0.088,326,-9,95.55622,10.839574
6808,57.365,-129.845,21.0,1852,2044,0.175,322,339,95.81529,10.836443
6809,57.447,-129.854,26.0,1741,2208,0.203,320,735,100.023094,10.983428
6810,55.99,-129.838,11.0,1486,1964,1.87,305,2446,90.8168,9.521266
6811,57.036,-129.824,11.0,1557,1982,2.446,288,2260,89.446106,9.237746
6812,57.443,-129.833,12.0,2114,2232,0.18,123,541,126.22733,12.842088
6813,57.016,-129.832,24.0,1796,1966,0.075,269,-9,102.00346,11.053946
6814,56.67,-129.901,20.0,1466,1946,0.423,310,918,97.558136,10.635814
6815,57.442,-129.893,19.0,1948,2128,0.128,21,344,141.8156,16.134459
6816,57.413,-129.037,20.0,1902,2167,0.243,345,569,94.54678,10.711831
6817,57.338,-128.846,21.0,1818,2051,0.21,294,577,99.214386,10.84929
6818,57.4,-128.983,22.0,1865,2145,0.339,352,751,93.1622,10.606229
6819,57.207,-128.261,18.0,1873,2018,0.121,323,279,94.93162,10.713275
6820,57.847,-127.321,30.0,1966,2246,0.112,43,323,139.5473,15.173621
6821,57.546,-128.743,21.0,1892,2317,0.498,13,1009,145.62868,15.654699
6822,57.096038818,-128.828338623,19.0,1850,2175,0.585,22,933,141.00058,15.40403
6823,57.222,-128.09,24.0,1829,2017,0.147,340,392,93.128685,10.608568
6824,57.142,-128.926,14.0,1879,2122,0.918,331,919,91.889275,10.270133
6825,56.736,-128.342,21.0,1782,1954,0.14,274,459,100.5495,10.867517
6826,57.073,-128.788,20.0,1734,2080,0.483,329,702,94.82679,10.563218
6827,57.172,-128.191,22.0,1811,2040,0.233,0,553,143.33258,16.72868
6828,57.144119263,-128.986312866,24.0,1817,1987,0.16,328,280,94.22226,10.754176
6829,57.548,-128.935,18.0,1983,2184,0.148,16,576,143.3663,16.069029
6830,57.614,-126.861,22.0,2049,2431,0.377,248,917,109.20286,11.153744
6831,57.787,-127.512,23.0,1978,2167,0.121,330,337,95.82437,10.787722
6832,57.353,-128.856,29.0,1904,2139,0.128,30,328,140.28674,15.78424
6833,57.488,-128.941,24.0,1962,2222,0.129,32,598,141.60751,15.455088
6834,57.393,-128.991,22.0,1885,2133,0.11,301,410,99.84974,10.97174
6835,57.761,-127.124,31.0,1877,2219,0.122,351,413,95.239944,10.729904
6836,57.41,-129.068,18.0,1996,2177,0.185,6,478,144.52663,16.495829
6837,57.543,-128.733,23.0,1925,2181,0.166,348,653,94.60963,10.759524
6838,57.266,-128.469,18.0,1947,2127,0.199,282,447,101.028076,10.87908
6839,57.748,-126.969,26.0,1943,2172,0.159,73,482,133.28899,14.149259
6840,57.534,-128.756,26.0,1933,2173,0.088,311,-9,98.96286,10.921757
6841,57.523,-128.78,19.0,1900,2343,0.995,294,1590,99.98742,10.380053
6842,57.656,-127.218,30.0,1787,2165,0.229,31,612,140.67456,15.449489
6843,57.606,-126.871,28.0,1951,2181,0.074,344,-9,94.78341,10.680934
6844,57.509,-128.827,20.0,1886,2231,0.415,38,864,140.10667,14.91383
6845,57.621,-126.862,24.0,2053,2293,0.173,295,496,101.259476,10.927414
6846,57.139,-128.96,18.0,1840,1920,0.089,328,-9,93.19002,10.6772175
6847,57.509,-128.842,24.0,1826,2179,0.323,326,857,97.15587,10.809462
6848,57.269,-128.436,22.0,1820,2040,0.124,336,430,94.32586,10.719236
6849,57.505,-128.812,31.0,1938,2096,0.052,323,-9,96.241844,10.849563
6850,57.16,-128.167,22.0,1823,2006,0.14,350,326,91.88216,10.473775
6851,56.927,-129.06,20.0,1785,2003,0.12,1,447,143.37114,16.931635
6852,57.162,-128.175,20.0,1823,2047,0.237,332,490,94.262146,10.688463
6853,57.523,-128.711,19.0,1826,2187,0.283,300,770,100.57432,10.844175
6854,57.188,-128.037,23.0,1956,2133,0.108,347,346,93.62963,10.63315
6855,57.543,-128.794,37.0,2152,2383,0.065,53,-9,139.63168,15.034991
6856,57.388,-128.979,23.0,1856,2162,0.398,10,794,143.51968,16.046658
6857,57.762,-127.114,31.0,1755,2340,0.24,327,1042,100.94901,11.067769
6858,57.526,-128.745,22.0,1774,2256,0.569,359,1356,94.12857,10.454351
6859,57.76,-127.097,26.0,1786,2152,0.323,15,619,142.5824,15.954553
6860,57.141,-128.949,15.0,1842,1922,0.055,319,-9,94.442215,10.713832
6861,57.519,-128.726,17.0,1634,2321,2.086,346,2372,90.04185,9.583272
6862,57.347,-128.625,21.0,1898,2053,0.124,19,545,140.7484,16.142405
6863,57.263,-128.476,21.0,1855,2110,0.227,333,732,95.227646,10.818716
6864,57.516,-128.833,20.0,1908,2173,0.285,345,684,94.35799,10.712918
6865,57.515,-128.71,23.0,2044,2237,0.052,20,-9,143.16011,16.298002
6866,57.49,-129.044,22.0,2031,2197,0.071,343,-9,95.08413,10.783546
6867,57.762,-127.105,32.0,1888,2163,0.094,14,-9,142.74696,16.481192
6868,57.53,-128.763,21.0,1760,2369,1.174,321,1535,97.557755,10.332312
6869,57.37,-128.882,22.0,1852,2034,0.132,314,348,96.557755,10.830056
6870,57.534,-128.781,29.0,1976,2194,0.108,24,332,141.98634,15.944855
6871,57.62,-126.901,24.0,1945,2282,0.183,35,569,141.52467,15.220647
6872,57.222,-128.291,20.0,1827,2157,0.413,325,910,96.25182,10.683704
6873,57.442,-128.919,22.0,1917,2135,0.129,320,390,97.20682,10.863228
6874,57.544,-128.725,21.0,1943,2065,0.05,341,-9,93.62604,10.681419
6875,57.051,-128.854,20.0,1835,1973,0.13,350,342,91.37867,10.479878
6876,57.372009277,-128.790771484,27.0,1811,2065,0.259,343,282,93.407265,10.6001
6877,57.14,-128.97,15.0,1802,1930,0.106,15,394,139.75507,16.616558
6878,57.367,-128.896,18.0,1766,2153,0.932,342,1166,92.07227,10.115546
6879,57.633,-126.896,29.0,1888,2231,0.153,337,413,96.75889,10.851036
6880,57.357,-128.862,23.0,1827,2110,0.26,346,474,93.845856,10.628727
6881,57.159,-128.185,20.0,1897,2102,0.218,286,500,100.30764,10.869364
6882,57.115,-128.872,21.0,1950,2097,0.112,6,362,143.33864,16.689075
6883,57.294,-129.038,18.0,1876,2099,0.457,321,574,95.14858,10.722871
6884,56.708,-128.412,21.0,1749,1914,0.15,302,470,96.50778,10.79345
6885,57.373,-128.782,25.0,1815,2072,0.136,330,445,95.70274,10.865621
6886,57.163,-128.183,26.0,1817,1988,0.059,354,-9,91.538925,10.439978
6887,57.37,-128.769,21.0,1772,2062,0.45,342,662,92.84158,10.503351
6888,57.073,-128.798,26.0,1794,1989,0.073,5,-9,142.00726,17.053808
6889,57.071,-128.773,20.0,1761,2139,0.515,5,1006,144.05708,16.108208
6890,57.412,-129.082,24.0,1926,2210,0.204,338,603,96.18119,10.888821
6891,56.696,-129.645,15.0,1780,1889,0.085,291,-9,97.87368,10.81036
6892,56.973,-129.731,20.0,1545,1884,0.591,6,987,139.96103,16.433666
6893,57.46,-129.77,22.0,1747,2100,0.315,332,1035,95.87698,10.676084
6894,57.036,-129.77,20.0,1756,1960,0.127,25,332,138.98271,16.282688
6895,55.687362671,-129.727859497,25.0,1872,2148,0.09,165,-9,119.45891,12.513834
6896,56.353,-129.757,16.0,1474,1958,0.745,249,1529,103.79532,10.626608
6897,56.995,-129.704,22.0,1427,1987,1.19,23,1699,137.57025,14.937366
6898,56.915,-129.721,16.0,1595,1868,0.723,340,863,89.621155,10.071825
6899,56.892,-129.713,18.0,1548,1813,0.431,328,790,91.926926,10.345221
6900,56.995,-129.733,12.0,1578,1974,1.453,158,2090,113.333534,11.050318
6901,56.978,-129.758,13.0,1535,1932,1.187,269,1692,97.8146,10.145158
6902,56.919,-129.74,15.0,1497,1793,0.803,320,1227,90.96473,9.991665
6903,57.527,-129.702,25.0,1975,2207,0.116,3,343,146.00021,16.719114
6904,57.191,-129.72,18.0,1805,1976,0.189,33,413,137.47679,15.880842
6905,56.94,-129.773,11.0,1488,1633,0.172,347,532,88.31319,10.326393
6906,57.013,-129.734,19.0,1460,1998,1.346,348,1721,89.1393,9.733151
6907,56.614,-129.752,20.0,1260,1569,0.211,346,677,88.938416,10.227149
6908,57.269,-129.711,16.0,1842,1998,0.107,20,402,140.25441,16.345726
6909,56.372,-129.713,23.0,1495,1782,0.246,342,489,91.174706,10.411286
6910,56.042,-129.741,21.0,1569,2238,0.877,252,1673,107.35125,10.745091
6911,55.711,-129.738,26.0,1371,1884,0.529,264,1279,102.2599,10.619434
6912,57.003,-129.711,27.0,1499,2021,0.541,351,1109,93.15614,10.328676
6913,57.442,-129.747,25.0,1720,2225,0.351,310,1178,100.96272,10.81062
6914,57.303,-129.77,16.0,1853,2014,0.213,327,476,94.4721,10.781353
6915,57.445800781,-129.719299316,20.0,1807,2091,0.329,324,615,96.0581,10.820661
6916,57.444,-129.765,18.0,1719,2221,1.161,357,1650,91.17345,9.962668
6917,57.307,-129.782,18.0,1788,2040,0.272,19,653,140.9038,16.074432
6918,55.651,-129.645,26.0,1153,2030,0.951,331,1683,96.91292,10.648468
6919,55.694,-129.738,33.0,1051,2128,1.224,268,2016,106.3586,11.124779
6920,57.514,-129.698,24.0,2004,2148,0.074,23,-9,141.35597,16.299826
6921,56.709,-129.636,24.0,1635,1835,0.104,345,202,91.37723,10.5326605
6922,56.985,-129.743,16.0,1523,1936,0.795,67,1479,130.77962,13.895298
6923,56.937,-129.762,20.0,1611,1824,0.161,311,421,95.17889,10.794619
6924,56.968,-129.741,17.0,1699,1890,0.275,254,393,102.29328,10.970145
6925,56.372,-129.758,22.0,1564,1797,0.17,11,469,138.96065,16.98463
6926,57.079,-131.618,15.0,1388,1629,0.424,298,812,93.96482,10.46061
6927,57.199,-131.685,20.0,1413,1615,0.103,136,384,118.05315,13.416084
6928,57.229,-131.728,23.0,1533,1654,0.05,222,-9,105.15265,11.761696
6929,57.229,-131.722,20.0,1425,1818,0.52,196,1035,110.50663,11.58777
6930,56.893,-130.995,19.0,1321,1563,0.404,2,470,136.50739,17.57867
6931,57.433,-131.412,28.0,1603,2026,0.328,113,671,126.884415,13.169053
6932,56.445,-130.237,31.0,1870,2052,0.062,266,-9,103.39602,11.075051
6933,55.913,-129.731,28.0,1490,1925,0.262,308,688,97.91034,10.68316
6934,56.518878937,-131.438598633,24.0,1224,1487,0.129,90,451,123.79984,14.927633
6935,55.995,-130.919,19.0,913,1164,0.264,321,668,87.24306,10.191923
6936,55.973,-130.118,18.0,1375,1590,0.317,295,934,93.983925,10.380152
6937,56.275,-131.598,28.0,1188,1383,0.194,316,652,90.02578,10.248646
6938,55.483,-130.166,24.0,1180,1422,0.242,335,682,88.16738,10.059129
6939,56.166,-131.038,13.0,1214,1362,0.329,290,607,91.872246,10.568953
6940,56.203,-131.24,28.0,975,1525,0.496,0,1092,138.13998,17.255001
6941,56.201,-131.234,22.0,1308,1525,0.131,52,265,129.59152,16.272585
6942,56.203,-131.227,20.0,1113,1275,0.092,53,-9,126.16765,16.932703
