,CenLat,CenLon,Slope,Zmin,Zmax,Area,Aspect,Lmax,avg predicted thickness,predicted thickness std dev
7394,41.594217446,78.49797573,19.6,4060,4400,0.334,8,1052,127.78104,14.021268
7395,41.588128068,78.48660043,12.7,4148,4281,0.11,332,612,83.20092,13.542806
7396,41.55096165,78.536407132,30.1,4079,4314,0.129,12,426,125.470535,14.117154
7397,41.551616221,78.531694809,29.7,4036,4363,0.137,15,542,126.9645,14.040544
7398,41.551225793,78.526862136,34.3,4124,4371,0.138,351,380,84.73581,14.280849
7399,41.552872143,78.51646575,23.9,4095,4297,0.164,358,429,82.87461,14.1694565
7400,41.551437439,78.503606148,31.2,4117,4336,0.097,3,365,126.46963,14.320896
7401,41.512985489,78.576788257,30.9,3995,4505,0.222,4,851,132.13837,14.053001
7402,41.508913466,78.568529978,24.7,4001,4513,0.676,336,1379,89.89666,13.039717
7403,41.496219304,78.586838972,30.7,3999,4534,0.346,7,879,131.44934,13.929274
7404,41.485877774,78.571983668,18.2,4044,4530,1.862,345,2513,84.72417,11.985407
7405,41.479281645,78.548429797,18.9,4003,4584,1.711,339,2735,88.39562,11.797232
7406,41.470088298,78.545579938,16.3,4219,4445,0.446,271,902,88.85718,12.3512125
7407,41.448966059,78.492296979,26.8,3994,4620,0.591,333,1583,93.632835,12.997365
7408,41.458057404,78.475242615,35.7,4048,4573,0.155,20,484,129.70467,14.127144
7409,41.46157792,78.467527663,33.8,4123,4553,0.18,24,646,127.2961,14.111606
7410,41.469474853,78.459365259,32.6,4209,4483,0.092,7,426,126.74068,14.445201
7411,41.467770399,78.454071458,29.2,3974,4586,0.487,345,1306,92.69943,13.399039
7412,41.473098631,78.440871535,32.7,3989,4550,0.421,18,876,129.94745,13.754941
7413,41.478951222,78.433789294,31.4,4026,4418,0.113,351,678,88.1552,14.047972
7414,41.477697689,78.428855876,31.5,3974,4533,0.466,358,913,90.35307,13.881541
7415,41.480264892,78.419936302,31.1,4118,4406,0.104,19,461,125.48541,14.198953
7416,41.482144133,78.527091827,30.9,4164,4394,0.068,318,461,86.78241,13.654071
7417,41.482504125,78.496939746,27.2,3990,4493,0.533,9,1093,129.82391,13.673874
7418,41.4876121,78.488445077,28.7,4153,4421,0.18,20,471,124.40303,14.155768
7419,41.49603205,78.478388518,28.4,4076,4412,0.333,358,717,85.59371,14.040558
7420,41.41657706,78.42943811,26.2,4105,4477,0.232,11,873,128.13852,14.142578
7421,41.419335813,78.446136823,34.9,3974,4514,0.342,1,586,131.90627,13.91807
7422,41.417738582,78.451939938,28.6,4009,4645,0.633,4,1490,133.33731,13.760355
7423,41.418748631,78.400969869,29.7,4108,4445,0.211,29,547,124.38088,13.948823
7424,41.425832085,78.392133439,29.0,3957,4453,0.503,359,903,88.37125,13.803429
7425,41.41402261,78.389050138,21.0,4013,4520,1.112,338,1797,88.07573,12.570425
7426,41.395319035,78.377193797,29.6,3972,4467,0.966,351,910,86.648125,13.46098
7427,41.393867493,78.353660583,25.9,4041,4492,0.616,350,1251,87.875244,13.403245
7428,41.407023312,78.345186614,29.6,4020,4556,0.325,16,968,130.39604,13.926051
7429,41.409325549,78.339729966,27.3,4019,4411,0.161,354,761,87.725716,13.94865
7430,41.807429976,78.908793075,35.9,3880,4361,0.301,357,763,88.81845,14.044894
7431,41.80373919,78.913878922,31.0,4224,4417,0.054,68,316,116.39793,13.750863
7432,41.801918876,78.906224846,32.6,4224,4544,0.066,282,480,92.05371,13.188014
7433,41.790399674,78.896335733,32.6,4270,4577,0.177,295,479,90.37154,13.395871
7434,41.796128794,78.895877306,36.6,3973,4467,0.236,342,651,90.51629,13.964267
7435,41.7964125,78.900981398,25.5,3999,4576,0.475,345,1040,91.73039,13.5492325
7436,41.77605692,78.89649451,25.9,4179,4341,0.077,43,355,119.45662,13.977011
7437,41.775717637,78.875529881,28.6,4104,4646,0.459,319,999,92.90382,13.30535
7438,41.781016787,78.885512496,23.1,3996,4540,1.085,2,1491,129.07643,13.192245
7439,41.785122388,78.874796212,29.4,4101,4352,0.082,325,414,86.52749,13.745646
7440,41.762317029,78.893447796,33.0,4044,4557,0.382,19,977,129.30219,13.84574
7441,41.754074969,78.880198591,21.0,4429,4757,0.368,154,731,105.3405,12.522333
7442,41.762611608,78.884333184,17.9,4106,4752,1.648,32,2345,124.84296,12.48049
7443,41.751729502,78.889837009,27.2,4468,4628,0.065,220,305,94.95431,12.59486
7444,41.752845764,78.832122803,17.5,3893,4749,3.815,355,4292,86.984344,10.278621
7445,41.737556851,78.791756868,13.6,4202,4314,0.188,132,660,104.933525,12.583187
7446,41.751996707,78.791131636,29.8,4244,4516,0.081,290,468,90.18055,13.269031
7447,41.75236948,78.795790043,32.6,4197,4523,0.104,46,521,122.23895,13.993648
7448,41.743759634,78.780505367,22.1,3937,4589,2.03,350,2090,87.05693,12.202814
7449,41.75969915,78.795008614,37.2,4221,4600,0.077,41,510,124.15649,14.157533
7450,41.757907264,78.789907364,32.6,4310,4589,0.084,273,404,92.03041,13.127862
7451,41.767011369,78.787798887,24.3,4251,4559,0.304,292,953,90.25925,12.942372
7452,41.769307652,78.790192869,13.9,4305,4555,0.218,5,732,125.99134,14.633459
7453,41.743222668,78.764749949,33.9,4099,4562,0.259,322,678,91.35944,13.659629
7454,41.752740469,78.764870825,24.2,4026,4431,0.303,351,945,87.833786,13.722699
7455,41.729801475,78.773372194,21.1,4084,4471,1.156,300,1728,87.532005,12.035216
7456,41.726077946,78.760053785,32.3,4198,4420,0.097,1,305,126.53017,14.497279
7457,41.726823929,78.754800024,32.6,4120,4397,0.109,1,437,127.91455,14.363776
7458,41.735345522,78.837244499,14.0,4247,4360,0.091,128,451,105.72159,12.847699
7459,41.727938946,78.843554047,7.9,4130,4221,0.205,28,645,119.94984,13.9723015
7460,41.720193034,78.844391116,20.1,4048,4418,0.384,29,1005,124.87002,13.637033
7461,41.710968836,78.840107372,14.8,4339,4427,0.113,171,334,98.880264,12.498435
7462,41.716220428,78.836433448,15.8,4024,4426,1.1,310,1154,86.457825,12.391424
7463,41.728750823,78.85887517,20.8,4155,4473,0.296,313,876,88.45519,13.184617
7464,41.729334187,78.866489383,28.3,4272,4447,0.084,25,361,122.14872,14.374558
7465,41.732074191,78.862937052,17.8,4049,4463,0.38,31,1100,125.55533,13.636566
7466,41.740802975,78.886258591,20.9,4061,4462,0.806,29,1422,123.68939,13.176829
7467,41.746895297,78.898415825,20.8,4087,4354,0.285,26,786,123.54955,13.840781
7468,41.744554194,78.865522942,17.7,4268,4473,0.114,136,589,106.5604,12.735647
7469,41.762013813,78.844538352,34.6,4209,4469,0.054,304,358,88.79063,13.581383
7470,41.768033139,78.848155192,32.5,4287,4521,0.055,290,360,89.561005,13.400848
7471,41.772931169,78.850906277,34.5,4156,4502,0.067,6,511,128.76103,14.436291
7472,41.772800456,78.82199174,31.3,4028,4588,0.309,28,927,129.22748,13.844056
7473,41.771051209,78.815326791,36.4,4194,4541,0.068,307,445,90.668816,13.666748
7474,41.762642252,78.81853591,32.3,4405,4577,0.053,278,257,89.535965,13.343775
7475,41.765666596,78.818159923,32.0,4266,4631,0.16,280,585,93.14429,13.142238
7476,41.757293834,78.817692517,31.3,4344,4516,0.055,293,293,88.06499,13.518706
7477,42.052296151,79.011788178,22.6,4141,4317,0.081,119,465,108.81174,12.89969
7478,42.065511949,79.015920698,31.1,3912,4386,0.159,22,712,129.36983,13.794808
7479,42.059998532,79.014970496,34.1,4053,4544,0.114,70,736,122.74261,13.581507
7480,42.094233225,79.131182803,34.9,4142,4362,0.063,315,293,86.81673,13.758797
7481,42.093456192,79.128612327,36.1,3960,4370,0.109,325,584,90.059006,13.694989
7482,42.101096113,79.139204659,26.0,3823,4453,0.699,319,1815,94.09131,12.465315
7483,42.11261033,79.155841298,37.2,3783,4451,0.395,349,986,93.58454,13.777195
7484,42.119156974,79.167029417,32.5,3944,4327,0.131,352,522,87.52963,14.158099
7485,42.118954816,79.174407858,32.7,3840,4271,0.197,358,747,87.90015,14.027198
7486,42.126487732,79.193786621,24.0,3878,4508,0.738,39,1469,127.79934,12.986633
7487,42.146378387,79.199281236,14.7,4131,4256,0.152,200,459,95.98936,12.036321
7488,42.150890678,79.187977297,29.0,3845,4349,0.195,359,852,89.744385,13.961863
7489,42.150170575,79.195532579,29.8,3780,4367,0.135,5,957,135.08836,13.642002
7490,42.150290493,79.210726048,24.6,4120,4374,0.111,266,627,91.544395,12.588859
7491,42.155245275,79.209303447,24.3,3811,4302,0.714,309,1222,90.37776,12.47989
7492,42.141262102,79.196874173,24.2,4030,4271,0.103,51,514,120.29068,13.602824
7493,42.166496647,79.209358239,27.7,3816,4255,0.291,333,912,89.128876,13.284493
7494,42.168030309,79.215640744,29.2,3750,4261,0.465,360,861,88.2885,13.756619
7495,42.161406172,79.224180865,20.0,3824,4285,0.526,30,1377,127.13972,13.072582
7496,42.161304423,79.236578121,23.9,3665,4562,1.171,352,2349,96.96419,12.53537
7497,42.179188656,79.297283123,20.4,3687,4521,2.764,332,3241,90.42911,10.79335
7498,42.193087524,79.320039952,22.9,3732,4716,2.219,334,3101,96.77097,11.334345
7499,42.203855504,79.336454176,21.9,3779,4597,1.095,319,2258,97.57135,12.082153
7500,42.226267026,79.35808518,23.1,3873,4196,0.252,343,777,85.831276,13.5072
7501,42.236686244,79.361963943,32.7,3908,4195,0.083,6,354,128.22528,13.78777
7502,42.216493091,79.365361586,15.0,3836,4485,1.606,12,3005,130.3694,12.145636
7503,42.232726317,79.407693717,13.5,3879,4349,1.029,308,1879,89.34703,11.921515
7504,42.24374428,79.393051059,28.3,3890,4285,0.296,310,642,89.61119,13.076379
7505,42.25952136,79.39915217,26.3,3890,4214,0.156,328,497,87.1274,13.486452
7506,42.257348845,79.394841839,25.2,3777,4303,0.423,329,1146,91.09254,13.015363
7507,42.244299587,79.416457032,31.0,3734,4161,0.196,354,582,87.54464,13.902092
7508,42.242805577,79.410708824,21.9,3801,4222,0.497,0,1132,130.83644,13.240784
7509,42.235033328,79.421444706,23.0,3755,4290,0.588,31,1411,128.39612,12.865986
7510,42.216953278,79.464546204,16.7,4013,4409,0.373,164,1303,106.84256,11.824609
7511,42.224120666,79.446171972,18.7,3740,4403,4.468,354,3041,77.031624,10.525025
7512,42.232658249,79.478517361,13.3,3682,4349,4.342,340,3740,79.10382,9.893171
7513,42.215941973,79.476692687,17.8,3950,4195,0.241,70,771,117.30284,13.0448265
7514,42.24804805,79.457392951,26.0,3817,4172,0.165,35,795,125.72737,13.348718
7515,42.24269292,79.459729081,30.8,3888,4370,0.238,47,888,125.8282,13.338096
7516,42.243238762,79.451791071,28.8,3903,4370,0.333,300,840,92.218445,12.859382
7517,42.254564879,79.451514219,19.7,3814,4224,0.642,19,1331,127.18657,13.00571
7518,42.261837934,79.443161222,33.8,3768,4100,0.119,359,478,85.407745,14.107217
7519,42.25991983,79.479674502,31.8,3894,4234,0.137,314,543,88.77493,13.289073
7520,42.26638481,79.481351483,36.0,3748,4090,0.102,351,503,86.20747,13.982523
7521,42.264466238,79.487694443,22.9,3785,4141,0.413,2,993,129.6939,13.252007
7522,42.268093523,79.496558724,18.5,3909,4126,0.153,40,806,122.121414,13.442701
7523,42.268316921,79.501631163,22.5,3788,4122,0.302,12,1106,128.71976,13.304504
7524,42.248115183,79.493471716,22.5,3833,4383,0.776,13,1386,129.89886,13.053246
7525,42.250710699,79.511537261,33.2,3868,4059,0.05,328,283,84.50229,13.672768
7526,42.237267052,79.503430095,15.9,4003,4193,0.281,69,698,115.88581,13.105045
7527,42.232282798,79.501046744,19.8,4027,4280,0.166,111,582,111.3894,12.685655
7528,42.226186664,79.495542273,16.3,4040,4206,0.205,221,537,94.097305,12.001409
7529,42.225688368,79.501717068,26.6,4094,4243,0.076,56,302,117.598495,13.663934
7530,42.225048041,79.512914766,19.7,3850,4118,0.577,12,940,125.18086,13.153399
7531,42.239010527,79.53272228,27.5,3818,4105,0.189,352,618,84.53116,13.796455
7532,42.2479531,79.535678327,28.6,3845,4114,0.1,329,536,86.021545,13.44872
7533,42.258977908,79.539117464,30.5,3825,4216,0.235,317,679,89.251015,13.174007
7534,42.261052252,79.543832623,30.8,3849,4119,0.108,15,469,126.87529,13.558614
7535,42.241239211,79.545395387,22.0,3870,4116,0.221,347,684,83.799706,13.593276
7536,42.238712286,79.554038436,25.1,3843,4105,0.14,355,556,83.96439,13.9022665
7537,42.23161399,79.564800339,21.4,3826,4179,0.361,7,1130,129.32123,13.367696
7538,42.235859629,79.581779673,21.6,3906,4113,0.117,349,626,83.318115,13.735446
7539,42.236429014,79.586366831,24.5,4024,4163,0.064,306,329,85.09985,13.199834
7540,42.256192954,79.570754435,31.5,3848,4281,0.207,321,746,90.2512,13.300248
7541,42.256133557,79.600231686,31.8,3847,4320,0.383,20,779,128.73523,13.378661
7542,42.24342486,79.620381958,21.7,3932,4168,0.133,32,762,123.72339,13.606127
7543,42.245944011,79.608537741,17.0,3814,4249,0.875,15,1751,127.68615,12.784571
7544,42.205522441,79.385940834,15.6,4030,4410,0.507,158,1521,106.86041,11.708067
7545,42.181768215,79.339890719,19.7,3930,4543,0.84,82,1998,121.55148,12.276966
7546,42.174888611,79.31578064,19.2,3989,4458,0.814,94,1828,116.52783,12.136938
7547,42.169047721,79.319425437,22.2,4189,4422,0.101,157,584,104.66169,12.4985485
7548,42.169537791,79.31137842,29.3,4119,4361,0.09,247,424,93.30864,12.508027
7549,42.166407109,79.308235837,15.4,4031,4170,0.138,243,495,91.02686,12.201047
7550,42.167081192,79.297498886,18.6,4041,4360,0.344,97,1102,114.42584,12.683089
7551,42.155264035,79.261071884,17.8,3847,4428,0.975,87,2316,120.05022,11.8056135
7552,42.076416004,79.307636084,21.5,4306,4502,0.117,76,432,114.93115,13.690943
7553,42.068343357,79.310485036,13.9,4263,4466,0.35,146,813,104.1535,12.344667
7554,42.065142383,79.3064229,14.3,4264,4376,0.131,203,460,95.381874,12.179661
7555,42.07541777,79.301263966,23.0,4237,4505,0.157,249,681,93.68324,12.412814
7556,42.070473532,79.304454116,19.2,4081,4502,0.59,236,1025,96.495056,11.79794
7557,42.056740936,79.373338423,36.3,3592,4773,0.765,339,1969,106.56389,13.223154
7558,42.050548602,79.349819409,27.8,4131,4260,0.051,337,266,83.14653,14.026165
7559,42.05060053,79.355242236,33.8,4085,4342,0.14,353,360,84.84727,14.3503475
7560,42.050307849,79.390065793,21.8,4254,4638,0.405,168,1059,105.27578,12.107488
7561,42.064247131,79.419197083,18.5,3913,4727,3.45,231,4311,97.22119,8.174703
7562,42.075950623,79.438796997,23.5,3669,4737,3.49,5,3850,131.25061,10.391415
7563,42.058321389,79.431663718,19.9,4134,4514,0.351,204,973,100.75577,11.849093
7564,42.084494869,79.478927734,20.9,4108,4672,0.705,183,1642,106.72242,11.440451
7565,42.093862243,79.582917149,23.4,4206,4380,0.087,193,530,98.65165,12.201399
7566,42.087039189,79.590083226,27.2,3779,4123,0.098,187,645,103.649315,11.7669525
7567,42.094840205,79.589816466,16.7,4204,4321,0.074,162,429,101.356865,12.392139
7568,42.092277145,79.60689357,42.8,3992,4552,0.138,185,673,108.50429,12.351824
7569,42.063394944,79.639452253,30.5,4093,4407,0.231,324,634,87.70102,13.621061
7570,42.062044915,79.64697032,25.0,3915,4749,0.797,2,1891,137.86644,13.61534
7571,42.080331892,79.389951588,31.6,4073,4683,0.525,263,1128,98.96665,12.404897
7572,42.089022517,79.440923179,31.8,3790,4513,0.398,309,1421,98.08706,12.841593
7573,42.121344793,79.604124167,26.0,3495,5357,20.966,284,9030,71.17546,5.7650995
7574,42.110418087,79.498457355,30.5,3931,4624,0.749,280,1506,98.46178,12.247754
7575,42.140354428,79.596445852,30.2,4003,4874,0.755,217,1084,108.88582,11.920796
7576,42.138581721,79.586952493,31.0,4061,4576,0.326,211,904,103.23267,12.024007
7577,42.138982644,79.542920601,26.8,3861,4602,0.783,273,1657,100.26105,11.944749
7578,42.14642334,79.577613831,23.4,3650,4733,2.122,282,3094,103.53906,10.554938
7579,42.169808886,79.620410591,17.4,3310,3547,0.25,346,841,83.34312,12.916864
7580,42.169803224,79.636513216,30.0,3635,3969,0.1,328,575,87.4573,13.290164
7581,42.165752679,79.679034805,35.5,4174,4469,0.067,59,313,119.89181,13.817757
7582,42.289498731,79.5568025,25.9,3791,4042,0.197,351,567,83.56483,13.733341
7583,42.288527548,79.575108557,18.9,3825,4120,0.498,13,1046,126.32634,13.188652
7584,42.296014994,79.597410346,22.9,3771,4131,0.274,326,927,87.67274,13.000859
7585,42.28891308,79.590554543,22.1,3687,4225,1.134,333,1408,87.8056,12.507832
7586,42.294472805,79.608720352,20.4,3652,4350,1.504,7,2073,131.2997,11.900225
7587,42.28764447,79.623667844,19.6,3699,4221,1.006,14,1903,129.50941,12.371259
7588,42.278906689,79.643829384,11.5,3699,4326,1.458,346,3156,90.1512,11.557306
7589,42.282220941,79.663494763,13.7,3811,4067,0.322,302,1126,87.10168,12.345319
7590,42.283713997,79.668070797,18.9,3901,4179,0.209,296,857,88.55922,12.57277
7591,42.292052796,79.669850429,15.9,3686,4260,1.233,335,2319,89.3025,11.92666
7592,42.303622605,79.674869237,23.9,3782,4067,0.2,2,663,129.0832,13.460248
7593,42.297783134,79.678941012,30.3,3791,4129,0.114,20,662,127.923935,13.423724
7594,42.279798036,79.683589258,14.6,3737,4202,1.262,23,2315,126.107574,12.076191
7595,42.263567769,79.645131349,19.7,4036,4211,0.154,231,503,93.39016,12.154376
7596,42.255855959,79.657692578,17.1,3980,4231,0.324,258,653,90.99114,12.172634
7597,42.262244357,79.66353535,21.8,3791,4231,1.31,27,1475,122.853966,12.154428
7598,42.246108208,79.763035147,22.5,3476,5250,7.07,336,6685,101.30212,8.065862
7599,42.274335359,79.753705224,32.7,3740,4189,0.482,6,688,130.01073,12.989952
7600,42.224019111,79.747806805,34.0,3961,5086,0.735,189,1898,119.75841,11.821414
7601,42.221035188,79.766688527,24.2,3762,4609,0.568,157,1563,117.55203,11.757551
7602,42.222644806,79.786346436,29.8,3716,4935,1.227,230,1928,114.86734,11.4961605
7603,42.126438141,79.750335693,19.9,3434,4963,6.046,289,7310,102.99533,7.1067133
7604,41.995170935,79.376130493,11.4,4322,4375,0.057,300,195,84.393585,13.421945
7605,41.991811622,79.381000399,30.3,4214,4419,0.108,30,313,121.98909,14.197121
7606,41.984767698,79.383019672,13.7,4379,4467,0.193,180,475,97.487434,12.347659
7607,41.986012283,79.376667491,20.2,4051,4472,0.36,292,1019,92.011375,12.630784
7608,41.983178141,79.39491906,37.2,4062,4544,0.309,358,549,89.439705,14.399293
7609,41.979214821,79.409215894,35.0,4093,4509,0.093,47,594,124.38532,13.861799
7610,41.978706244,79.417578671,29.0,3848,4509,0.582,355,1330,92.66434,13.469883
7611,41.976006738,79.433165319,21.4,3878,4552,1.027,342,2353,93.0647,12.378414
7612,41.983438104,79.440874548,28.2,4175,4612,0.293,280,671,93.953186,12.932754
7613,41.988886849,79.439235271,26.0,4077,4210,0.08,323,364,83.79206,13.621149
7614,41.993565819,79.444697296,24.2,4163,4497,0.263,275,745,91.9862,12.67351
7615,41.998838183,79.444274286,33.1,4067,4397,0.094,15,451,127.233376,14.129839
7616,41.998371213,79.438292648,34.1,4115,4328,0.066,340,329,84.9389,14.156748
7617,41.997731797,79.451281067,30.1,3911,4459,0.4,10,1092,131.81943,13.6408205
7618,42.004665114,79.459865091,32.3,4140,4265,0.071,341,190,82.77856,14.200921
7619,42.015602635,79.481846396,30.2,3999,4370,0.295,4,717,129.04454,13.869821
7620,42.024675262,79.48952015,37.7,3933,4585,0.346,324,772,95.16747,13.669803
7621,42.0290567,79.503522883,25.2,4028,4268,0.132,354,516,84.11962,14.093525
7622,42.027086741,79.499176949,27.0,4101,4448,0.165,36,695,124.266335,13.88
7623,42.026732175,79.494858369,30.4,3980,4581,0.247,11,906,133.04056,14.034633
7624,42.034897571,79.521728347,27.6,3991,4358,0.114,353,626,87.35394,14.082574
7625,42.037311317,79.528679586,34.5,3822,4491,0.211,350,1057,94.59076,13.825856
7626,41.989138091,79.54704487,29.0,4232,4662,0.197,250,717,97.3472,12.56255
7627,41.901869679,79.584313893,27.1,3732,4574,0.638,1,1702,139.26672,13.236059
7628,41.90137912,79.638895646,31.9,3365,4842,1.306,358,2520,111.05791,13.219985
7629,41.898687834,79.648288957,31.2,3803,4831,0.811,338,1702,102.50934,13.214909
7630,41.91100738,79.676606415,32.4,3847,4564,0.524,340,1107,94.989655,13.489037
7631,41.902123852,79.666965607,26.4,3457,4792,1.891,322,3534,108.54963,11.289538
7632,41.414555942,78.259114277,26.0,4123,4414,0.13,25,555,124.522766,14.111913
7633,41.41585952,78.247572691,22.2,4059,4555,0.801,353,1273,88.07058,13.32467
7634,41.409517775,78.23952169,21.0,4107,4588,0.827,319,1422,89.84133,12.7051935
7635,41.399211588,78.218803666,28.5,4265,4601,0.111,293,625,91.460655,13.27664
7636,41.405467548,78.230397221,27.2,4013,4689,1.03,340,1561,92.49371,12.932197
7637,41.397709057,78.21351404,28.1,4188,4470,0.21,333,566,86.57266,13.804345
7638,42.354730325,79.686248695,27.2,3694,4066,0.181,344,698,86.90647,13.541632
7639,42.345519761,79.69586113,28.1,3766,4053,0.161,9,513,128.10255,13.379127
7640,42.344323811,79.705738548,33.1,3733,4082,0.075,8,504,130.0805,13.379007
7641,42.342651682,79.703088641,23.2,3802,4141,0.269,340,822,86.2131,13.353272
7642,42.343857673,79.710466448,30.3,3769,3946,0.061,16,375,125.48555,13.433098
7643,42.334879277,79.720198821,21.1,3752,3963,0.208,10,690,126.64027,13.360303
7644,42.3315077,79.735083673,16.3,3671,4115,1.297,336,1867,84.99697,12.1271925
7645,42.358467326,79.728748509,21.8,3756,4096,0.42,343,884,85.25195,13.260053
7646,42.358670786,79.735811859,27.4,3823,4023,0.091,21,415,124.81529,13.499266
7647,42.347814837,79.748540662,20.7,3672,4158,1.147,352,1657,85.54332,12.65731
7648,42.33059237,79.754511092,23.9,3923,4238,0.075,26,732,126.44274,13.763198
7649,42.336614276,79.751091644,14.6,3863,4160,0.289,43,1289,123.32,13.175315
7650,42.33269099,79.752668188,16.9,3818,4230,0.429,30,1461,127.06851,13.140259
7651,42.330485677,79.775718649,11.1,3650,4283,5.426,334,3678,73.689674,9.333756
7652,42.319249991,79.785311063,16.4,3931,4192,0.398,245,1401,93.53966,11.633551
7653,42.313724242,79.793417248,17.3,3923,4300,0.422,213,1359,99.943985,11.493521
7654,42.344392891,79.792931338,15.0,3799,4219,1.086,305,1928,88.086464,11.773536
7655,42.356093238,79.785648584,33.6,3818,4177,0.13,303,582,90.17118,13.055248
7656,42.360819849,79.790701725,23.7,3735,4236,0.407,12,1029,131.12451,13.130724
7657,42.359526151,79.799298992,17.6,3699,4052,0.551,8,1320,128.90431,12.907479
7658,42.328814153,79.809701009,10.4,3548,4309,6.866,22,6190,108.263435,6.423634
7659,42.335259108,79.824235105,29.7,3970,4196,0.079,277,407,89.68018,12.757383
7660,42.346446779,79.827088486,18.9,3881,4199,0.304,12,1006,127.80027,13.543491
7661,42.359235141,79.825814548,30.8,3797,3982,0.057,315,340,85.31302,13.2883835
7662,41.974374568,79.687757942,34.2,3939,4496,0.254,353,730,91.43799,14.106225
7663,41.972971665,79.697395477,22.7,4100,4407,0.259,342,868,86.44096,13.70909
7664,41.978089581,79.703951204,22.3,3949,4479,0.49,335,1852,91.90091,12.814296
7665,41.989811779,79.703085852,27.3,4012,4303,0.106,338,596,86.42691,13.814008
7666,42.330272832,78.963377369,18.4,3835,4096,0.243,305,816,87.02291,12.6391115
7667,42.324851929,78.952409799,19.9,3652,3828,0.096,305,724,85.83908,12.611322
7668,42.33668396,78.963529979,18.7,3740,4114,0.384,318,1180,88.18412,12.589389
7669,42.348343768,78.964451046,17.6,3778,3967,0.106,295,732,86.90387,12.478613
7670,42.347191372,78.977816695,18.8,3769,4256,0.814,43,1686,124.68642,12.500077
7671,42.344233085,78.991868557,18.1,3718,4186,1.081,357,1606,85.070274,12.743922
7672,42.343081624,79.009520611,17.1,3820,4240,0.52,35,1308,125.47995,13.020034
7673,42.352129817,79.017059204,19.0,3763,3954,0.135,7,630,126.905174,13.543476
7674,42.352140751,79.008776968,29.3,3827,4006,0.055,328,382,84.09564,13.486011
7675,42.362536128,78.989614913,13.5,3806,4055,0.509,41,1095,121.13052,12.9018135
7676,42.371853431,79.000506133,18.2,3674,3873,0.082,32,794,124.14375,13.164193
7677,42.377882946,78.993061899,24.4,3658,4100,0.16,17,821,130.60281,13.19544
7678,42.373467065,78.982408789,14.5,3574,3998,0.736,356,1750,85.40471,12.669095
7679,42.37587614,78.974386231,13.7,3692,3813,0.164,37,595,120.90432,13.080707
7680,42.371199852,78.969230241,14.0,3944,4145,0.253,319,902,84.70846,12.898379
7681,42.363067897,78.966219475,15.3,3676,4224,1.387,321,2442,89.061104,11.5389
7682,42.379399735,79.020755981,28.5,3795,4057,0.121,20,454,125.977005,13.446532
7683,42.38101041,79.028518762,19.0,3664,3822,0.156,344,540,81.66822,13.322805
7684,42.389154374,79.041050136,14.4,3749,3887,0.143,320,597,83.10784,12.88252
7685,42.386636071,79.08440485,13.7,3705,3931,0.375,354,1052,81.91348,13.147362
7686,42.388825255,79.102953516,17.1,3747,4028,0.253,41,1057,123.4929,13.077683
7687,42.381812706,79.10402815,15.7,3575,3895,0.329,64,1517,121.58497,12.359286
7688,42.376147534,79.1184174,19.7,3908,4098,0.117,240,494,92.80742,12.122501
7689,42.382257465,79.141846242,13.0,3607,3846,0.248,31,1176,124.93027,12.8864155
7690,42.387054704,79.169380486,16.8,3684,3829,0.12,15,587,125.131134,13.35204
7691,42.381838668,79.179282522,21.3,3710,3918,0.113,90,651,114.905945,12.410049
7692,42.390197222,78.967877123,21.1,3556,3774,0.087,52,652,121.45096,12.696827
7693,42.434159314,79.010807629,19.5,3493,3625,0.08,15,670,125.9504,13.000745
7694,42.434808524,79.025544828,24.3,3679,3893,0.066,312,497,86.04143,12.939923
7695,42.438557771,79.029018605,18.2,3603,3822,0.162,355,741,82.374825,13.331798
7696,42.446084489,79.044338387,13.2,3593,3795,0.37,6,966,127.0671,13.046584
7697,42.438514787,79.056174005,18.0,3620,3716,0.092,348,426,80.2578,13.363564
7698,42.430059667,79.063344676,21.8,3680,3829,0.105,6,504,126.61566,13.404811
7699,42.330566043,78.988567368,21.6,3828,3945,0.061,299,304,84.835236,12.855137
7700,42.094081093,78.411599552,26.0,4141,4298,0.098,81,411,113.82353,13.453971
7701,41.869088602,77.440158584,13.4,4007,4138,0.12,359,542,80.90437,13.864518
7702,41.872703727,77.432955597,17.3,4046,4239,0.185,323,481,84.39209,13.353155
7703,41.870160025,77.423939254,18.4,3857,4074,0.133,353,718,82.855156,13.557173
7704,41.875353008,77.411047779,24.7,3844,4202,0.363,3,766,128.88095,13.5139675
7705,41.879150969,77.400731665,21.0,3921,4197,0.297,17,860,125.58532,13.692982
7706,41.910932911,77.438029874,17.4,3971,4174,0.165,36,666,121.58238,13.690557
7707,41.911038456,77.428060544,23.8,3874,4134,0.258,352,636,83.454384,13.66852
7708,41.850068607,77.429038753,20.4,4010,4130,0.113,335,326,82.02491,13.628072
7709,41.970936559,77.430212259,30.9,3704,4335,0.413,328,1087,93.438644,13.078771
7710,41.967441758,77.418875396,33.2,3675,4192,0.354,360,892,88.64993,13.702203
7711,41.754074987,77.561623407,27.6,3844,4277,0.228,337,887,88.85542,13.349218
7712,41.709376643,77.337579827,27.2,3843,4216,0.599,16,942,126.13591,13.155983
7713,42.258293991,78.956379249,29.6,3866,4176,0.204,8,621,128.20496,13.591327
7714,42.263508944,78.950050787,28.9,3919,4119,0.104,15,347,125.06723,13.763441
